"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.00014354,3.1019e-05,0.00031413,9.9991e-05,4.9963e-09,1.1747e-09,1,2.5512,-0.804,0.804,0
-1.1447,0.0001553,4.1505e-05,0.00031413,9.999e-05,5.9255e-09,1.3954e-09,1,2.5541,-0.806,0.806,0
-1.1447,0.0001542,5.8745e-05,0.00031412,9.9989e-05,7.03e-09,1.7566e-09,1,2.5569,-0.808,0.808,0
-1.1447,0.00014025,8.2737e-05,0.00031412,9.9987e-05,8.3095e-09,2.2584e-09,1,2.5597,-0.81,0.81,0
-1.1447,0.00020018,0.00016969,0.00031411,9.9985e-05,9.9327e-09,2.0161e-09,1,2.5626,-0.812,0.812,0
-1.1447,0.00025578,0.00026084,0.0003141,9.9982e-05,1.1609e-08,1.6478e-09,1,2.5654,-0.814,0.814,0
-1.1447,0.00030704,0.0003562,0.0003141,9.998e-05,1.3337e-08,1.1534e-09,1,2.5682,-0.816,0.816,0
-1.1447,0.00035396,0.00045576,0.00031409,9.9977e-05,1.5118e-08,5.3286e-10,1,2.571,-0.818,0.818,0
-1.1447,0.00039654,0.00055953,0.00031408,9.9974e-05,1.6952e-08,-2.137e-10,1,2.5739,-0.82,0.82,0
-1.1447,0.00047446,0.00062044,0.00031407,9.9972e-05,1.6878e-08,-8.4579e-10,1,2.5767,-0.822,0.822,0
-1.1447,0.0005456,0.0006875,0.00031407,9.997e-05,1.7041e-08,-1.5624e-09,1,2.5795,-0.824,0.824,0
-1.1447,0.00060996,0.0007607,0.00031406,9.9968e-05,1.7442e-08,-2.3635e-09,1,2.5824,-0.826,0.826,0
-1.1447,0.00066754,0.00084005,0.00031405,9.9966e-05,1.8082e-08,-3.2491e-09,1,2.5852,-0.828,0.828,0
-1.1447,0.00071835,0.00092554,0.00031404,9.9963e-05,1.8959e-08,-4.2193e-09,1,2.588,-0.83,0.83,0
-1.1447,0.00077627,0.00083746,0.00031403,9.9958e-05,1.8746e-08,-5.5435e-09,1,2.5908,-0.832,0.832,0
-1.1447,0.00080204,0.0007191,0.00031402,9.9955e-05,1.8065e-08,-6.2086e-09,1,2.5937,-0.834,0.834,0
-1.1447,0.00079567,0.00057045,0.00031401,9.9953e-05,1.6915e-08,-6.2146e-09,1,2.5965,-0.836,0.836,0
-1.1447,0.00075715,0.00039152,0.00031401,9.9951e-05,1.5297e-08,-5.5614e-09,1,2.5993,-0.838,0.838,0
-1.1447,0.00068648,0.00018232,0.00031401,9.9951e-05,1.321e-08,-4.2491e-09,1,2.6022,-0.84,0.84,0
-1.1447,0.00050296,0.00012529,0.00031403,9.996e-05,9.7988e-09,-1.4158e-09,1,2.605,-0.842,0.842,0
-1.1447,0.00031467,0.00010155,0.00031406,9.9969e-05,6.8732e-09,1.3351e-09,1,2.6078,-0.844,0.844,0
-1.1447,0.00012161,0.00011108,0.00031409,9.9977e-05,4.4331e-09,4.0036e-09,1,2.6106,-0.846,0.846,0
-1.1447,-7.6206e-05,0.00015389,0.00031412,9.9986e-05,2.4786e-09,6.5896e-09,1,2.6135,-0.848,0.848,0
-1.1447,-0.0002788,0.00022998,0.00031414,9.9995e-05,1.0095e-09,9.0933e-09,1,2.6163,-0.85,0.85,0
-1.1447,-0.00033477,0.0003624,0.00031415,9.9998e-05,2.5459e-09,1.0214e-08,1,2.6191,-0.852,0.852,0
-1.1447,-0.00034234,0.00048471,0.00031415,9.9998e-05,4.2648e-09,1.064e-08,1,2.622,-0.854,0.854,0
-1.1447,-0.00030151,0.00059691,0.00031415,9.9998e-05,6.1664e-09,1.0372e-08,1,2.6248,-0.856,0.856,0
-1.1447,-0.00021227,0.000699,0.00031415,9.9996e-05,8.2504e-09,9.4101e-09,1,2.6276,-0.858,0.858,0
-1.1447,-7.4635e-05,0.00079098,0.00031413,9.9992e-05,1.0517e-08,7.7534e-09,1,2.6304,-0.86,0.86,0
-1.1447,0.00017706,0.00082664,0.00031411,9.9984e-05,1.1891e-08,3.416e-09,1,2.6333,-0.862,0.862,0
-1.1447,0.00039692,0.00083439,0.00031409,9.9977e-05,1.2938e-08,-2.637e-10,1,2.6361,-0.864,0.864,0
-1.1447,0.00058493,0.00081422,0.00031407,9.997e-05,1.3657e-08,-3.2854e-09,1,2.6389,-0.866,0.866,0
-1.1447,0.00074109,0.00076614,0.00031404,9.9963e-05,1.405e-08,-5.6493e-09,1,2.6418,-0.868,0.868,0
-1.1447,0.0008654,0.00069013,0.00031402,9.9956e-05,1.4114e-08,-7.3553e-09,1,2.6446,-0.87,0.87,0
-1.1447,0.00093484,0.0006463,0.00031402,9.9954e-05,1.5688e-08,-8.4035e-09,1,2.6474,-0.872,0.872,0
-1.1447,0.00099596,0.00060608,0.00031401,9.9953e-05,1.695e-08,-9.2803e-09,1,2.6502,-0.874,0.874,0
-1.1447,0.0010488,0.00056948,0.00031401,9.9952e-05,1.79e-08,-9.9858e-09,1,2.6531,-0.876,0.876,0
-1.1447,0.0010932,0.00053651,0.000314,9.9951e-05,1.8538e-08,-1.052e-08,1,2.6559,-0.878,0.878,0
-1.1447,0.0011294,0.00050715,0.000314,9.995e-05,1.8864e-08,-1.0883e-08,1,2.6587,-0.88,0.88,0
-1.1447,0.0010637,0.00055147,0.00031402,9.9955e-05,1.7756e-08,-9.0645e-09,1,2.6616,-0.882,0.882,0
-1.1447,0.00098699,0.00060712,0.00031403,9.9958e-05,1.6838e-08,-7.3956e-09,1,2.6644,-0.884,0.884,0
-1.1447,0.00089915,0.00067412,0.00031404,9.9962e-05,1.6108e-08,-5.8761e-09,1,2.6672,-0.886,0.886,0
-1.1447,0.00080024,0.00075245,0.00031405,9.9966e-05,1.5568e-08,-4.5061e-09,1,2.67,-0.888,0.888,0
-1.1447,0.00069024,0.00084212,0.00031406,9.9969e-05,1.5216e-08,-3.2856e-09,1,2.6729,-0.89,0.89,0
-1.1447,0.00066044,0.00089352,0.00031406,9.9967e-05,1.6424e-08,-2.3374e-09,1,2.6757,-0.892,0.892,0
-1.1447,0.0006459,0.00093011,0.00031405,9.9965e-05,1.7435e-08,-1.7861e-09,1,2.6785,-0.894,0.894,0
-1.1447,0.00064661,0.0009519,0.00031404,9.9962e-05,1.825e-08,-1.6315e-09,1,2.6813,-0.896,0.896,0
-1.1447,0.00066257,0.00095889,0.00031403,9.9959e-05,1.8869e-08,-1.8738e-09,1,2.6842,-0.898,0.898,0
-1.1447,0.00069379,0.00095108,0.00031402,9.9956e-05,1.9291e-08,-2.5129e-09,1,2.687,-0.9,0.9,0
-1.1447,0.00076041,0.00088417,0.00031401,9.9953e-05,1.9232e-08,-3.7506e-09,1,2.6898,-0.902,0.902,0
-1.1447,0.00078199,0.00081732,0.00031401,9.9952e-05,1.9011e-08,-4.4059e-09,1,2.6927,-0.904,0.904,0
-1.1447,0.00075851,0.0007505,0.000314,9.9951e-05,1.8627e-08,-4.4788e-09,1,2.6955,-0.906,0.906,0
-1.1447,0.00068999,0.00068373,0.000314,9.995e-05,1.8081e-08,-3.9694e-09,1,2.6983,-0.908,0.908,0
-1.1447,0.00057641,0.00061701,0.000314,9.9951e-05,1.7373e-08,-2.8776e-09,1,2.7011,-0.91,0.91,0
-1.1447,0.00053721,0.00059468,0.00031401,9.9953e-05,1.5357e-08,-2.8043e-09,1,2.704,-0.912,0.912,0
-1.1447,0.00046763,0.00055677,0.00031402,9.9956e-05,1.3618e-08,-2.0712e-09,1,2.7068,-0.914,0.914,0
-1.1447,0.00036766,0.00050327,0.00031403,9.9959e-05,1.2158e-08,-6.7845e-10,1,2.7096,-0.916,0.916,0
-1.1447,0.00023732,0.00043419,0.00031404,9.9962e-05,1.0975e-08,1.374e-09,1,2.7125,-0.918,0.918,0
-1.1447,7.6597e-05,0.00034953,0.00031405,9.9964e-05,1.0071e-08,4.0863e-09,1,2.7153,-0.92,0.92,0
-1.1447,0.00012329,0.00033769,0.00031405,9.9965e-05,9.6993e-09,2.5691e-09,1,2.7181,-0.922,0.922,0
-1.1447,0.00014209,0.00031804,0.00031405,9.9966e-05,9.4054e-09,1.6899e-09,1,2.7209,-0.924,0.924,0
-1.1447,0.00013301,0.00029059,0.00031406,9.9968e-05,9.1889e-09,1.4487e-09,1,2.7238,-0.926,0.926,0
-1.1447,9.6033e-05,0.00025533,0.00031406,9.9969e-05,9.0499e-09,1.8454e-09,1,2.7266,-0.928,0.928,0
-1.1447,3.1169e-05,0.00021226,0.00031407,9.9971e-05,8.9883e-09,2.8802e-09,1,2.7294,-0.93,0.93,0
-1.1447,3.6406e-05,0.00019657,0.00031407,9.9973e-05,9.4877e-09,3.0387e-09,1,2.7323,-0.932,0.932,0
-1.1447,3.3827e-05,0.00019539,0.00031408,9.9975e-05,1.0037e-08,3.4169e-09,1,2.7351,-0.934,0.934,0
-1.1447,2.343e-05,0.00020872,0.00031408,9.9976e-05,1.0637e-08,4.0147e-09,1,2.7379,-0.936,0.936,0
-1.1447,5.2161e-06,0.00023656,0.00031409,9.9977e-05,1.1288e-08,4.8323e-09,1,2.7407,-0.938,0.938,0
-1.1447,-2.0815e-05,0.00027891,0.00031409,9.9977e-05,1.1988e-08,5.8695e-09,1,2.7436,-0.94,0.94,0
-1.1447,8.8387e-05,0.00029282,0.00031408,9.9975e-05,1.2682e-08,3.4804e-09,1,2.7464,-0.942,0.942,0
-1.1447,0.0001812,0.00027183,0.00031408,9.9974e-05,1.3088e-08,1.7122e-09,1,2.7492,-0.944,0.944,0
-1.1447,0.0002576,0.00021593,0.00031407,9.9972e-05,1.3207e-08,5.6501e-10,1,2.7521,-0.946,0.946,0
-1.1447,0.00031762,0.00012512,0.00031407,9.9971e-05,1.3039e-08,3.8744e-11,1,2.7549,-0.948,0.948,0
-1.1447,0.00036123,-6.0191e-07,0.00031407,9.997e-05,1.2584e-08,1.3344e-10,1,2.7577,-0.95,0.95,0
-1.1447,0.0003732,1.8327e-05,0.00031407,9.9972e-05,1.2796e-08,8.8821e-10,1,2.7605,-0.952,0.952,0
-1.1447,0.0004041,7.5184e-05,0.00031407,9.9972e-05,1.3413e-08,1.0212e-09,1,2.7634,-0.954,0.954,0
-1.1447,0.00045392,0.00016997,0.00031407,9.9973e-05,1.4436e-08,5.3256e-10,1,2.7662,-0.956,0.956,0
-1.1447,0.00052268,0.00030269,0.00031407,9.9973e-05,1.5865e-08,-5.7786e-10,1,2.769,-0.958,0.958,0
-1.1447,0.00061036,0.00047334,0.00031407,9.9972e-05,1.77e-08,-2.31e-09,1,2.7719,-0.96,0.96,0
-1.1447,0.00063342,0.00041121,0.00031407,9.997e-05,1.5251e-08,-3.476e-09,1,2.7747,-0.962,0.962,0
-1.1447,0.00061991,0.00035293,0.00031406,9.997e-05,1.3297e-08,-3.9436e-09,1,2.7775,-0.964,0.964,0
-1.1447,0.00056983,0.00029849,0.00031406,9.997e-05,1.1836e-08,-3.7128e-09,1,2.7803,-0.966,0.966,0
-1.1447,0.00048318,0.00024791,0.00031407,9.9971e-05,1.0869e-08,-2.7836e-09,1,2.7832,-0.968,0.968,0
-1.1447,0.00035996,0.00020117,0.00031407,9.9973e-05,1.0396e-08,-1.156e-09,1,2.786,-0.97,0.97,0
-1.1447,0.00037997,0.00024403,0.00031407,9.9972e-05,1.0658e-08,-1.6949e-09,1,2.7888,-0.972,0.972,0
-1.1447,0.0004418,0.00028224,0.00031407,9.9972e-05,1.0589e-08,-2.5614e-09,1,2.7917,-0.974,0.974,0
-1.1447,0.00054545,0.00031581,0.00031407,9.9971e-05,1.0188e-08,-3.7556e-09,1,2.7945,-0.976,0.976,0
-1.1447,0.00069092,0.00034473,0.00031407,9.997e-05,9.4565e-09,-5.2775e-09,1,2.7973,-0.978,0.978,0
-1.1447,0.00087822,0.00036901,0.00031406,9.9969e-05,8.3933e-09,-7.127e-09,1,2.8001,-0.98,0.98,0
-1.1447,0.00093293,0.00021963,0.00031408,9.9975e-05,5.7787e-09,-5.9836e-09,1,2.803,-0.982,0.982,0
-1.1447,0.00097469,9.7713e-05,0.0003141,9.998e-05,3.6924e-09,-4.9258e-09,1,2.8058,-0.984,0.984,0
-1.1447,0.0010035,3.2615e-06,0.00031411,9.9985e-05,2.1345e-09,-3.9538e-09,1,2.8086,-0.986,0.986,0
-1.1447,0.0010193,-6.3727e-05,0.00031413,9.999e-05,1.1049e-09,-3.0674e-09,1,2.8115,-0.988,0.988,0
-1.1447,0.0010222,-0.00010325,0.00031414,9.9994e-05,6.0362e-10,-2.2668e-09,1,2.8143,-0.99,0.99,0
-1.1447,0.001016,-0.00012127,0.00031415,9.9996e-05,3.8632e-10,-1.4507e-09,1,2.8171,-0.992,0.992,0
-1.1447,0.0010112,-0.00013529,0.00031415,9.9998e-05,2.173e-10,-8.1603e-10,1,2.8199,-0.994,0.994,0
-1.1447,0.0010078,-0.0001453,0.00031416,9.9999e-05,9.6579e-11,-3.6268e-10,1,2.8228,-0.996,0.996,0
-1.1447,0.0010057,-0.00015131,0.00031416,0.0001,2.4144e-11,-9.0668e-11,1,2.8256,-0.998,0.998,0
-1.1447,0.001005,-0.00015331,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,-1,1,0
