"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.00012174,0.00013256,0.00031417,0.0001,-2.6526e-09,4.1683e-09,1,2.472,0.748,0.748,0
-1.1447,0.00018312,0.00020104,0.00031418,0.00010001,-4.0592e-09,6.9896e-09,1,2.4749,0.75,0.75,0
-1.1447,7.7885e-05,0.00014824,0.00031418,0.00010001,-3.2638e-09,3.8082e-09,1,2.4777,0.752,0.752,0
-1.1447,7.4688e-06,0.00010397,0.00031418,0.00010001,-2.7561e-09,1.6444e-09,1,2.4805,0.754,0.754,0
-1.1447,-2.812e-05,6.824e-05,0.00031418,0.00010001,-2.5361e-09,4.9843e-10,1,2.4834,0.756,0.756,0
-1.1447,-2.8885e-05,4.1048e-05,0.00031418,0.00010001,-2.6038e-09,3.7019e-10,1,2.4862,0.758,0.758,0
-1.1447,5.1766e-06,2.2394e-05,0.00031417,0.0001,-2.9592e-09,1.2597e-09,1,2.489,0.76,0.76,0
-1.1447,-2.2145e-05,-3.7526e-05,0.00031417,0.0001,-6.8485e-10,-2.4967e-10,1,2.4918,0.762,0.762,0
-1.1447,-2.8867e-05,-9.2313e-05,0.00031416,0.0001,1.2733e-09,-1.3682e-09,1,2.4947,0.764,0.764,0
-1.1447,-1.4991e-05,-0.00014197,0.00031415,9.9997e-05,2.9152e-09,-2.096e-09,1,2.4975,0.766,0.766,0
-1.1447,1.9486e-05,-0.00018649,0.00031414,9.9994e-05,4.241e-09,-2.4331e-09,1,2.5003,0.768,0.768,0
-1.1447,7.4561e-05,-0.00022589,0.00031413,9.999e-05,5.2506e-09,-2.3794e-09,1,2.5032,0.77,0.77,0
-1.1447,0.00010051,-0.00021726,0.00031413,9.999e-05,5.9094e-09,-1.7858e-09,1,2.506,0.772,0.772,0
-1.1447,0.00013469,-0.00022499,0.00031412,9.9989e-05,6.6815e-09,-1.1801e-09,1,2.5088,0.774,0.774,0
-1.1447,0.00017708,-0.00024909,0.00031412,9.9987e-05,7.5672e-09,-5.6249e-10,1,2.5116,0.776,0.776,0
-1.1447,0.00022769,-0.00028955,0.00031411,9.9985e-05,8.5662e-09,6.7168e-11,1,2.5145,0.778,0.778,0
-1.1447,0.00028652,-0.00034637,0.0003141,9.9981e-05,9.6788e-09,7.0886e-10,1,2.5173,0.78,0.78,0
-1.1447,0.00020548,-0.00025553,0.00031411,9.9985e-05,6.8741e-09,-4.9363e-10,1,2.5201,0.782,0.782,0
-1.1447,0.00014516,-0.00020373,0.00031412,9.9988e-05,4.9547e-09,-1.3648e-09,1,2.523,0.784,0.784,0
-1.1447,0.00010555,-0.00019095,0.00031413,9.999e-05,3.9205e-09,-1.9046e-09,1,2.5258,0.786,0.786,0
-1.1447,8.6644e-05,-0.0002172,0.00031413,9.999e-05,3.7716e-09,-2.1131e-09,1,2.5286,0.788,0.788,0
-1.1447,8.8451e-05,-0.00028248,0.00031412,9.9988e-05,4.5079e-09,-1.9903e-09,1,2.5314,0.79,0.79,0
-1.1447,3.824e-05,-0.00016662,0.00031412,9.9989e-05,2.2662e-09,-3.1029e-09,1,2.5343,0.792,0.792,0
-1.1447,5.3624e-05,-7.3962e-05,0.00031413,9.999e-05,1.2293e-10,-2.3773e-09,1,2.5371,0.794,0.794,0
-1.1447,0.0001346,-4.507e-06,0.00031414,9.9993e-05,-1.9219e-09,1.8635e-10,1,2.5399,0.796,0.796,0
-1.1447,0.00028117,4.1748e-05,0.00031414,9.9995e-05,-3.8682e-09,4.5882e-09,1,2.5428,0.798,0.798,0
-1.1447,0.00049334,6.4803e-05,0.00031416,9.9999e-05,-5.7162e-09,1.0828e-08,1,2.5456,0.8,0.8,0
-1.1447,0.00031479,3.1319e-05,0.00031416,9.9999e-05,-3.1768e-09,6.4094e-09,1,2.5484,0.802,0.802,0
-1.1447,0.00018496,1.1639e-05,0.00031416,9.9999e-05,-1.4003e-09,3.5261e-09,1,2.5512,0.804,0.804,0
-1.1447,0.00010385,5.7648e-06,0.00031416,9.9999e-05,-3.8678e-10,2.1784e-09,1,2.5541,0.806,0.806,0
-1.1447,7.1463e-05,1.3696e-05,0.00031416,9.9999e-05,-1.3613e-10,2.3664e-09,1,2.5569,0.808,0.808,0
-1.1447,8.7801e-05,3.5433e-05,0.00031415,9.9998e-05,-6.4839e-10,4.09e-09,1,2.5597,0.81,0.81,0
-1.1447,5.0102e-05,6.3163e-05,0.00031416,0.0001,-1.3814e-09,2.8019e-09,1,2.5626,0.812,0.812,0
-1.1447,1.4917e-05,7.0654e-05,0.00031416,0.0001,-1.4255e-09,1.7731e-09,1,2.5654,0.814,0.814,0
-1.1447,-1.7753e-05,5.7904e-05,0.00031416,0.0001,-7.8064e-10,1.0036e-09,1,2.5682,0.816,0.816,0
-1.1447,-4.791e-05,2.4913e-05,0.00031417,0.0001,5.5322e-10,4.9325e-10,1,2.571,0.818,0.818,0
-1.1447,-7.5552e-05,-2.8317e-05,0.00031417,0.0001,2.576e-09,2.4215e-10,1,2.5739,0.82,0.82,0
-1.1447,2.0875e-05,-1.2642e-05,0.00031416,0.0001,1.3554e-09,3.0495e-09,1,2.5767,0.822,0.822,0
-1.1447,7.833e-05,2.3356e-05,0.00031415,9.9998e-05,-4.3729e-10,4.6272e-09,1,2.5795,0.824,0.824,0
-1.1447,9.6815e-05,7.9678e-05,0.00031415,9.9998e-05,-2.802e-09,4.9753e-09,1,2.5824,0.826,0.826,0
-1.1447,7.6329e-05,0.00015632,0.00031416,9.9999e-05,-5.739e-09,4.0937e-09,1,2.5852,0.828,0.828,0
-1.1447,1.6874e-05,0.0002533,0.00031417,0.0001,-9.248e-09,1.9826e-09,1,2.588,0.83,0.83,0
-1.1447,-4.1426e-05,0.00014952,0.00031417,0.0001,-4.7424e-09,2.0538e-09,1,2.5908,0.832,0.832,0
-1.1447,-5.5842e-05,8.2402e-05,0.00031417,0.0001,-2.0232e-09,3.1574e-09,1,2.5937,0.834,0.834,0
-1.1447,-2.6377e-05,5.1928e-05,0.00031416,0.0001,-1.0901e-09,5.2936e-09,1,2.5965,0.836,0.836,0
-1.1447,4.6969e-05,5.8102e-05,0.00031416,0.0001,-1.9432e-09,8.4623e-09,1,2.5993,0.838,0.838,0
-1.1447,0.0001642,0.00010092,0.00031416,0.0001,-4.5825e-09,1.2664e-08,1,2.6022,0.84,0.84,0
-1.1447,4.2714e-05,0.00021425,0.00031417,0.0001,-8.4112e-09,9.2332e-09,1,2.605,0.842,0.842,0
-1.1447,-6.9022e-05,0.00027939,0.00031419,0.00010001,-1.0229e-08,6.2131e-09,1,2.6078,0.844,0.844,0
-1.1447,-0.00017101,0.00029635,0.00031419,0.00010001,-1.0035e-08,3.603e-09,1,2.6106,0.846,0.846,0
-1.1447,-0.00026326,0.00026513,0.0003142,0.00010001,-7.8312e-09,1.4031e-09,1,2.6135,0.848,0.848,0
-1.1447,-0.00034576,0.00018571,0.0003142,0.00010001,-3.6159e-09,-3.8658e-10,1,2.6163,0.85,0.85,0
-1.1447,-0.00014915,0.00025992,0.00031419,0.00010001,-4.8829e-09,7.0738e-09,1,2.6191,0.852,0.852,0
-1.1447,-1.8143e-05,0.00031307,0.00031419,0.00010001,-5.627e-09,1.1961e-08,1,2.622,0.854,0.854,0
-1.1447,4.7257e-05,0.00034519,0.00031418,0.00010001,-5.8482e-09,1.4275e-08,1,2.6248,0.856,0.856,0
-1.1447,4.7049e-05,0.00035626,0.00031416,0.0001,-5.5463e-09,1.4016e-08,1,2.6276,0.858,0.858,0
-1.1447,-1.8766e-05,0.00034628,0.00031415,9.9998e-05,-4.7215e-09,1.1183e-08,1,2.6304,0.86,0.86,0
-1.1447,-2.6606e-05,0.00043535,0.00031416,0.0001,-8.2765e-09,1.2202e-08,1,2.6333,0.862,0.862,0
-1.1447,-4.6715e-05,0.00052261,0.00031417,0.0001,-1.161e-08,1.2364e-08,1,2.6361,0.864,0.864,0
-1.1447,-7.9091e-05,0.00060807,0.00031417,0.0001,-1.4721e-08,1.1671e-08,1,2.6389,0.866,0.866,0
-1.1447,-0.00012373,0.00069173,0.00031417,0.0001,-1.761e-08,1.0122e-08,1,2.6418,0.868,0.868,0
-1.1447,-0.00018065,0.00077359,0.00031417,0.0001,-2.0277e-08,7.7179e-09,1,2.6446,0.87,0.87,0
-1.1447,-9.0222e-05,0.00072812,0.00031417,0.0001,-1.7584e-08,1.0947e-08,1,2.6474,0.872,0.872,0
-1.1447,-2.7075e-05,0.00072451,0.00031417,0.0001,-1.6211e-08,1.3375e-08,1,2.6502,0.874,0.874,0
-1.1447,8.7908e-06,0.00076275,0.00031417,0.0001,-1.616e-08,1.5001e-08,1,2.6531,0.876,0.876,0
-1.1447,1.7379e-05,0.00084286,0.00031417,0.0001,-1.7428e-08,1.5825e-08,1,2.6559,0.878,0.878,0
-1.1447,-1.313e-06,0.00096482,0.00031417,0.0001,-2.0018e-08,1.5847e-08,1,2.6587,0.88,0.88,0
-1.1447,0.00010355,0.00086208,0.00031416,0.0001,-1.7944e-08,1.8743e-08,1,2.6616,0.882,0.882,0
-1.1447,0.00017744,0.00079631,0.00031415,9.9999e-05,-1.6424e-08,2.1238e-08,1,2.6644,0.884,0.884,0
-1.1447,0.00022037,0.00076751,0.00031415,9.9998e-05,-1.5457e-08,2.3331e-08,1,2.6672,0.886,0.886,0
-1.1447,0.00023235,0.00077569,0.00031416,9.9999e-05,-1.5045e-08,2.5022e-08,1,2.67,0.888,0.888,0
-1.1447,0.00021335,0.00082084,0.00031416,0.0001,-1.5186e-08,2.6312e-08,1,2.6729,0.89,0.89,0
-1.1447,0.00027913,0.00082627,0.00031415,9.9998e-05,-1.4449e-08,2.8563e-08,1,2.6757,0.892,0.892,0
-1.1447,0.00031218,0.00086513,0.00031415,9.9996e-05,-1.5305e-08,3.029e-08,1,2.6785,0.894,0.894,0
-1.1447,0.00031252,0.00093742,0.00031415,9.9997e-05,-1.7753e-08,3.1493e-08,1,2.6813,0.896,0.896,0
-1.1447,0.00028013,0.0010431,0.00031416,0.0001,-2.1792e-08,3.2171e-08,1,2.6842,0.898,0.898,0
-1.1447,0.00021503,0.0011823,0.00031418,0.00010001,-2.7424e-08,3.2325e-08,1,2.687,0.9,0.9,0
-1.1447,0.00015143,0.0010872,0.00031418,0.00010001,-2.8527e-08,2.734e-08,1,2.6898,0.902,0.902,0
-1.1447,8.8376e-05,0.0010372,0.00031418,0.00010001,-3.0367e-08,2.2774e-08,1,2.6927,0.904,0.904,0
-1.1447,2.5849e-05,0.0010324,0.00031419,0.00010001,-3.2944e-08,1.8627e-08,1,2.6955,0.906,0.906,0
-1.1447,-3.6141e-05,0.0010727,0.0003142,0.00010001,-3.6258e-08,1.4898e-08,1,2.6983,0.908,0.908,0
-1.1447,-9.7599e-05,0.0011582,0.00031422,0.00010002,-4.031e-08,1.1588e-08,1,2.7011,0.91,0.91,0
-1.1447,-0.00013458,0.001154,0.00031422,0.00010002,-4.1024e-08,1.0239e-08,1,2.704,0.912,0.912,0
-1.1447,-0.00015476,0.0011622,0.00031422,0.00010002,-4.1996e-08,1.04e-08,1,2.7068,0.914,0.914,0
-1.1447,-0.00015814,0.0011827,0.00031423,0.00010002,-4.3226e-08,1.2073e-08,1,2.7096,0.916,0.916,0
-1.1447,-0.00014472,0.0012155,0.00031424,0.00010003,-4.4712e-08,1.5256e-08,1,2.7125,0.918,0.918,0
-1.1447,-0.00011449,0.0012607,0.00031425,0.00010003,-4.6456e-08,1.9951e-08,1,2.7153,0.92,0.92,0
-1.1447,-0.00012905,0.001257,0.00031426,0.00010003,-4.6265e-08,1.9315e-08,1,2.7181,0.922,0.922,0
-1.1447,-0.00013094,0.0012541,0.00031426,0.00010003,-4.5909e-08,1.9036e-08,1,2.7209,0.924,0.924,0
-1.1447,-0.00012015,0.0012518,0.00031427,0.00010003,-4.5388e-08,1.9112e-08,1,2.7238,0.926,0.926,0
-1.1447,-9.6688e-05,0.0012503,0.00031427,0.00010004,-4.4702e-08,1.9544e-08,1,2.7266,0.928,0.928,0
-1.1447,-6.0552e-05,0.0012496,0.00031428,0.00010004,-4.3851e-08,2.0332e-08,1,2.7294,0.93,0.93,0
-1.1447,-0.00010934,0.0012196,0.00031428,0.00010004,-4.3708e-08,1.6964e-08,1,2.7323,0.932,0.932,0
-1.1447,-0.00015893,0.0011969,0.00031427,0.00010004,-4.3939e-08,1.4282e-08,1,2.7351,0.934,0.934,0
-1.1447,-0.00020931,0.0011814,0.00031427,0.00010003,-4.4545e-08,1.2286e-08,1,2.7379,0.936,0.936,0
-1.1447,-0.0002605,0.0011731,0.00031426,0.00010003,-4.5525e-08,1.0977e-08,1,2.7407,0.938,0.938,0
-1.1447,-0.00031249,0.0011721,0.00031426,0.00010003,-4.688e-08,1.0354e-08,1,2.7436,0.94,0.94,0
-1.1447,-0.00035442,0.0011728,0.00031425,0.00010003,-4.8084e-08,9.6361e-09,1,2.7464,0.942,0.942,0
-1.1447,-0.00039219,0.0011729,0.00031425,0.00010003,-4.9187e-08,8.9887e-09,1,2.7492,0.944,0.944,0
-1.1447,-0.00042579,0.0011723,0.00031425,0.00010003,-5.0189e-08,8.4115e-09,1,2.7521,0.946,0.946,0
-1.1447,-0.00045522,0.0011712,0.00031424,0.00010003,-5.109e-08,7.9044e-09,1,2.7549,0.948,0.948,0
-1.1447,-0.00048049,0.0011694,0.00031424,0.00010002,-5.189e-08,7.4675e-09,1,2.7577,0.95,0.95,0
-1.1447,-0.00049403,0.0011763,0.00031424,0.00010003,-5.2828e-08,7.9311e-09,1,2.7605,0.952,0.952,0
-1.1447,-0.00050734,0.001182,0.00031424,0.00010003,-5.3677e-08,8.303e-09,1,2.7634,0.954,0.954,0
-1.1447,-0.00052041,0.0011866,0.00031424,0.00010003,-5.4437e-08,8.5832e-09,1,2.7662,0.956,0.956,0
-1.1447,-0.00053325,0.00119,0.00031424,0.00010003,-5.5108e-08,8.7717e-09,1,2.769,0.958,0.958,0
-1.1447,-0.00054586,0.0011923,0.00031424,0.00010002,-5.5689e-08,8.8684e-09,1,2.7719,0.96,0.96,0
-1.1447,-0.00054876,0.001195,0.00031424,0.00010003,-5.6012e-08,8.9878e-09,1,2.7747,0.962,0.962,0
-1.1447,-0.00054982,0.0011979,0.00031424,0.00010003,-5.6263e-08,9.1594e-09,1,2.7775,0.964,0.964,0
-1.1447,-0.00054903,0.0012011,0.00031424,0.00010003,-5.6443e-08,9.3832e-09,1,2.7803,0.966,0.966,0
-1.1447,-0.00054638,0.0012045,0.00031425,0.00010003,-5.6552e-08,9.6592e-09,1,2.7832,0.968,0.968,0
-1.1447,-0.00054188,0.0012083,0.00031425,0.00010003,-5.6589e-08,9.9873e-09,1,2.786,0.97,0.97,0
-1.1447,-0.00055617,0.0011912,0.00031425,0.00010003,-5.5721e-08,8.3469e-09,1,2.7888,0.972,0.972,0
-1.1447,-0.0005693,0.0011756,0.00031425,0.00010003,-5.4988e-08,6.8882e-09,1,2.7917,0.974,0.974,0
-1.1447,-0.00058126,0.0011615,0.00031425,0.00010003,-5.439e-08,5.611e-09,1,2.7945,0.976,0.976,0
-1.1447,-0.00059205,0.0011489,0.00031425,0.00010003,-5.3926e-08,4.5157e-09,1,2.7973,0.978,0.978,0
-1.1447,-0.00060168,0.0011378,0.00031425,0.00010003,-5.3598e-08,3.6019e-09,1,2.8001,0.98,0.98,0
-1.1447,-0.00068237,0.0010585,0.00031423,0.00010002,-4.3258e-08,2.4398e-09,1,2.803,0.982,0.982,0
-1.1447,-0.00075375,0.00098839,0.00031422,0.00010002,-3.4045e-08,1.4848e-09,1,2.8058,0.984,0.984,0
-1.1447,-0.0008158,0.00092756,0.0003142,0.00010001,-2.5959e-08,7.3707e-10,1,2.8086,0.986,0.986,0
-1.1447,-0.00086853,0.000876,0.00031419,0.00010001,-1.9001e-08,1.9655e-10,1,2.8115,0.988,0.988,0
-1.1447,-0.00091194,0.00083368,0.00031418,0.00010001,-1.317e-08,-1.3675e-10,1,2.8143,0.99,0.99,0
-1.1447,-0.00094362,0.00080329,0.00031417,0.0001,-8.429e-09,-8.752e-11,1,2.8171,0.992,0.992,0
-1.1447,-0.00096826,0.00077965,0.00031417,0.0001,-4.7413e-09,-4.9229e-11,1,2.8199,0.994,0.994,0
-1.1447,-0.00098586,0.00076277,0.00031416,0.0001,-2.1073e-09,-2.188e-11,1,2.8228,0.996,0.996,0
-1.1447,-0.00099642,0.00075264,0.00031416,0.0001,-5.268e-10,-5.4698e-12,1,2.8256,0.998,0.998,0
-1.1447,-0.00099994,0.00074926,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
