"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4702,1.0184,1.0184,0.97,0.30876,0.091299,0.091299,1,1.9177,0.356,0.356,0
-1.485,1.043,1.043,0.99263,0.31597,0.095168,0.095168,1,1.9205,0.358,0.358,0
-1.5,1.0678,1.0678,1.0157,0.3233,0.099114,0.099114,1,1.9233,0.36,0.36,0
-1.5169,1.0942,1.0942,1.042,0.33168,0.10367,0.10367,1,1.9262,0.362,0.362,0
-1.5341,1.1208,1.1208,1.0688,0.3402,0.10833,0.10833,1,1.929,0.364,0.364,0
-1.5515,1.1475,1.1475,1.096,0.34888,0.11307,0.11307,1,1.9318,0.366,0.366,0
-1.5692,1.1744,1.1744,1.1238,0.3577,0.11791,0.11791,1,1.9346,0.368,0.368,0
-1.5871,1.2015,1.2015,1.1519,0.36667,0.12283,0.12283,1,1.9375,0.37,0.37,0
-1.6072,1.2302,1.2302,1.184,0.37688,0.1285,0.1285,1,1.9403,0.372,0.372,0
-1.6275,1.2592,1.2592,1.2166,0.38726,0.13428,0.13428,1,1.9431,0.374,0.374,0
-1.6481,1.2882,1.2882,1.2498,0.39781,0.14017,0.14017,1,1.946,0.376,0.376,0
-1.669,1.3175,1.3175,1.2834,0.40853,0.14617,0.14617,1,1.9488,0.378,0.378,0
-1.6902,1.3469,1.3469,1.3177,0.41943,0.15229,0.15229,1,1.9516,0.38,0.38,0
-1.7137,1.3781,1.3781,1.3566,0.43181,0.1593,0.1593,1,1.9544,0.382,0.382,0
-1.7375,1.4095,1.4095,1.3961,0.44439,0.16646,0.16646,1,1.9573,0.384,0.384,0
-1.7617,1.4411,1.4411,1.4363,0.45718,0.17374,0.17374,1,1.9601,0.386,0.386,0
-1.7861,1.4729,1.4729,1.4771,0.47017,0.18116,0.18116,1,1.9629,0.388,0.388,0
-1.8109,1.5049,1.5049,1.5186,0.48337,0.18871,0.18871,1,1.9658,0.39,0.39,0
-1.8384,1.539,1.539,1.5658,0.4984,0.1974,0.1974,1,1.9686,0.392,0.392,0
-1.8663,1.5734,1.5734,1.6138,0.51367,0.20626,0.20626,1,1.9714,0.394,0.394,0
-1.8946,1.608,1.608,1.6625,0.5292,0.21528,0.21528,1,1.9742,0.396,0.396,0
-1.9232,1.6428,1.6428,1.7121,0.54499,0.22448,0.22448,1,1.9771,0.398,0.398,0
-1.9522,1.6778,1.6778,1.7625,0.56103,0.23384,0.23384,1,1.9799,0.4,0.4,0
-1.9845,1.7154,1.7154,1.8199,0.5793,0.24461,0.24461,1,1.9827,0.402,0.402,0
-2.0172,1.7532,1.7532,1.8782,0.59786,0.25559,0.25559,1,1.9856,0.404,0.404,0
-2.0502,1.7912,1.7912,1.9375,0.61671,0.26676,0.26676,1,1.9884,0.406,0.406,0
-2.0837,1.8295,1.8295,1.9976,0.63585,0.27813,0.27813,1,1.9912,0.408,0.408,0
-2.1175,1.8681,1.8681,2.0586,0.65528,0.2897,0.2897,1,1.994,0.41,0.41,0
-2.1552,1.9095,1.9095,2.1272,0.67711,0.30286,0.30286,1,1.9969,0.412,0.412,0
-2.1933,1.9512,1.9512,2.1968,0.69926,0.31625,0.31625,1,1.9997,0.414,0.414,0
-2.232,1.9934,1.9934,2.2674,0.72174,0.32987,0.32987,1,2.0025,0.416,0.416,0
-2.2713,2.0359,2.0359,2.3391,0.74455,0.34373,0.34373,1,2.0054,0.418,0.418,0
-2.3111,2.0789,2.0789,2.4117,0.76768,0.35782,0.35782,1,2.0082,0.42,0.42,0
-2.3572,2.1271,2.1271,2.4951,0.79421,0.37418,0.37418,1,2.011,0.422,0.422,0
-2.4048,2.1765,2.1765,2.581,0.82154,0.39108,0.39108,1,2.0138,0.424,0.424,0
-2.4538,2.2272,2.2272,2.6693,0.84966,0.4085,0.4085,1,2.0167,0.426,0.426,0
-2.5042,2.2791,2.2791,2.7601,0.87858,0.42645,0.42645,1,2.0195,0.428,0.428,0
-2.5561,2.3323,2.3323,2.8535,0.90829,0.44492,0.44492,1,2.0223,0.43,0.43,0
-2.6245,2.4001,2.4001,2.9767,0.9475,0.46951,0.46951,1,2.0252,0.432,0.432,0
-2.6974,2.4718,2.4718,3.1086,0.9895,0.49587,0.49587,1,2.028,0.434,0.434,0
-2.7747,2.5474,2.5474,3.2493,1.0343,0.52402,0.52402,1,2.0308,0.436,0.436,0
-2.8564,2.627,2.627,3.3987,1.0818,0.55394,0.55394,1,2.0336,0.438,0.438,0
-2.9425,2.7104,2.7104,3.5568,1.1322,0.58565,0.58565,1,2.0365,0.44,0.44,0
-3.0809,2.8389,2.8389,3.8247,1.2174,0.63973,0.63973,1,2.0393,0.442,0.442,0
-3.2316,2.9777,2.9777,4.1213,1.3118,0.69983,0.69983,1,2.0421,0.444,0.444,0
-3.3944,3.1267,3.1267,4.4466,1.4154,0.76597,0.76597,1,2.045,0.446,0.446,0
-3.5696,3.2859,3.2859,4.8006,1.5281,0.83814,0.83814,1,2.0478,0.448,0.448,0
-3.7569,3.4554,3.4554,5.1834,1.6499,0.91633,0.91633,1,2.0506,0.45,0.45,0
-3.9763,3.6473,3.6473,5.6092,1.7855,1.0066,1.0066,1,2.0534,0.452,0.452,0
-4.1899,3.8334,3.8334,5.9969,1.9089,1.0898,1.0898,1,2.0563,0.454,0.454,0
-4.3976,4.0135,4.0135,6.3466,2.0202,1.1658,1.1658,1,2.0591,0.456,0.456,0
-4.5996,4.1878,4.1878,6.6582,2.1194,1.2348,1.2348,1,2.0619,0.458,0.458,0
-4.7957,4.3561,4.3561,6.9318,2.2065,1.2967,1.2967,1,2.0648,0.46,0.46,0
-4.9768,4.5075,4.5075,6.9337,2.2071,1.3054,1.3054,1,2.0676,0.462,0.462,0
-5.1615,4.6615,4.6615,6.9064,2.1984,1.3083,1.3083,1,2.0704,0.464,0.464,0
-5.3498,4.818,4.818,6.8498,2.1804,1.3053,1.3053,1,2.0732,0.466,0.466,0
-5.5417,4.9771,4.9771,6.764,2.1531,1.2966,1.2966,1,2.0761,0.468,0.468,0
-5.7373,5.1388,5.1388,6.649,2.1164,1.2819,1.2819,1,2.0789,0.47,0.47,0
-5.9562,5.3169,5.3169,6.4091,2.0401,1.2417,1.2417,1,2.0817,0.472,0.472,0
-6.1715,5.4917,5.4917,6.1485,1.9571,1.1969,1.1969,1,2.0846,0.474,0.474,0
-6.3832,5.6634,5.6634,5.8672,1.8676,1.1477,1.1477,1,2.0874,0.476,0.476,0
-6.5913,5.8318,5.8318,5.5652,1.7715,1.0939,1.0939,1,2.0902,0.478,0.478,0
-6.7958,5.997,5.997,5.2425,1.6687,1.0357,1.0357,1,2.093,0.48,0.48,0
-7.0013,6.1606,6.1606,4.8342,1.5388,0.95779,0.95779,1,2.0959,0.482,0.482,0
-7.2261,6.3391,6.3391,4.4338,1.4113,0.88115,0.88115,1,2.0987,0.484,0.484,0
-7.4702,6.5325,6.5325,4.0412,1.2864,0.80581,0.80581,1,2.1015,0.486,0.486,0
-7.7335,6.7409,6.7409,3.6565,1.1639,0.73176,0.73176,1,2.1043,0.488,0.488,0
-8.0161,6.9642,6.9642,3.2797,1.044,0.65901,0.65901,1,2.1072,0.49,0.49,0
-8.575,7.3984,7.3984,3.0119,0.95871,0.6076,0.6076,1,2.11,0.492,0.492,0
-9.1968,7.8797,7.8797,2.7539,0.8766,0.55807,0.55807,1,2.1128,0.494,0.494,0
-9.8815,8.4084,8.4084,2.5059,0.79764,0.51043,0.51043,1,2.1157,0.496,0.496,0
-10.629,8.9842,8.9842,2.2677,0.72183,0.46467,0.46467,1,2.1185,0.498,0.498,0
-11.44,9.6073,9.6073,2.0394,0.64917,0.4208,0.4208,1,2.1213,0.5,0.5,0
-12.177,10.168,10.168,1.7905,0.56995,0.37091,0.37091,1,2.1241,0.502,0.502,0
-12.769,10.619,10.619,1.5403,0.4903,0.3204,0.3204,1,2.127,0.504,0.504,0
-13.217,10.96,10.96,1.2888,0.41023,0.26925,0.26925,1,2.1298,0.506,0.506,0
-13.52,11.191,11.191,1.0359,0.32975,0.21747,0.21747,1,2.1326,0.508,0.508,0
-13.678,11.312,11.312,0.78178,0.24885,0.16505,0.16505,1,2.1355,0.51,0.51,0
-12.947,10.754,10.754,0.60368,0.19216,0.12745,0.12745,1,2.1383,0.512,0.512,0
-12.12,10.118,10.118,0.44617,0.14202,0.094172,0.094172,1,2.1411,0.514,0.514,0
-11.195,9.4063,9.4063,0.30922,0.098428,0.065215,0.065215,1,2.1439,0.516,0.516,0
-10.173,8.6173,8.6173,0.19285,0.061385,0.040581,0.040581,1,2.1468,0.518,0.518,0
-9.0544,7.7514,7.7514,0.097048,0.030891,0.020271,0.020271,1,2.1496,0.52,0.52,0
-7.6967,6.6399,6.6399,0.071067,0.022621,0.014789,0.014789,1,2.1524,0.522,0.522,0
-6.4025,5.5604,5.5604,0.049063,0.015617,0.010151,0.010151,1,2.1553,0.524,0.524,0
-5.1718,4.513,4.513,0.031035,0.0098787,0.0063564,0.0063564,1,2.1581,0.526,0.526,0
-4.0046,3.4978,3.4978,0.016983,0.005406,0.0034057,0.0034057,1,2.1609,0.528,0.528,0
-2.9008,2.5146,2.5146,0.0069079,0.0021988,0.0012986,0.0012986,1,2.1637,0.53,0.53,0
-2.4048,1.9273,1.9273,0.0049605,0.001579,0.00090799,0.00090799,1,2.1666,0.532,0.532,0
-1.9862,1.4077,1.4077,0.0033478,0.0010656,0.00058609,0.00058609,1,2.1694,0.534,0.534,0
-1.6449,0.95557,0.95557,0.0020696,0.00065877,0.00033287,0.00033287,1,2.1722,0.536,0.536,0
-1.381,0.57102,0.57102,0.0011261,0.00035845,0.00014835,0.00014835,1,2.1751,0.538,0.538,0
-1.1945,0.25402,0.25402,0.00051719,0.00016463,3.2524e-05,3.2524e-05,1,2.1779,0.54,0.54,0
-1.1769,0.17372,0.17372,0.00045126,0.00014364,2.1857e-05,2.1857e-05,1,2.1807,0.542,0.542,0
-1.1631,0.10844,0.10844,0.00039818,0.00012675,1.33e-05,1.33e-05,1,2.1835,0.544,0.544,0
-1.1531,0.058176,0.058176,0.00035798,0.00011395,6.8515e-06,6.8515e-06,1,2.1864,0.546,0.546,0
-1.1469,0.022922,0.022922,0.00033064,0.00010524,2.5124e-06,2.5124e-06,1,2.1892,0.548,0.548,0
-1.1444,0.0026814,0.0026814,0.00031616,0.00010064,2.8229e-07,2.8229e-07,1,2.192,0.55,0.55,0
-1.1444,0.0017161,0.0017161,0.00031548,0.00010042,1.8655e-07,1.8655e-07,1,2.1949,0.552,0.552,0
-1.1444,0.00096528,0.00096528,0.00031494,0.00010025,1.1049e-07,1.1049e-07,1,2.1977,0.554,0.554,0
-1.1444,0.00042902,0.00042902,0.00031454,0.00010012,5.411e-08,5.411e-08,1,2.2005,0.556,0.556,0
-1.1443,0.00010725,0.00010725,0.00031428,0.00010004,1.7407e-08,1.7407e-08,1,2.2033,0.558,0.558,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.8324e-10,3.8324e-10,1,2.2062,0.56,0.56,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.4635e-10,2.4635e-10,1,2.209,0.562,0.562,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3942e-10,1.3942e-10,1,2.2118,0.564,0.564,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.2466e-11,6.2466e-11,1,2.2147,0.566,0.566,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.5478e-11,1.5478e-11,1,2.2175,0.568,0.568,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.5396e-12,-1.5396e-12,1,2.2203,0.57,0.57,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.7774e-13,-9.7774e-13,1,2.2231,0.572,0.572,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.3533e-13,-5.3533e-13,1,2.226,0.574,0.574,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.1231e-13,-2.1231e-13,1,2.2288,0.576,0.576,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-8.6888e-15,-8.6888e-15,1,2.2316,0.578,0.578,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,7.5535e-14,7.5535e-14,1,2.2345,0.58,0.58,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.58e-14,4.58e-14,1,2.2373,0.582,0.582,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.3197e-14,2.3197e-14,1,2.2401,0.584,0.584,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,7.7258e-15,7.7258e-15,1,2.2429,0.586,0.586,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.1332e-16,-6.1332e-16,1,2.2458,0.588,0.588,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.8208e-15,-1.8208e-15,1,2.2486,0.59,0.59,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.0216e-15,-1.0216e-15,1,2.2514,0.592,0.592,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.3811e-16,-4.3812e-16,1,2.2543,0.594,0.594,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-7.0184e-17,-7.019e-17,1,2.2571,0.596,0.596,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,8.2135e-17,8.2128e-17,1,2.2599,0.598,0.598,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.8857e-17,1.8847e-17,1,2.2627,0.6,0.6,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.788e-18,6.7802e-18,1,2.2656,0.602,0.602,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.0348e-18,-1.0421e-18,1,2.2684,0.604,0.604,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.6119e-18,-4.6194e-18,1,2.2712,0.606,0.606,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-3.9428e-18,-3.9517e-18,1,2.2741,0.608,0.608,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.7227e-19,9.6103e-19,1,2.2769,0.61,0.61,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,7.7288e-19,7.6388e-19,1,2.2797,0.612,0.612,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.6668e-19,5.5921e-19,1,2.2825,0.614,0.614,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.5366e-19,3.4703e-19,1,2.2854,0.616,0.616,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3384e-19,1.2735e-19,1,2.2882,0.618,0.618,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.281e-20,-9.9839e-20,1,2.291,0.62,0.62,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.4618e-20,-6.7013e-20,1,2.2939,0.622,0.622,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.1361e-20,-3.9118e-20,1,2.2967,0.624,0.624,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.3042e-20,-1.6155e-20,1,2.2995,0.626,0.626,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.658e-21,1.8783e-21,1,2.3023,0.628,0.628,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.211e-21,1.498e-20,1,2.3052,0.63,0.63,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.0359e-21,1.0953e-20,1,2.308,0.632,0.632,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.9565e-21,6.077e-21,1,2.3108,0.634,0.634,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.5509e-21,3.5139e-22,1,2.3137,0.636,0.636,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.8191e-21,-6.224e-21,1,2.3165,0.638,0.638,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.7611e-21,-1.3649e-20,1,2.3193,0.64,0.64,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.1499e-21,-1.3102e-20,1,2.3221,0.642,0.642,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.418e-21,-1.1785e-20,1,2.325,0.644,0.644,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.5655e-21,-9.6986e-21,1,2.3278,0.646,0.646,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.5924e-21,-6.8424e-21,1,2.3306,0.648,0.648,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.4986e-21,-3.2164e-21,1,2.3335,0.65,0.65,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.678e-21,-4.4011e-21,1,2.3363,0.652,0.652,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.2449e-22,-5.9673e-21,1,2.3391,0.654,0.654,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.6194e-22,-7.9149e-21,1,2.3419,0.656,0.656,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.1812e-21,-1.0244e-20,1,2.3448,0.658,0.658,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-3.9334e-21,-1.2954e-20,1,2.3476,0.66,0.66,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.0521e-21,-8.8372e-21,1,2.3504,0.662,0.662,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0151e-21,-4.9565e-21,1,2.3533,0.664,0.664,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.2682e-21,-1.312e-21,1,2.3561,0.666,0.666,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.7073e-21,2.0962e-21,1,2.3589,0.668,0.668,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.3323e-21,5.2682e-21,1,2.3617,0.67,0.67,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.6557e-21,3.4951e-21,1,2.3646,0.672,0.672,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.826e-22,2.7155e-21,1,2.3674,0.674,0.674,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.0868e-21,2.9294e-21,1,2.3702,0.676,0.676,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.1527e-21,4.1367e-21,1,2.3731,0.678,0.678,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.0151e-21,6.3377e-21,1,2.3759,0.68,0.68,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-7.4863e-21,4.3851e-21,1,2.3787,0.682,0.682,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.1809e-21,3.1131e-21,1,2.3815,0.684,0.684,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.099e-21,2.5218e-21,1,2.3844,0.686,0.686,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.2405e-21,2.6112e-21,1,2.3872,0.688,0.688,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-3.6055e-21,3.3813e-21,1,2.39,0.69,0.69,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0002e-21,2.098e-21,1,2.3928,0.692,0.692,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.6838e-21,1.4771e-21,1,2.3957,0.694,0.694,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,7.4451e-21,1.5187e-21,1,2.3985,0.696,0.696,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.2843e-21,2.2227e-21,1,2.4013,0.698,0.698,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0201e-20,3.5891e-21,1,2.4042,0.7,0.7,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.0624e-21,2.6295e-21,1,2.407,0.702,0.702,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.4599e-21,6.6664e-22,1,2.4098,0.704,0.704,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.0632e-22,-2.2994e-21,1,2.4126,0.706,0.706,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-3.1364e-21,-6.2688e-21,1,2.4155,0.708,0.708,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.1303e-21,-1.1241e-20,1,2.4183,0.71,0.71,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.6552e-21,-9.5815e-21,1,2.4211,0.712,0.712,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.8467e-22,-7.9796e-21,1,2.424,0.714,0.714,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3813e-21,-6.4356e-21,1,2.4268,0.716,0.716,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.9428e-21,-4.9498e-21,1,2.4296,0.718,0.718,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.1997e-21,-3.5219e-21,1,2.4324,0.72,0.72,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.9952e-21,-1.5371e-22,1,2.4353,0.722,0.722,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.6858e-21,2.6497e-21,1,2.4381,0.724,0.724,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.2714e-21,4.8883e-21,1,2.4409,0.726,0.726,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.7521e-21,6.562e-21,1,2.4438,0.728,0.728,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.1277e-21,7.6709e-21,1,2.4466,0.73,0.73,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.6783e-22,2.5596e-21,1,2.4494,0.732,0.732,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.8322e-22,-1.9443e-21,1,2.4522,0.734,0.734,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.5253e-21,-5.8404e-21,1,2.4551,0.736,0.736,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.8586e-21,-9.129e-21,1,2.4579,0.738,0.738,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-7.583e-21,-1.181e-20,1,2.4607,0.74,0.74,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.7731e-21,-8.4053e-21,1,2.4636,0.742,0.742,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.9255e-21,-4.8226e-21,1,2.4664,0.744,0.744,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.5957e-22,-1.0623e-21,1,2.4692,0.746,0.746,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.8823e-21,2.876e-21,1,2.472,0.748,0.748,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.8426e-21,6.9919e-21,1,2.4749,0.75,0.75,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.7552e-21,7.3304e-21,1,2.4777,0.752,0.752,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.1449e-20,6.8791e-21,1,2.4805,0.754,0.754,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.1925e-20,5.6378e-21,1,2.4834,0.756,0.756,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.1182e-20,3.6067e-21,1,2.4862,0.758,0.758,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.2209e-21,7.8579e-22,1,2.489,0.76,0.76,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.9558e-21,-3.4064e-21,1,2.4918,0.762,0.762,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.6497e-22,-7.5528e-21,1,2.4947,0.764,0.764,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.0416e-21,-1.1654e-20,1,2.4975,0.766,0.766,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.7741e-21,-1.5709e-20,1,2.5003,0.768,0.768,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-8.6625e-21,-1.9719e-20,1,2.5032,0.77,0.77,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-3.3588e-21,-1.3449e-20,1,2.506,0.772,0.772,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.6922e-22,-8.5196e-21,1,2.5088,0.774,0.774,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.1218e-21,-4.929e-21,1,2.5116,0.776,0.776,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.2989e-21,-2.6778e-21,1,2.5145,0.778,0.778,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.1005e-21,-1.7659e-21,1,2.5173,0.78,0.78,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.6879e-21,-2.7455e-21,1,2.5201,0.782,0.782,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.0443e-21,-3.5441e-21,1,2.523,0.784,0.784,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.1697e-21,-4.1619e-21,1,2.5258,0.786,0.786,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.0641e-21,-4.5987e-21,1,2.5286,0.788,0.788,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5314,0.79,0.79,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5343,0.792,0.792,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5371,0.794,0.794,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5399,0.796,0.796,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5428,0.798,0.798,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5456,0.8,0.8,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5484,0.802,0.802,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5512,0.804,0.804,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5541,0.806,0.806,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5569,0.808,0.808,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7275e-21,-4.8546e-21,1,2.5597,0.81,0.81,0
