"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5456,0.8,0.8,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5484,0.802,0.802,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5512,0.804,0.804,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5541,0.806,0.806,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5569,0.808,0.808,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5597,0.81,0.81,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.4817e-21,-1.3318e-21,1,2.5626,0.812,0.812,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.3731e-22,-1.0879e-21,1,2.5654,0.814,0.814,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.2202e-21,-1.0716e-21,1,2.5682,0.816,0.816,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.8909e-21,-1.2829e-21,1,2.571,0.818,0.818,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.7748e-21,-1.7217e-21,1,2.5739,0.82,0.82,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.2933e-21,-2.27e-21,1,2.5767,0.822,0.822,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.5385e-22,-2.854e-21,1,2.5795,0.824,0.824,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.1667e-21,-3.4736e-21,1,2.5824,0.826,0.826,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,6.1453e-21,-4.1289e-21,1,2.5852,0.828,0.828,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,9.2895e-21,-4.8199e-21,1,2.588,0.83,0.83,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,6.8236e-21,-5.426e-21,1,2.5908,0.832,0.832,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.5411e-21,-5.6483e-21,1,2.5937,0.834,0.834,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.4416e-21,-5.4866e-21,1,2.5965,0.836,0.836,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.2549e-22,-4.9411e-21,1,2.5993,0.838,0.838,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.2075e-21,-4.0117e-21,1,2.6022,0.84,0.84,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.8668e-21,-3.7632e-21,1,2.605,0.842,0.842,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.5861e-21,-3.4918e-21,1,2.6078,0.844,0.844,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.3653e-21,-3.1974e-21,1,2.6106,0.846,0.846,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.2044e-21,-2.88e-21,1,2.6135,0.848,0.848,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.1033e-21,-2.5396e-21,1,2.6163,0.85,0.85,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.0483e-21,-3.6046e-21,1,2.6191,0.852,0.852,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.7916e-22,-4.1528e-21,1,2.622,0.854,0.854,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.1791e-21,-4.1843e-21,1,2.6248,0.856,0.856,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.3515e-21,-3.6992e-21,1,2.6276,0.858,0.858,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.8963e-21,-2.6972e-21,1,2.6304,0.86,0.86,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.518e-21,-3.0088e-21,1,2.6333,0.862,0.862,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.2453e-21,-3.1157e-21,1,2.6361,0.864,0.864,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.8178e-23,-3.0177e-21,1,2.6389,0.866,0.866,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-9.8335e-22,-2.715e-21,1,2.6418,0.868,0.868,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.9393e-21,-2.2076e-21,1,2.6446,0.87,0.87,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,9.5976e-23,-2.2483e-21,1,2.6474,0.872,0.872,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.3214e-21,-2.0047e-21,1,2.6502,0.874,0.874,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.7369e-21,-1.477e-21,1,2.6531,0.876,0.876,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.3425e-21,-6.6502e-22,1,2.6559,0.878,0.878,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.0138e-20,4.3117e-22,1,2.6587,0.88,0.88,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,9.4709e-21,-4.0453e-22,1,2.6616,0.882,0.882,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.784e-21,-1.1972e-21,1,2.6644,0.884,0.884,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.0774e-21,-1.9469e-21,1,2.6672,0.886,0.886,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.3508e-21,-2.6536e-21,1,2.67,0.888,0.888,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.3954e-21,-3.3174e-21,1,2.6729,0.89,0.89,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.1675e-21,-2.8954e-21,1,2.6757,0.892,0.892,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.0231e-22,-2.3656e-21,1,2.6785,0.894,0.894,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.5143e-21,-1.728e-21,1,2.6813,0.896,0.896,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.1968e-20,-9.8277e-22,1,2.6842,0.898,0.898,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.0164e-20,-1.2971e-22,1,2.687,0.9,0.9,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.6804e-20,-5.0819e-22,1,2.6898,0.902,0.902,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.413e-20,-5.7941e-22,1,2.6927,0.904,0.904,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.2144e-20,-3.4337e-22,1,2.6955,0.906,0.906,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.0846e-20,1.9993e-22,1,2.6983,0.908,0.908,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.0234e-20,1.0505e-21,1,2.7011,0.91,0.91,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.0821e-21,1.6135e-21,1,2.704,0.912,0.912,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.0803e-21,2.0674e-21,1,2.7068,0.914,0.914,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.2288e-21,2.4122e-21,1,2.7096,0.916,0.916,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.5275e-21,2.6478e-21,1,2.7125,0.918,0.918,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.0976e-20,2.7742e-21,1,2.7153,0.92,0.92,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,6.9743e-21,1.2994e-21,1,2.7181,0.922,0.922,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.6274e-21,-8.8399e-23,1,2.7209,0.924,0.924,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.064e-21,-1.389e-21,1,2.7238,0.926,0.926,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-7.1e-21,-2.6026e-21,1,2.7266,0.928,0.928,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.2481e-20,-3.729e-21,1,2.7294,0.93,0.93,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.5533e-21,-2.7342e-21,1,2.7323,0.932,0.932,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.5389e-21,-1.6671e-21,1,2.7351,0.934,0.934,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.4379e-21,-5.2782e-22,1,2.7379,0.936,0.936,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.2501e-21,6.8373e-22,1,2.7407,0.938,0.938,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.9755e-21,1.9675e-21,1,2.7436,0.94,0.94,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.1893e-21,-5.9319e-22,1,2.7464,0.942,0.942,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.4361e-21,-2.7414e-21,1,2.7492,0.944,0.944,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.8374e-22,-4.4769e-21,1,2.7521,0.946,0.946,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.9706e-21,-5.7999e-21,1,2.7549,0.948,0.948,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.1624e-20,-6.7103e-21,1,2.7577,0.95,0.95,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.1691e-20,-6.0015e-21,1,2.7605,0.952,0.952,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.2665e-20,-5.1479e-21,1,2.7634,0.954,0.954,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.4545e-20,-4.1493e-21,1,2.7662,0.956,0.956,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.7332e-20,-3.0059e-21,1,2.769,0.958,0.958,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.1026e-20,-1.7175e-21,1,2.7719,0.96,0.96,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.4462e-20,-1.7247e-21,1,2.7747,0.962,0.962,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.6184e-21,-1.9707e-21,1,2.7775,0.964,0.964,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.4943e-21,-2.4554e-21,1,2.7803,0.966,0.966,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-9.0957e-22,-3.179e-21,1,2.7832,0.968,0.968,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.5938e-21,-4.1414e-21,1,2.786,0.97,0.97,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.2341e-20,-1.4756e-20,1,2.7888,0.972,0.972,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.9425e-20,-2.5058e-20,1,2.7917,0.974,0.974,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.5846e-20,-3.5049e-20,1,2.7945,0.976,0.976,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-7.1604e-20,-4.4728e-20,1,2.7973,0.978,0.978,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.6699e-20,-5.4094e-20,1,2.8001,0.98,0.98,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-7.6992e-20,-4.8206e-20,1,2.803,0.982,0.982,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.7393e-20,-4.2384e-20,1,2.8058,0.984,0.984,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.7902e-20,-3.6627e-20,1,2.8086,0.986,0.986,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.8519e-20,-3.0936e-20,1,2.8115,0.988,0.988,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.9243e-20,-2.531e-20,1,2.8143,0.99,0.99,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.5174e-20,-1.6629e-20,1,2.8171,0.992,0.992,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.4231e-20,-9.8774e-21,1,2.8199,0.994,0.994,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.4142e-21,-5.0548e-21,1,2.8228,0.996,0.996,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.7242e-21,-2.1612e-21,1,2.8256,0.998,0.998,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
