"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.00012997,-0.00011756,0.00031414,9.9995e-05,6.4748e-09,-4.8797e-10,1,2.5258,0.786,0.786,0
-1.1447,0.00017936,-0.00025015,0.00031415,9.9997e-05,1.3945e-08,3.5832e-10,1,2.5286,0.788,0.788,0
-1.1447,0.00021081,-0.00037981,0.00031415,9.9997e-05,2.0994e-08,4.9508e-10,1,2.5314,0.79,0.79,0
-1.1447,0.00025613,-0.00027477,0.00031415,9.9998e-05,1.3013e-08,2.8411e-09,1,2.5343,0.792,0.792,0
-1.1447,0.00024291,-0.00017413,0.00031416,0.0001,5.4255e-09,3.1848e-09,1,2.5371,0.794,0.794,0
-1.1447,0.00017118,-7.7882e-05,0.00031418,0.00010001,-1.7682e-09,1.526e-09,1,2.5399,0.796,0.796,0
-1.1447,4.0915e-05,1.3964e-05,0.00031419,0.00010001,-8.5681e-09,-2.1351e-09,1,2.5428,0.798,0.798,0
-1.1447,-0.00014787,0.00010141,0.00031421,0.00010002,-1.4974e-08,-7.7988e-09,1,2.5456,0.8,0.8,0
-1.1447,-0.00024637,0.00010914,0.00031421,0.00010002,-1.2783e-08,-1.0651e-08,1,2.5484,0.802,0.802,0
-1.1447,-0.00026336,7.6991e-05,0.00031421,0.00010002,-8.895e-09,-1.0856e-08,1,2.5512,0.804,0.804,0
-1.1447,-0.00019883,4.9713e-06,0.00031421,0.00010002,-3.3096e-09,-8.4133e-09,1,2.5541,0.806,0.806,0
-1.1447,-5.2786e-05,-0.00010692,0.0003142,0.00010001,3.9731e-09,-3.3238e-09,1,2.5569,0.808,0.808,0
-1.1447,0.00017477,-0.00025869,0.0003142,0.00010001,1.2953e-08,4.4126e-09,1,2.5597,0.81,0.81,0
-1.1447,0.00013537,-0.0002788,0.00031417,0.0001,1.4595e-08,1.8803e-09,1,2.5626,0.812,0.812,0
-1.1447,5.2778e-05,-0.0003022,0.00031415,9.9998e-05,1.5185e-08,-1.6553e-09,1,2.5654,0.814,0.814,0
-1.1447,-7.3009e-05,-0.00032886,0.00031414,9.9994e-05,1.4722e-08,-6.1941e-09,1,2.5682,0.816,0.816,0
-1.1447,-0.000242,-0.00035881,0.00031413,9.9992e-05,1.3206e-08,-1.1736e-08,1,2.571,0.818,0.818,0
-1.1447,-0.00045418,-0.00039203,0.00031413,9.9991e-05,1.0638e-08,-1.8282e-08,1,2.5739,0.82,0.82,0
-1.1447,-0.00059694,-0.00032584,0.00031413,9.9991e-05,7.1745e-09,-2.1837e-08,1,2.5767,0.822,0.822,0
-1.1447,-0.00066662,-0.00029952,0.00031413,9.9991e-05,6.5417e-09,-2.3648e-08,1,2.5795,0.824,0.824,0
-1.1447,-0.00066322,-0.00031307,0.00031413,9.999e-05,8.7395e-09,-2.3715e-08,1,2.5824,0.826,0.826,0
-1.1447,-0.00058674,-0.00036648,0.00031412,9.9989e-05,1.3768e-08,-2.2038e-08,1,2.5852,0.828,0.828,0
-1.1447,-0.00043719,-0.00045975,0.00031412,9.9987e-05,2.1627e-08,-1.8616e-08,1,2.588,0.83,0.83,0
-1.1447,-5.0498e-05,-0.00028229,0.00031413,9.999e-05,1.7448e-08,-8.3252e-09,1,2.5908,0.832,0.832,0
-1.1447,0.00031859,-0.00018853,0.00031413,9.9992e-05,1.7326e-08,1.9409e-09,1,2.5937,0.834,0.834,0
-1.1447,0.0006701,-0.00017849,0.00031414,9.9993e-05,2.1261e-08,1.2183e-08,1,2.5965,0.836,0.836,0
-1.1447,0.001004,-0.00025217,0.00031414,9.9995e-05,2.9253e-08,2.2401e-08,1,2.5993,0.838,0.838,0
-1.1447,0.0013204,-0.00040955,0.00031415,9.9996e-05,4.1302e-08,3.2595e-08,1,2.6022,0.84,0.84,0
-1.1447,0.0010597,-0.00034161,0.00031414,9.9994e-05,3.5467e-08,2.802e-08,1,2.605,0.842,0.842,0
-1.1447,0.00080622,-0.00026322,0.00031413,9.9992e-05,2.8419e-08,2.3142e-08,1,2.6078,0.844,0.844,0
-1.1447,0.00055989,-0.00017437,0.00031412,9.9988e-05,2.0156e-08,1.796e-08,1,2.6106,0.846,0.846,0
-1.1447,0.00032074,-7.5072e-05,0.00031411,9.9984e-05,1.068e-08,1.2474e-08,1,2.6135,0.848,0.848,0
-1.1447,8.8738e-05,3.4686e-05,0.00031409,9.9979e-05,-1.1498e-11,6.6834e-09,1,2.6163,0.85,0.85,0
-1.1447,5.4786e-05,0.00024261,0.00031411,9.9986e-05,-1.0604e-08,8.404e-09,1,2.6191,0.852,0.852,0
-1.1447,4.6075e-05,0.00041944,0.00031413,9.9991e-05,-1.8616e-08,1.0235e-08,1,2.622,0.854,0.854,0
-1.1447,6.2605e-05,0.00056517,0.00031414,9.9995e-05,-2.4045e-08,1.2176e-08,1,2.6248,0.856,0.856,0
-1.1447,0.00010438,0.0006798,0.00031415,9.9997e-05,-2.6893e-08,1.4228e-08,1,2.6276,0.858,0.858,0
-1.1447,0.00017139,0.00076333,0.00031415,9.9997e-05,-2.7159e-08,1.639e-08,1,2.6304,0.86,0.86,0
-1.1447,0.00017767,0.00085386,0.00031414,9.9995e-05,-2.7125e-08,1.5361e-08,1,2.6333,0.862,0.862,0
-1.1447,0.00023408,0.00095584,0.00031414,9.9994e-05,-2.7328e-08,1.7204e-08,1,2.6361,0.864,0.864,0
-1.1447,0.00034062,0.0010693,0.00031414,9.9993e-05,-2.7768e-08,2.1919e-08,1,2.6389,0.866,0.866,0
-1.1447,0.00049729,0.0011941,0.00031414,9.9994e-05,-2.8446e-08,2.9504e-08,1,2.6418,0.868,0.868,0
-1.1447,0.00070409,0.0013304,0.00031414,9.9995e-05,-2.9361e-08,3.9961e-08,1,2.6446,0.87,0.87,0
-1.1447,0.00083352,0.0012353,0.00031415,9.9998e-05,-2.3001e-08,4.6449e-08,1,2.6474,0.872,0.872,0
-1.1447,0.00096561,0.0011544,0.00031417,0.0001,-1.741e-08,5.3105e-08,1,2.6502,0.874,0.874,0
-1.1447,0.0011004,0.0010875,0.00031418,0.00010001,-1.2588e-08,5.993e-08,1,2.6531,0.876,0.876,0
-1.1447,0.0012377,0.0010347,0.00031421,0.00010001,-8.5365e-09,6.6925e-08,1,2.6559,0.878,0.878,0
-1.1447,0.0013778,0.0009961,0.00031423,0.00010002,-5.254e-09,7.4087e-08,1,2.6587,0.88,0.88,0
-1.1447,0.0010671,0.00099198,0.00031421,0.00010002,-9.1363e-09,6.3707e-08,1,2.6616,0.882,0.882,0
-1.1447,0.00077296,0.001033,0.0003142,0.00010001,-1.4974e-08,5.3241e-08,1,2.6644,0.884,0.884,0
-1.1447,0.00049529,0.0011193,0.00031418,0.00010001,-2.2768e-08,4.2688e-08,1,2.6672,0.886,0.886,0
-1.1447,0.00023411,0.0012507,0.00031417,0.0001,-3.2518e-08,3.2049e-08,1,2.67,0.888,0.888,0
-1.1447,-1.0565e-05,0.0014272,0.00031417,0.0001,-4.4224e-08,2.1324e-08,1,2.6729,0.89,0.89,0
-1.1447,3.8949e-06,0.001312,0.00031415,9.9998e-05,-4.0494e-08,2.0067e-08,1,2.6757,0.892,0.892,0
-1.1447,3.6147e-05,0.0011963,0.00031414,9.9993e-05,-3.6378e-08,1.9288e-08,1,2.6785,0.894,0.894,0
-1.1447,8.6192e-05,0.0010801,0.00031412,9.9986e-05,-3.1877e-08,1.8985e-08,1,2.6813,0.896,0.896,0
-1.1447,0.00015403,0.00096338,0.0003141,9.998e-05,-2.699e-08,1.916e-08,1,2.6842,0.898,0.898,0
-1.1447,0.00023966,0.00084618,0.00031407,9.9972e-05,-2.1716e-08,1.9811e-08,1,2.687,0.9,0.9,0
-1.1447,0.00036414,0.00086007,0.00031407,9.997e-05,-2.1889e-08,2.8287e-08,1,2.6898,0.902,0.902,0
-1.1447,0.00044925,0.0008723,0.00031406,9.9968e-05,-2.2028e-08,3.3673e-08,1,2.6927,0.904,0.904,0
-1.1447,0.000495,0.00088287,0.00031405,9.9964e-05,-2.2135e-08,3.5971e-08,1,2.6955,0.906,0.906,0
-1.1447,0.00050137,0.00089179,0.00031403,9.996e-05,-2.2209e-08,3.5179e-08,1,2.6983,0.908,0.908,0
-1.1447,0.00046837,0.00089906,0.00031402,9.9955e-05,-2.2249e-08,3.1297e-08,1,2.7011,0.91,0.91,0
-1.1447,0.00036604,0.00089866,0.00031404,9.9963e-05,-2.5994e-08,3.4051e-08,1,2.704,0.912,0.912,0
-1.1447,0.0002482,0.00089084,0.00031406,9.997e-05,-2.9594e-08,3.4608e-08,1,2.7068,0.914,0.914,0
-1.1447,0.00011484,0.00087561,0.00031408,9.9974e-05,-3.3052e-08,3.2968e-08,1,2.7096,0.916,0.916,0
-1.1447,-3.4024e-05,0.00085295,0.00031409,9.9977e-05,-3.6365e-08,2.9132e-08,1,2.7125,0.918,0.918,0
-1.1447,-0.00019841,0.00082288,0.00031409,9.9977e-05,-3.9535e-08,2.3099e-08,1,2.7153,0.92,0.92,0
-1.1447,-0.00015376,0.00099287,0.00031412,9.9987e-05,-4.4934e-08,2.6914e-08,1,2.7181,0.922,0.922,0
-1.1447,-0.00011773,0.0011425,0.00031415,9.9997e-05,-5.0077e-08,2.8445e-08,1,2.7209,0.924,0.924,0
-1.1447,-9.0338e-05,0.0012716,0.00031418,0.00010001,-5.4964e-08,2.7692e-08,1,2.7238,0.926,0.926,0
-1.1447,-7.1571e-05,0.0013804,0.0003142,0.00010001,-5.9596e-08,2.4655e-08,1,2.7266,0.928,0.928,0
-1.1447,-6.1431e-05,0.0014687,0.00031423,0.00010002,-6.3972e-08,1.9334e-08,1,2.7294,0.93,0.93,0
-1.1447,-0.00010109,0.0014787,0.00031424,0.00010002,-6.5341e-08,2.1333e-08,1,2.7323,0.932,0.932,0
-1.1447,-0.00014054,0.001491,0.00031424,0.00010003,-6.6862e-08,2.3195e-08,1,2.7351,0.934,0.934,0
-1.1447,-0.00017977,0.0015057,0.00031424,0.00010003,-6.8534e-08,2.4919e-08,1,2.7379,0.936,0.936,0
-1.1447,-0.00021878,0.0015227,0.00031424,0.00010003,-7.0357e-08,2.6506e-08,1,2.7407,0.938,0.938,0
-1.1447,-0.00025758,0.0015421,0.00031424,0.00010003,-7.2331e-08,2.7956e-08,1,2.7436,0.94,0.94,0
-1.1447,-0.00026126,0.0015554,0.00031424,0.00010002,-7.3101e-08,2.9194e-08,1,2.7464,0.942,0.942,0
-1.1447,-0.00026018,0.0015697,0.00031424,0.00010002,-7.373e-08,3.0684e-08,1,2.7492,0.944,0.944,0
-1.1447,-0.00025433,0.0015849,0.00031424,0.00010002,-7.4217e-08,3.2427e-08,1,2.7521,0.946,0.946,0
-1.1447,-0.00024373,0.0016011,0.00031424,0.00010003,-7.4563e-08,3.4422e-08,1,2.7549,0.948,0.948,0
-1.1447,-0.00022836,0.0016183,0.00031424,0.00010003,-7.4768e-08,3.6669e-08,1,2.7577,0.95,0.95,0
-1.1447,-0.00026894,0.0016392,0.00031424,0.00010003,-7.5937e-08,3.7528e-08,1,2.7605,0.952,0.952,0
-1.1447,-0.0003125,0.0016606,0.00031424,0.00010003,-7.72e-08,3.833e-08,1,2.7634,0.954,0.954,0
-1.1447,-0.00035902,0.0016824,0.00031424,0.00010003,-7.8554e-08,3.9075e-08,1,2.7662,0.956,0.956,0
-1.1447,-0.00040852,0.0017045,0.00031424,0.00010003,-8.0001e-08,3.9762e-08,1,2.769,0.958,0.958,0
-1.1447,-0.00046098,0.0017271,0.00031424,0.00010002,-8.1541e-08,4.0393e-08,1,2.7719,0.96,0.96,0
-1.1447,-0.00053747,0.0017539,0.00031423,0.00010002,-8.3939e-08,4.0744e-08,1,2.7747,0.962,0.962,0
-1.1447,-0.0006093,0.0017806,0.00031423,0.00010002,-8.6231e-08,4.1193e-08,1,2.7775,0.964,0.964,0
-1.1447,-0.00067649,0.0018072,0.00031422,0.00010002,-8.8415e-08,4.1741e-08,1,2.7803,0.966,0.966,0
-1.1447,-0.00073902,0.0018336,0.00031422,0.00010002,-9.0494e-08,4.2386e-08,1,2.7832,0.968,0.968,0
-1.1447,-0.00079691,0.00186,0.00031421,0.00010002,-9.2465e-08,4.3129e-08,1,2.786,0.97,0.97,0
-1.1447,-0.00084006,0.0018659,0.00031421,0.00010002,-9.3868e-08,4.2758e-08,1,2.7888,0.972,0.972,0
-1.1447,-0.00087782,0.0018718,0.00031421,0.00010002,-9.5119e-08,4.2476e-08,1,2.7917,0.974,0.974,0
-1.1447,-0.00091019,0.0018778,0.00031421,0.00010002,-9.6219e-08,4.2281e-08,1,2.7945,0.976,0.976,0
-1.1447,-0.00093716,0.0018838,0.00031421,0.00010002,-9.7168e-08,4.2173e-08,1,2.7973,0.978,0.978,0
-1.1447,-0.00095875,0.0018898,0.00031421,0.00010001,-9.7966e-08,4.2152e-08,1,2.8001,0.98,0.98,0
-1.1447,-0.00099602,0.0018399,0.0003142,0.00010001,-7.9433e-08,3.3982e-08,1,2.803,0.982,0.982,0
-1.1447,-0.0010287,0.0017955,0.00031419,0.00010001,-6.2832e-08,2.6706e-08,1,2.8058,0.984,0.984,0
-1.1447,-0.0010569,0.0017567,0.00031418,0.00010001,-4.8164e-08,2.0326e-08,1,2.8086,0.986,0.986,0
-1.1447,-0.0010805,0.0017235,0.00031418,0.00010001,-3.5429e-08,1.4842e-08,1,2.8115,0.988,0.988,0
-1.1447,-0.0010995,0.0016959,0.00031417,0.0001,-2.4627e-08,1.0252e-08,1,2.8143,0.99,0.99,0
-1.1447,-0.0011149,0.0016737,0.00031417,0.0001,-1.5761e-08,6.5612e-09,1,2.8171,0.992,0.992,0
-1.1447,-0.0011269,0.0016564,0.00031416,0.0001,-8.8657e-09,3.6906e-09,1,2.8199,0.994,0.994,0
-1.1447,-0.0011355,0.0016441,0.00031416,0.0001,-3.9404e-09,1.6403e-09,1,2.8228,0.996,0.996,0
-1.1447,-0.0011407,0.0016367,0.00031416,0.0001,-9.8506e-10,4.1006e-10,1,2.8256,0.998,0.998,0
-1.1447,-0.0011424,0.0016342,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
