"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.145972628,-0.03811114118,-0.002827985238,1.084282746,0.3451379174,-0.001355766818,0.0007791643139,1,3.479000092,3.5,3.479000092,0
-1.145782337,-0.02846820912,-0.002828535315,1.084834894,0.3453136715,-0.000144743015,0.0007774660638,1,3.486000061,3.5,3.486000061,0
-1.145592046,-0.01882527705,-0.002829085392,1.085387042,0.3454894257,0.001066280788,0.0007757678138,1,3.493000031,3.5,3.493000031,0
-1.145401755,-0.009182344981,-0.002829635469,1.08593919,0.3456651798,0.002277304591,0.0007740695637,1,3.5,3.5,3.5,0
-1.145310083,0.0004734654533,-0.002829606549,1.086090435,0.3457133228,0.003487520356,0.0007719364413,1,3.506999969,3.5,3.506999969,0
-1.145488628,0.01016456315,-0.002827991152,1.085143191,0.3454118057,0.004695522064,0.0007686117507,1,3.513999939,3.5,3.513999939,0
-1.145667174,0.01985566084,-0.002826375755,1.084195948,0.3451102887,0.005903523772,0.00076528706,1,3.520999908,3.5,3.520999908,0
-1.145845726,0.02954708861,-0.002824760304,1.083248672,0.3448087614,0.007111566625,0.0007619622561,1,3.528000116,3.5,3.528000116,0
-1.146024271,0.0392381863,-0.002823144907,1.082301428,0.3445072443,0.008319568333,0.0007586375655,1,3.535000086,3.5,3.535000086,0
-1.146202817,0.04892928399,-0.00282152951,1.081354184,0.3442057272,0.009527570041,0.0007553128748,1,3.542000055,3.5,3.542000055,0
-1.146381362,0.05862038169,-0.002819914114,1.08040694,0.3439042102,0.01073557175,0.0007519881842,1,3.549000025,3.5,3.549000025,0
-1.146559908,0.06831147938,-0.002818298717,1.079459696,0.3436026931,0.01194357346,0.0007486634935,1,3.555999994,3.5,3.555999994,0
-1.146738453,0.07800257707,-0.00281668332,1.078512453,0.3433011761,0.01315157517,0.0007453388029,1,3.562999964,3.5,3.562999964,0
-1.147009772,0.08790388656,-0.002815936359,1.077234733,0.3428944654,0.0143663385,0.0007416121439,1,3.569999933,3.5,3.569999933,0
-1.14740388,0.09808341915,-0.002816338803,1.075519618,0.3423485271,0.01559005109,0.0007373534649,1,3.576999903,3.5,3.576999903,0
-1.147798001,0.1082632985,-0.00281674126,1.073804443,0.3418025702,0.01681380537,0.0007330946408,1,3.584000111,3.5,3.584000111,0
-1.148192109,0.118442831,-0.002817143704,1.072089328,0.3412566318,0.01803751796,0.0007288359617,1,3.59100008,3.5,3.59100008,0
-1.148586217,0.1286223636,-0.002817546148,1.070374212,0.3407106935,0.01926123056,0.0007245772827,1,3.59800005,3.5,3.59800005,0
-1.148980325,0.1388018962,-0.002817948592,1.068659096,0.3401647552,0.02048494315,0.0007203186037,1,3.605000019,3.5,3.605000019,0
-1.149374432,0.1489814288,-0.002818351036,1.06694398,0.3396188168,0.02170865575,0.0007160599246,1,3.611999989,3.5,3.611999989,0
-1.14976854,0.1591609614,-0.00281875348,1.065228864,0.3390728785,0.02293236834,0.0007118012456,1,3.618999958,3.5,3.618999958,0
-1.150162648,0.169340494,-0.002819155924,1.063513748,0.3385269402,0.02415608094,0.0007075425666,1,3.625999928,3.5,3.625999928,0
-1.150843567,0.1800936131,-0.0028187916,1.060873597,0.3376865539,0.02538197367,0.0007022502122,1,3.632999897,3.5,3.632999897,0
-1.151721057,0.1912401682,-0.002817901809,1.057599443,0.3366443584,0.02660940218,0.0006962493162,1,3.640000105,3.5,3.640000105,0
-1.152598517,0.2023863437,-0.002817012048,1.054325401,0.3356021985,0.02783678888,0.0006902486246,1,3.647000074,3.5,3.647000074,0
-1.153475977,0.2135325192,-0.002816122287,1.051051359,0.3345600385,0.02906417559,0.000684247933,1,3.654000044,3.5,3.654000044,0
-1.154353437,0.2246786947,-0.002815232526,1.047777317,0.3335178786,0.03029156229,0.0006782472414,1,3.661000013,3.5,3.661000013,0
-1.155230897,0.2358248701,-0.002814342765,1.044503275,0.3324757186,0.03151894899,0.0006722465498,1,3.667999983,3.5,3.667999983,0
-1.156108356,0.2469710456,-0.002813453004,1.041229233,0.3314335586,0.0327463357,0.0006662458582,1,3.674999952,3.5,3.674999952,0
-1.156985816,0.2581172211,-0.002812563243,1.037955191,0.3303913987,0.0339737224,0.0006602451667,1,3.681999922,3.5,3.681999922,0
-1.157863276,0.2692633966,-0.002811673482,1.034681149,0.3293492387,0.0352011091,0.0006542444751,1,3.688999891,3.5,3.688999891,0
-1.159107235,0.2816583471,-0.002810738624,1.030715465,0.3280869224,0.03645510254,0.0006474632609,1,3.696000099,3.5,3.696000099,0
-1.160469176,0.2944549318,-0.002809789283,1.026527203,0.3267537572,0.03771760874,0.0006404309696,1,3.703000069,3.5,3.703000069,0
-1.161831117,0.3072515165,-0.002808839943,1.022338941,0.3254205921,0.03898011493,0.0006333986783,1,3.710000038,3.5,3.710000038,0
-1.163193058,0.3200481013,-0.002807890602,1.018150679,0.3240874269,0.04024262112,0.000626366387,1,3.717000008,3.5,3.717000008,0
-1.164554999,0.332844686,-0.002806941262,1.013962418,0.3227542617,0.04150512732,0.0006193340957,1,3.723999977,3.5,3.723999977,0
-1.16591694,0.3456412707,-0.002805991921,1.009774156,0.3214210966,0.04276763351,0.0006123018044,1,3.730999947,3.5,3.730999947,0
-1.167278881,0.3584378555,-0.00280504258,1.005585894,0.3200879314,0.04403013971,0.000605269513,1,3.737999916,3.5,3.737999916,0
-1.168640822,0.3712344402,-0.00280409324,1.001397632,0.3187547662,0.0452926459,0.0005982372217,1,3.744999886,3.5,3.744999886,0
-1.170002809,0.3840314608,-0.002803143867,0.9972092274,0.3174215557,0.0465551951,0.0005912046909,1,3.752000093,3.5,3.752000093,0
-1.172287672,0.3992146581,-0.002796212807,0.9914012586,0.3155728218,0.04780747848,0.0005828481849,1,3.759000063,3.5,3.759000063,0
-1.174653425,0.4146070312,-0.002788757476,0.9854513299,0.3136789007,0.04905886588,0.0005743756175,1,3.766000032,3.5,3.766000032,0
-1.177019177,0.4299994043,-0.002781302145,0.9795014012,0.3117849795,0.05031025328,0.0005659030502,1,3.773000002,3.5,3.773000002,0
-1.17938493,0.4453917774,-0.002773846814,0.9735514725,0.3098910584,0.05156164068,0.0005574304828,1,3.779999971,3.5,3.779999971,0
-1.181750683,0.4607841505,-0.002766391483,0.9676015438,0.3079971373,0.05281302808,0.0005489579154,1,3.786999941,3.5,3.786999941,0
-1.184116436,0.4761765235,-0.002758936153,0.9616516151,0.3061032161,0.05406441547,0.000540485348,1,3.79399991,3.5,3.79399991,0
-1.186482269,0.4915694209,-0.002751480568,0.9557014837,0.3042092305,0.0553158455,0.000532012492,1,3.801000118,3.5,3.801000118,0
-1.188848022,0.506961794,-0.002744025237,0.949751555,0.3023153094,0.05656723289,0.0005235399246,1,3.808000088,3.5,3.808000088,0
-1.191343905,0.5227194874,-0.002735630242,0.9436916104,0.3003863691,0.05782043182,0.0005150037402,1,3.815000057,3.5,3.815000057,0
-1.195288547,0.5425443459,-0.002716773831,0.9364068435,0.2980675558,0.05909379874,0.0005057592975,1,3.822000027,3.5,3.822000027,0
-1.199233189,0.5623692043,-0.00269791742,0.9291220765,0.2957487424,0.06036716565,0.0004965148547,1,3.828999996,3.5,3.828999996,0
-1.203177831,0.5821940628,-0.002679061008,0.9218373096,0.2934299291,0.06164053257,0.000487270412,1,3.835999966,3.5,3.835999966,0
-1.207122473,0.6020189213,-0.002660204597,0.9145525426,0.2911111157,0.06291389948,0.0004780259693,1,3.842999935,3.5,3.842999935,0
-1.211067115,0.6218437797,-0.002641348185,0.9072677756,0.2887923024,0.0641872664,0.0004687815266,1,3.849999905,3.5,3.849999905,0
-1.215011891,0.6416693134,-0.002622491132,0.8999827606,0.2864734101,0.06546067668,0.000459536769,1,3.857000113,3.5,3.857000113,0
-1.218956533,0.6614941719,-0.00260363472,0.8926979936,0.2841545967,0.0667340436,0.0004502923262,1,3.864000082,3.5,3.864000082,0
-1.222901174,0.6813190304,-0.002584778309,0.8854132266,0.2818357834,0.06800741051,0.0004410478835,1,3.871000051,3.5,3.871000051,0
-1.227773912,0.7032919517,-0.002562700075,0.8775207184,0.27932352,0.06926920412,0.000431173512,1,3.878000021,3.5,3.878000021,0
-1.235500212,0.7318693928,-0.002530715896,0.8677596246,0.2762164673,0.07049541399,0.0004193623366,1,3.88499999,3.5,3.88499999,0
-1.243226511,0.7604468339,-0.002498731717,0.8579985308,0.2731094147,0.07172162385,0.0004075511611,1,3.89199996,3.5,3.89199996,0
-1.250952811,0.7890242749,-0.002466747539,0.8482374371,0.270002362,0.07294783372,0.0003957399857,1,3.898999929,3.5,3.898999929,0
-1.25867911,0.817601716,-0.00243476336,0.8384763433,0.2668953094,0.07417404359,0.0003839288102,1,3.905999899,3.5,3.905999899,0
-1.266405673,0.8461801304,-0.002402778092,0.828714917,0.2637881509,0.07540029522,0.0003721172324,1,3.913000107,3.5,3.913000107,0
-1.274131972,0.8747575715,-0.002370793913,0.8189538233,0.2606810983,0.07662650508,0.000360306057,1,3.920000076,3.5,3.920000076,0
-1.281858272,0.9033350126,-0.002338809734,0.8091927295,0.2575740456,0.07785271495,0.0003484948815,1,3.927000046,3.5,3.927000046,0
-1.289584571,0.9319124536,-0.002306825555,0.7994316357,0.254466993,0.07907892482,0.000336683706,1,3.934000015,3.5,3.934000015,0
-1.299678019,0.964787817,-0.002305016955,0.7886139451,0.2510236151,0.08013621368,0.0003221509389,1,3.940999985,3.5,3.940999985,0
-1.313200157,1.003888495,-0.002346916095,0.7762658297,0.2470930879,0.08094882936,0.0003036760892,1,3.947999954,3.5,3.947999954,0
-1.326722294,1.042989172,-0.002388815234,0.7639177142,0.2431625607,0.08176144503,0.0002852012396,1,3.954999924,3.5,3.954999924,0
-1.340244432,1.08208985,-0.002430714373,0.7515695987,0.2392320334,0.08257406071,0.0002667263899,1,3.961999893,3.5,3.961999893,0
-1.35376703,1.121191859,-0.00247261494,0.7392210627,0.2353013723,0.08338670406,0.000248250911,1,3.969000101,3.5,3.969000101,0
-1.367289167,1.160292537,-0.002514514079,0.7268729472,0.2313708451,0.08419931973,0.0002297760614,1,3.976000071,3.5,3.976000071,0
-1.380811305,1.199393215,-0.002556413218,0.7145248318,0.2274403179,0.08501193541,0.0002113012117,1,3.98300004,3.5,3.98300004,0
-1.394333442,1.238493892,-0.002598312358,0.7021767163,0.2235097907,0.08582455109,0.0001928263621,1,3.99000001,3.5,3.99000001,0
-1.40785558,1.27759457,-0.002640211497,0.6898286008,0.2195792634,0.08663716676,0.0001743515124,1,3.996999979,3.5,3.996999979,0
-1.418419281,1.306267791,-0.002552694773,0.6788409127,0.2160817737,0.0867883994,0.0001676418392,1,4.004000187,3.5,4.004000187,0
-1.426763614,1.32711902,-0.002368125223,0.6688741593,0.2129092575,0.08644360545,0.0001697560975,1,4.011000156,3.5,4.011000156,0
-1.435107947,1.347970249,-0.002183555674,0.658907406,0.2097367414,0.0860988115,0.0001718703558,1,4.018000126,3.5,4.018000126,0
-1.44345228,1.368821478,-0.001998986125,0.6489406526,0.2065642253,0.08575401755,0.0001739846141,1,4.025000095,3.5,4.025000095,0
-1.451796613,1.389672707,-0.001814416576,0.6389738992,0.2033917091,0.0854092236,0.0001760988724,1,4.032000065,3.5,4.032000065,0
-1.460140945,1.410523936,-0.001629847027,0.6290071459,0.200219193,0.08506442965,0.0001782131307,1,4.039000034,3.5,4.039000034,0
-1.468485278,1.431375165,-0.001445277478,0.6190403925,0.1970466769,0.08471963571,0.000180327389,1,4.046000004,3.5,4.046000004,0
-1.476829611,1.452226395,-0.001260707929,0.6090736392,0.1938741608,0.08437484176,0.0001824416472,1,4.052999973,3.5,4.052999973,0
-1.485173944,1.473077624,-0.001076138379,0.5991068858,0.1907016446,0.08403004781,0.0001845559055,1,4.059999943,3.5,4.059999943,0
-1.493093563,1.492852376,-0.0009068086513,0.5893816586,0.1876060087,0.08366030997,0.0001863337017,1,4.066999912,3.5,4.066999912,0
-1.494775,1.496815896,-0.0009613205574,0.5832039545,0.1856395844,0.08292419767,0.000183169561,1,4.073999882,3.5,4.073999882,0
-1.496456436,1.500779416,-0.001015832463,0.5770262503,0.1836731601,0.08218808536,0.0001800054203,1,4.080999851,3.5,4.080999851,0
-1.498137873,1.504742936,-0.001070344369,0.5708485461,0.1817067357,0.08145197306,0.0001768412796,1,4.087999821,3.5,4.087999821,0
-1.49981931,1.508706456,-0.001124856275,0.564670842,0.1797403114,0.08071586075,0.0001736771389,1,4.09499979,3.5,4.09499979,0
-1.501500862,1.512670245,-0.001179371895,0.558492717,0.1777737532,0.0799796983,0.0001705127827,1,4.102000237,3.5,4.102000237,0
-1.503182298,1.516633765,-0.001233883801,0.5523150128,0.1758073289,0.079243586,0.0001673486419,1,4.109000206,3.5,4.109000206,0
-1.504863735,1.520597285,-0.001288395707,0.5461373086,0.1738409045,0.07850747369,0.0001641845012,1,4.116000175,3.5,4.116000175,0
-1.506545172,1.524560805,-0.001342907613,0.5399596045,0.1718744802,0.07777136139,0.0001610203605,1,4.123000145,3.5,4.123000145,0
-1.508338896,1.528615109,-0.0009774942575,0.5336783658,0.1698750999,0.0770209763,0.0001607399092,1,4.130000114,3.5,4.130000114,0
-1.509615965,1.531477688,-0.0003795402621,0.5278347743,0.1680150269,0.07627193029,0.000155497828,1,4.137000084,3.5,4.137000084,0
-1.510930804,1.534163491,-0.0002006120125,0.5219934027,0.1661556606,0.07550756245,0.000163598418,1,4.144000053,3.5,4.144000053,0
-1.512245643,1.536849294,-2.168376298e-05,0.5161520311,0.1642962943,0.0747431946,0.0001716990079,1,4.151000023,3.5,4.151000023,0
-1.513560482,1.539535098,0.0001572444866,0.5103106595,0.1624369279,0.07397882676,0.0001797995979,1,4.157999992,3.5,4.157999992,0
-1.514875321,1.542220901,0.0003361727361,0.5044692879,0.1605775616,0.07321445892,0.0001879001878,1,4.164999962,3.5,4.164999962,0
-1.51619016,1.544906704,0.0005151009857,0.4986279163,0.1587181953,0.07245009107,0.0001960007778,1,4.171999931,3.5,4.171999931,0
-1.517505,1.547592507,0.0006940292352,0.4927865447,0.156858829,0.07168572323,0.0002041013677,1,4.178999901,3.5,4.178999901,0
-1.518819839,1.550278311,0.0008729574848,0.4869451731,0.1549994626,0.07092135539,0.0002122019577,1,4.18599987,3.5,4.18599987,0
-1.520134678,1.552964114,0.001051885734,0.4811038016,0.1531400963,0.07015698755,0.0002203025476,1,4.19299984,3.5,4.19299984,0
-1.520902435,1.554808853,0.0009117758878,0.4759190945,0.1514897528,0.06945618483,0.0002134205539,1,4.199999809,3.5,4.199999809,0
-1.521555202,1.55647681,0.0007046076126,0.4708724114,0.1498833437,0.06876874283,0.0002033893797,1,4.206999779,3.5,4.206999779,0
-1.522208013,1.55814488,0.0004974252251,0.4658253846,0.1482768251,0.068081254,0.0001933575221,1,4.214000225,3.5,4.214000225,0
-1.522860779,1.559812837,0.0002902569499,0.4607787015,0.146670416,0.067393812,0.0001833263479,1,4.221000195,3.5,4.221000195,0
-1.523513546,1.561480794,8.308867473e-05,0.4557320184,0.1450640069,0.06670637001,0.0001732951737,1,4.228000164,3.5,4.228000164,0
-1.524166312,1.56314875,-0.0001240796005,0.4506853353,0.1434575978,0.06601892801,0.0001632639995,1,4.235000134,3.5,4.235000134,0
-1.524819079,1.564816707,-0.0003312478756,0.4456386522,0.1418511887,0.06533148601,0.0001532328253,1,4.242000103,3.5,4.242000103,0
-1.525471846,1.566484663,-0.0005384161508,0.4405919691,0.1402447795,0.06464404401,0.0001432016511,1,4.249000072,3.5,4.249000072,0
-1.526136751,1.568159724,-0.0007246977947,0.4355382427,0.1386361285,0.06395552398,0.000132454877,1,4.256000042,3.5,4.256000042,0
-1.526853423,1.569536678,-0.0006196008615,0.4307228439,0.1371033394,0.06328139696,0.0001252257824,1,4.263000011,3.5,4.263000011,0
-1.527588776,1.57087435,-0.0005811119118,0.4259321366,0.1355784099,0.06260779017,0.0001256087397,1,4.269999981,3.5,4.269999981,0
-1.528324129,1.572212021,-0.0005426229621,0.4211414294,0.1340534805,0.06193418338,0.0001259916969,1,4.27699995,3.5,4.27699995,0
-1.529059482,1.573549693,-0.0005041340123,0.4163507221,0.132528551,0.06126057658,0.0001263746542,1,4.28399992,3.5,4.28399992,0
-1.529794835,1.574887364,-0.0004656450626,0.4115600149,0.1310036215,0.06058696979,0.0001267576114,1,4.290999889,3.5,4.290999889,0
-1.530530188,1.576225036,-0.0004271561129,0.4067693076,0.129478692,0.059913363,0.0001271405686,1,4.297999859,3.5,4.297999859,0
-1.531265541,1.577562707,-0.0003886671632,0.4019786004,0.1279537625,0.05923975621,0.0001275235259,1,4.304999828,3.5,4.304999828,0
-1.532000894,1.578900379,-0.0003501782135,0.3971878931,0.1264288331,0.05856614942,0.0001279064831,1,4.311999798,3.5,4.311999798,0
-1.532715882,1.580215356,-0.0003141159198,0.3924227141,0.1249120295,0.05789577532,0.0001282136966,1,4.318999767,3.5,4.318999767,0
-1.532951982,1.580996721,-0.0003351187492,0.3882575565,0.1235862186,0.05730137879,0.0001267396668,1,4.326000214,3.5,4.326000214,0
-1.533188066,1.581778033,-0.000356120148,0.3840926825,0.1222604981,0.05670702274,0.0001252657373,1,4.333000183,3.5,4.333000183,0
-1.53342415,1.582559345,-0.0003771215468,0.3799278086,0.1209347775,0.05611266669,0.0001237918079,1,4.340000153,3.5,4.340000153,0
-1.533660234,1.583340656,-0.0003981229456,0.3757629347,0.119609057,0.05551831064,0.0001223178785,1,4.347000122,3.5,4.347000122,0
-1.533896318,1.584121968,-0.0004191243443,0.3715980607,0.1182833364,0.0549239546,0.000120843949,1,4.354000092,3.5,4.354000092,0
-1.534132402,1.58490328,-0.0004401257431,0.3674331868,0.1169576159,0.05432959855,0.0001193700196,1,4.361000061,3.5,4.361000061,0
-1.534368486,1.585684592,-0.0004611271419,0.3632683129,0.1156318953,0.0537352425,0.0001178960902,1,4.368000031,3.5,4.368000031,0
-1.53460457,1.586465904,-0.0004821285407,0.3591034389,0.1143061748,0.05314088645,0.0001164221607,1,4.375,3.5,4.375,0
-1.534871527,1.587203072,-0.0004453070923,0.3549889872,0.1129965041,0.05255129531,0.0001058809832,1,4.381999969,3.5,4.381999969,0
-1.535269217,1.587777683,-0.0004716364712,0.3510744513,0.1117504686,0.0519806997,0.0001044174514,1,4.388999939,3.5,4.388999939,0
-1.535666907,1.588352294,-0.0004979658501,0.3471599154,0.1105044332,0.05141010409,0.0001029539197,1,4.395999908,3.5,4.395999908,0
-1.536064597,1.588926905,-0.000524295229,0.3432453795,0.1092583977,0.05083950849,0.0001014903879,1,4.402999878,3.5,4.402999878,0
-1.536462286,1.589501515,-0.0005506246079,0.3393308436,0.1080123622,0.05026891288,0.0001000268562,1,4.409999847,3.5,4.409999847,0
-1.536859976,1.590076126,-0.0005769539868,0.3354163078,0.1067663268,0.04969831727,9.856332444e-05,1,4.416999817,3.5,4.416999817,0
-1.537257666,1.590650737,-0.0006032833657,0.3315017719,0.1055202913,0.04912772166,9.709979269e-05,1,4.423999786,3.5,4.423999786,0
-1.537655382,1.591225387,-0.0006296145381,0.3275869693,0.1042741709,0.04855708719,9.563616125e-05,1,4.431000233,3.5,4.431000233,0
-1.538053072,1.591799998,-0.000655943917,0.3236724335,0.1030281355,0.04798649158,9.41726295e-05,1,4.438000202,3.5,4.438000202,0
-1.538291834,1.592236367,-0.0006829308871,0.31994222,0.1018407716,0.04744180392,9.281171194e-05,1,4.445000172,3.5,4.445000172,0
-1.53824947,1.5924282,-0.0007110810643,0.3165380528,0.1007571916,0.04694294461,9.163230771e-05,1,4.452000141,3.5,4.452000141,0
-1.538207106,1.592620034,-0.0007392312416,0.3131338857,0.09967361151,0.0464440853,9.045290347e-05,1,4.459000111,3.5,4.459000111,0
-1.538164743,1.592811867,-0.0007673814188,0.3097297185,0.09859003144,0.04594522599,8.927349924e-05,1,4.46600008,3.5,4.46600008,0
-1.538122379,1.593003701,-0.0007955315961,0.3063255513,0.09750645137,0.04544636667,8.8094095e-05,1,4.47300005,3.5,4.47300005,0
-1.538080015,1.593195534,-0.0008236817733,0.3029213841,0.09642287131,0.04494750736,8.691469077e-05,1,4.480000019,3.5,4.480000019,0
-1.538037651,1.593387368,-0.0008518319505,0.299517217,0.09533929124,0.04444864805,8.573528654e-05,1,4.486999989,3.5,4.486999989,0
-1.537995287,1.593579201,-0.0008799821278,0.2961130498,0.09425571118,0.04394978874,8.45558823e-05,1,4.493999958,3.5,4.493999958,0
-1.537952923,1.593771035,-0.000908132305,0.2927088826,0.09317213111,0.04345092942,8.337647807e-05,1,4.500999928,3.5,4.500999928,0
-1.5380009,1.593854282,-0.0008973171033,0.2894136744,0.09212323377,0.04296361942,7.340314655e-05,1,4.507999897,3.5,4.507999897,0
-1.538131602,1.593835341,-0.0009225826049,0.2862185014,0.09110617861,0.04248680166,7.247567746e-05,1,4.514999866,3.5,4.514999866,0
-1.538262304,1.5938164,-0.0009478481065,0.2830233284,0.09008912345,0.0420099839,7.154820837e-05,1,4.521999836,3.5,4.521999836,0
-1.538393005,1.59379746,-0.0009731136081,0.2798281554,0.08907206829,0.04153316614,7.062073928e-05,1,4.528999805,3.5,4.528999805,0
-1.538523707,1.593778519,-0.0009983791097,0.2766329824,0.08805501313,0.04105634838,6.969327019e-05,1,4.535999775,3.5,4.535999775,0
-1.538654418,1.593759577,-0.001023646332,0.2734375917,0.08703788869,0.04057949814,6.876573792e-05,1,4.543000221,3.5,4.543000221,0
-1.538785119,1.593740636,-0.001048911834,0.2702424187,0.08602083353,0.04010268038,6.783826883e-05,1,4.550000191,3.5,4.550000191,0
-1.538915821,1.593721696,-0.001074177336,0.2670472457,0.08500377838,0.03962586262,6.691079974e-05,1,4.55700016,3.5,4.55700016,0
-1.539046523,1.593702755,-0.001099442837,0.2638520727,0.08398672322,0.03914904486,6.598333065e-05,1,4.56400013,3.5,4.56400013,0
-1.53887645,1.593436742,-0.001116247601,0.2609473344,0.08306211632,0.03871477126,6.53942343e-05,1,4.571000099,3.5,4.571000099,0
-1.538564517,1.593054196,-0.001129061839,0.2581795804,0.08218111285,0.0383005637,6.496473224e-05,1,4.578000069,3.5,4.578000069,0
-1.538252584,1.592671651,-0.001141876076,0.2554118264,0.08130010939,0.03788635615,6.453523018e-05,1,4.585000038,3.5,4.585000038,0
-1.537940651,1.592289105,-0.001154690313,0.2526440724,0.08041910593,0.03747214859,6.410572811e-05,1,4.592000008,3.5,4.592000008,0
-1.537628718,1.59190656,-0.001167504551,0.2498763184,0.07953810247,0.03705794104,6.367622605e-05,1,4.598999977,3.5,4.598999977,0
-1.537316785,1.591524014,-0.001180318788,0.2471085644,0.078657099,0.03664373348,6.324672399e-05,1,4.605999947,3.5,4.605999947,0
-1.537004852,1.591141469,-0.001193133026,0.2443408104,0.07777609554,0.03622952593,6.281722193e-05,1,4.612999916,3.5,4.612999916,0
-1.536692919,1.590758923,-0.001205947263,0.2415730564,0.07689509208,0.03581531837,6.238771987e-05,1,4.619999886,3.5,4.619999886,0
-1.536391091,1.590377756,-0.001214435336,0.2388015922,0.07601290764,0.03540044477,6.120814337e-05,1,4.626999855,3.5,4.626999855,0
-1.536189779,1.589746638,-0.001203247336,0.2361821472,0.07517911241,0.03500254084,5.350215812e-05,1,4.633999825,3.5,4.633999825,0
-1.536020739,1.58906605,-0.001208472765,0.2335869536,0.07435303661,0.03460692404,5.329425805e-05,1,4.640999794,3.5,4.640999794,0
-1.535851699,1.588385463,-0.001213698194,0.2309917599,0.0735269608,0.03421130723,5.308635798e-05,1,4.647999763,3.5,4.647999763,0
-1.535682648,1.587704829,-0.001218923979,0.2283963894,0.07270082873,0.03381566347,5.287844375e-05,1,4.65500021,3.5,4.65500021,0
-1.535513608,1.587024241,-0.001224149408,0.2258011958,0.07187475293,0.03342004667,5.267054368e-05,1,4.662000179,3.5,4.662000179,0
-1.535344569,1.586343654,-0.001229374837,0.2232060021,0.07104867713,0.03302442986,5.246264361e-05,1,4.669000149,3.5,4.669000149,0
-1.535175529,1.585663066,-0.001234600266,0.2206108084,0.07022260132,0.03262881305,5.225474354e-05,1,4.676000118,3.5,4.676000118,0
-1.535006489,1.584982479,-0.001239825695,0.2180156148,0.06939652552,0.03223319625,5.204684347e-05,1,4.683000088,3.5,4.683000088,0
-1.534837449,1.584301891,-0.001245051124,0.2154204211,0.06857044972,0.03183757944,5.18389434e-05,1,4.690000057,3.5,4.690000057,0
-1.53420835,1.583226554,-0.001240288863,0.2131812028,0.06785768439,0.03149529748,5.191081247e-05,1,4.697000027,3.5,4.697000027,0
-1.53357737,1.582149602,-0.001235485746,0.2109434406,0.06714538258,0.0311532337,5.198382599e-05,1,4.703999996,3.5,4.703999996,0
-1.532946389,1.581072651,-0.001230682628,0.2087056785,0.06643308076,0.03081116992,5.205683951e-05,1,4.710999966,3.5,4.710999966,0
-1.532315408,1.579995699,-0.001225879511,0.2064679163,0.06572077895,0.03046910614,5.212985303e-05,1,4.717999935,3.5,4.717999935,0
-1.531684427,1.578918747,-0.001221076394,0.2042301542,0.06500847714,0.03012704235,5.220286655e-05,1,4.724999905,3.5,4.724999905,0
-1.531053447,1.577841795,-0.001216273277,0.2019923921,0.06429617532,0.02978497857,5.227588007e-05,1,4.731999874,3.5,4.731999874,0
-1.530422466,1.576764843,-0.001211470159,0.1997546299,0.06358387351,0.02944291479,5.234889359e-05,1,4.738999844,3.5,4.738999844,0
-1.529791485,1.575687891,-0.001206667042,0.1975168678,0.0628715717,0.02910085101,5.242190711e-05,1,4.745999813,3.5,4.745999813,0
-1.529191636,1.574547728,-0.001190981949,0.195295523,0.06216449569,0.0287601803,4.608687335e-05,1,4.752999783,3.5,4.752999783,0
-1.528636118,1.573041411,-0.001181496862,0.1932049296,0.06149903915,0.02843428666,4.535221421e-05,1,4.760000229,3.5,4.760000229,0
-1.528096704,1.571535028,-0.001168975575,0.1911092575,0.06083196599,0.02810744931,4.553599184e-05,1,4.767000198,3.5,4.767000198,0
-1.527557289,1.570028646,-0.001156454289,0.1890135853,0.06016489283,0.02778061197,4.571976947e-05,1,4.774000168,3.5,4.774000168,0
-1.527017875,1.568522263,-0.001143933002,0.1869179132,0.05949781968,0.02745377462,4.59035471e-05,1,4.781000137,3.5,4.781000137,0
-1.52647846,1.567015881,-0.001131411715,0.1848222411,0.05883074652,0.02712693728,4.608732473e-05,1,4.788000107,3.5,4.788000107,0
-1.525939046,1.565509498,-0.001118890429,0.1827265689,0.05816367336,0.02680009993,4.627110237e-05,1,4.795000076,3.5,4.795000076,0
-1.525399631,1.564003115,-0.001106369142,0.1806308968,0.0574966002,0.02647326258,4.645488e-05,1,4.802000046,3.5,4.802000046,0
-1.524860217,1.562496733,-0.001093847856,0.1785352247,0.05682952704,0.02614642524,4.663865763e-05,1,4.809000015,3.5,4.809000015,0
-1.524167527,1.560842079,-0.001080857662,0.1765317124,0.05619178929,0.02583351193,4.684469327e-05,1,4.815999985,3.5,4.815999985,0
-1.52313231,1.558856079,-0.001066819594,0.1747341519,0.055619608,0.02555171499,4.710046936e-05,1,4.822999954,3.5,4.822999954,0
-1.522097093,1.556870079,-0.001052781526,0.1729365914,0.05504742671,0.02526991804,4.735624546e-05,1,4.829999924,3.5,4.829999924,0
-1.521061876,1.55488408,-0.001038743458,0.1711390308,0.05447524542,0.0249881211,4.761202155e-05,1,4.836999893,3.5,4.836999893,0
-1.520026659,1.55289808,-0.001024705389,0.1693414703,0.05390306413,0.02470632415,4.786779765e-05,1,4.843999863,3.5,4.843999863,0
-1.518991442,1.55091208,-0.001010667321,0.1675439097,0.05333088284,0.02442452721,4.812357374e-05,1,4.850999832,3.5,4.850999832,0
