"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.9647,0.56359,-0.027381,2.6443,-0.097327,-3.9723,3.676,1.1701,0.5147,-0.012929,1.1404,-0.0060671,-0.37811,1,1.154,0,0.154,0
-1.9608,0.57124,-0.026851,2.6318,-0.086439,-3.9419,3.6232,1.1533,0.51252,-0.012325,1.1212,-0.0044628,-0.36838,1,1.156,0,0.156,0
-1.9567,0.5788,-0.026347,2.6189,-0.080204,-3.9119,3.5715,1.1369,0.51024,-0.011891,1.1024,-0.003706,-0.35889,1,1.158,0,0.158,0
-1.9522,0.58614,-0.025895,2.6052,-0.083638,-3.8824,3.5221,1.1211,0.50778,-0.011808,1.0844,-0.0047105,-0.3499,1,1.16,0,0.16,0
-1.9477,0.59348,-0.025443,2.5915,-0.087072,-3.853,3.4727,1.1054,0.50532,-0.011725,1.0663,-0.0057149,-0.34091,1,1.162,0,0.162,0
-1.943,0.60068,-0.025004,2.5776,-0.081912,-3.8244,3.4256,1.0904,0.50278,-0.011345,1.049,-0.0051608,-0.33243,1,1.164,0,0.164,0
-1.938,0.60783,-0.024573,2.5636,-0.072616,-3.7962,3.3795,1.0757,0.50021,-0.01082,1.032,-0.0038566,-0.32419,1,1.166,0,0.166,0
-1.933,0.61488,-0.024153,2.5494,-0.067343,-3.7682,3.3344,1.0614,0.4976,-0.010445,1.0154,-0.0032412,-0.31614,1,1.168,0,0.168,0
-1.9278,0.62175,-0.02376,2.5349,-0.070432,-3.7408,3.2914,1.0477,0.4949,-0.010381,0.99952,-0.0040568,-0.30852,1,1.17,0,0.17,0
-1.9226,0.62863,-0.023366,2.5203,-0.073521,-3.7134,3.2484,1.034,0.4922,-0.010317,0.98361,-0.0048724,-0.3009,1,1.172,0,0.172,0
-1.9174,0.63538,-0.02301,2.5058,-0.069094,-3.6866,3.2073,1.0209,0.4895,-0.0099904,0.96842,-0.0044146,-0.29369,1,1.174,0,0.174,0
-1.9121,0.64208,-0.022672,2.4913,-0.061052,-3.6602,3.1672,1.0082,0.48679,-0.0095382,0.95359,-0.003344,-0.28667,1,1.176,0,0.176,0
-1.9068,0.6487,-0.022332,2.4767,-0.056506,-3.634,3.128,0.99567,0.48407,-0.0092156,0.93905,-0.0028365,-0.27982,1,1.178,0,0.178,0
-1.9015,0.65515,-0.021985,2.462,-0.059226,-3.6082,3.0905,0.98373,0.48131,-0.0091625,0.92513,-0.0034993,-0.27331,1,1.18,0,0.18,0
-1.8962,0.6616,-0.021639,2.4473,-0.061946,-3.5824,3.053,0.97179,0.47855,-0.0091093,0.91122,-0.004162,-0.2668,1,1.182,0,0.182,0
-1.8909,0.66795,-0.021337,2.4328,-0.058132,-3.5572,3.0171,0.96039,0.47582,-0.008827,0.89794,-0.0037861,-0.26062,1,1.184,0,0.184,0
-1.8856,0.67425,-0.021055,2.4184,-0.051175,-3.5323,2.9821,0.94924,0.4731,-0.0084343,0.88496,-0.0029105,-0.25461,1,1.186,0,0.186,0
-1.8804,0.68048,-0.020766,2.4039,-0.047276,-3.5075,2.9478,0.93832,0.47039,-0.0081551,0.87224,-0.0024979,-0.24872,1,1.188,0,0.188,0
-1.8752,0.68657,-0.020459,2.3895,-0.049733,-3.4831,2.915,0.92787,0.46768,-0.0081115,0.86006,-0.0030472,-0.24311,1,1.19,0,0.19,0
-1.8701,0.69266,-0.020153,2.375,-0.052191,-3.4588,2.8822,0.91742,0.46497,-0.0080679,0.84788,-0.0035965,-0.2375,1,1.192,0,0.192,0
-1.865,0.69865,-0.01991,2.3608,-0.048927,-3.4348,2.8507,0.90742,0.4623,-0.0078268,0.83624,-0.0032876,-0.23216,1,1.194,0,0.194,0
-1.8599,0.7046,-0.019699,2.3467,-0.042909,-3.4111,2.82,0.89764,0.45965,-0.0074907,0.82485,-0.0025658,-0.22696,1,1.196,0,0.196,0
-1.8549,0.71049,-0.019476,2.3326,-0.039603,-3.3876,2.7899,0.88805,0.45702,-0.0072542,0.81369,-0.0022297,-0.22185,1,1.198,0,0.198,0
-1.85,0.71627,-0.019225,2.3185,-0.041933,-3.3644,2.761,0.87885,0.4544,-0.0072247,0.80299,-0.0026955,-0.21698,1,1.2,0,0.2,0
-1.8451,0.72204,-0.018975,2.3045,-0.044263,-3.3411,2.7321,0.86966,0.45179,-0.0071953,0.79229,-0.0031613,-0.2121,1,1.202,0,0.202,0
-1.8403,0.72773,-0.018799,2.2907,-0.0415,-3.3183,2.7044,0.86085,0.44923,-0.0069931,0.78204,-0.0029078,-0.20744,1,1.204,0,0.204,0
-1.8355,0.73338,-0.018659,2.2769,-0.036285,-3.2956,2.6773,0.85222,0.4467,-0.0067077,0.77201,-0.0023082,-0.20289,1,1.206,0,0.206,0
-1.8308,0.73898,-0.018507,2.2632,-0.033505,-3.2731,2.6507,0.84376,0.44418,-0.0065111,0.76217,-0.0020335,-0.19842,1,1.208,0,0.208,0
-1.8261,0.74449,-0.018332,2.2496,-0.035782,-3.2508,2.6252,0.83563,0.4417,-0.006499,0.75271,-0.0024344,-0.19414,1,1.21,0,0.21,0
-1.8215,0.75,-0.018157,2.2359,-0.03806,-3.2285,2.5997,0.8275,0.43922,-0.0064869,0.74326,-0.0028352,-0.18986,1,1.212,0,0.212,0
-1.8169,0.75544,-0.018046,2.2225,-0.035747,-3.2066,2.5752,0.8197,0.43679,-0.0063197,0.73418,-0.002628,-0.18575,1,1.214,0,0.214,0
-1.8123,0.76084,-0.017965,2.209,-0.031225,-3.1848,2.5511,0.81205,0.43439,-0.0060777,0.72529,-0.0021283,-0.18174,1,1.216,0,0.216,0
-1.8078,0.7662,-0.017882,2.1957,-0.028903,-3.1631,2.5275,0.80454,0.43201,-0.0059163,0.71655,-0.0019039,-0.17779,1,1.218,0,0.218,0
-1.8034,0.77149,-0.017795,2.1823,-0.031153,-3.1416,2.5049,0.79732,0.42967,-0.0059221,0.70814,-0.0022515,-0.174,1,1.22,0,0.22,0
-1.799,0.77678,-0.017708,2.169,-0.033402,-3.1201,2.4822,0.79011,0.42733,-0.0059278,0.69973,-0.0025992,-0.1702,1,1.222,0,0.222,0
-1.7946,0.782,-0.017661,2.1557,-0.031499,-3.0989,2.4604,0.78317,0.42505,-0.0057923,0.69164,-0.0024313,-0.16656,1,1.224,0,0.224,0
-1.7903,0.7872,-0.017634,2.1426,-0.027599,-3.0778,2.439,0.77636,0.42279,-0.0055888,0.68371,-0.0020154,-0.16298,1,1.226,0,0.226,0
-1.786,0.79237,-0.017613,2.1294,-0.025696,-3.0568,2.418,0.76968,0.42056,-0.0054584,0.67591,-0.0018343,-0.15947,1,1.228,0,0.228,0
-1.7817,0.79748,-0.017606,2.1163,-0.027948,-3.036,2.3978,0.76326,0.41837,-0.0054799,0.66839,-0.0021413,-0.15608,1,1.23,0,0.23,0
-1.7775,0.80259,-0.0176,2.1032,-0.030199,-3.0152,2.3777,0.75683,0.41619,-0.0055015,0.66087,-0.0024483,-0.15269,1,1.232,0,0.232,0
-1.7733,0.80765,-0.017623,2.0902,-0.028668,-2.9946,2.3583,0.75065,0.41406,-0.0053957,0.65363,-0.0023133,-0.14942,1,1.234,0,0.234,0
-1.7691,0.81268,-0.017661,2.0772,-0.025317,-2.9741,2.3392,0.7446,0.41197,-0.0052288,0.64653,-0.0019658,-0.14622,1,1.236,0,0.236,0
-1.765,0.8177,-0.01771,2.0642,-0.023792,-2.9537,2.3205,0.73865,0.40989,-0.0051279,0.63954,-0.0018202,-0.14306,1,1.238,0,0.238,0
-1.7609,0.82266,-0.017784,2.0513,-0.026061,-2.9335,2.3026,0.73293,0.40787,-0.0051645,0.63281,-0.0020944,-0.14001,1,1.24,0,0.24,0
-1.7568,0.82762,-0.017858,2.0384,-0.028329,-2.9132,2.2846,0.7272,0.40585,-0.0052011,0.62607,-0.0023686,-0.13696,1,1.242,0,0.242,0
-1.7528,0.83255,-0.017954,2.0255,-0.027139,-2.8931,2.2673,0.7217,0.40389,-0.0051231,0.61958,-0.0022619,-0.13402,1,1.244,0,0.244,0
-1.7488,0.83746,-0.018059,2.0127,-0.024284,-2.8732,2.2504,0.71631,0.40197,-0.0049899,0.6132,-0.001972,-0.13112,1,1.246,0,0.246,0
-1.7448,0.84235,-0.018177,1.9999,-0.023108,-2.8532,2.2337,0.71102,0.40006,-0.0049163,0.60693,-0.0018575,-0.12827,1,1.248,0,0.248,0
-1.7409,0.84721,-0.018323,1.9872,-0.025423,-2.8334,2.2177,0.70593,0.39822,-0.0049664,0.60088,-0.0021076,-0.12551,1,1.25,0,0.25,0
-1.737,0.85207,-0.018469,1.9744,-0.027738,-2.8137,2.2017,0.70084,0.39637,-0.0050165,0.59483,-0.0023576,-0.12275,1,1.252,0,0.252,0
-1.7332,0.8569,-0.018635,1.9617,-0.026875,-2.794,2.1864,0.69595,0.39459,-0.0049646,0.589,-0.0022773,-0.12007,1,1.254,0,0.254,0
-1.7294,0.86171,-0.01881,1.9491,-0.024484,-2.7744,2.1713,0.69116,0.39283,-0.0048637,0.58327,-0.0020379,-0.11743,1,1.256,0,0.256,0
-1.7257,0.86652,-0.019004,1.9364,-0.023646,-2.7548,2.1566,0.68646,0.39111,-0.0048168,0.57764,-0.0019514,-0.11484,1,1.258,0,0.258,0
-1.722,0.87131,-0.019233,1.9238,-0.026037,-2.7353,2.1424,0.68194,0.38945,-0.0048824,0.57221,-0.002183,-0.11231,1,1.26,0,0.26,0
-1.7183,0.8761,-0.019462,1.9113,-0.028428,-2.7159,2.1282,0.67743,0.38778,-0.0049479,0.56678,-0.0024145,-0.10979,1,1.262,0,0.262,0
-1.7147,0.88087,-0.01971,1.8987,-0.027898,-2.6965,2.1146,0.67311,0.38618,-0.0049231,0.56154,-0.002359,-0.10734,1,1.264,0,0.264,0
-1.7111,0.88564,-0.019967,1.8862,-0.025962,-2.6772,2.1013,0.66887,0.38462,-0.0048549,0.5564,-0.0021655,-0.10492,1,1.266,0,0.266,0
-1.7076,0.89041,-0.020247,1.8737,-0.025468,-2.6579,2.0883,0.66472,0.38309,-0.004836,0.55135,-0.0021057,-0.10254,1,1.268,0,0.268,0
-1.7041,0.89517,-0.020576,1.8613,-0.027969,-2.6387,2.0758,0.66075,0.38162,-0.0049197,0.54647,-0.0023237,-0.10021,1,1.27,0,0.27,0
-1.7006,0.89993,-0.020905,1.8489,-0.030469,-2.6194,2.0633,0.65677,0.38015,-0.0050034,0.5416,-0.0025417,-0.097892,1,1.272,0,0.272,0
-1.6972,0.90469,-0.021248,1.8365,-0.030289,-2.6003,2.0514,0.65297,0.37875,-0.0050077,0.53691,-0.0025113,-0.09563,1,1.274,0,0.274,0
-1.6939,0.90945,-0.021599,1.8241,-0.028819,-2.5811,2.0397,0.64926,0.37738,-0.0049737,0.5323,-0.0023613,-0.093396,1,1.276,0,0.276,0
-1.6905,0.91422,-0.021979,1.8117,-0.028685,-2.562,2.0283,0.64562,0.37605,-0.0049847,0.52777,-0.0023281,-0.091189,1,1.278,0,0.278,0
-1.6873,0.91899,-0.02242,1.7994,-0.031326,-2.5429,2.0174,0.64215,0.37478,-0.0050892,0.52341,-0.0025377,-0.089036,1,1.28,0,0.28,0
-1.684,0.92376,-0.022861,1.7871,-0.033968,-2.5239,2.0065,0.63868,0.37352,-0.0051937,0.51904,-0.0027473,-0.086883,1,1.282,0,0.282,0
-1.6809,0.92852,-0.023322,1.7748,-0.03415,-2.5049,1.9961,0.63537,0.37232,-0.0052301,0.51484,-0.0027411,-0.084779,1,1.284,0,0.284,0
-1.6778,0.93329,-0.023794,1.7626,-0.033149,-2.4859,1.9859,0.63213,0.37115,-0.0052338,0.51071,-0.0026311,-0.0827,1,1.286,0,0.286,0
-1.6747,0.93807,-0.024294,1.7504,-0.033388,-2.4669,1.976,0.62897,0.37001,-0.0052777,0.50666,-0.002624,-0.080642,1,1.288,0,0.288,0
-1.6717,0.94287,-0.024854,1.7382,-0.036203,-2.4479,1.9665,0.62597,0.36894,-0.0054053,0.50276,-0.0028307,-0.07863,1,1.29,0,0.29,0
-1.6687,0.94767,-0.025415,1.726,-0.039019,-2.429,1.9571,0.62296,0.36788,-0.005533,0.49886,-0.0030373,-0.076618,1,1.292,0,0.292,0
-1.6658,0.9525,-0.026017,1.7139,-0.039612,-2.41,1.9482,0.62012,0.36689,-0.0056064,0.49511,-0.0030589,-0.074644,1,1.294,0,0.294,0
-1.663,0.95735,-0.02664,1.7018,-0.039135,-2.391,1.9395,0.61736,0.36594,-0.0056538,0.49144,-0.0029915,-0.072687,1,1.296,0,0.296,0
-1.6602,0.96225,-0.02729,1.6897,-0.03981,-2.3719,1.9311,0.61469,0.36505,-0.0057368,0.48786,-0.0030144,-0.070747,1,1.298,0,0.298,0
-1.6576,0.96723,-0.027998,1.6776,-0.042878,-2.3527,1.9233,0.6122,0.36426,-0.005894,0.48444,-0.0032252,-0.068841,1,1.3,0,0.3,0
-1.6549,0.97221,-0.028705,1.6656,-0.045947,-2.3336,1.9155,0.60971,0.36346,-0.0060511,0.48103,-0.003436,-0.066935,1,1.302,0,0.302,0
-1.6524,0.97727,-0.029505,1.6535,-0.047069,-2.3143,1.9083,0.60742,0.36279,-0.0061755,0.47778,-0.0034945,-0.065052,1,1.304,0,0.304,0
-1.65,0.98238,-0.030351,1.6414,-0.047256,-2.2949,1.9014,0.60523,0.36217,-0.0062841,0.47462,-0.0034796,-0.063181,1,1.306,0,0.306,0
-1.6476,0.9875,-0.031221,1.6294,-0.048508,-2.2755,1.8947,0.60311,0.36159,-0.0064229,0.47153,-0.003543,-0.061324,1,1.308,0,0.308,0
-1.6453,0.99265,-0.032142,1.6174,-0.051976,-2.2561,1.8885,0.60113,0.36109,-0.0066246,0.46857,-0.0037691,-0.059498,1,1.31,0,0.31,0
-1.643,0.9978,-0.033064,1.6055,-0.055444,-2.2368,1.8823,0.59915,0.36059,-0.0068262,0.46561,-0.0039952,-0.057671,1,1.312,0,0.312,0
-1.6407,1.0029,-0.034141,1.5936,-0.057291,-2.2175,1.8764,0.59727,0.36011,-0.0070158,0.46275,-0.0040985,-0.055872,1,1.314,0,0.314,0
-1.6385,1.008,-0.035292,1.5817,-0.058359,-2.1983,1.8706,0.59543,0.35964,-0.0071996,0.45992,-0.0041428,-0.054087,1,1.316,0,0.316,0
-1.6364,1.0131,-0.036475,1.5699,-0.060427,-2.1792,1.8649,0.59363,0.35919,-0.0074119,0.45714,-0.0042575,-0.052317,1,1.318,0,0.318,0
-1.6343,1.0182,-0.037721,1.5582,-0.064576,-2.1602,1.8596,0.59193,0.35878,-0.0076835,0.45446,-0.0045185,-0.050578,1,1.32,0,0.32,0
-1.6323,1.0233,-0.038968,1.5465,-0.068724,-2.1412,1.8542,0.59022,0.35837,-0.007955,0.45177,-0.0047795,-0.04884,1,1.322,0,0.322,0
-1.6304,1.0285,-0.040477,1.5347,-0.071616,-2.1219,1.8495,0.58871,0.35808,-0.0082459,0.44924,-0.0049505,-0.047105,1,1.324,0,0.324,0
-1.6286,1.0337,-0.042114,1.523,-0.073902,-2.1024,1.845,0.58729,0.35785,-0.008546,0.44678,-0.0050782,-0.045371,1,1.326,0,0.326,0
-1.6269,1.0391,-0.04375,1.5112,-0.077063,-2.0829,1.8409,0.58598,0.35769,-0.0088665,0.44441,-0.0052661,-0.043642,1,1.328,0,0.328,0
-1.6253,1.0445,-0.045387,1.4995,-0.08204,-2.0632,1.8375,0.58489,0.35768,-0.0092295,0.44222,-0.0055789,-0.041922,1,1.33,0,0.33,0
-1.6237,1.05,-0.047024,1.4878,-0.087017,-2.0435,1.834,0.58379,0.35767,-0.0095924,0.44003,-0.0058918,-0.040203,1,1.332,0,0.332,0
-1.6222,1.0554,-0.049011,1.4761,-0.090952,-2.0239,1.8307,0.58274,0.35765,-0.0099977,0.43788,-0.0061354,-0.038493,1,1.334,0,0.334,0
-1.6206,1.0606,-0.051167,1.4644,-0.094386,-2.0044,1.8275,0.58172,0.35762,-0.010423,0.43574,-0.0063457,-0.036788,1,1.336,0,0.336,0
-1.6191,1.0659,-0.053316,1.4529,-0.098627,-1.9851,1.8242,0.58067,0.35756,-0.010864,0.43361,-0.0066085,-0.035106,1,1.338,0,0.338,0
-1.6178,1.071,-0.055448,1.4417,-0.10455,-1.9663,1.8208,0.57959,0.35745,-0.011336,0.43149,-0.0069805,-0.03347,1,1.34,0,0.34,0
-1.6164,1.0762,-0.057581,1.4305,-0.11047,-1.9474,1.8174,0.5785,0.35733,-0.011808,0.42937,-0.0073525,-0.031834,1,1.342,0,0.342,0
-1.6158,1.0822,-0.060027,1.4193,-0.11522,-1.927,1.816,0.57806,0.35774,-0.012347,0.42774,-0.0076831,-0.030138,1,1.344,0,0.344,0
-1.6157,1.0886,-0.062623,1.4082,-0.1194,-1.9058,1.8156,0.57792,0.3584,-0.01292,0.42635,-0.0079938,-0.028413,1,1.346,0,0.346,0
-1.6167,1.0965,-0.064989,1.3972,-0.12385,-1.8825,1.8185,0.57885,0.35999,-0.013479,0.42575,-0.0083353,-0.026584,1,1.348,0,0.348,0
-1.6199,1.1073,-0.066874,1.3862,-0.12884,-1.8548,1.8283,0.58197,0.36351,-0.014013,0.42681,-0.008741,-0.024542,1,1.35,0,0.35,0
-1.6231,1.1181,-0.06876,1.3752,-0.13383,-1.827,1.8381,0.58509,0.36703,-0.014547,0.42787,-0.0091466,-0.0225,1,1.352,0,0.352,0
-1.631,1.1351,-0.070391,1.3641,-0.1352,-1.7905,1.8643,0.59344,0.37516,-0.015283,0.43277,-0.0096282,-0.019858,1,1.354,0,0.354,0
-1.6411,1.1549,-0.071899,1.353,-0.13482,-1.7497,1.8984,0.60429,0.38551,-0.016117,0.43951,-0.010146,-0.016926,1,1.356,0,0.356,0
-1.655,1.1798,-0.072689,1.3418,-0.13424,-1.7025,1.9501,0.62074,0.40086,-0.016826,0.45036,-0.010621,-0.013343,1,1.358,0,0.358,0
-1.6769,1.2149,-0.071984,1.3304,-0.13325,-1.642,2.0383,0.64881,0.42658,-0.017275,0.46977,-0.011006,-0.008403,1,1.36,0,0.36,0
-1.6988,1.2501,-0.071279,1.3191,-0.13225,-1.5816,2.1265,0.67687,0.4523,-0.017724,0.48919,-0.01139,-0.0034633,1,1.362,0,0.362,0
-1.731,1.2984,-0.068803,1.3077,-0.12227,-1.5068,2.2947,0.73043,0.50082,-0.018675,0.5272,-0.012071,0.0046799,1,1.364,0,0.364,0
-1.7681,1.3529,-0.065475,1.2962,-0.10796,-1.4252,2.5015,0.79625,0.56031,-0.019868,0.57416,-0.012895,0.014365,1,1.366,0,0.366,0
-1.8091,1.4123,-0.061221,1.2843,-0.09449,-1.3395,2.784,0.88617,0.64142,-0.020233,0.63861,-0.013172,0.027212,1,1.368,0,0.368,0
-1.8584,1.4818,-0.055043,1.2717,-0.082743,-1.2451,3.2239,1.0262,0.76744,-0.018874,0.7394,-0.012314,0.04663,1,1.37,0,0.37,0
-1.9077,1.5513,-0.048865,1.259,-0.070995,-1.1507,3.6637,1.1662,0.89347,-0.017516,0.84019,-0.011455,0.066048,1,1.372,0,0.372,0
-1.9573,1.6206,-0.041984,1.2466,-0.052902,-1.0611,4.3366,1.3804,1.0858,-0.017477,0.99436,-0.011356,0.095656,1,1.374,0,0.374,0
-2.0069,1.6897,-0.034765,1.2343,-0.031756,-0.97388,5.1216,1.6303,1.31,-0.018072,1.1742,-0.011623,0.13017,1,1.376,0,0.376,0
-2.0528,1.7533,-0.027644,1.2226,-0.013799,-0.89418,5.9863,1.9055,1.5568,-0.016295,1.3721,-0.010334,0.16841,1,1.378,0,0.378,0
-2.0906,1.8054,-0.020729,1.212,-0.0024688,-0.83014,7.0167,2.2335,1.8507,-0.0095877,1.6077,-0.0058128,0.21442,1,1.38,0,0.38,0
-2.1284,1.8574,-0.013814,1.2014,0.0088614,-0.7661,8.0471,2.5615,2.1445,-0.00288,1.8432,-0.0012912,0.26042,1,1.382,0,0.382,0
-2.1557,1.895,-0.009135,1.1932,0.018393,-0.72027,9.0516,2.8812,2.4313,-0.00038902,2.0726,0.00056149,0.30594,1,1.384,0,0.384,0
-2.1778,1.9255,-0.0055318,1.1863,0.02706,-0.6832,10.044,3.197,2.7147,7.2948e-05,2.299,0.00113,0.35123,1,1.386,0,0.386,0
-2.1964,1.9511,-0.002379,1.1804,0.033929,-0.6521,10.942,3.4828,2.9716,0.0021661,2.5037,0.0027135,0.3927,1,1.388,0,0.388,0
-2.2076,1.9664,-0.00016214,1.1765,0.037063,-0.63338,11.643,3.7061,3.1734,0.0076491,2.6634,0.0064062,0.42624,1,1.39,0,0.39,0
-2.2188,1.9817,0.0020547,1.1727,0.040197,-0.61467,12.345,3.9294,3.3751,0.013132,2.8232,0.010099,0.45977,1,1.392,0,0.392,0
-2.2268,1.9927,0.0034502,1.1701,0.04266,-0.60185,12.814,4.0789,3.5119,0.015607,2.9301,0.011866,0.48327,1,1.394,0,0.394,0
-2.2333,2.0016,0.0044504,1.1682,0.0448,-0.59186,13.172,4.1927,3.6175,0.016634,3.0116,0.012706,0.50193,1,1.396,0,0.396,0
-2.2393,2.0097,0.0053243,1.1665,0.04646,-0.5829,13.449,4.281,3.7005,0.017828,3.0748,0.013586,0.5171,1,1.398,0,0.398,0
-2.2442,2.0162,0.005936,1.1653,0.047124,-0.57607,13.56,4.3161,3.7368,0.019366,3.1001,0.014547,0.52502,1,1.4,0,0.4,0
-2.2491,2.0227,0.0065476,1.1641,0.047788,-0.56924,13.67,4.3513,3.7731,0.020905,3.1253,0.015508,0.53293,1,1.402,0,0.402,0
-2.2534,2.0285,0.0071001,1.1632,0.048766,-0.56341,13.649,4.3447,3.7727,0.02221,3.1208,0.016415,0.53513,1,1.404,0,0.404,0
-2.2575,2.0339,0.007624,1.1623,0.049896,-0.55806,13.566,4.3181,3.7546,0.023403,3.102,0.017296,0.53457,1,1.406,0,0.406,0
-2.2614,2.0391,0.0080806,1.1615,0.050731,-0.55289,13.422,4.2724,3.7195,0.023967,3.0694,0.017691,0.53151,1,1.408,0,0.408,0
-2.2648,2.0436,0.0083972,1.1606,0.050951,-0.54809,13.154,4.187,3.649,0.023222,3.0081,0.017076,0.52322,1,1.41,0,0.41,0
-2.2681,2.0481,0.0087138,1.1597,0.051171,-0.54328,12.885,4.1015,3.5786,0.022478,2.9468,0.01646,0.51493,1,1.412,0,0.412,0
-2.2707,2.0517,0.0092407,1.1586,0.052068,-0.53867,12.471,3.9698,3.4665,0.023291,2.8519,0.016982,0.50059,1,1.414,0,0.414,0
-2.2729,2.0549,0.0098688,1.1574,0.05329,-0.53416,11.988,3.8158,3.3344,0.024854,2.7409,0.018052,0.48334,1,1.416,0,0.416,0
-2.2747,2.0576,0.01021,1.156,0.053902,-0.52982,11.435,3.64,3.1827,0.024754,2.614,0.017955,0.46313,1,1.418,0,0.418,0
-2.2757,2.0593,0.0099547,1.1545,0.053243,-0.52583,10.74,3.4188,2.9902,0.021198,2.4544,0.015432,0.43677,1,1.42,0,0.42,0
-2.2766,2.061,0.0096996,1.1529,0.052585,-0.52184,10.046,3.1976,2.7977,0.017642,2.2948,0.01291,0.41041,1,1.422,0,0.422,0
-2.2771,2.0621,0.010139,1.1514,0.053253,-0.51851,9.2769,2.9529,2.584,0.017565,2.1183,0.012766,0.38052,1,1.424,0,0.424,0
-2.2772,2.0629,0.010913,1.1499,0.054557,-0.51549,8.4727,2.6969,2.36,0.019162,1.9338,0.013765,0.34892,1,1.426,0,0.426,0
-2.2774,2.0635,0.011331,1.1486,0.055247,-0.51289,7.6812,2.445,2.1396,0.018989,1.7523,0.013573,0.31754,1,1.428,0,0.428,0
-2.2774,2.064,0.011012,1.1476,0.054658,-0.51115,6.9162,2.2015,1.9264,0.015138,1.5772,0.010903,0.28659,1,1.43,0,0.43,0
-2.2775,2.0644,0.010693,1.1467,0.05407,-0.50941,6.1512,1.958,1.7132,0.011288,1.4022,0.0082322,0.25565,1,1.432,0,0.432,0
-2.2776,2.0648,0.010784,1.1462,0.054188,-0.50827,5.4783,1.7438,1.5258,0.010386,1.2485,0.0075473,0.22812,1,1.434,0,0.434,0
-2.2779,2.0652,0.011072,1.1458,0.054646,-0.50742,4.8497,1.5437,1.3507,0.010904,1.105,0.0078176,0.20224,1,1.436,0,0.436,0
-2.2781,2.0655,0.011261,1.1456,0.054948,-0.50669,4.2679,1.3585,1.1887,0.010558,0.97229,0.0075202,0.17821,1,1.438,0,0.438,0
-2.2784,2.0658,0.011244,1.1456,0.054928,-0.50622,3.7832,1.2042,1.0538,0.0084178,0.86187,0.0060432,0.15804,1,1.44,0,0.44,0
-2.2787,2.0661,0.011227,1.1457,0.054907,-0.50576,3.2985,1.0499,0.91885,0.0062778,0.75145,0.0045662,0.13787,1,1.442,0,0.442,0
-2.279,2.0662,0.011273,1.1458,0.054966,-0.50546,2.8927,0.92077,0.80585,0.0056786,0.65901,0.0041191,0.12096,1,1.444,0,0.444,0
-2.2792,2.0664,0.01135,1.1459,0.055062,-0.50524,2.5248,0.80367,0.7034,0.0058208,0.57521,0.0041676,0.10562,1,1.446,0,0.446,0
-2.2794,2.0665,0.011435,1.1461,0.055192,-0.50507,2.1876,0.69633,0.60948,0.0055343,0.49839,0.0039362,0.091543,1,1.448,0,0.448,0
-2.2796,2.0665,0.011538,1.1464,0.055389,-0.50503,1.9141,0.60926,0.53329,0.0043569,0.4361,0.0031229,0.080095,1,1.45,0,0.45,0
-2.2798,2.0665,0.011641,1.1466,0.055587,-0.50498,1.6405,0.52219,0.4571,0.0031795,0.37381,0.0023097,0.068647,1,1.452,0,0.452,0
-2.2799,2.0664,0.011633,1.1469,0.055563,-0.50499,1.4176,0.45122,0.39499,0.002825,0.32302,0.0020477,0.059319,1,1.454,0,0.454,0
-2.28,2.0662,0.011572,1.1472,0.055432,-0.50504,1.2189,0.388,0.33964,0.0028664,0.27777,0.002051,0.05101,1,1.456,0,0.456,0
-2.28,2.066,0.011582,1.1474,0.055439,-0.50512,1.039,0.33072,0.2895,0.0026953,0.23678,0.0019154,0.04348,1,1.458,0,0.458,0
-2.28,2.0657,0.01174,1.1477,0.055732,-0.50524,0.89785,0.28579,0.25017,0.0020823,0.20462,0.0014911,0.037567,1,1.46,0,0.46,0
-2.28,2.0654,0.011897,1.148,0.056024,-0.50536,0.7567,0.24086,0.21083,0.0014692,0.17247,0.0010669,0.031654,1,1.462,0,0.462,0
-2.2798,2.0649,0.011856,1.1483,0.055944,-0.50554,0.64462,0.20519,0.17959,0.0012834,0.14693,0.00093019,0.026963,1,1.464,0,0.464,0
-2.2796,2.0643,0.011719,1.1486,0.055686,-0.50573,0.54652,0.17396,0.15225,0.0013031,0.12457,0.0009318,0.02286,1,1.466,0,0.466,0
-2.2792,2.0635,0.011688,1.1489,0.055626,-0.50594,0.45859,0.14597,0.12774,0.0012202,0.10453,0.00086624,0.019181,1,1.468,0,0.468,0
-2.2787,2.0626,0.011876,1.1492,0.055978,-0.50619,0.39177,0.12471,0.10911,0.00092388,0.089304,0.00066108,0.016383,1,1.47,0,0.47,0
-2.2782,2.0616,0.012063,1.1494,0.056331,-0.50643,0.32496,0.10344,0.090484,0.00062756,0.074075,0.00045593,0.013586,1,1.472,0,0.472,0
-2.2774,2.0602,0.011999,1.1497,0.056208,-0.50671,0.27316,0.086951,0.076044,0.00053915,0.062267,0.00039109,0.01142,1,1.474,0,0.474,0
-2.2765,2.0587,0.011813,1.1499,0.055857,-0.50701,0.2286,0.072766,0.063619,0.00055078,0.052105,0.00039378,0.0095574,1,1.476,0,0.476,0
