"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1575,-0.0019605,-0.0010258,0.035019,-0.050992,0.0029504,0.00031444,0.00010009,-6.0665e-08,-3.7749e-08,3.3581e-05,-7.5326e-08,3.3158e-05,1,0,0,-1,0
-1.1571,-0.0017862,-0.0032534,0.036202,-0.046963,0.00052665,0.00031428,0.00010004,-5.4387e-08,-1.0687e-07,3.356e-05,-6.8465e-08,3.3137e-05,1,0.002,0,-0.998,0
-1.1567,-0.0016118,-0.0054811,0.037386,-0.042935,-0.0018972,0.00031411,9.9984e-05,-4.8109e-08,-1.7599e-07,3.3538e-05,-6.1603e-08,3.3117e-05,1,0.004,0,-0.996,0
-1.1563,-0.0014375,-0.0077087,0.03857,-0.038906,-0.0043209,0.00031394,9.9931e-05,-4.1831e-08,-2.4511e-07,3.3516e-05,-5.4742e-08,3.3096e-05,1,0.006,0,-0.994,0
-1.1559,-0.0012257,-0.01012,0.039894,-0.035137,-0.0070104,0.00031376,9.9874e-05,-3.3083e-08,-3.2004e-07,3.3492e-05,-4.6074e-08,3.3075e-05,1,0.008,0,-0.992,0
-1.155,-0.00054483,-0.014831,0.042988,-0.034619,-0.01303,0.00031345,9.9774e-05,6.6202e-09,-4.6782e-07,3.3441e-05,-1.4764e-08,3.3045e-05,1,0.01,0,-0.99,0
-1.1541,0.00013611,-0.019543,0.046082,-0.034101,-0.019049,0.00031313,9.9673e-05,4.6324e-08,-6.156e-07,3.339e-05,1.6546e-08,3.3016e-05,1,0.012,0,-0.988,0
-1.1536,0.0018422,-0.021993,0.046856,-0.030096,-0.021287,0.00031297,9.9623e-05,1.0857e-07,-6.8967e-07,3.3356e-05,9.9478e-09,3.3009e-05,1,0.014,0,-0.986,0
-1.1532,0.0036602,-0.024197,0.047377,-0.025712,-0.023113,0.00031283,9.9578e-05,1.7327e-07,-7.557e-07,3.3323e-05,-7.8505e-10,3.3005e-05,1,0.016,0,-0.984,0
-1.1527,0.0052064,-0.026284,0.046986,-0.022356,-0.024075,0.00031269,9.9533e-05,2.3015e-07,-8.1692e-07,3.3287e-05,-1.5392e-08,3.3005e-05,1,0.018,0,-0.982,0
-1.1523,0.0062369,-0.028149,0.044865,-0.020954,-0.023397,0.00031256,9.9491e-05,2.7218e-07,-8.6899e-07,3.3243e-05,-3.7352e-08,3.3016e-05,1,0.02,0,-0.98,0
-1.1518,0.0072674,-0.030013,0.042744,-0.019552,-0.02272,0.00031243,9.9449e-05,3.1422e-07,-9.2107e-07,3.3199e-05,-5.9313e-08,3.3026e-05,1,0.022,0,-0.978,0
-1.1518,0.0090157,-0.030074,0.040483,-0.016392,-0.020431,0.00031248,9.9465e-05,3.7166e-07,-9.1726e-07,3.3192e-05,-7.9748e-08,3.3047e-05,1,0.024,0,-0.976,0
-1.152,0.01107,-0.029365,0.038163,-0.012484,-0.017457,0.00031261,9.9506e-05,4.3568e-07,-8.8965e-07,3.32e-05,-9.9535e-08,3.3071e-05,1,0.026,0,-0.974,0
-1.1522,0.012312,-0.028707,0.03643,-0.01033,-0.014985,0.00031272,9.9543e-05,4.7538e-07,-8.6551e-07,3.321e-05,-1.1567e-07,3.309e-05,1,0.028,0,-0.972,0
-1.1526,0.011869,-0.028152,0.035916,-0.011822,-0.013557,0.00031281,9.9571e-05,4.6457e-07,-8.4859e-07,3.3223e-05,-1.2423e-07,3.3099e-05,1,0.03,0,-0.97,0
-1.1529,0.011425,-0.027597,0.035401,-0.013314,-0.01213,0.0003129,9.9599e-05,4.5377e-07,-8.3166e-07,3.3237e-05,-1.3279e-07,3.3107e-05,1,0.032,0,-0.968,0
-1.1532,0.011478,-0.027169,0.034731,-0.012209,-0.010425,0.00031306,9.965e-05,4.5555e-07,-8.0669e-07,3.326e-05,-1.2308e-07,3.3124e-05,1,0.034,0,-0.966,0
-1.1536,0.01177,-0.026801,0.033985,-0.0098535,-0.0085872,0.00031325,9.971e-05,4.6339e-07,-7.7785e-07,3.3288e-05,-1.0457e-07,3.3145e-05,1,0.036,0,-0.964,0
-1.1536,0.011856,-0.026475,0.033452,-0.0084089,-0.0079531,0.00031331,9.9731e-05,4.6555e-07,-7.5249e-07,3.3304e-05,-8.7062e-08,3.3144e-05,1,0.038,0,-0.962,0
-1.153,0.011513,-0.026236,0.033363,-0.0088566,-0.0098205,0.00031312,9.9668e-05,4.5589e-07,-7.3437e-07,3.3299e-05,-7.1646e-08,3.3099e-05,1,0.04,0,-0.96,0
-1.1524,0.011171,-0.025997,0.033274,-0.0093043,-0.011688,0.00031292,9.9605e-05,4.4623e-07,-7.1625e-07,3.3293e-05,-5.623e-08,3.3053e-05,1,0.042,0,-0.958,0
-1.1523,0.010211,-0.02557,0.032215,-0.010449,-0.010706,0.00031292,9.9607e-05,4.1455e-07,-6.8848e-07,3.3294e-05,-5.0844e-08,3.3055e-05,1,0.044,0,-0.956,0
-1.1526,0.0089548,-0.025053,0.030688,-0.01193,-0.0083524,0.00031303,9.964e-05,3.7228e-07,-6.5606e-07,3.3297e-05,-5.0285e-08,3.3079e-05,1,0.046,0,-0.954,0
-1.1527,0.0081051,-0.024294,0.03001,-0.012216,-0.0071975,0.00031311,9.9668e-05,3.3961e-07,-6.2166e-07,3.3301e-05,-4.8679e-08,3.3097e-05,1,0.048,0,-0.952,0
-1.1526,0.008101,-0.023035,0.031093,-0.010018,-0.0085331,0.00031316,9.9682e-05,3.2689e-07,-5.8316e-07,3.3306e-05,-4.4897e-08,3.3104e-05,1,0.05,0,-0.95,0
-1.1525,0.0080969,-0.021775,0.032177,-0.0078202,-0.0098686,0.00031321,9.9697e-05,3.1416e-07,-5.4465e-07,3.331e-05,-4.1115e-08,3.3111e-05,1,0.052,0,-0.948,0
-1.1522,0.0065084,-0.021635,0.032822,-0.012103,-0.011563,0.00031308,9.9658e-05,2.5965e-07,-5.5137e-07,3.3291e-05,-3.3114e-08,3.3098e-05,1,0.054,0,-0.946,0
-1.1517,0.0041575,-0.022034,0.033256,-0.019503,-0.013429,0.00031288,9.9593e-05,1.8505e-07,-5.7986e-07,3.3261e-05,-2.3083e-08,3.3077e-05,1,0.056,0,-0.944,0
-1.1514,0.0019872,-0.022662,0.032774,-0.025943,-0.013822,0.00031275,9.955e-05,1.1932e-07,-6.1114e-07,3.3241e-05,-1.3226e-08,3.3062e-05,1,0.058,0,-0.942,0
-1.1515,0.00019258,-0.023768,0.030388,-0.030386,-0.011151,0.00031276,9.9553e-05,7.204e-08,-6.4826e-07,3.3244e-05,-3.7333e-09,3.3061e-05,1,0.06,0,-0.94,0
-1.1516,-0.0016021,-0.024874,0.028002,-0.034829,-0.0084806,0.00031277,9.9557e-05,2.4759e-08,-6.8537e-07,3.3247e-05,5.7596e-09,3.306e-05,1,0.062,0,-0.938,0
-1.1517,-0.0024766,-0.025876,0.028155,-0.035009,-0.0082428,0.00031282,9.9572e-05,3.0886e-09,-7.1772e-07,3.3246e-05,7.0478e-09,3.3074e-05,1,0.064,0,-0.936,0
-1.1518,-0.0029083,-0.026826,0.02953,-0.033138,-0.0091758,0.00031288,9.9593e-05,-6.2565e-09,-7.4776e-07,3.3243e-05,4.3877e-09,3.3094e-05,1,0.066,0,-0.934,0
-1.1519,-0.0030436,-0.027911,0.030568,-0.031763,-0.0098953,0.00031292,9.9606e-05,-1.2522e-08,-7.824e-07,3.3233e-05,5.4671e-10,3.3114e-05,1,0.068,0,-0.932,0
-1.152,-0.0025627,-0.029271,0.030905,-0.031418,-0.010171,0.0003129,9.9599e-05,-1.2385e-08,-8.2659e-07,3.3209e-05,-5.7482e-09,3.3133e-05,1,0.07,0,-0.93,0
-1.152,-0.0020818,-0.030632,0.031242,-0.031074,-0.010447,0.00031288,9.9593e-05,-1.2249e-08,-8.7078e-07,3.3185e-05,-1.2043e-08,3.3152e-05,1,0.072,0,-0.928,0
-1.1522,-0.0018585,-0.030215,0.030135,-0.032807,-0.0086434,0.00031293,9.9608e-05,-8.5581e-09,-8.6083e-07,3.3172e-05,-1.7621e-08,3.3177e-05,1,0.074,0,-0.926,0
-1.1526,-0.0017592,-0.028943,0.028333,-0.03554,-0.0058397,0.00031301,9.9634e-05,-3.1567e-09,-8.2484e-07,3.3164e-05,-2.2853e-08,3.3205e-05,1,0.076,0,-0.924,0
-1.153,-0.000902,-0.027674,0.027333,-0.034852,-0.0035746,0.00031313,9.9671e-05,2.221e-08,-7.8594e-07,3.3157e-05,-2.6318e-08,3.3243e-05,1,0.078,0,-0.922,0
-1.1536,0.0015303,-0.026414,0.027997,-0.027056,-0.0024288,0.00031332,9.9734e-05,8.9065e-08,-7.4104e-07,3.3152e-05,-2.6111e-08,3.3298e-05,1,0.08,0,-0.92,0
-1.1541,0.0039627,-0.025154,0.028661,-0.019259,-0.0012829,0.00031352,9.9796e-05,1.5592e-07,-6.9614e-07,3.3148e-05,-2.5904e-08,3.3354e-05,1,0.082,0,-0.918,0
-1.1545,0.0054883,-0.023626,0.028167,-0.012477,0.00029893,0.00031362,9.9829e-05,1.8844e-07,-6.5779e-07,3.3143e-05,-5.1276e-08,3.3385e-05,1,0.084,0,-0.916,0
-1.1547,0.0065777,-0.02197,0.027118,-0.0061846,0.0020906,0.00031368,9.9848e-05,2.0444e-07,-6.2258e-07,3.3138e-05,-8.8957e-08,3.3405e-05,1,0.086,0,-0.914,0
-1.1551,0.0075736,-0.02006,0.026221,-0.00054935,0.0042888,0.00031382,9.9891e-05,2.2352e-07,-5.7233e-07,3.3141e-05,-1.2011e-07,3.3436e-05,1,0.088,0,-0.912,0
-1.1559,0.0083756,-0.017619,0.025644,0.0037197,0.0073321,0.0003141,9.9981e-05,2.4898e-07,-4.9083e-07,3.316e-05,-1.3771e-07,3.3489e-05,1,0.09,0,-0.91,0
-1.1567,0.0091775,-0.015179,0.025068,0.0079889,0.010376,0.00031438,0.00010007,2.7445e-07,-4.0933e-07,3.318e-05,-1.553e-07,3.3541e-05,1,0.092,0,-0.908,0
-1.1568,0.0092078,-0.014315,0.024919,0.0056215,0.010985,0.00031444,0.00010009,2.7269e-07,-3.7841e-07,3.3185e-05,-1.5518e-07,3.3551e-05,1,0.094,0,-0.906,0
-1.1567,0.0088667,-0.01421,0.024976,6.0396e-05,0.010424,0.00031439,0.00010007,2.5783e-07,-3.7183e-07,3.3183e-05,-1.4652e-07,3.3539e-05,1,0.096,0,-0.904,0
-1.1566,0.0084037,-0.013875,0.025267,-0.0048335,0.0098567,0.00031436,0.00010006,2.3938e-07,-3.6372e-07,3.3189e-05,-1.4523e-07,3.3525e-05,1,0.098,0,-0.902,0
-1.1567,0.0076875,-0.01306,0.026045,-0.0083414,0.0092775,0.00031438,0.00010007,2.1348e-07,-3.5243e-07,3.3211e-05,-1.5924e-07,3.3506e-05,1,0.1,0,-0.9,0
-1.1567,0.0069712,-0.012246,0.026823,-0.011849,0.0086982,0.00031439,0.00010007,1.8758e-07,-3.4114e-07,3.3233e-05,-1.7326e-07,3.3487e-05,1,0.102,0,-0.898,0
-1.1567,0.0069048,-0.0125,0.030183,-0.013456,0.005295,0.00031435,0.00010006,1.8215e-07,-3.6366e-07,3.3265e-05,-1.8797e-07,3.3442e-05,1,0.104,0,-0.896,0
-1.1567,0.0071511,-0.013268,0.034785,-0.014149,0.00053282,0.00031427,0.00010004,1.8658e-07,-4.0245e-07,3.3302e-05,-2.0301e-07,3.3385e-05,1,0.106,0,-0.894,0
-1.157,0.0071931,-0.01304,0.038366,-0.015143,-0.0020953,0.00031431,0.00010005,1.8887e-07,-4.1011e-07,3.3348e-05,-2.1284e-07,3.3348e-05,1,0.108,0,-0.892,0
-1.1581,0.0068104,-0.010742,0.039824,-0.016766,-0.00028853,0.0003146,0.00010014,1.8676e-07,-3.5307e-07,3.3416e-05,-2.1181e-07,3.3354e-05,1,0.11,0,-0.89,0
-1.1592,0.0064276,-0.0084441,0.041281,-0.018388,0.0015182,0.00031489,0.00010023,1.8465e-07,-2.9603e-07,3.3483e-05,-2.1079e-07,3.336e-05,1,0.112,0,-0.888,0
-1.16,0.0067731,-0.0074932,0.042315,-0.013825,0.0028559,0.00031512,0.00010031,2.1967e-07,-2.7025e-07,3.3524e-05,-1.843e-07,3.3379e-05,1,0.114,0,-0.886,0
-1.1607,0.0074689,-0.0071905,0.043144,-0.0062847,0.0039678,0.00031533,0.00010037,2.7256e-07,-2.5951e-07,3.3552e-05,-1.4558e-07,3.3403e-05,1,0.116,0,-0.884,0
-1.161,0.0080808,-0.0075748,0.043536,-0.001973,0.0044142,0.00031542,0.0001004,3.1899e-07,-2.7052e-07,3.3563e-05,-1.0957e-07,3.3415e-05,1,0.118,0,-0.882,0
-1.1605,0.0085182,-0.009387,0.043018,-0.0043706,0.0034774,0.00031526,0.00010035,3.52e-07,-3.2673e-07,3.3538e-05,-7.9226e-08,3.34e-05,1,0.12,0,-0.88,0
-1.1601,0.0089557,-0.011199,0.0425,-0.006768,0.0025407,0.00031511,0.0001003,3.8502e-07,-3.8293e-07,3.3514e-05,-4.888e-08,3.3385e-05,1,0.122,0,-0.878,0
-1.1598,0.010037,-0.011349,0.038993,-0.006288,0.0053323,0.00031509,0.0001003,4.1088e-07,-3.6699e-07,3.3503e-05,-3.0794e-08,3.3391e-05,1,0.124,0,-0.876,0
-1.1597,0.011428,-0.010698,0.034048,-0.0044234,0.0099177,0.00031514,0.00010031,4.333e-07,-3.1635e-07,3.35e-05,-1.8608e-08,3.3408e-05,1,0.126,0,-0.874,0
-1.1595,0.012341,-0.011017,0.0309,-0.001329,0.012242,0.00031514,0.00010031,4.4412e-07,-2.9585e-07,3.3496e-05,-8.6343e-09,3.3411e-05,1,0.128,0,-0.872,0
-1.1589,0.012261,-0.013353,0.031489,0.0043211,0.009867,0.00031502,0.00010027,4.3083e-07,-3.38e-07,3.349e-05,-3.2593e-09,3.3389e-05,1,0.13,0,-0.87,0
-1.1583,0.01218,-0.015689,0.032077,0.0099713,0.0074919,0.0003149,0.00010024,4.1754e-07,-3.8016e-07,3.3484e-05,2.1158e-09,3.3366e-05,1,0.132,0,-0.868,0
-1.1585,0.010575,-0.015355,0.032842,0.008504,0.0073882,0.000315,0.00010027,3.5784e-07,-3.7061e-07,3.3496e-05,-8.9159e-09,3.338e-05,1,0.134,0,-0.866,0
-1.1591,0.0082363,-0.013737,0.033693,0.003612,0.0083774,0.0003152,0.00010033,2.7581e-07,-3.3618e-07,3.3515e-05,-2.7842e-08,3.3413e-05,1,0.136,0,-0.864,0
-1.1594,0.0063602,-0.012745,0.034063,-0.00053741,0.0090456,0.00031533,0.00010037,2.0992e-07,-3.0897e-07,3.3516e-05,-4.1862e-08,3.3446e-05,1,0.138,0,-0.862,0
-1.1592,0.0054456,-0.013058,0.033434,-0.0031433,0.0090468,0.00031532,0.00010037,1.7758e-07,-2.968e-07,3.3478e-05,-4.5685e-08,3.3482e-05,1,0.14,0,-0.86,0
-1.159,0.0045309,-0.01337,0.032804,-0.0057493,0.0090479,0.00031531,0.00010037,1.4524e-07,-2.8462e-07,3.344e-05,-4.9509e-08,3.3518e-05,1,0.142,0,-0.858,0
-1.1589,0.0032901,-0.014746,0.033286,-0.014606,0.0084725,0.00031531,0.00010037,1.1279e-07,-3.1902e-07,3.3419e-05,-5.9006e-08,3.3539e-05,1,0.144,0,-0.856,0
-1.159,0.0018923,-0.016634,0.034301,-0.026472,0.0076197,0.00031532,0.00010037,8.0295e-08,-3.7584e-07,3.3405e-05,-7.1233e-08,3.3553e-05,1,0.146,0,-0.854,0
-1.1593,0.001178,-0.017503,0.034269,-0.03574,0.0085223,0.00031539,0.00010039,5.8411e-08,-4.1136e-07,3.3401e-05,-9.3402e-08,3.3575e-05,1,0.148,0,-0.852,0
-1.1601,0.0018839,-0.016257,0.032059,-0.039615,0.013073,0.00031559,0.00010045,5.8582e-08,-4.0263e-07,3.3415e-05,-1.3623e-07,3.3611e-05,1,0.15,0,-0.85,0
-1.1608,0.0025899,-0.015011,0.029849,-0.043489,0.017624,0.00031579,0.00010052,5.8752e-08,-3.939e-07,3.3428e-05,-1.7907e-07,3.3647e-05,1,0.152,0,-0.848,0
-1.1613,0.0024786,-0.014054,0.028932,-0.041339,0.019948,0.00031597,0.00010058,3.9418e-08,-3.9713e-07,3.3468e-05,-1.9597e-07,3.3654e-05,1,0.154,0,-0.846,0
-1.1616,0.0019741,-0.013236,0.028636,-0.036291,0.021201,0.00031615,0.00010063,1.0698e-08,-4.0612e-07,3.352e-05,-2.004e-07,3.3647e-05,1,0.156,0,-0.844,0
-1.163,-0.00022423,-0.011692,0.03079,-0.029095,0.023058,0.00031675,0.00010083,-1.0309e-07,-3.8886e-07,3.3661e-05,-1.9804e-07,3.3662e-05,1,0.158,0,-0.842,0
-1.1665,-0.0059431,-0.0086402,0.038034,-0.017436,0.02617,0.00031823,0.0001013,-3.9369e-07,-3.1705e-07,3.3988e-05,-1.8156e-07,3.3719e-05,1,0.16,0,-0.84,0
-1.17,-0.011662,-0.0055886,0.045277,-0.0057762,0.029282,0.00031972,0.00010177,-6.8427e-07,-2.4525e-07,3.4315e-05,-1.6509e-07,3.3777e-05,1,0.162,0,-0.838,0
-1.1776,-0.027899,-0.0045697,0.063048,0.0086196,0.032014,0.000323,0.00010281,-1.548e-06,-2.3901e-07,3.5028e-05,-1.1101e-07,3.3925e-05,1,0.164,0,-0.836,0
-1.1872,-0.049198,-0.0045289,0.085886,0.024333,0.034564,0.00032715,0.00010413,-2.6876e-06,-2.6433e-07,3.5927e-05,-3.8829e-08,3.4117e-05,1,0.166,0,-0.834,0
-1.2033,-0.080567,-0.0046058,0.12419,0.037041,0.035524,0.00033397,0.00010631,-4.5454e-06,-3.064e-07,3.7425e-05,3.1903e-08,3.4432e-05,1,0.168,0,-0.832,0
-1.2329,-0.13287,-0.0049271,0.19462,0.043504,0.033181,0.00034635,0.00011025,-7.8961e-06,-3.8328e-07,4.0165e-05,9.963e-08,3.5002e-05,1,0.17,0,-0.83,0
-1.2625,-0.18517,-0.0052485,0.26506,0.049968,0.030837,0.00035873,0.00011419,-1.1247e-05,-4.6016e-07,4.2906e-05,1.6736e-07,3.5572e-05,1,0.172,0,-0.828,0
-1.3194,-0.26336,-0.0080306,0.3836,0.060981,0.025786,0.00038425,0.00012231,-1.8197e-05,-7.3686e-07,4.8758e-05,3.37e-07,3.6676e-05,1,0.174,0,-0.826,0
-1.3893,-0.35402,-0.011997,0.52529,0.074182,0.019434,0.0004161,0.00013245,-2.6879e-05,-1.1097e-06,5.6106e-05,5.5568e-07,3.8039e-05,1,0.176,0,-0.824,0
-1.4803,-0.45669,-0.015135,0.6917,0.085809,0.013195,0.00046199,0.00014705,-3.9588e-05,-1.4509e-06,6.7027e-05,7.5885e-07,3.9845e-05,1,0.178,0,-0.822,0
-1.6149,-0.58431,-0.016553,0.90952,0.094162,0.007191,0.00053707,0.00017095,-6.0667e-05,-1.7265e-06,8.5371e-05,9.2978e-07,4.2574e-05,1,0.18,0,-0.82,0
-1.7495,-0.71193,-0.017971,1.1273,0.10251,0.0011872,0.00061215,0.00019485,-8.1745e-05,-2.002e-06,0.00010371,1.1007e-06,4.5304e-05,1,0.182,0,-0.818,0
-1.9398,-0.85416,-0.019699,1.3922,0.11624,-0.00023146,0.00074585,0.00023741,-0.00011989,-2.8556e-06,0.00013765,1.7452e-06,4.9572e-05,1,0.184,0,-0.816,0
-2.1569,-1.0034,-0.021575,1.6798,0.13255,0.00055625,0.00090775,0.00028895,-0.00016624,-3.9873e-06,0.00017908,2.6175e-06,5.458e-05,1,0.186,0,-0.814,0
-2.3997,-1.1528,-0.022638,1.9841,0.14205,0.0031077,0.0011224,0.00035726,-0.00022825,-4.7446e-06,0.00023508,3.2086e-06,6.0661e-05,1,0.188,0,-0.812,0
-2.696,-1.3022,-0.02201,2.3229,0.13736,0.0093243,0.0014465,0.00046044,-0.00032277,-4.724e-06,0.00032135,3.2156e-06,6.8969e-05,1,0.19,0,-0.81,0
-2.9923,-1.4517,-0.021382,2.6617,0.13267,0.015541,0.0017707,0.00056362,-0.00041729,-4.7033e-06,0.00040761,3.2225e-06,7.7277e-05,1,0.192,0,-0.808,0
-3.3206,-1.5945,-0.021367,3.0106,0.12984,0.010671,0.0022785,0.00072528,-0.00056641,-6.0918e-06,0.00054557,4.4789e-06,8.874e-05,1,0.194,0,-0.806,0
-3.6642,-1.7341,-0.021647,3.3643,0.12789,0.0004655,0.0028748,0.00091507,-0.0007418,-8.1584e-06,0.00070839,6.3365e-06,0.00010172,1,0.196,0,-0.804,0
-4.0072,-1.8717,-0.020708,3.7055,0.12036,-0.021465,0.0036148,0.0011506,-0.00095975,-8.4924e-06,0.00091179,6.6996e-06,0.00011707,1,0.198,0,-0.802,0
-4.3488,-2.0054,-0.017234,4.0207,0.10123,-0.067762,0.0046535,0.0014813,-0.0012661,-5.2255e-06,0.0011995,3.9566e-06,0.00013733,1,0.2,0,-0.8,0
-4.6905,-2.139,-0.013761,4.3359,0.0821,-0.11406,0.0056923,0.0018119,-0.0015725,-1.9586e-06,0.0014872,1.2136e-06,0.0001576,1,0.202,0,-0.798,0
-4.9973,-2.2702,-0.0081435,4.5959,0.066257,-0.18481,0.0071831,0.0022864,-0.0020122,-1.2014e-07,0.0019018,-2.2905e-07,0.00018554,1,0.204,0,-0.796,0
-5.2874,-2.4003,-0.0014951,4.8292,0.051995,-0.26733,0.0088914,0.0028302,-0.0025161,1.0311e-06,0.0023775,-1.046e-06,0.00021717,1,0.206,0,-0.794,0
-5.5519,-2.5272,0.0053521,5.0307,0.032768,-0.3514,0.01093,0.0034793,-0.0031174,7.6856e-06,0.0029454,-6.7335e-06,0.00025489,1,0.208,0,-0.792,0
-5.7632,-2.6474,0.012612,5.1657,0.0032245,-0.43867,0.013657,0.0043471,-0.0039212,2.5777e-05,0.0037048,-2.2542e-05,0.00030528,1,0.21,0,-0.79,0
-5.9745,-2.7677,0.019872,5.3007,-0.02632,-0.52594,0.016383,0.0052149,-0.004725,4.3869e-05,0.0044642,-3.8352e-05,0.00035567,1,0.212,0,-0.788,0
-6.1358,-2.8751,0.024523,5.3852,-0.060604,-0.59966,0.02015,0.006414,-0.0058359,6.139e-05,0.005513,-5.3598e-05,0.0004254,1,0.214,0,-0.786,0
-6.2732,-2.9765,0.027918,5.4453,-0.097171,-0.66685,0.024418,0.0077725,-0.0070946,7.8637e-05,0.0067012,-6.8573e-05,0.00050444,1,0.216,0,-0.784,0
-6.3933,-3.0708,0.030256,5.4913,-0.13271,-0.72545,0.029459,0.0093769,-0.0085809,0.00010784,0.0081032,-9.4109e-05,0.0005986,1,0.218,0,-0.782,0
-6.4779,-3.1505,0.030393,5.5078,-0.16611,-0.76621,0.036105,0.011492,-0.01054,0.00016187,0.00995,-0.00014159,0.00072421,1,0.22,0,-0.78,0
-6.5624,-3.2302,0.030531,5.5244,-0.19951,-0.80696,0.04275,0.013608,-0.012499,0.00021591,0.011797,-0.00018908,0.00084981,1,0.222,0,-0.778,0
-6.6256,-3.2966,0.028918,5.529,-0.23028,-0.83398,0.051863,0.016508,-0.015185,0.00026626,0.014328,-0.00023334,0.0010224,1,0.224,0,-0.776,0
-6.6786,-3.3566,0.026463,5.528,-0.25978,-0.8544,0.062162,0.019787,-0.018221,0.00031485,0.017189,-0.00027605,0.0012175,1,0.226,0,-0.774,0
-6.725,-3.4108,0.023832,5.5252,-0.28493,-0.87025,0.074279,0.023644,-0.021792,0.00038798,0.020552,-0.00034037,0.0014486,1,0.228,0,-0.772,0
-6.7582,-3.4531,0.020837,5.5187,-0.30101,-0.87665,0.090177,0.028704,-0.026475,0.00051213,0.024962,-0.00044958,0.0017544,1,0.23,0,-0.77,0
-6.7913,-3.4953,0.017841,5.5122,-0.31708,-0.88305,0.10607,0.033764,-0.031158,0.00063629,0.029372,-0.00055879,0.0020601,1,0.232,0,-0.768,0
-6.816,-3.5281,0.014834,5.5058,-0.33028,-0.88454,0.1277,0.040648,-0.037529,0.00074821,0.035371,-0.00065732,0.0024758,1,0.234,0,-0.766,0
-6.8366,-3.5562,0.011822,5.4995,-0.34209,-0.88366,0.15209,0.04841,-0.044712,0.00085425,0.042135,-0.0007507,0.0029444,1,0.236,0,-0.764,0
-6.8545,-3.581,0.0089497,5.4936,-0.35124,-0.88204,0.18061,0.05749,-0.053111,0.0010137,0.050045,-0.00089098,0.0034946,1,0.238,0,-0.762,0
-6.8669,-3.599,0.0063679,5.4884,-0.35488,-0.87889,0.21773,0.069307,-0.064042,0.001284,0.060335,-0.0011287,0.0042142,1,0.24,0,-0.76,0
-6.8792,-3.6169,0.0037863,5.4833,-0.35852,-0.87574,0.25486,0.081124,-0.074971,0.0015543,0.070625,-0.0013665,0.0049338,1,0.242,0,-0.758,0
-6.8879,-3.63,0.0015462,5.4791,-0.36145,-0.87219,0.30492,0.097058,-0.089709,0.0017935,0.084502,-0.0015771,0.0059013,1,0.244,0,-0.756,0
-6.8948,-3.6407,-0.00052932,5.4754,-0.36403,-0.86844,0.3612,0.11497,-0.10628,0.0020177,0.1001,-0.0017748,0.0069881,1,0.246,0,-0.754,0
-6.9006,-3.6499,-0.0024201,5.4721,-0.36558,-0.86498,0.42686,0.13587,-0.12561,0.0023658,0.1183,-0.0020812,0.0082592,1,0.248,0,-0.752,0
-6.9041,-3.656,-0.0039267,5.4695,-0.36499,-0.86209,0.51202,0.16298,-0.15067,0.0029711,0.1419,-0.0026138,0.0099132,1,0.25,0,-0.75,0
-6.9076,-3.6621,-0.0054333,5.4668,-0.36439,-0.8592,0.59717,0.19009,-0.17573,0.0035764,0.16549,-0.0031463,0.011567,1,0.252,0,-0.748,0
-6.9098,-3.6663,-0.0064937,5.4648,-0.36534,-0.85792,0.71221,0.2267,-0.2096,0.004161,0.19738,-0.0036615,0.01379,1,0.254,0,-0.746,0
-6.9113,-3.6696,-0.0073393,5.463,-0.36703,-0.85741,0.84162,0.26789,-0.24769,0.0047358,0.23326,-0.0041683,0.016287,1,0.256,0,-0.744,0
-6.9131,-3.6725,-0.0078653,5.4619,-0.36924,-0.85602,0.99394,0.31638,-0.29253,0.0056698,0.27548,-0.0049911,0.019239,1,0.258,0,-0.742,0
-6.9153,-3.6746,-0.0077268,5.4619,-0.37253,-0.8528,1.1939,0.38002,-0.35138,0.0073504,0.33089,-0.0064705,0.023139,1,0.26,0,-0.74,0
-6.9176,-3.6767,-0.0075884,5.4619,-0.37582,-0.84957,1.3938,0.44365,-0.41023,0.009031,0.3863,-0.0079499,0.027038,1,0.262,0,-0.738,0
-6.9212,-3.6784,-0.0070758,5.4639,-0.38134,-0.84569,1.658,0.52776,-0.48803,0.010535,0.45958,-0.0092754,0.032148,1,0.264,0,-0.736,0
-6.9256,-3.6799,-0.0063832,5.4669,-0.38793,-0.84148,1.9532,0.62172,-0.57495,0.011953,0.54146,-0.010527,0.037841,1,0.266,0,-0.734,0
-6.9276,-3.679,-0.0057895,5.47,-0.39172,-0.83893,2.2667,0.72152,-0.66718,0.013594,0.62837,-0.011972,0.043903,1,0.268,0,-0.732,0
-6.9248,-3.6732,-0.0054015,5.4731,-0.38968,-0.83981,2.6184,0.83348,-0.77048,0.015696,0.72572,-0.013822,0.050733,1,0.27,0,-0.73,0
-6.9221,-3.6674,-0.0050135,5.4763,-0.38764,-0.8407,2.9702,0.94543,-0.87377,0.017798,0.82308,-0.015671,0.057563,1,0.272,0,-0.728,0
-6.9049,-3.6506,-0.0056363,5.4753,-0.37306,-0.85015,3.3007,1.0507,-0.97043,0.018156,0.91424,-0.015988,0.064034,1,0.274,0,-0.726,0
