"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.4191,1.7027,0.21318,2.0826,0.42791,-2.1251,1.7099,0.54428,0.40023,0.029277,0.38958,0.022829,0.047667,1,1.56,0,0.56,0
-2.4554,1.7227,0.2241,2.1059,0.44771,-2.0866,1.7499,0.55702,0.41229,0.031644,0.39988,0.024647,0.049173,1,1.562,0,0.562,0
-2.4984,1.7467,0.23268,2.1341,0.4619,-2.0457,1.8024,0.57371,0.42796,0.033923,0.41347,0.026415,0.050955,1,1.564,0,0.564,0
-2.5445,1.7727,0.24012,2.1647,0.47339,-2.0038,1.8607,0.59229,0.44536,0.036159,0.42865,0.028159,0.05287,1,1.566,0,0.566,0
-2.5952,1.8018,0.24584,2.1982,0.47942,-1.9596,1.9298,0.61428,0.46584,0.038412,0.44661,0.029927,0.055069,1,1.568,0,0.568,0
-2.6555,1.8374,0.24796,2.2378,0.4741,-1.9106,2.0211,0.64332,0.49271,0.040702,0.47037,0.031744,0.057858,1,1.57,0,0.57,0
-2.7158,1.8731,0.25008,2.2773,0.46878,-1.8615,2.1123,0.67237,0.51957,0.042992,0.49414,0.03356,0.060647,1,1.572,0,0.572,0
-2.7899,1.9192,0.2458,2.3236,0.44678,-1.805,2.2472,0.7153,0.55903,0.04423,0.5294,0.034581,0.064508,1,1.574,0,0.574,0
-2.8706,1.9705,0.23844,2.373,0.41676,-1.7448,2.4031,0.76492,0.60454,0.044963,0.5702,0.035217,0.068885,1,1.576,0,0.576,0
-2.9589,2.0282,0.22823,2.4254,0.37723,-1.6812,2.5996,0.82747,0.66178,0.045161,0.6217,0.035445,0.074294,1,1.578,0,0.578,0
-3.0631,2.0993,0.21212,2.4837,0.31794,-1.6107,2.8804,0.91688,0.74338,0.044249,0.69544,0.034823,0.081849,1,1.58,0,0.58,0
-3.1674,2.1704,0.196,2.542,0.25865,-1.5402,3.1613,1.0063,0.82497,0.043336,0.76918,0.034201,0.089404,1,1.582,0,0.582,0
-3.2776,2.2484,0.17573,2.5982,0.1893,-1.4681,3.535,1.1252,0.93347,0.038816,0.86742,0.03066,0.099449,1,1.584,0,0.584,0
-3.3907,2.3296,0.15347,2.6533,0.1151,-1.3951,3.9533,1.2584,1.0549,0.032561,0.97745,0.025715,0.11069,1,1.586,0,0.586,0
-3.4992,2.4087,0.13247,2.7045,0.043523,-1.3265,4.3868,1.3964,1.181,0.026075,1.0917,0.020567,0.1223,1,1.588,0,0.588,0
-3.5978,2.4834,0.11412,2.7474,-0.022625,-1.2671,4.8517,1.5443,1.3166,0.019111,1.2146,0.014994,0.13465,1,1.59,0,0.59,0
-3.6965,2.558,0.095771,2.7903,-0.088775,-1.2077,5.3166,1.6923,1.4522,0.012147,1.3374,0.0094208,0.14701,1,1.592,0,0.592,0
-3.7759,2.6199,0.081333,2.8212,-0.1393,-1.1612,5.7221,1.8214,1.5711,0.0038991,1.445,0.0027534,0.15792,1,1.594,0,0.594,0
-3.846,2.6756,0.068778,2.8463,-0.18232,-1.1208,6.0991,1.9414,1.6821,-0.0049667,1.5452,-0.0044408,0.16813,1,1.596,0,0.596,0
-3.9087,2.7261,0.058417,2.8679,-0.21878,-1.0858,6.4242,2.0449,1.7784,-0.012692,1.6321,-0.010722,0.17686,1,1.598,0,0.598,0
-3.9556,2.7654,0.052616,2.8822,-0.24164,-1.0623,6.6415,2.1141,1.8441,-0.018047,1.6911,-0.015108,0.18251,1,1.6,0,0.6,0
-4.0025,2.8048,0.046814,2.8966,-0.26451,-1.0387,6.8588,2.1832,1.9099,-0.023402,1.7501,-0.019493,0.18817,1,1.602,0,0.602,0
-4.0428,2.839,0.042463,2.9084,-0.28086,-1.0202,6.9848,2.2233,1.9497,-0.02771,1.7855,-0.023023,0.19132,1,1.604,0,0.604,0
-4.0801,2.8708,0.038811,2.919,-0.29409,-1.0042,7.0669,2.2495,1.977,-0.031514,1.8094,-0.02614,0.19327,1,1.606,0,0.606,0
-4.1162,2.9014,0.035618,2.9295,-0.30632,-0.98921,7.1182,2.2658,1.9954,-0.034842,1.8254,-0.028871,0.19434,1,1.608,0,0.608,0
-4.1499,2.9298,0.033381,2.9398,-0.31649,-0.9763,7.1055,2.2618,1.9957,-0.037181,1.8249,-0.030798,0.19356,1,1.61,0,0.61,0
-4.1837,2.9582,0.031145,2.9501,-0.32666,-0.96339,7.0928,2.2577,1.9959,-0.039519,1.8243,-0.032724,0.19279,1,1.612,0,0.612,0
-4.2159,2.9849,0.028911,2.96,-0.33572,-0.95117,7.0209,2.2348,1.9791,-0.040976,1.8083,-0.03393,0.19044,1,1.614,0,0.614,0
-4.2473,3.0109,0.026678,2.9699,-0.34423,-0.93929,6.9204,2.2028,1.9541,-0.04201,1.7849,-0.034788,0.18734,1,1.616,0,0.616,0
-4.2771,3.0354,0.024336,2.9793,-0.35323,-0.92785,6.7828,2.159,1.9183,-0.043002,1.7517,-0.035613,0.18326,1,1.618,0,0.618,0
-4.3035,3.0569,0.021765,2.9878,-0.36326,-0.91736,6.5679,2.0906,1.8601,-0.043912,1.6981,-0.036364,0.17715,1,1.62,0,0.62,0
-4.3299,3.0784,0.019194,2.9962,-0.37328,-0.90686,6.3531,2.0222,1.8019,-0.044821,1.6445,-0.037116,0.17105,1,1.622,0,0.622,0
-4.3496,3.0948,0.017018,3.0017,-0.38081,-0.8973,6.0352,1.9211,1.7136,-0.043695,1.5636,-0.036189,0.16232,1,1.624,0,0.624,0
-4.366,3.1089,0.015034,3.0058,-0.38713,-0.88818,5.6677,1.8041,1.6108,-0.041591,1.4695,-0.034456,0.15234,1,1.626,0,0.626,0
-4.3791,3.1205,0.013124,3.0084,-0.39286,-0.88,5.2633,1.6754,1.4971,-0.039567,1.3655,-0.032781,0.14145,1,1.628,0,0.628,0
-4.3853,3.127,0.011371,3.008,-0.39736,-0.87374,4.7821,1.5222,1.3608,-0.037712,1.2409,-0.031229,0.12864,1,1.63,0,0.63,0
-4.3914,3.1335,0.0096182,3.0076,-0.40186,-0.86749,4.3008,1.369,1.2244,-0.035857,1.1164,-0.029678,0.11584,1,1.632,0,0.632,0
-4.3937,3.1371,0.0091605,3.0061,-0.40247,-0.86344,3.8192,1.2157,1.0876,-0.032003,0.99143,-0.026484,0.10296,1,1.634,0,0.634,0
-4.3942,3.1391,0.0093261,3.004,-0.40121,-0.86044,3.3373,1.0623,0.95045,-0.027188,0.86633,-0.0225,0.090053,1,1.636,0,0.636,0
-4.3945,3.1409,0.0094663,3.0023,-0.40006,-0.85805,2.8879,0.91925,0.82251,-0.023097,0.74962,-0.019112,0.078011,1,1.638,0,0.638,0
-4.3946,3.1419,0.0095539,3.0012,-0.39913,-0.85693,2.5058,0.79763,0.71364,-0.020513,0.65032,-0.016963,0.067778,1,1.64,0,0.64,0
-4.3947,3.1429,0.0096416,3,-0.3982,-0.85581,2.1237,0.676,0.60476,-0.017928,0.55102,-0.014814,0.057545,1,1.642,0,0.642,0
-4.3957,3.1439,0.0097515,3.0002,-0.39776,-0.85561,1.8225,0.58012,0.51899,-0.015286,0.47285,-0.01263,0.049396,1,1.644,0,0.644,0
-4.3971,3.1447,0.0098723,3.0011,-0.39755,-0.85586,1.5602,0.49663,0.44434,-0.012616,0.40484,-0.010428,0.04225,1,1.646,0,0.646,0
-4.3985,3.1454,0.009977,3.0021,-0.39742,-0.85633,1.3247,0.42165,0.37729,-0.010432,0.34376,-0.0086247,0.035844,1,1.648,0,0.648,0
-4.3998,3.1457,0.010049,3.0036,-0.39743,-0.85729,1.1447,0.36436,0.32604,-0.0092553,0.29706,-0.0076495,0.030979,1,1.65,0,0.65,0
-4.4011,3.146,0.01012,3.0051,-0.39744,-0.85825,0.96469,0.30707,0.27479,-0.0080788,0.25036,-0.0066743,0.026113,1,1.652,0,0.652,0
-4.402,3.1456,0.010071,3.0068,-0.39797,-0.85988,0.823,0.26197,0.23444,-0.0068735,0.21361,-0.005679,0.022264,1,1.654,0,0.654,0
-4.4027,3.1448,0.0099641,3.0087,-0.39875,-0.86182,0.69972,0.22273,0.19935,-0.0056544,0.18165,-0.0046741,0.018904,1,1.656,0,0.656,0
-4.4029,3.1435,0.0099938,3.0106,-0.39907,-0.86387,0.5893,0.18758,0.1679,-0.0046509,0.15301,-0.0038462,0.015901,1,1.658,0,0.658,0
-4.4022,3.1412,0.010308,3.0126,-0.39845,-0.86614,0.5056,0.16094,0.14406,-0.0040951,0.13129,-0.0033859,0.013638,1,1.66,0,0.66,0
-4.4014,3.1388,0.010621,3.0145,-0.39782,-0.86841,0.4219,0.1343,0.12021,-0.0035395,0.10956,-0.0029257,0.011375,1,1.662,0,0.662,0
-4.3993,3.1349,0.01057,3.0163,-0.39814,-0.87068,0.35683,0.11358,0.10167,-0.0029821,0.09267,-0.0024654,0.0096134,1,1.664,0,0.664,0
-4.3964,3.1302,0.010342,3.018,-0.39892,-0.87296,0.3007,0.095717,0.085672,-0.002424,0.078103,-0.002005,0.0080923,1,1.666,0,0.666,0
-4.3924,3.1244,0.01022,3.0196,-0.39909,-0.87518,0.25075,0.079815,0.071432,-0.0019679,0.065132,-0.0016285,0.0067413,1,1.668,0,0.668,0
-4.3862,3.1163,0.010318,3.0209,-0.39799,-0.87731,0.21359,0.067988,0.060836,-0.0017241,0.055476,-0.0014263,0.0057439,1,1.67,0,0.67,0
-4.3799,3.1082,0.010415,3.0222,-0.39689,-0.87944,0.17644,0.056162,0.050239,-0.0014802,0.04582,-0.001224,0.0047465,1,1.672,0,0.672,0
-4.3703,3.0966,0.010043,3.0228,-0.3969,-0.88109,0.14802,0.047115,0.042132,-0.0012369,0.038434,-0.0010228,0.0039826,1,1.674,0,0.674,0
-4.3591,3.0835,0.0094455,3.0231,-0.39744,-0.88252,0.1238,0.039405,0.035223,-0.0009939,0.032139,-0.00082211,0.0033312,1,1.676,0,0.676,0
-4.3455,3.0679,0.0088003,3.023,-0.39744,-0.88357,0.10238,0.032588,0.029113,-0.00079775,0.026571,-0.00065995,0.0027565,1,1.678,0,0.678,0
-4.327,3.0476,0.0080569,3.0218,-0.3963,-0.88384,0.086784,0.027624,0.024661,-0.00069897,0.022513,-0.00057792,0.0023415,1,1.68,0,0.68,0
-4.3085,3.0273,0.0073134,3.0206,-0.39517,-0.88411,0.071191,0.022661,0.02021,-0.00060019,0.018455,-0.00049589,0.0019264,1,1.682,0,0.682,0
-4.2831,3.0004,0.006177,3.0175,-0.39474,-0.88288,0.059434,0.018918,0.016854,-0.00050043,0.015395,-0.00041328,0.0016131,1,1.684,0,0.684,0
-4.2544,2.9704,0.0048514,3.0134,-0.39466,-0.88093,0.049524,0.015764,0.014025,-0.00040019,0.012817,-0.00033039,0.0013487,1,1.686,0,0.686,0
-4.2214,2.9365,0.0032674,3.0079,-0.39401,-0.87778,0.040804,0.012988,0.011536,-0.00032007,0.010547,-0.00026408,0.0011166,1,1.688,0,0.688,0
-4.1794,2.8946,0.0011463,2.9991,-0.39221,-0.87214,0.034559,0.011001,0.0097524,-0.00028173,0.0089202,-0.00023221,0.00095183,1,1.69,0,0.69,0
-4.1374,2.8527,-0.0009748,2.9904,-0.39041,-0.86651,0.028314,0.0090127,0.007969,-0.0002434,0.0072933,-0.00020035,0.00078704,1,1.692,0,0.692,0
-4.0844,2.8017,-0.0033358,2.9763,-0.388,-0.85687,0.023645,0.0075264,0.0066359,-0.0002038,0.0060771,-0.00016751,0.00066357,1,1.694,0,0.694,0
-4.026,2.7464,-0.0058122,2.9597,-0.38531,-0.84532,0.019733,0.0062813,0.0055196,-0.00016359,0.0050585,-0.00013419,0.00056001,1,1.696,0,0.696,0
-3.9618,2.6867,-0.0087271,2.9394,-0.38154,-0.83107,0.016297,0.0051874,0.0045388,-0.00013148,0.0041634,-0.00010756,0.00046922,1,1.698,0,0.698,0
-3.8856,2.618,-0.012553,2.9116,-0.37554,-0.81126,0.013846,0.0044075,0.0038397,-0.00011622,0.0035248,-9.4817e-05,0.00040499,1,1.7,0,0.7,0
-3.8094,2.5493,-0.016379,2.8838,-0.36954,-0.79144,0.011396,0.0036275,0.0031406,-0.00010095,0.0028862,-8.2078e-05,0.00034076,1,1.702,0,0.702,0
-3.7215,2.473,-0.020305,2.846,-0.36029,-0.76471,0.0095629,0.003044,0.002618,-8.4866e-05,0.0024089,-6.8675e-05,0.00029248,1,1.704,0,0.704,0
-3.6281,2.393,-0.02428,2.8034,-0.34948,-0.73466,0.0080263,0.0025549,0.0021803,-6.8392e-05,0.002009,-5.4952e-05,0.00025187,1,1.706,0,0.706,0
-3.5304,2.3109,-0.028591,2.7554,-0.33715,-0.7012,0.0066738,0.0021243,0.0017951,-5.514e-05,0.0016572,-4.3903e-05,0.00021613,1,1.708,0,0.708,0
-3.4239,2.2243,-0.033599,2.696,-0.32167,-0.66068,0.0057039,0.0018156,0.0015191,-4.8584e-05,0.0014052,-3.841e-05,0.00019052,1,1.71,0,0.71,0
-3.3174,2.1376,-0.038607,2.6366,-0.30618,-0.62015,0.004734,0.0015069,0.0012431,-4.2028e-05,0.0011531,-3.2917e-05,0.00016492,1,1.712,0,0.712,0
-3.2057,2.05,-0.042259,2.5648,-0.28608,-0.57416,0.0040058,0.0012751,0.0010361,-3.5065e-05,0.00096441,-2.7141e-05,0.00014541,1,1.714,0,0.714,0
-3.0916,1.962,-0.045258,2.4872,-0.26376,-0.52554,0.0033939,0.0010803,0.00086232,-2.7906e-05,0.0008062,-2.1228e-05,0.00012884,1,1.716,0,0.716,0
-2.9758,1.8736,-0.047556,2.4034,-0.24188,-0.47608,0.0028542,0.00090853,0.00070905,-2.2112e-05,0.00066688,-1.6468e-05,0.00011414,1,1.718,0,0.718,0
-2.8568,1.7844,-0.048396,2.3068,-0.22092,-0.42487,0.0024648,0.00078455,0.00059848,-1.9156e-05,0.0005668,-1.4102e-05,0.00010335,1,1.72,0,0.72,0
-2.7377,1.6953,-0.049236,2.2101,-0.19996,-0.37366,0.0020753,0.00066058,0.00048792,-1.62e-05,0.00046673,-1.1735e-05,9.2558e-05,1,1.722,0,0.722,0
-2.615,1.6016,-0.046589,2.1002,-0.17715,-0.32554,0.0017801,0.00056662,0.00040434,-1.3085e-05,0.00039142,-9.296e-06,8.4079e-05,1,1.724,0,0.724,0
-2.4906,1.5058,-0.042264,1.9839,-0.15346,-0.27889,0.0015303,0.0004871,0.00033374,-9.8947e-06,0.00032803,-6.8215e-06,7.6712e-05,1,1.726,0,0.726,0
-2.3653,1.4065,-0.037812,1.8609,-0.13286,-0.2351,0.0013085,0.0004165,0.00027124,-7.3576e-06,0.00027197,-4.8765e-06,7.0059e-05,1,1.728,0,0.728,0
-2.2382,1.3,-0.033095,1.7242,-0.11868,-0.19724,0.001145,0.00036445,0.00022556,-6.1785e-06,0.00023115,-4.0319e-06,6.489e-05,1,1.73,0,0.73,0
-2.1111,1.1934,-0.028377,1.5875,-0.10451,-0.15939,0.00098142,0.0003124,0.00017987,-4.9994e-06,0.00019032,-3.1873e-06,5.9721e-05,1,1.732,0,0.732,0
-1.989,1.0809,-0.023613,1.4418,-0.090109,-0.12816,0.00085667,0.00027269,0.00014537,-3.8522e-06,0.00015962,-2.3493e-06,5.5522e-05,1,1.734,0,0.734,0
-1.8692,0.96552,-0.018826,1.2917,-0.0756,-0.1001,0.00075057,0.00023891,0.00011623,-2.7203e-06,0.0001338,-1.5146e-06,5.1789e-05,1,1.736,0,0.736,0
-1.7561,0.85094,-0.015418,1.1413,-0.065122,-0.074173,0.00065727,0.00020922,9.0722e-05,-1.8834e-06,0.00011124,-9.0672e-07,4.8426e-05,1,1.738,0,0.738,0
-1.6569,0.73803,-0.014878,0.99062,-0.063024,-0.052663,0.00059058,0.00018799,7.2739e-05,-1.6597e-06,9.5484e-05,-7.701e-07,4.5832e-05,1,1.74,0,0.74,0
-1.5576,0.62511,-0.014337,0.83991,-0.060926,-0.031154,0.00052388,0.00016676,5.4756e-05,-1.436e-06,7.9726e-05,-6.3348e-07,4.3238e-05,1,1.742,0,0.742,0
-1.4781,0.52266,-0.0132,0.70318,-0.05485,-0.013695,0.00047591,0.00015149,4.1921e-05,-1.1654e-06,6.8626e-05,-4.5533e-07,4.1246e-05,1,1.744,0,0.744,0
-1.4081,0.42524,-0.011777,0.57319,-0.046861,0.0018145,0.00043695,0.00013909,3.1563e-05,-8.7234e-07,5.9768e-05,-2.572e-07,3.9544e-05,1,1.746,0,0.746,0
-1.3471,0.33566,-0.011184,0.45477,-0.039723,0.015336,0.00040376,0.00012852,2.2753e-05,-6.7708e-07,5.2284e-05,-1.2519e-07,3.8058e-05,1,1.748,0,0.748,0
-1.3047,0.26238,-0.012317,0.36043,-0.034353,0.024724,0.00038254,0.00012177,1.716e-05,-6.8518e-07,4.766e-05,-1.3059e-07,3.7022e-05,1,1.75,0,0.75,0
-1.2623,0.1891,-0.013449,0.26608,-0.028983,0.034111,0.00036132,0.00011501,1.1568e-05,-6.9328e-07,4.3035e-05,-1.3599e-07,3.5987e-05,1,1.752,0,0.752,0
-1.2343,0.13595,-0.012731,0.19932,-0.021779,0.039527,0.00034754,0.00011063,7.9596e-06,-6.138e-07,4.0093e-05,-1.1278e-07,3.5281e-05,1,1.754,0,0.754,0
-1.2133,0.092471,-0.011122,0.14582,-0.013692,0.04303,0.00033735,0.00010738,5.3063e-06,-4.9218e-07,3.7961e-05,-7.5818e-08,3.4734e-05,1,1.756,0,0.756,0
-1.1964,0.056998,-0.010013,0.10347,-0.0055058,0.044339,0.00032913,0.00010477,3.1777e-06,-4.0077e-07,3.625e-05,-4.7561e-08,3.4285e-05,1,1.758,0,0.758,0
-1.188,0.038159,-0.0099429,0.08429,0.002885,0.041085,0.00032499,0.00010345,2.1397e-06,-3.7215e-07,3.5415e-05,-3.7407e-08,3.4041e-05,1,1.76,0,0.76,0
-1.1797,0.01932,-0.009873,0.06511,0.011276,0.037832,0.00032084,0.00010213,1.1016e-06,-3.4352e-07,3.4581e-05,-2.7253e-08,3.3796e-05,1,1.762,0,0.762,0
-1.1754,0.0094368,-0.0096446,0.057437,0.015296,0.033481,0.00031861,0.00010142,5.5538e-07,-3.2468e-07,3.414e-05,-2.6585e-08,3.3659e-05,1,1.764,0,0.764,0
-1.173,0.0038636,-0.00934,0.055299,0.017214,0.028603,0.00031731,0.000101,2.4573e-07,-3.1054e-07,3.3888e-05,-3.0482e-08,3.3572e-05,1,1.766,0,0.766,0
-1.1714,-0.00011256,-0.0085554,0.05376,0.017793,0.025479,0.00031639,0.00010071,2.273e-08,-2.8464e-07,3.372e-05,-3.286e-08,3.3505e-05,1,1.768,0,0.768,0
-1.1715,-0.00076922,-0.0067734,0.053465,0.01559,0.026001,0.0003163,0.00010068,-2.0187e-08,-2.3427e-07,3.3725e-05,-3.208e-08,3.3476e-05,1,1.77,0,0.77,0
-1.1715,-0.0014259,-0.0049914,0.053169,0.013388,0.026523,0.00031621,0.00010065,-6.3105e-08,-1.839e-07,3.3729e-05,-3.13e-08,3.3448e-05,1,1.772,0,0.772,0
-1.1716,-0.0018451,-0.0036738,0.052785,0.013918,0.027209,0.00031617,0.00010064,-7.7913e-08,-1.4259e-07,3.3734e-05,-3.8814e-09,3.3433e-05,1,1.774,0,0.774,0
-1.1717,-0.00215,-0.0025797,0.052358,0.015761,0.027974,0.00031615,0.00010063,-7.9195e-08,-1.0565e-07,3.3739e-05,3.6356e-08,3.3424e-05,1,1.776,0,0.776,0
-1.1717,-0.0022868,-0.0018778,0.051889,0.0188,0.028564,0.00031612,0.00010062,-7.9048e-08,-8.245e-08,3.3739e-05,7.3289e-08,3.3416e-05,1,1.778,0,0.778,0
-1.1716,-0.002074,-0.0019907,0.051335,0.024324,0.028793,0.00031606,0.0001006,-7.5933e-08,-8.7792e-08,3.3729e-05,1.0336e-07,3.3409e-05,1,1.78,0,0.78,0
-1.1715,-0.0018613,-0.0021036,0.050782,0.029847,0.029022,0.000316,0.00010059,-7.2818e-08,-9.3135e-08,3.3719e-05,1.3342e-07,3.3403e-05,1,1.782,0,0.782,0
-1.1715,-0.0013174,-0.0020503,0.050077,0.030989,0.029561,0.00031597,0.00010058,-6.0472e-08,-8.8831e-08,3.3689e-05,1.5125e-07,3.3426e-05,1,1.784,0,0.784,0
-1.1714,-0.00061416,-0.001917,0.0493,0.030022,0.030249,0.00031595,0.00010057,-4.3682e-08,-7.9884e-08,3.3648e-05,1.632e-07,3.3463e-05,1,1.786,0,0.786,0
-1.1712,-2.9081e-05,-0.0017037,0.047832,0.029097,0.031075,0.00031588,0.00010055,-2.6353e-08,-6.5291e-08,3.3602e-05,1.7478e-07,3.349e-05,1,1.788,0,0.788,0
-1.1706,0.00031047,-0.0013244,0.044926,0.028257,0.032188,0.0003157,0.00010049,-7.9009e-09,-3.8962e-08,3.3547e-05,1.8563e-07,3.35e-05,1,1.79,0,0.79,0
-1.17,0.00065,-0.00094512,0.04202,0.027418,0.033301,0.00031552,0.00010043,1.0551e-08,-1.2634e-08,3.3491e-05,1.9648e-07,3.351e-05,1,1.792,0,0.792,0
-1.1697,0.00072847,-0.0004435,0.039135,0.029037,0.03523,0.00031541,0.0001004,1.6388e-08,3.8303e-09,3.346e-05,1.8812e-07,3.3513e-05,1,1.794,0,0.794,0
-1.1695,0.00068131,0.00011697,0.03626,0.03184,0.037551,0.00031534,0.00010038,1.6154e-08,1.5548e-08,3.3441e-05,1.7052e-07,3.3514e-05,1,1.796,0,0.796,0
-1.1692,0.00042512,-9.478e-05,0.034292,0.0323,0.038611,0.00031521,0.00010033,1.0955e-08,5.8414e-09,3.341e-05,1.4794e-07,3.3513e-05,1,1.798,0,0.798,0
-1.1687,-0.00026552,-0.0019114,0.034209,0.027891,0.037048,0.00031497,0.00010026,-4.5629e-09,-4.839e-08,3.3352e-05,1.1503e-07,3.3509e-05,1,1.8,0,0.8,0
-1.1681,-0.00095614,-0.0037281,0.034126,0.023482,0.035486,0.00031473,0.00010018,-2.0081e-08,-1.0262e-07,3.3295e-05,8.2121e-08,3.3505e-05,1,1.802,0,0.802,0
-1.1679,-0.001288,-0.0048975,0.034612,0.025381,0.034489,0.00031465,0.00010016,-3.2711e-08,-1.3574e-07,3.3279e-05,6.0713e-08,3.3501e-05,1,1.804,0,0.804,0
-1.168,-0.0014472,-0.0057556,0.035372,0.030316,0.033764,0.00031465,0.00010016,-4.3952e-08,-1.587e-07,3.3283e-05,4.4842e-08,3.3497e-05,1,1.806,0,0.806,0
-1.168,-0.00098009,-0.0063789,0.035909,0.034626,0.033412,0.00031467,0.00010016,-3.4501e-08,-1.8005e-07,3.3305e-05,3.3762e-08,3.3479e-05,1,1.808,0,0.808,0
-1.1682,0.00078836,-0.0065144,0.035979,0.037635,0.033834,0.00031472,0.00010018,1.7951e-08,-1.9807e-07,3.3364e-05,3.264e-08,3.3432e-05,1,1.81,0,0.81,0
-1.1684,0.0025568,-0.0066499,0.03605,0.040644,0.034256,0.00031477,0.00010019,7.0403e-08,-2.1608e-07,3.3423e-05,3.1518e-08,3.3386e-05,1,1.812,0,0.812,0
-1.1681,0.0025471,-0.0072503,0.036005,0.039034,0.033556,0.0003147,0.00010017,7.5041e-08,-2.3045e-07,3.3452e-05,4.1079e-08,3.334e-05,1,1.814,0,0.814,0
-1.1677,0.0016818,-0.0080744,0.035904,0.035201,0.032316,0.00031459,0.00010014,5.667e-08,-2.4305e-07,3.3468e-05,5.5779e-08,3.3295e-05,1,1.816,0,0.816,0
-1.1673,0.00060334,-0.0087981,0.036747,0.031562,0.030391,0.00031448,0.0001001,2.4049e-08,-2.5511e-07,3.3474e-05,6.9463e-08,3.3263e-05,1,1.818,0,0.818,0
-1.1672,-0.00091813,-0.0093133,0.039551,0.028327,0.027044,0.00031442,0.00010008,-3.8182e-08,-2.6603e-07,3.3461e-05,8.1032e-08,3.3261e-05,1,1.82,0,0.82,0
-1.167,-0.0024396,-0.0098285,0.042355,0.025092,0.023696,0.00031436,0.00010006,-1.0042e-07,-2.7695e-07,3.3448e-05,9.2601e-08,3.3258e-05,1,1.822,0,0.822,0
-1.1664,-0.0039769,-0.011177,0.044369,0.018474,0.019841,0.00031409,9.9978e-05,-1.576e-07,-3.3099e-07,3.3398e-05,9.84e-08,3.324e-05,1,1.824,0,0.824,0
-1.1655,-0.0055219,-0.012927,0.046005,0.010226,0.015742,0.00031373,9.9863e-05,-2.1236e-07,-4.0579e-07,3.3329e-05,1.0142e-07,3.3215e-05,1,1.826,0,0.826,0
-1.165,-0.0065703,-0.013993,0.047332,0.0043928,0.012961,0.00031351,9.9792e-05,-2.4846e-07,-4.5923e-07,3.3285e-05,1.0076e-07,3.3202e-05,1,1.828,0,0.828,0
-1.1652,-0.006587,-0.013638,0.04802,0.0035754,0.012918,0.00031358,9.9815e-05,-2.4581e-07,-4.6826e-07,3.3291e-05,9.245e-08,3.3214e-05,1,1.83,0,0.83,0
-1.1654,-0.0066037,-0.013283,0.048707,0.002758,0.012875,0.00031365,9.9838e-05,-2.4316e-07,-4.773e-07,3.3297e-05,8.4137e-08,3.3226e-05,1,1.832,0,0.832,0
-1.1657,-0.0051791,-0.011626,0.049202,0.0075251,0.013288,0.00031373,9.9864e-05,-1.9062e-07,-4.3629e-07,3.3313e-05,8.1031e-08,3.323e-05,1,1.834,0,0.834,0
-1.1661,-0.003061,-0.0093429,0.049605,0.01498,0.013921,0.00031382,9.9892e-05,-1.1408e-07,-3.7121e-07,3.3336e-05,8.0431e-08,3.3229e-05,1,1.836,0,0.836,0
-1.1663,-0.0015817,-0.0071977,0.049369,0.021319,0.014866,0.0003139,9.9918e-05,-5.7277e-08,-3.054e-07,3.3342e-05,8.5937e-08,3.3243e-05,1,1.838,0,0.838,0
-1.1663,-0.0014298,-0.0053391,0.047806,0.025342,0.016457,0.00031397,9.9941e-05,-4.1474e-08,-2.3808e-07,3.3315e-05,1.0413e-07,3.3289e-05,1,1.84,0,0.84,0
-1.1663,-0.0012779,-0.0034805,0.046242,0.029365,0.018048,0.00031404,9.9963e-05,-2.567e-08,-1.7076e-07,3.3287e-05,1.2233e-07,3.3335e-05,1,1.842,0,0.842,0
-1.1666,-0.00018951,-0.0026982,0.044328,0.034429,0.020856,0.00031419,0.00010001,1.7133e-08,-1.3226e-07,3.3293e-05,1.3569e-07,3.3367e-05,1,1.844,0,0.844,0
-1.1671,0.0013495,-0.0024338,0.042245,0.039993,0.024249,0.00031438,0.00010007,7.2928e-08,-1.0762e-07,3.3316e-05,1.4672e-07,3.3394e-05,1,1.846,0,0.846,0
-1.1674,0.002424,-0.0024069,0.040673,0.043347,0.026723,0.0003145,0.00010011,1.0933e-07,-9.0426e-08,3.333e-05,1.5434e-07,3.3409e-05,1,1.848,0,0.848,0
-1.1674,0.0025332,-0.0028733,0.040163,0.042107,0.027287,0.00031446,0.0001001,1.0543e-07,-8.8692e-08,3.3328e-05,1.5485e-07,3.3402e-05,1,1.85,0,0.85,0
-1.1674,0.0026424,-0.0033398,0.039653,0.040868,0.02785,0.00031442,0.00010008,1.0153e-07,-8.6958e-08,3.3325e-05,1.5536e-07,3.3394e-05,1,1.852,0,0.852,0
-1.1676,0.0023531,-0.0034424,0.040409,0.037051,0.027591,0.00031449,0.00010011,7.8557e-08,-8.8062e-08,3.335e-05,1.4997e-07,3.3388e-05,1,1.854,0,0.854,0
-1.1678,0.0018721,-0.00337,0.041774,0.031993,0.026936,0.00031462,0.00010015,4.6396e-08,-9.0531e-08,3.3387e-05,1.4175e-07,3.3382e-05,1,1.856,0,0.856,0
