"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.1414,1.3879,1.5045,0.25451,4.6118,0.53565,1.8748,0.59675,0.32434,0.34862,0.2392,0.19443,0.26652,1,2.0648,0.46,0.46,0
-3.2455,1.4171,1.5327,0.31355,4.6754,0.59604,1.9572,0.62299,0.34175,0.36706,0.25107,0.20521,0.27959,1,2.0676,0.462,0.462,0
-3.363,1.4518,1.5612,0.38359,4.7531,0.65514,2.0531,0.65353,0.36253,0.38804,0.26547,0.21794,0.29427,1,2.0704,0.464,0.464,0
-3.4848,1.488,1.59,0.45636,4.8355,0.71441,2.1532,0.68539,0.38424,0.40992,0.28051,0.23125,0.30959,1,2.0732,0.466,0.466,0
-3.6216,1.5288,1.6205,0.53786,4.9328,0.77703,2.2707,0.72278,0.41002,0.4352,0.29856,0.24697,0.32713,1,2.0761,0.468,0.468,0
-3.7994,1.5818,1.6555,0.64302,5.0707,0.84872,2.4352,0.77513,0.44682,0.46968,0.3248,0.26917,0.35074,1,2.0789,0.47,0.47,0
-3.9808,1.6356,1.6909,0.74973,5.2122,0.9219,2.604,0.82888,0.48454,0.50512,0.35166,0.29199,0.37504,1,2.0817,0.472,0.472,0
-4.1931,1.697,1.7302,0.87015,5.3841,1.0072,2.8109,0.89473,0.53057,0.54875,0.38439,0.32019,0.4051,1,2.0846,0.474,0.474,0
-4.4802,1.7774,1.7762,1.0268,5.6241,1.1181,3.1155,0.99168,0.5997,0.61225,0.43428,0.36267,0.44831,1,2.0874,0.476,0.476,0
-4.7673,1.8577,1.8221,1.1834,5.8642,1.2291,3.4201,1.0886,0.66883,0.67575,0.48417,0.40515,0.49152,1,2.0902,0.478,0.478,0
-5.0534,1.9377,1.8679,1.3397,6.1032,1.3397,3.7231,1.1851,0.73762,0.7389,0.53382,0.44738,0.53449,1,2.093,0.48,0.48,0
-5.3433,2.0288,1.9074,1.4845,6.3461,1.4415,3.9884,1.2695,0.80123,0.79368,0.58068,0.48641,0.57053,1,2.0959,0.482,0.482,0
-5.6328,2.121,1.9462,1.627,6.589,1.5422,4.2471,1.3519,0.86369,0.84717,0.62675,0.5248,0.60561,1,2.0987,0.484,0.484,0
-5.9223,2.2132,1.985,1.7695,6.8319,1.643,4.5059,1.4343,0.92614,0.90067,0.67282,0.56319,0.64069,1,2.1015,0.486,0.486,0
-6.2025,2.3113,2.0245,1.8859,7.0707,1.7331,4.6451,1.4786,0.96328,0.92987,0.70072,0.58634,0.65864,1,2.1043,0.488,0.488,0
-6.4833,2.4127,2.0663,1.9912,7.3094,1.8235,4.7244,1.5038,0.98737,0.94721,0.71904,0.60183,0.66844,1,2.1072,0.49,0.49,0
-6.768,2.5156,2.1104,2.0932,7.5494,1.9182,4.7795,1.5213,1.006,0.95999,0.73316,0.61421,0.67524,1,2.11,0.492,0.492,0
-7.1161,2.6369,2.1729,2.2135,7.8216,2.0441,4.7644,1.5166,1.0086,0.95948,0.73532,0.61756,0.67326,1,2.1128,0.494,0.494,0
-7.5081,2.7709,2.2482,2.3465,8.1162,2.1918,4.7007,1.4963,1.0002,0.94975,0.72916,0.61464,0.66519,1,2.1157,0.496,0.496,0
-7.9049,2.906,2.3257,2.4802,8.4126,2.3424,4.6315,1.4743,0.99062,0.93896,0.72207,0.61099,0.65642,1,2.1185,0.498,0.498,0
-8.3377,3.0488,2.4346,2.6048,8.7133,2.5147,4.4638,1.4209,0.95806,0.90889,0.69762,0.59365,0.63504,1,2.1213,0.5,0.5,0
-8.7829,3.1943,2.5698,2.7118,9.006,2.6933,4.2034,1.338,0.90365,0.86071,0.65659,0.56325,0.60183,1,2.1241,0.502,0.502,0
-9.233,3.3416,2.7047,2.8225,9.3027,2.8727,3.9493,1.2571,0.85069,0.81384,0.61664,0.53378,0.5695,1,2.127,0.504,0.504,0
-9.6252,3.4695,2.8288,2.9102,9.5525,3.038,3.6473,1.161,0.78647,0.75695,0.56836,0.49707,0.53046,1,2.1298,0.506,0.506,0
-9.7564,3.5075,2.8981,2.9052,9.5915,3.1353,3.1507,1.0029,0.67786,0.65731,0.48825,0.43054,0.46189,1,2.1326,0.508,0.508,0
-9.8721,3.5399,2.9621,2.8982,9.6183,3.2275,2.6482,0.84296,0.56815,0.55599,0.40756,0.36301,0.392,1,2.1355,0.51,0.51,0
-9.9729,3.5675,3.0186,2.8916,9.6377,3.3121,2.1499,0.68433,0.45941,0.45525,0.32769,0.2959,0.32243,1,2.1383,0.512,0.512,0
-9.9031,3.5385,2.9896,2.8901,9.572,3.3087,1.6993,0.54089,0.36173,0.36113,0.25723,0.23375,0.25656,1,2.1411,0.514,0.514,0
-9.8303,3.5106,2.9551,2.8944,9.5129,3.2932,1.278,0.40679,0.2712,0.27229,0.19242,0.17561,0.19392,1,2.1439,0.516,0.516,0
-9.7543,3.484,2.9147,2.9048,9.4607,3.2649,0.88756,0.28252,0.18819,0.18901,0.13354,0.12171,0.13466,1,2.1468,0.518,0.518,0
-9.6831,3.4592,2.8707,2.9069,9.4442,3.2247,0.69207,0.22029,0.14689,0.14712,0.10437,0.094836,0.10471,1,2.1496,0.52,0.52,0
-9.6124,3.4344,2.8264,2.9081,9.4313,3.1832,0.51578,0.16418,0.10969,0.1093,0.07812,0.070627,0.077647,1,2.1524,0.522,0.522,0
-9.5433,3.4099,2.7834,2.9086,9.4177,3.1444,0.34557,0.11,0.073808,0.072764,0.052813,0.047261,0.051486,1,2.1553,0.524,0.524,0
-9.4575,3.3688,2.7462,2.8982,9.3581,3.1386,0.26953,0.085794,0.057678,0.056587,0.041359,0.03684,0.039967,1,2.1581,0.526,0.526,0
-9.3654,3.3225,2.7094,2.8853,9.2862,3.1398,0.21322,0.06787,0.045596,0.044753,0.032698,0.02912,0.031621,1,2.1609,0.528,0.528,0
-9.2751,3.277,2.6731,2.8724,9.2161,3.1414,0.1557,0.049561,0.03325,0.03267,0.023843,0.021234,0.023103,1,2.1637,0.53,0.53,0
-9.0868,3.199,2.6109,2.847,9.066,3.1002,0.11607,0.036945,0.024721,0.024363,0.017715,0.015797,0.017259,1,2.1666,0.532,0.532,0
-8.7775,3.0842,2.5165,2.8078,8.8222,2.9949,0.09232,0.029386,0.019646,0.019349,0.014088,0.012534,0.01371,1,2.1694,0.534,0.534,0
-8.4583,2.9667,2.4195,2.7677,8.5714,2.8829,0.069081,0.021989,0.014692,0.014428,0.010556,0.0093399,0.010219,1,2.1722,0.536,0.536,0
-8.0553,2.8238,2.3117,2.7097,8.2278,2.7362,0.050554,0.016092,0.010741,0.010504,0.0077382,0.0067919,0.0074364,1,2.1751,0.538,0.538,0
-7.5269,2.6427,2.1878,2.625,7.7455,2.5376,0.039071,0.012437,0.008291,0.0080704,0.0059897,0.0052101,0.0057113,1,2.1779,0.54,0.54,0
-6.9854,2.458,2.0638,2.5343,7.2415,2.338,0.028418,0.0090459,0.0060246,0.0058072,0.0043762,0.0037435,0.0041029,1,2.1807,0.542,0.542,0
-6.4098,2.2633,1.9371,2.4177,6.6696,2.1452,0.019837,0.0063143,0.004201,0.0039857,0.0030781,0.0025656,0.0028081,1,2.1835,0.544,0.544,0
-5.7644,2.0477,1.8019,2.2345,5.945,1.9781,0.015359,0.0048889,0.003232,0.0030631,0.0023759,0.0019611,0.0021649,1,2.1864,0.546,0.546,0
-5.1189,1.8322,1.6667,2.0512,5.2205,1.811,0.010881,0.0034635,0.002263,0.0021406,0.0016737,0.0013565,0.0015217,1,2.1892,0.548,0.548,0
-4.4757,1.6165,1.5266,1.8626,4.4945,1.6403,0.0066572,0.0021191,0.0013496,0.0012707,0.0010119,0.00078739,0.0009152,1,2.192,0.55,0.55,0
-3.8664,1.3967,1.3325,1.6059,3.7715,1.43,0.0050477,0.0016067,0.0010033,0.0009473,0.00076006,0.00058206,0.00069156,1,2.1949,0.552,0.552,0
-3.2547,1.1765,1.1389,1.3486,3.046,1.2208,0.0034141,0.0010868,0.0006515,0.00061922,0.00050406,0.00037349,0.00046481,1,2.1977,0.554,0.554,0
-2.6429,0.95635,0.94541,1.0913,2.3205,1.0116,0.0017806,0.00056679,0.00029969,0.00029116,0.00024806,0.00016493,0.00023807,1,2.2005,0.556,0.556,0
-2.2352,0.75576,0.74603,0.85496,1.7747,0.79276,0.0012157,0.00038698,0.00018149,0.00017823,0.00016298,9.7622e-05,0.00015923,1,2.2033,0.558,0.558,0
-1.8959,0.56929,0.55436,0.63469,1.2923,0.58201,0.00088241,0.00028088,0.00011358,0.00011161,0.00011456,6.0081e-05,0.00011227,1,2.2062,0.56,0.56,0
-1.5652,0.38512,0.36435,0.41708,0.81813,0.37307,0.0005688,0.00018105,4.9919e-05,4.8899e-05,6.9226e-05,2.4984e-05,6.8001e-05,1,2.209,0.562,0.562,0
-1.3983,0.26433,0.2458,0.28137,0.53776,0.2445,0.00044297,0.000141,2.4741e-05,2.4129e-05,5.1235e-05,1.1613e-05,5.0487e-05,1,2.2118,0.564,0.564,0
-1.2948,0.16803,0.15489,0.17733,0.33234,0.14701,0.00038973,0.00012406,1.4438e-05,1.4025e-05,4.3815e-05,6.641e-06,4.3315e-05,1,2.2147,0.566,0.566,0
-1.2051,0.080813,0.073551,0.084313,0.14848,0.059647,0.00034495,0.0001098,5.8062e-06,5.552e-06,3.7599e-05,2.5188e-06,3.7298e-05,1,2.2175,0.568,0.568,0
-1.1657,0.038269,0.035004,0.039106,0.062815,0.018637,0.00032628,0.00010386,2.237e-06,2.0761e-06,3.5025e-05,8.7121e-07,3.4821e-05,1,2.2203,0.57,0.57,0
-1.1563,0.024865,0.023684,0.024052,0.039934,0.0072963,0.00032216,0.00010255,1.4617e-06,1.3706e-06,3.4458e-05,5.6223e-07,3.4306e-05,1,2.2231,0.572,0.572,0
-1.1469,0.011463,0.012364,0.0089985,0.017054,-0.0040439,0.00031804,0.00010124,6.8638e-07,6.6521e-07,3.3891e-05,2.5325e-07,3.379e-05,1,2.226,0.574,0.574,0
-1.1401,0.0015814,0.0045091,-0.0026243,0.0020551,-0.011402,0.00031507,0.00010029,1.2083e-07,1.7181e-07,3.3479e-05,3.6405e-08,3.3422e-05,1,2.2288,0.576,0.576,0
-1.1395,4.8922e-05,0.0044548,-0.0050012,0.003962,-0.010889,0.00031478,0.0001002,5.333e-08,1.5849e-07,3.3439e-05,2.5081e-08,3.3388e-05,1,2.2316,0.578,0.578,0
-1.1388,-0.0014836,0.0044006,-0.007378,0.0058688,-0.010376,0.00031449,0.0001001,-1.417e-08,1.4517e-07,3.3398e-05,1.3757e-08,3.3354e-05,1,2.2345,0.58,0.58,0
-1.1382,-0.0029535,0.0043552,-0.0095638,0.0071664,-0.01003,0.00031422,0.00010002,-7.501e-08,1.362e-07,3.3365e-05,5.8535e-09,3.3319e-05,1,2.2373,0.582,0.582,0
-1.1376,-0.0041902,0.0043432,-0.011038,0.006194,-0.010304,0.00031404,9.9963e-05,-1.1103e-07,1.4342e-07,3.3356e-05,1.0694e-08,3.3282e-05,1,2.2401,0.584,0.584,0
-1.1372,-0.0049106,0.0044145,-0.012007,0.0064885,-0.010643,0.00031389,9.9916e-05,-1.358e-07,1.5311e-07,3.3341e-05,8.2463e-09,3.3258e-05,1,2.2429,0.586,0.586,0
-1.1368,-0.0054936,0.0044664,-0.012803,0.0068292,-0.011009,0.00031376,9.9872e-05,-1.5719e-07,1.6168e-07,3.3326e-05,4.2458e-09,3.3239e-05,1,2.2458,0.588,0.588,0
-1.1369,-0.0050814,0.0037245,-0.011748,0.0029428,-0.011728,0.00031379,9.9883e-05,-1.479e-07,1.344e-07,3.3336e-05,-4.9639e-09,3.3237e-05,1,2.2486,0.59,0.59,0
-1.137,-0.0046692,0.0029825,-0.010692,-0.00094377,-0.012446,0.00031382,9.9893e-05,-1.3861e-07,1.0712e-07,3.3346e-05,-1.4174e-08,3.3236e-05,1,2.2514,0.592,0.592,0
-1.1372,-0.0044093,0.002255,-0.010355,-0.0035463,-0.012283,0.00031387,9.9906e-05,-1.3548e-07,8.2631e-08,3.3349e-05,-1.618e-08,3.3243e-05,1,2.2543,0.594,0.594,0
-1.1376,-0.0039652,0.001769,-0.010132,-0.0042871,-0.011221,0.000314,9.9949e-05,-1.2396e-07,6.5938e-08,3.3363e-05,-1.7525e-08,3.3263e-05,1,2.2571,0.596,0.596,0
-1.1381,-0.0034688,0.0013203,-0.0098211,-0.0048866,-0.010134,0.00031414,9.9995e-05,-1.1054e-07,4.9678e-08,3.338e-05,-1.9857e-08,3.3284e-05,1,2.2599,0.598,0.598,0
-1.1386,-0.002937,0.00090204,-0.0094565,-0.0051324,-0.0089364,0.0003143,0.00010005,-9.8595e-08,3.0817e-08,3.3395e-05,-2.2919e-08,3.3308e-05,1,2.2627,0.6,0.6,0
-1.139,-0.0025124,0.0010504,-0.0088876,-0.0042119,-0.0082458,0.00031442,0.00010008,-9.0875e-08,3.5816e-08,3.3409e-05,-2.7806e-08,3.3324e-05,1,2.2656,0.602,0.602,0
-1.1391,-0.0027444,0.0011913,-0.0090729,-0.0036262,-0.0078584,0.00031444,0.00010009,-9.959e-08,3.9789e-08,3.341e-05,-2.3412e-08,3.3327e-05,1,2.2684,0.604,0.604,0
-1.1392,-0.0029764,0.0013322,-0.0092582,-0.0030405,-0.007471,0.00031445,0.00010009,-1.0831e-07,4.3762e-08,3.3411e-05,-1.9018e-08,3.333e-05,1,2.2712,0.606,0.606,0
-1.1394,-0.0026454,0.0013661,-0.0084302,-0.0033753,-0.0076663,0.00031451,0.00010011,-9.6793e-08,4.5968e-08,3.3411e-05,-1.6865e-08,3.3345e-05,1,2.2741,0.608,0.608,0
-1.1397,-0.0018193,0.0013059,-0.0067112,-0.0045195,-0.008374,0.00031461,0.00010014,-6.7493e-08,4.662e-08,3.3409e-05,-1.6681e-08,3.337e-05,1,2.2769,0.61,0.61,0
-1.1399,-0.0012867,0.001574,-0.0051813,-0.0054759,-0.0093649,0.00031464,0.00010015,-5.477e-08,5.9586e-08,3.3409e-05,-1.9727e-08,3.3379e-05,1,2.2797,0.612,0.612,0
-1.1399,-0.00091207,0.0018652,-0.004269,-0.0059237,-0.010258,0.00031462,0.00010015,-4.4724e-08,7.3769e-08,3.3408e-05,-2.1116e-08,3.3376e-05,1,2.2825,0.614,0.614,0
-1.1397,-0.0007285,0.0020999,-0.0043878,-0.0055317,-0.010895,0.00031455,0.00010012,-3.4469e-08,8.6435e-08,3.3405e-05,-1.863e-08,3.3359e-05,1,2.2854,0.616,0.616,0
-1.1394,-0.00054493,0.0023346,-0.0045066,-0.0051397,-0.011532,0.00031447,0.0001001,-2.4214e-08,9.9102e-08,3.3402e-05,-1.6143e-08,3.3343e-05,1,2.2882,0.618,0.618,0
-1.1392,-0.00010458,0.0028768,-0.0040602,-0.0045247,-0.012672,0.00031441,0.00010008,-4.5863e-09,1.1581e-07,3.34e-05,-1.8595e-08,3.333e-05,1,2.291,0.62,0.62,0
-1.1389,-9.5209e-07,0.0036527,-0.0042172,-0.0034813,-0.013361,0.00031435,0.00010006,3.9977e-09,1.2806e-07,3.3394e-05,-2.8665e-08,3.3322e-05,1,2.2939,0.622,0.622,0
-1.1386,0.00013353,0.0046312,-0.0042144,-0.0018201,-0.014317,0.00031428,0.00010004,1.2448e-08,1.4844e-07,3.3386e-05,-3.7678e-08,3.3311e-05,1,2.2967,0.624,0.624,0
-1.1383,0.0002752,0.0055973,-0.0042046,-0.0001954,-0.015261,0.00031421,0.00010002,2.102e-08,1.6851e-07,3.3378e-05,-4.6473e-08,3.3301e-05,1,2.2995,0.626,0.626,0
-1.1383,0.0006386,0.0057403,-0.003975,-0.00014877,-0.015435,0.00031423,0.00010002,3.0898e-08,1.6856e-07,3.3366e-05,-4.4861e-08,3.3318e-05,1,2.3023,0.628,0.628,0
-1.1385,0.00062882,0.0047013,-0.0041097,-9.4476e-05,-0.014498,0.00031431,0.00010005,2.4427e-08,1.4077e-07,3.3365e-05,-3.9371e-08,3.3342e-05,1,2.3052,0.63,0.63,0
-1.1388,0.00061905,0.0036622,-0.0042444,-4.0181e-05,-0.013561,0.0003144,0.00010008,1.7955e-08,1.1298e-07,3.3364e-05,-3.388e-08,3.3365e-05,1,2.308,0.632,0.632,0
-1.1391,0.00073403,0.0028274,-0.0035384,-0.000208,-0.013435,0.00031448,0.0001001,2.2147e-08,9.2537e-08,3.3371e-05,-2.1982e-08,3.3378e-05,1,2.3108,0.634,0.634,0
-1.1394,0.00087057,0.002028,-0.0026871,-0.00041421,-0.013449,0.00031456,0.00010013,2.8182e-08,7.3363e-08,3.3378e-05,-8.9765e-09,3.339e-05,1,2.3137,0.636,0.636,0
-1.1394,0.00094545,0.0023577,-0.001541,0.00039632,-0.014404,0.00031454,0.00010012,3.1038e-08,8.5634e-08,3.3378e-05,3.2734e-09,3.3386e-05,1,2.3165,0.638,0.638,0
-1.1393,0.0012069,0.0027324,-0.001008,0.00073463,-0.015447,0.00031448,0.0001001,4.0394e-08,9.6442e-08,3.3376e-05,9.5963e-09,3.3371e-05,1,2.3193,0.64,0.64,0
-1.139,0.0015596,0.0030464,-0.00078115,0.00078002,-0.016464,0.0003144,0.00010008,5.3002e-08,1.043e-07,3.3374e-05,1.322e-08,3.3352e-05,1,2.3221,0.642,0.642,0
-1.1387,0.0019123,0.0033605,-0.00055434,0.00082541,-0.017481,0.00031431,0.00010005,6.5609e-08,1.1215e-07,3.3373e-05,1.6844e-08,3.3333e-05,1,2.325,0.644,0.644,0
-1.1385,0.0018854,0.0035653,-0.00088673,0.0017096,-0.017793,0.00031425,0.00010003,6.4565e-08,1.1581e-07,3.3368e-05,1.6003e-08,3.3323e-05,1,2.3278,0.646,0.646,0
-1.1384,0.0014863,0.0036644,-0.0017272,0.00342,-0.01746,0.00031421,0.00010002,5.0208e-08,1.1546e-07,3.3361e-05,1.0994e-08,3.332e-05,1,2.3306,0.648,0.648,0
-1.1382,0.0010872,0.0037635,-0.0025677,0.0051305,-0.017126,0.00031418,0.00010001,3.5851e-08,1.1512e-07,3.3354e-05,5.9845e-09,3.3317e-05,1,2.3335,0.65,0.65,0
-1.1381,0.0007016,0.003862,-0.003083,0.0063216,-0.016719,0.00031417,0.0001,2.1439e-08,1.1452e-07,3.3355e-05,8.205e-10,3.3315e-05,1,2.3363,0.652,0.652,0
-1.1384,0.00028236,0.0038669,-0.0032121,0.0066125,-0.015886,0.00031424,0.00010002,5.7313e-09,1.1144e-07,3.3368e-05,-3.0913e-09,3.3318e-05,1,2.3391,0.654,0.654,0
-1.1387,-0.00036695,0.0035134,-0.0042585,0.0072686,-0.013952,0.00031432,0.00010005,-1.4586e-08,1.0052e-07,3.338e-05,-1.0027e-09,3.3328e-05,1,2.3419,0.656,0.656,0
-1.139,-0.0008608,0.0032186,-0.0050638,0.0077534,-0.012236,0.00031441,0.00010008,-3.0759e-08,9.1418e-08,3.3391e-05,1.6762e-09,3.3338e-05,1,2.3448,0.658,0.658,0
-1.1393,-0.0006124,0.0032038,-0.0047178,0.0074199,-0.011558,0.00031452,0.00010011,-2.7135e-08,9.0972e-08,3.3402e-05,7.1745e-09,3.3356e-05,1,2.3476,0.66,0.66,0
-1.1397,-0.000364,0.003189,-0.0043719,0.0070864,-0.010881,0.00031463,0.00010015,-2.3512e-08,9.0526e-08,3.3412e-05,1.2673e-08,3.3374e-05,1,2.3504,0.662,0.662,0
-1.1399,-8.8479e-07,0.0034494,-0.0033551,0.0070429,-0.011154,0.00031469,0.00010017,-1.7703e-08,1.0141e-07,3.3427e-05,1.4796e-08,3.3374e-05,1,2.3533,0.664,0.664,0
-1.14,0.00043759,0.0022292,-0.0032173,0.0075187,-0.011004,0.00031473,0.00010018,5.5598e-09,6.5293e-08,3.3436e-05,1.4572e-08,3.3375e-05,1,2.3561,0.666,0.666,0
-1.1401,0.00087604,0.001009,-0.0030795,0.0079944,-0.010854,0.00031476,0.00010019,2.8822e-08,2.9175e-08,3.3445e-05,1.4349e-08,3.3375e-05,1,2.3589,0.668,0.668,0
-1.1401,0.0012369,-0.00017705,-0.0031159,0.0082833,-0.010755,0.00031478,0.0001002,4.9925e-08,-5.5551e-09,3.3452e-05,1.4594e-08,3.3372e-05,1,2.3617,0.67,0.67,0
-1.14,0.0013569,-0.00080224,-0.0046781,0.0063709,-0.0095919,0.00031473,0.00010018,5.6543e-08,-2.1911e-08,3.3446e-05,2.7809e-09,3.3366e-05,1,2.3646,0.672,0.672,0
-1.1398,0.0013921,-0.0011755,-0.0066292,0.0036945,-0.0082878,0.00031464,0.00010015,5.9478e-08,-3.0331e-08,3.3435e-05,-1.2451e-08,3.3356e-05,1,2.3674,0.674,0.674,0
-1.1396,0.0014273,-0.0015487,-0.0085803,0.0010181,-0.0069838,0.00031456,0.00010013,6.2414e-08,-3.875e-08,3.3424e-05,-2.7683e-08,3.3346e-05,1,2.3702,0.676,0.676,0
-1.1394,0.0011885,-0.0014892,-0.0094609,-0.00098998,-0.0066575,0.00031449,0.0001001,4.758e-08,-3.529e-08,3.3416e-05,-2.987e-08,3.3335e-05,1,2.3731,0.678,0.678,0
-1.1392,0.00075486,-0.0010674,-0.009666,-0.0020439,-0.0070765,0.00031441,0.00010008,2.3104e-08,-2.105e-08,3.3409e-05,-2.52e-08,3.3321e-05,1,2.3759,0.68,0.68,0
-1.1388,0.00011697,-0.00012274,-0.0093865,-0.00084735,-0.0084077,0.0003143,0.00010005,-3.6806e-09,1.0587e-08,3.3406e-05,-1.965e-08,3.3297e-05,1,2.3787,0.682,0.682,0
-1.1384,-0.00044341,0.00099468,-0.0090119,0.00064247,-0.010018,0.00031417,0.0001,-2.2711e-08,4.6424e-08,3.3398e-05,-2.2956e-08,3.3272e-05,1,2.3815,0.684,0.684,0
-1.1379,-0.00092425,0.0022892,-0.0085399,0.002433,-0.011914,0.00031403,9.9959e-05,-3.3785e-08,8.6565e-08,3.3386e-05,-3.5348e-08,3.3248e-05,1,2.3844,0.686,0.686,0
-1.1375,-0.0014051,0.0035838,-0.0080678,0.0042235,-0.01381,0.00031388,9.9912e-05,-4.486e-08,1.2671e-07,3.3374e-05,-4.774e-08,3.3223e-05,1,2.3872,0.688,0.688,0
-1.1373,-0.0013485,0.0040518,-0.0079857,0.0027107,-0.014214,0.00031386,9.9905e-05,-4.0973e-08,1.3489e-07,3.3354e-05,-5.3061e-08,3.3237e-05,1,2.39,0.69,0.69,0
-1.1376,-0.0010834,0.0034637,-0.0086437,5.6795e-05,-0.012712,0.00031396,9.9937e-05,-3.3009e-08,1.0657e-07,3.334e-05,-4.9558e-08,3.3278e-05,1,2.3928,0.692,0.692,0
-1.1378,-0.00063411,0.0030072,-0.0089047,-0.0024536,-0.011786,0.00031404,9.9963e-05,-1.8169e-08,8.1896e-08,3.3324e-05,-4.3492e-08,3.3314e-05,1,2.3957,0.694,0.694,0
-1.1381,-0.00018781,0.0024274,-0.0091107,-0.0043063,-0.010834,0.00031413,9.999e-05,-3.75e-09,5.453e-08,3.3311e-05,-3.6988e-08,3.3349e-05,1,2.3985,0.696,0.696,0
-1.1385,1.8411e-05,0.0013214,-0.008893,-0.002457,-0.0097988,0.00031425,0.00010003,-6.6869e-10,2.2507e-08,3.3321e-05,-2.6243e-08,3.3369e-05,1,2.4013,0.698,0.698,0
-1.1389,0.0002591,0.00049029,-0.0081165,-0.00037099,-0.0094751,0.00031434,0.00010006,3.1625e-09,2.8645e-09,3.3334e-05,-1.1048e-08,3.3379e-05,1,2.4042,0.7,0.7,0
-1.1392,0.0004998,-0.00034085,-0.0073399,0.0017151,-0.0091515,0.00031443,0.00010009,6.9939e-09,-1.6779e-08,3.3347e-05,4.1481e-09,3.3389e-05,1,2.407,0.702,0.702,0
-1.1393,0.00026752,-1.5696e-05,-0.0071906,0.0024821,-0.0091923,0.00031444,0.00010009,7.0818e-09,-2.9464e-10,3.3356e-05,1.0186e-08,3.3382e-05,1,2.4098,0.704,0.704,0
-1.1393,0.00015637,0.00034016,-0.0069524,0.0029277,-0.0094756,0.00031444,0.00010009,1.0928e-08,1.5725e-08,3.3365e-05,1.687e-08,3.3373e-05,1,2.4126,0.706,0.706,0
-1.1391,0.00049068,0.00073731,-0.006372,0.0023355,-0.010578,0.0003144,0.00010008,2.7981e-08,2.8112e-08,3.3373e-05,2.6306e-08,3.3355e-05,1,2.4155,0.708,0.708,0
-1.1387,0.00030217,0.0015314,-0.0070536,0.0040227,-0.011052,0.0003143,0.00010004,1.9542e-08,4.9254e-08,3.3361e-05,2.759e-08,3.3341e-05,1,2.4183,0.71,0.71,0
-1.1383,-5.6927e-06,0.0024161,-0.0080233,0.0062302,-0.011384,0.00031418,0.00010001,5.2843e-09,7.2395e-08,3.3345e-05,2.7013e-08,3.3327e-05,1,2.4211,0.712,0.712,0
-1.1378,-0.00031354,0.0033009,-0.008993,0.0084378,-0.011716,0.00031407,9.997e-05,-8.9731e-09,9.5535e-08,3.3329e-05,2.6436e-08,3.3314e-05,1,2.424,0.714,0.714,0
-1.1375,-0.00080937,0.0036203,-0.010006,0.010845,-0.011689,0.00031397,9.9938e-05,-2.7702e-08,1.0764e-07,3.3319e-05,2.6098e-08,3.3299e-05,1,2.4268,0.716,0.716,0
-1.1374,-0.0010899,0.0037071,-0.010123,0.012279,-0.011886,0.00031392,9.9923e-05,-4.0605e-08,1.1811e-07,3.3318e-05,2.8219e-08,3.3288e-05,1,2.4296,0.718,0.718,0
-1.1373,-0.0013625,0.0037885,-0.010211,0.013702,-0.012095,0.00031387,9.9909e-05,-5.328e-08,1.2851e-07,3.3317e-05,3.0339e-08,3.3277e-05,1,2.4324,0.72,0.72,0
-1.1373,-0.0014436,0.0034873,-0.010422,0.013601,-0.011954,0.00031386,9.9904e-05,-5.704e-08,1.2161e-07,3.3321e-05,3.1577e-08,3.3269e-05,1,2.4353,0.722,0.722,0
-1.1375,-0.00137,0.0027319,-0.01041,0.011327,-0.011393,0.0003139,9.9918e-05,-5.4569e-08,9.6742e-08,3.3334e-05,3.4018e-08,3.3268e-05,1,2.4381,0.724,0.724,0
-1.1378,-0.001341,0.001953,-0.010123,0.0086799,-0.010807,0.00031397,9.9939e-05,-5.4916e-08,7.2812e-08,3.3349e-05,3.8145e-08,3.327e-05,1,2.4409,0.726,0.726,0
-1.138,-0.0011993,0.0012812,-0.0097019,0.0063621,-0.010537,0.00031402,9.9954e-05,-4.9766e-08,5.1741e-08,3.3359e-05,4.1256e-08,3.3272e-05,1,2.4438,0.728,0.728,0
-1.1381,-0.0008005,0.00085406,-0.0089779,0.0047964,-0.01099,0.00031402,9.9955e-05,-3.206e-08,3.7198e-08,3.3358e-05,4.2052e-08,3.3274e-05,1,2.4466,0.73,0.73,0
-1.1383,-0.00033533,0.00043233,-0.0079839,0.0035563,-0.011459,0.00031405,9.9966e-05,-1.3512e-08,2.1875e-08,3.3361e-05,4.2987e-08,3.3279e-05,1,2.4494,0.732,0.732,0
-1.1387,0.00022132,8.7997e-05,-0.0064608,0.0035246,-0.011822,0.00031417,0.0001,4.396e-09,6.0279e-09,3.3373e-05,4.4248e-08,3.3296e-05,1,2.4522,0.734,0.734,0
-1.1386,-3.1351e-05,0.00012803,-0.007222,0.0044077,-0.011145,0.00031418,0.00010001,4.6088e-10,3.2449e-09,3.3373e-05,4.4632e-08,3.33e-05,1,2.4551,0.736,0.736,0
-1.1386,-0.00028402,0.00016805,-0.0079833,0.0052908,-0.010467,0.00031419,0.00010001,-3.4742e-09,4.6202e-10,3.3372e-05,4.5015e-08,3.3305e-05,1,2.4579,0.738,0.738,0
