"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.38,1.5153,1.3864,0.42887,5.2451,0.41793,1.9068,0.60696,0.35278,0.34554,0.26485,0.20672,0.25652,1,2.0732,0.466,0.466,0
-3.5063,1.55,1.4087,0.48577,5.3568,0.49012,2.0055,0.63838,0.37441,0.36731,0.27979,0.2201,0.27155,1,2.0761,0.468,0.468,0
-3.6206,1.5817,1.4253,0.54422,5.4577,0.54809,2.0874,0.66443,0.39322,0.38518,0.29299,0.23159,0.28359,1,2.0789,0.47,0.47,0
-3.7339,1.6131,1.4417,0.6025,5.5576,0.60548,2.1676,0.68997,0.4117,0.40272,0.30596,0.24289,0.29542,1,2.0817,0.472,0.472,0
-3.8418,1.6423,1.4567,0.66002,5.6517,0.6588,2.2361,0.71177,0.42781,0.41785,0.31725,0.25277,0.30556,1,2.0846,0.474,0.474,0
-3.9495,1.6684,1.4721,0.72003,5.7467,0.70808,2.2876,0.72815,0.44076,0.42927,0.32646,0.26068,0.31296,1,2.0874,0.476,0.476,0
-4.0572,1.6944,1.4875,0.78003,5.8417,0.75735,2.339,0.74453,0.45372,0.44068,0.33568,0.26859,0.32035,1,2.0902,0.478,0.478,0
-4.1648,1.7206,1.5028,0.8401,5.9365,0.80656,2.3908,0.76101,0.46674,0.45215,0.34496,0.27653,0.32777,1,2.093,0.48,0.48,0
-4.2994,1.7432,1.5291,0.90121,6.0673,0.87062,2.4462,0.77864,0.48009,0.46523,0.35415,0.28536,0.33665,1,2.0959,0.482,0.482,0
-4.4376,1.7654,1.5569,0.96228,6.2027,0.93696,2.5022,0.79648,0.49351,0.47859,0.36334,0.29433,0.34579,1,2.0987,0.484,0.484,0
-4.5757,1.7876,1.5847,1.0234,6.3381,1.0033,2.5583,0.81433,0.50692,0.49195,0.37252,0.3033,0.35492,1,2.1015,0.486,0.486,0
-4.7466,1.8048,1.6261,1.0845,6.5152,1.0917,2.6196,0.83385,0.52053,0.50782,0.38127,0.31348,0.3664,1,2.1043,0.488,0.488,0
-4.9353,1.8192,1.6743,1.1458,6.7126,1.1935,2.6831,0.85407,0.53403,0.52495,0.3896,0.32418,0.37915,1,2.1072,0.49,0.49,0
-5.1321,1.8323,1.7252,1.2073,6.9178,1.3022,2.7472,0.87447,0.54734,0.54259,0.39761,0.33502,0.39246,1,2.11,0.492,0.492,0
-5.3491,1.8383,1.7829,1.2728,7.1374,1.4338,2.7901,0.88812,0.55539,0.55681,0.40143,0.34332,0.4039,1,2.1128,0.494,0.494,0
-5.5802,1.8394,1.8453,1.3411,7.367,1.5812,2.8183,0.89708,0.55979,0.56867,0.40235,0.34985,0.41402,1,2.1157,0.496,0.496,0
-5.8116,1.8399,1.9078,1.4096,7.5953,1.7303,2.8435,0.90512,0.56353,0.57995,0.40279,0.35597,0.42377,1,2.1185,0.498,0.498,0
-6.0424,1.8318,1.9687,1.48,7.8017,1.8992,2.8252,0.89927,0.55771,0.58217,0.39633,0.35603,0.42737,1,2.1213,0.5,0.5,0
-6.27,1.8164,2.028,1.5524,7.9889,2.082,2.7696,0.88158,0.54384,0.57656,0.38411,0.35093,0.42553,1,2.1241,0.502,0.502,0
-6.4997,1.8015,2.0878,1.6255,8.1789,2.2653,2.7161,0.86455,0.53037,0.57144,0.37216,0.34614,0.42406,1,2.127,0.504,0.504,0
-6.7114,1.7845,2.1437,1.6921,8.3505,2.44,2.6503,0.84363,0.51447,0.56341,0.3586,0.33953,0.42037,1,2.1298,0.506,0.506,0
-6.8483,1.7591,2.1818,1.735,8.439,2.5803,2.5315,0.80581,0.48844,0.54208,0.33869,0.32487,0.40638,1,2.1326,0.508,0.508,0
-6.9823,1.7335,2.2189,1.7775,8.5238,2.7189,2.4109,0.76741,0.46215,0.52017,0.31867,0.3099,0.39189,1,2.1355,0.51,0.51,0
-7.1294,1.7074,2.2568,1.8336,8.6117,2.8684,2.2904,0.72905,0.43598,0.49816,0.29881,0.29494,0.37727,1,2.1383,0.512,0.512,0
-7.4274,1.6764,2.3031,2.046,8.7364,3.1426,2.1716,0.69124,0.41128,0.47504,0.28071,0.28004,0.36119,1,2.1411,0.514,0.514,0
-7.8209,1.6436,2.3562,2.3451,8.8854,3.5002,2.0586,0.65528,0.38802,0.45299,0.26376,0.26601,0.34584,1,2.1439,0.516,0.516,0
-8.3149,1.6089,2.4167,2.7355,9.0598,3.9457,1.9518,0.62128,0.36628,0.43208,0.24801,0.25289,0.33124,1,2.1468,0.518,0.518,0
-10.326,1.653,2.5892,4.4806,9.4997,5.6746,1.9201,0.6112,0.36099,0.42787,0.24404,0.2513,0.32906,1,2.1496,0.52,0.52,0
-12.487,1.705,2.7728,6.3591,9.9658,7.5301,1.8959,0.60348,0.35731,0.4253,0.24122,0.25084,0.3281,1,2.1524,0.522,0.522,0
-14.74,1.7699,2.9636,8.3135,10.445,9.4569,1.8779,0.59777,0.35507,0.4241,0.23944,0.25134,0.3281,1,2.1553,0.524,0.524,0
-18.119,2.1865,3.2259,11.168,11.042,12.077,1.9955,0.63518,0.38725,0.4487,0.2644,0.27238,0.34353,1,2.1581,0.526,0.526,0
-21.746,2.6897,3.5021,14.219,11.66,14.84,2.1453,0.68286,0.42771,0.47935,0.29583,0.29831,0.36251,1,2.1609,0.528,0.528,0
-25.388,3.1848,3.7799,17.287,12.283,17.627,2.2928,0.72983,0.46746,0.50973,0.32665,0.32391,0.38144,1,2.1637,0.53,0.53,0
-28.273,3.7245,3.9718,19.737,12.743,19.619,2.4138,0.76835,0.50594,0.52919,0.35943,0.3446,0.38925,1,2.1666,0.532,0.532,0
-30.225,4.2525,4.0626,21.46,13.014,20.693,2.4658,0.7849,0.53323,0.52886,0.38676,0.35406,0.37996,1,2.1694,0.534,0.534,0
-32.1,4.771,4.1458,23.127,13.27,21.701,2.5076,0.79818,0.55837,0.52612,0.41265,0.36193,0.36884,1,2.1722,0.536,0.536,0
-33.55,5.1962,4.1732,24.524,13.393,22.376,2.4405,0.77684,0.55698,0.50099,0.41854,0.35264,0.34332,1,2.1751,0.538,0.538,0
-34.365,5.4818,4.1171,25.517,13.316,22.556,2.2108,0.70372,0.5159,0.44241,0.39453,0.31768,0.29624,1,2.1779,0.54,0.54,0
-35.06,5.7347,4.0501,26.417,13.216,22.673,1.9498,0.62064,0.46637,0.37845,0.36352,0.2782,0.24625,1,2.1807,0.542,0.542,0
-35.468,5.9049,3.9647,27.06,13.085,22.664,1.6438,0.52322,0.40248,0.30909,0.31938,0.23259,0.19506,1,2.1835,0.544,0.544,0
-35.325,5.9101,3.8548,27.154,12.923,22.445,1.2934,0.4117,0.31922,0.23988,0.25511,0.18186,0.14971,1,2.1864,0.546,0.546,0
-35.182,5.9153,3.7449,27.249,12.761,22.227,0.94302,0.30017,0.23596,0.17068,0.19085,0.13114,0.10437,1,2.1892,0.548,0.548,0
-35.004,5.9056,3.6392,27.297,12.608,22.007,0.60982,0.19411,0.15651,0.1052,0.12933,0.083001,0.061632,1,2.192,0.55,0.55,0
-34.484,5.7458,3.5805,26.895,12.558,21.792,0.46706,0.14867,0.11981,0.080547,0.099017,0.063535,0.047218,1,2.1949,0.552,0.552,0
-33.962,5.5854,3.521,26.49,12.507,21.575,0.32134,0.10229,0.08235,0.055381,0.068071,0.043665,0.03251,1,2.1977,0.554,0.554,0
-33.439,5.4251,3.4615,26.086,12.456,21.357,0.17563,0.055906,0.044888,0.030216,0.037126,0.023796,0.017802,1,2.2005,0.556,0.556,0
-32.837,5.2041,3.4269,25.588,12.422,21.16,0.12556,0.039965,0.031884,0.021801,0.026268,0.017077,0.01298,1,2.2033,0.558,0.558,0
-32.079,4.9357,3.3773,24.997,12.335,20.869,0.094336,0.030028,0.023799,0.016538,0.019526,0.01288,0.0099504,1,2.2062,0.56,0.56,0
-31.293,4.6594,3.3242,24.39,12.239,20.558,0.064518,0.020537,0.016092,0.01149,0.013109,0.008862,0.0070357,1,2.209,0.562,0.562,0
-28.992,4.1706,3.1413,22.639,11.685,19.177,0.047671,0.015174,0.011771,0.0085941,0.0095327,0.0065713,0.0053388,1,2.2118,0.564,0.564,0
-26.105,3.5997,2.9084,20.446,10.954,17.382,0.035838,0.011407,0.0087599,0.0065303,0.0070547,0.0049485,0.0041126,1,2.2147,0.566,0.566,0
-22.873,3.0185,2.6476,17.954,10.116,15.308,0.024733,0.0078727,0.0059498,0.0045697,0.0047542,0.0034151,0.0029358,1,2.2175,0.568,0.568,0
-18.795,2.5337,2.3313,14.615,8.8652,12.474,0.017507,0.0055727,0.0041466,0.0032564,0.0032964,0.0024004,0.002127,1,2.2203,0.57,0.57,0
-14.3,2.1353,1.9918,10.824,7.3638,9.2439,0.01286,0.0040933,0.0030027,0.0023878,0.0023833,0.0017368,0.0015786,1,2.2231,0.572,0.572,0
-9.8061,1.7369,1.6523,7.0322,5.8625,6.0139,0.0082121,0.002614,0.0018589,0.0015191,0.0014702,0.0010731,0.0010301,1,2.226,0.574,0.574,0
-6.2991,1.3897,1.3532,4.0953,4.533,3.5217,0.0046187,0.0014702,0.00097838,0.00084515,0.00077,0.00056306,0.00060268,1,2.2288,0.576,0.576,0
-4.8448,1.1611,1.1373,2.933,3.5586,2.5496,0.0034046,0.0010837,0.00069527,0.00060642,0.00055472,0.00039737,0.00044342,1,2.2316,0.578,0.578,0
-3.3906,0.93246,0.92136,1.7706,2.5843,1.5775,0.0021905,0.00069724,0.00041216,0.00036769,0.00033945,0.00023168,0.00028417,1,2.2345,0.58,0.58,0
-2.1725,0.71032,0.71116,0.80332,1.7104,0.76621,0.001166,0.00037114,0.0001748,0.00016632,0.00015946,9.3349e-05,0.00014948,1,2.2373,0.582,0.582,0
-1.8346,0.51235,0.52217,0.56254,1.2111,0.55397,0.00084798,0.00026992,0.00010792,0.00010414,0.00011097,5.6944e-05,0.00010634,1,2.2401,0.584,0.584,0
-1.5566,0.33325,0.34604,0.35855,0.77584,0.3648,0.00060879,0.00019378,5.8751e-05,5.736e-05,7.5604e-05,3.0556e-05,7.3636e-05,1,2.2429,0.586,0.586,0
-1.2983,0.16265,0.17721,0.16709,0.36481,0.18499,0.00039225,0.00012486,1.4521e-05,1.5014e-05,4.3853e-05,6.9203e-06,4.3979e-05,1,2.2458,0.588,0.588,0
-1.2458,0.10846,0.12186,0.10962,0.24333,0.12343,0.00036668,0.00011672,9.6474e-06,1.0108e-05,4.0386e-05,4.6121e-06,4.0492e-05,1,2.2486,0.59,0.59,0
-1.1933,0.054263,0.066512,0.052145,0.12185,0.061871,0.0003411,0.00010858,4.774e-06,5.2024e-06,3.6918e-05,2.3039e-06,3.7006e-05,1,2.2514,0.592,0.592,0
-1.1502,0.0087462,0.018807,0.004118,0.017857,0.0092121,0.00032037,0.00010198,8.59e-07,1.2236e-06,3.4123e-05,4.5787e-07,3.4184e-05,1,2.2543,0.594,0.594,0
-1.144,0.0030347,0.010012,0.00026903,0.00066472,-0.0028518,0.00031735,0.00010102,3.5704e-07,6.0669e-07,3.3732e-05,2.0271e-07,3.3767e-05,1,2.2571,0.596,0.596,0
-1.1419,0.0019435,0.0058046,0.0015648,-0.0060835,-0.010248,0.00031625,0.00010066,2.2143e-07,3.5197e-07,3.3601e-05,1.1644e-07,3.3609e-05,1,2.2599,0.598,0.598,0
-1.1396,0.00058381,0.00098077,0.0024983,-0.01205,-0.018216,0.00031499,0.00010026,6.0757e-08,6.4811e-08,3.3452e-05,2.0461e-08,3.3427e-05,1,2.2627,0.6,0.6,0
-1.1389,0.00061203,-0.00091043,0.0022851,-0.015425,-0.019855,0.00031462,0.00010015,3.0602e-08,-3.9084e-08,3.34e-05,-1.4683e-08,3.3383e-05,1,2.2656,0.602,0.602,0
-1.1388,0.00096061,-0.0012849,0.00040853,-0.013321,-0.01832,0.00031456,0.00010013,4.39e-08,-5.488e-08,3.3379e-05,-1.4745e-08,3.3391e-05,1,2.2684,0.604,0.604,0
-1.1387,0.0013092,-0.0016594,-0.0014681,-0.011216,-0.016785,0.00031451,0.00010011,5.7198e-08,-7.0676e-08,3.3357e-05,-1.4808e-08,3.3399e-05,1,2.2712,0.606,0.606,0
-1.1384,0.0018944,-0.0020503,-0.003038,-0.0086391,-0.016189,0.00031441,0.00010008,6.7878e-08,-7.7564e-08,3.3331e-05,-1.6857e-08,3.3399e-05,1,2.2741,0.608,0.608,0
-1.1378,0.0026877,-0.0024556,-0.0043381,-0.0056459,-0.01642,0.00031426,0.00010003,7.6257e-08,-7.6618e-08,3.3301e-05,-2.0654e-08,3.3391e-05,1,2.2769,0.61,0.61,0
-1.1372,0.0031792,-0.0024998,-0.0053422,-0.0023018,-0.017368,0.00031407,9.9971e-05,8.829e-08,-7.0597e-08,3.3286e-05,-2.4438e-08,3.3357e-05,1,2.2797,0.612,0.612,0
-1.1366,0.0035555,-0.0025176,-0.0058824,0.00065181,-0.018518,0.00031392,9.9923e-05,1.0235e-07,-6.8218e-08,3.3273e-05,-2.1836e-08,3.3331e-05,1,2.2825,0.614,0.614,0
-1.1363,0.0038187,-0.0025959,-0.0056938,0.0028134,-0.019812,0.00031385,9.99e-05,1.1889e-07,-7.3756e-08,3.3261e-05,-7.9962e-09,3.3326e-05,1,2.2854,0.616,0.616,0
-1.1359,0.0040819,-0.0026742,-0.0055052,0.0049751,-0.021107,0.00031377,9.9878e-05,1.3542e-07,-7.9294e-08,3.3249e-05,5.8439e-09,3.3321e-05,1,2.2882,0.618,0.618,0
-1.1357,0.0041765,-0.0031545,-0.0059573,0.0051355,-0.021359,0.00031374,9.9867e-05,1.4155e-07,-9.5626e-08,3.324e-05,1.6554e-08,3.3321e-05,1,2.291,0.62,0.62,0
-1.1361,0.0032399,-0.00423,-0.0082854,0.0050825,-0.017651,0.0003139,9.9918e-05,1.0724e-07,-1.3366e-07,3.3254e-05,2.6897e-08,3.3349e-05,1,2.2939,0.622,0.622,0
-1.1367,0.0020078,-0.0051015,-0.01072,0.0031651,-0.013614,0.00031407,9.9972e-05,6.5006e-08,-1.6623e-07,3.3273e-05,3.4242e-08,3.3374e-05,1,2.2967,0.624,0.624,0
-1.1372,0.00076696,-0.005907,-0.013111,0.0013186,-0.0096424,0.00031424,0.00010003,2.2479e-08,-1.9646e-07,3.329e-05,4.1005e-08,3.34e-05,1,2.2995,0.626,0.626,0
-1.1375,-0.0008129,-0.0040623,-0.013657,0.0020163,-0.0082662,0.00031432,0.00010005,-3.0546e-08,-1.3224e-07,3.3294e-05,2.3547e-08,3.3418e-05,1,2.3023,0.628,0.628,0
-1.138,-0.0022179,-0.0030946,-0.014262,0.00051456,-0.0060759,0.00031447,0.0001001,-7.3823e-08,-9.9416e-08,3.3313e-05,1.07e-08,3.3436e-05,1,2.3052,0.63,0.63,0
-1.1385,-0.0036228,-0.0021269,-0.014868,-0.00098721,-0.0038855,0.00031462,0.00010015,-1.171e-07,-6.659e-08,3.3332e-05,-2.148e-09,3.3455e-05,1,2.308,0.632,0.632,0
-1.1389,-0.0040831,-0.0013734,-0.012452,-0.0018258,-0.0052362,0.00031473,0.00010018,-1.3855e-07,-4.0491e-08,3.3348e-05,-9.8726e-09,3.3467e-05,1,2.3108,0.634,0.634,0
-1.1392,-0.0043801,-0.00065695,-0.0095144,-0.0025497,-0.0071987,0.00031484,0.00010022,-1.5622e-07,-1.5554e-08,3.3365e-05,-1.6712e-08,3.3478e-05,1,2.3137,0.636,0.636,0
-1.1397,-0.0040139,-3.197e-05,-0.0064924,-0.004362,-0.0087705,0.00031499,0.00010026,-1.4998e-07,5.1136e-09,3.3376e-05,-3.3412e-08,3.3503e-05,1,2.3165,0.638,0.638,0
-1.1399,-0.0025625,0.00013077,-0.0047628,-0.0033458,-0.0099535,0.00031501,0.00010027,-9.9457e-08,9.6544e-09,3.3377e-05,-4.5428e-08,3.3507e-05,1,2.3193,0.64,0.64,0
-1.1399,-0.0006548,8.5367e-05,-0.0036396,-0.00093655,-0.010984,0.00031498,0.00010026,-3.0097e-08,7.0108e-09,3.3375e-05,-5.4555e-08,3.3501e-05,1,2.3221,0.642,0.642,0
-1.1399,0.0012528,3.9961e-05,-0.0025164,0.0014726,-0.012015,0.00031495,0.00010025,3.9262e-08,4.3673e-09,3.3373e-05,-6.3682e-08,3.3495e-05,1,2.325,0.644,0.644,0
-1.1394,0.0029405,0.0002391,-0.0044881,0.0039072,-0.011624,0.00031478,0.0001002,1.0609e-07,1.5853e-08,3.3351e-05,-6.9938e-08,3.3473e-05,1,2.3278,0.646,0.646,0
-1.1384,0.0044744,0.00060209,-0.0094005,0.0060883,-0.0098218,0.00031447,0.0001001,1.7183e-07,3.838e-08,3.3311e-05,-7.3842e-08,3.3435e-05,1,2.3306,0.648,0.648,0
-1.1373,0.0060083,0.00096508,-0.014313,0.0082694,-0.0080199,0.00031417,0.0001,2.3757e-07,6.0907e-08,3.3271e-05,-7.7747e-08,3.3397e-05,1,2.3335,0.65,0.65,0
-1.1365,0.0067912,0.0016921,-0.017594,0.0069965,-0.0072191,0.00031393,9.9928e-05,2.6264e-07,9.0908e-08,3.3249e-05,-8.4013e-08,3.3358e-05,1,2.3363,0.652,0.652,0
-1.1361,0.0061664,0.0030482,-0.017983,-0.00087296,-0.008094,0.00031384,9.9898e-05,2.1087e-07,1.3453e-07,3.3262e-05,-9.5074e-08,3.3323e-05,1,2.3391,0.654,0.654,0
-1.1357,0.0056596,0.0041407,-0.019264,-0.0086703,-0.0080312,0.00031375,9.9871e-05,1.6317e-07,1.7548e-07,3.3265e-05,-1.0718e-07,3.3299e-05,1,2.3419,0.656,0.656,0
-1.1356,0.004916,0.0051424,-0.019274,-0.015182,-0.0083383,0.00031375,9.9869e-05,1.1311e-07,2.0973e-07,3.3277e-05,-1.1191e-07,3.3285e-05,1,2.3448,0.658,0.658,0
-1.1369,0.0030411,0.0057105,-0.013217,-0.015554,-0.010412,0.00031412,9.9986e-05,5.1714e-08,2.12e-07,3.3336e-05,-8.1363e-08,3.3319e-05,1,2.3476,0.66,0.66,0
-1.1383,0.0011663,0.0062786,-0.00716,-0.015926,-0.012486,0.00031448,0.0001001,-9.6761e-09,2.1427e-07,3.3394e-05,-5.0821e-08,3.3354e-05,1,2.3504,0.662,0.662,0
-1.1395,-0.001107,0.0081461,-0.0020045,-0.021301,-0.013973,0.00031484,0.00010022,-9.0634e-08,2.5975e-07,3.3454e-05,-3.1911e-08,3.3384e-05,1,2.3533,0.664,0.664,0
-1.14,-0.0016343,0.0076762,-0.00090153,-0.022303,-0.013355,0.00031497,0.00010026,-8.9572e-08,2.5158e-07,3.3451e-05,-3.2571e-08,3.3421e-05,1,2.3561,0.666,0.666,0
-1.1406,-0.0021616,0.0072063,0.00020138,-0.023304,-0.012736,0.00031511,0.0001003,-8.851e-08,2.434e-07,3.3448e-05,-3.3231e-08,3.3458e-05,1,2.3589,0.668,0.668,0
-1.1411,-0.0026274,0.0067411,0.0010419,-0.024098,-0.012061,0.00031522,0.00010034,-8.3738e-08,2.3597e-07,3.3443e-05,-3.2402e-08,3.3491e-05,1,2.3617,0.67,0.67,0
-1.1407,-0.0022006,0.0056001,7.3039e-05,-0.024103,-0.012405,0.00031511,0.0001003,-6.7503e-08,1.9874e-07,3.3442e-05,-3.5061e-08,3.3467e-05,1,2.3646,0.672,0.672,0
-1.1399,-0.0014613,0.004175,-0.0010394,-0.02336,-0.013567,0.00031493,0.00010024,-4.6282e-08,1.5223e-07,3.3443e-05,-3.417e-08,3.3418e-05,1,2.3674,0.674,0.674,0
-1.1392,-0.00072207,0.0027499,-0.0021517,-0.022617,-0.014729,0.00031474,0.00010018,-2.5062e-08,1.0572e-07,3.3445e-05,-3.3279e-08,3.3369e-05,1,2.3702,0.676,0.676,0
-1.1387,0.00024613,0.0018323,-0.0037601,-0.017363,-0.01438,0.00031461,0.00010014,1.6611e-09,7.5633e-08,3.3435e-05,-2.9178e-08,3.3345e-05,1,2.3731,0.678,0.678,0
-1.1385,0.0013258,0.001269,-0.0057516,-0.010311,-0.013132,0.0003145,0.00010011,3.2501e-08,5.4608e-08,3.342e-05,-2.4308e-08,3.3333e-05,1,2.3759,0.68,0.68,0
-1.1382,0.0023883,0.0010606,-0.0082245,-0.005048,-0.011406,0.00031437,0.00010007,6.8189e-08,3.628e-08,3.3405e-05,-2.2573e-08,3.3314e-05,1,2.3787,0.682,0.682,0
-1.1379,0.0031581,0.00098114,-0.0091022,-0.00056042,-0.011425,0.00031426,0.00010003,9.6842e-08,2.6506e-08,3.3389e-05,-2.2008e-08,3.3302e-05,1,2.3815,0.684,0.684,0
-1.1376,0.0036276,0.0010341,-0.0083437,0.0031311,-0.013234,0.00031417,0.0001,1.1828e-07,2.5506e-08,3.3372e-05,-2.2641e-08,3.3297e-05,1,2.3844,0.686,0.686,0
-1.1372,0.0040972,0.001087,-0.0075852,0.0068227,-0.015042,0.00031409,9.9977e-05,1.3972e-07,2.4506e-08,3.3355e-05,-2.3275e-08,3.3292e-05,1,2.3872,0.688,0.688,0
-1.1372,0.003499,0.0011051,-0.0078928,0.0046763,-0.014998,0.00031409,9.9977e-05,1.2188e-07,2.8235e-08,3.3345e-05,-2.9861e-08,3.3302e-05,1,2.39,0.69,0.69,0
-1.1371,0.0022799,0.0014383,-0.0077549,-0.0021172,-0.015255,0.00031408,9.9974e-05,7.234e-08,4.1427e-08,3.3346e-05,-3.6586e-08,3.3299e-05,1,2.3928,0.692,0.692,0
-1.1371,0.0009032,0.0016213,-0.0082238,-0.0094575,-0.014799,0.00031408,9.9974e-05,1.9404e-08,5.4542e-08,3.3348e-05,-4.5273e-08,3.3297e-05,1,2.3957,0.694,0.694,0
-1.1372,-0.00022552,0.0018436,-0.0083678,-0.015849,-0.01445,0.00031409,9.9979e-05,-2.4561e-08,6.6855e-08,3.3353e-05,-5.2084e-08,3.3296e-05,1,2.3985,0.696,0.696,0
-1.1377,0.000267,0.0022778,-0.0065392,-0.013659,-0.014734,0.00031423,0.00010002,-1.1517e-08,7.0791e-08,3.3375e-05,-3.697e-08,3.3309e-05,1,2.4013,0.698,0.698,0
-1.1383,0.0007834,0.0025338,-0.0052664,-0.0093986,-0.014216,0.0003144,0.00010008,3.7521e-09,7.1439e-08,3.3396e-05,-1.4803e-08,3.3332e-05,1,2.4042,0.7,0.7,0
-1.1389,0.0012998,0.0027897,-0.0039935,-0.0051384,-0.013699,0.00031458,0.00010013,1.9022e-08,7.2087e-08,3.3416e-05,7.3635e-09,3.3355e-05,1,2.407,0.702,0.702,0
-1.1391,0.0015009,0.0027966,-0.005424,-0.0030041,-0.011498,0.00031465,0.00010016,3.4168e-08,6.2325e-08,3.3404e-05,3.506e-10,3.3385e-05,1,2.4098,0.704,0.704,0
-1.1393,0.0019459,0.0028238,-0.0073867,-0.00061897,-0.0089643,0.0003147,0.00010017,5.7544e-08,5.761e-08,3.3389e-05,-9.6758e-09,3.3413e-05,1,2.4126,0.706,0.706,0
-1.1393,0.0032525,0.0029357,-0.011038,0.0027532,-0.0053711,0.00031469,0.00010017,1.0939e-07,7.0932e-08,3.3368e-05,-2.8487e-08,3.3432e-05,1,2.4155,0.708,0.708,0
-1.1388,0.0035901,0.0032353,-0.013552,0.00063397,-0.0043111,0.00031456,0.00010013,1.1825e-07,9.4627e-08,3.3346e-05,-5.187e-08,3.3422e-05,1,2.4183,0.71,0.71,0
-1.1382,0.0037066,0.0035778,-0.015807,-0.0027388,-0.0038293,0.00031441,0.00010008,1.1731e-07,1.2069e-07,3.3323e-05,-7.6297e-08,3.3406e-05,1,2.4211,0.712,0.712,0
-1.1376,0.0038231,0.0039203,-0.018061,-0.0061115,-0.0033475,0.00031426,0.00010003,1.1636e-07,1.4675e-07,3.3299e-05,-1.0072e-07,3.339e-05,1,2.424,0.714,0.714,0
-1.1375,0.0025589,0.003672,-0.015654,-0.010707,-0.006097,0.00031424,0.00010003,7.3159e-08,1.3339e-07,3.3299e-05,-1.0472e-07,3.3388e-05,1,2.4268,0.716,0.716,0
-1.1376,0.0013289,0.0030742,-0.01197,-0.013609,-0.009604,0.00031428,0.00010004,3.1985e-08,1.0185e-07,3.3305e-05,-9.7546e-08,3.3391e-05,1,2.4296,0.718,0.718,0
-1.1376,0.00011844,0.00248,-0.0082999,-0.016483,-0.01309,0.00031432,0.00010005,-8.5747e-09,7.0377e-08,3.3312e-05,-9.0399e-08,3.3395e-05,1,2.4324,0.72,0.72,0
-1.1378,-0.00038749,0.0017679,-0.0060098,-0.017357,-0.014956,0.00031437,0.00010007,-2.4789e-08,4.2842e-08,3.3325e-05,-8.0929e-08,3.3394e-05,1,2.4353,0.722,0.722,0
-1.1381,-8.5669e-05,0.00080995,-0.0060237,-0.013318,-0.013941,0.00031446,0.0001001,-1.3135e-08,1.1544e-08,3.335e-05,-7.4322e-08,3.3391e-05,1,2.4381,0.724,0.724,0
-1.1385,0.00023721,-0.00023706,-0.0066368,-0.0071917,-0.012087,0.00031456,0.00010013,-7.8622e-10,-2.6031e-08,3.3376e-05,-7.1917e-08,3.3391e-05,1,2.4409,0.726,0.726,0
-1.1388,0.00037269,-0.0012837,-0.0070662,-0.0038338,-0.010872,0.00031463,0.00010015,2.4716e-09,-5.9629e-08,3.3392e-05,-7.0918e-08,3.3391e-05,1,2.4438,0.728,0.728,0
-1.1387,8.0242e-05,-0.0023298,-0.0070763,-0.0067968,-0.011119,0.00031459,0.00010014,-1.5032e-08,-8.4145e-08,3.3384e-05,-7.3129e-08,3.3389e-05,1,2.4466,0.73,0.73,0
-1.1387,-0.0001252,-0.0032992,-0.0071229,-0.0089202,-0.011231,0.00031456,0.00010013,-2.7224e-08,-1.0508e-07,3.338e-05,-7.5701e-08,3.3385e-05,1,2.4494,0.732,0.732,0
-1.1388,3.3793e-05,-0.0039272,-0.0068959,-0.00877,-0.011199,0.00031458,0.00010013,-2.0648e-08,-1.1431e-07,3.3391e-05,-8.0323e-08,3.3379e-05,1,2.4522,0.734,0.734,0
-1.139,0.00070368,-0.0039729,-0.0041436,-0.011674,-0.013086,0.00031462,0.00010015,-5.2407e-09,-1.2376e-07,3.3408e-05,-9.0536e-08,3.3372e-05,1,2.4551,0.736,0.736,0
-1.1393,0.0013736,-0.0040186,-0.0013913,-0.014579,-0.014973,0.00031466,0.00010016,1.0166e-08,-1.3321e-07,3.3426e-05,-1.0075e-07,3.3365e-05,1,2.4579,0.738,0.738,0
-1.1396,0.0020601,-0.0040444,0.0013135,-0.017278,-0.016801,0.00031471,0.00010017,2.682e-08,-1.422e-07,3.3444e-05,-1.1141e-07,3.3358e-05,1,2.4607,0.74,0.74,0
-1.1398,0.0029309,-0.003577,-0.0004442,-0.014255,-0.014549,0.00031479,0.0001002,6.9154e-08,-1.4005e-07,3.3446e-05,-1.149e-07,3.3377e-05,1,2.4636,0.742,0.742,0
-1.1399,0.0037727,-0.0030981,-0.0025447,-0.011167,-0.011979,0.00031487,0.00010023,1.1115e-07,-1.3787e-07,3.3446e-05,-1.1789e-07,3.3397e-05,1,2.4664,0.744,0.744,0
-1.1401,0.0046145,-0.0026192,-0.0046451,-0.0080782,-0.0094085,0.00031495,0.00010025,1.5314e-07,-1.3569e-07,3.3446e-05,-1.2088e-07,3.3417e-05,1,2.4692,0.746,0.746,0
-1.1401,0.005478,-0.0022124,-0.0060607,-0.0072156,-0.0078215,0.000315,0.00010027,1.8033e-07,-1.1554e-07,3.3444e-05,-1.2792e-07,3.3433e-05,1,2.472,0.748,0.748,0
