"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.53397,0.43657,0.47793,-3.9725,3.9226,-4.027,2.248,0.71557,0.079619,0.082833,0.13076,0.063866,0.12675,1,1.6207,0.146,0.146,0
0.52153,0.43245,0.47637,-3.9819,4.1172,-4.0464,2.1721,0.69141,0.078359,0.081401,0.12829,0.06485,0.1241,1,1.6235,0.148,0.148,0
0.50897,0.42811,0.47469,-3.99,4.3108,-4.0663,2.0951,0.66688,0.077047,0.07994,0.12581,0.065827,0.12141,1,1.6263,0.15,0.15,0
0.49454,0.42435,0.47597,-4.0036,4.5143,-4.0883,2.0274,0.64535,0.076153,0.079104,0.12364,0.066838,0.11927,1,1.6292,0.152,0.152,0
0.47918,0.42137,0.47775,-4.0221,4.7221,-4.1089,1.9636,0.62503,0.075515,0.078444,0.12164,0.067839,0.11733,1,1.632,0.154,0.154,0
0.46381,0.4184,0.47953,-4.0406,4.9298,-4.1296,1.8998,0.60472,0.074877,0.077784,0.11964,0.068841,0.11539,1,1.6348,0.156,0.156,0
0.4468,0.41569,0.48304,-4.0586,5.1381,-4.1507,1.842,0.58633,0.074497,0.077508,0.11789,0.069863,0.11379,1,1.6377,0.158,0.158,0
0.42865,0.41318,0.48771,-4.0764,5.3466,-4.172,1.7884,0.56927,0.074295,0.077493,0.11631,0.070897,0.11245,1,1.6405,0.16,0.16,0
0.4099,0.41142,0.49132,-4.098,5.5525,-4.1892,1.736,0.55259,0.074195,0.077402,0.1148,0.071847,0.11112,1,1.6433,0.162,0.162,0
0.39106,0.40971,0.49394,-4.117,5.7509,-4.2069,1.6861,0.53672,0.074037,0.077236,0.11333,0.072658,0.10983,1,1.6461,0.164,0.164,0
0.37209,0.40808,0.49524,-4.1322,5.9388,-4.2255,1.6397,0.52194,0.073802,0.076967,0.1119,0.073282,0.10856,1,1.649,0.166,0.166,0
0.35311,0.40646,0.49654,-4.1475,6.1268,-4.244,1.5933,0.50716,0.073566,0.076698,0.11048,0.073906,0.10729,1,1.6518,0.168,0.168,0
0.33509,0.40486,0.49509,-4.162,6.3011,-4.2607,1.5476,0.49261,0.073054,0.076005,0.10897,0.07422,0.10581,1,1.6546,0.17,0.17,0
0.31989,0.4026,0.48795,-4.171,6.4486,-4.2783,1.5027,0.47831,0.071793,0.074403,0.10714,0.073896,0.10388,1,1.6575,0.172,0.172,0
0.30459,0.40011,0.48085,-4.1804,6.5969,-4.2969,1.4571,0.46381,0.070507,0.0728,0.10527,0.073566,0.10195,1,1.6603,0.174,0.174,0
0.28961,0.39744,0.47334,-4.1893,6.7423,-4.3152,1.4116,0.44933,0.069135,0.071119,0.10337,0.073176,0.099978,1,1.6631,0.176,0.176,0
0.27821,0.39302,0.46113,-4.193,6.8535,-4.3297,1.3673,0.43524,0.066866,0.068553,0.10102,0.072097,0.097599,1,1.6659,0.178,0.178,0
0.26673,0.38885,0.44881,-4.1964,6.9594,-4.3419,1.3237,0.42135,0.064648,0.065935,0.098755,0.070972,0.09517,1,1.6688,0.18,0.18,0
0.25525,0.38468,0.4365,-4.1997,7.0654,-4.3541,1.2801,0.40746,0.06243,0.063316,0.096489,0.069847,0.09274,1,1.6716,0.182,0.182,0
0.24416,0.37872,0.42572,-4.1987,7.1489,-4.3571,1.2408,0.39495,0.060063,0.060827,0.094168,0.068593,0.090532,1,1.6744,0.184,0.184,0
0.2331,0.37261,0.41509,-4.1973,7.2301,-4.3591,1.2019,0.38257,0.057687,0.05835,0.091848,0.067326,0.088345,1,1.6773,0.186,0.186,0
0.22179,0.36707,0.40459,-4.1945,7.3039,-4.3587,1.1643,0.37059,0.055464,0.05588,0.08969,0.066045,0.08612,1,1.6801,0.188,0.188,0
0.20866,0.36256,0.39671,-4.1861,7.3672,-4.3511,1.1318,0.36026,0.053645,0.053963,0.087811,0.06497,0.084327,1,1.6829,0.19,0.19,0
0.19491,0.3584,0.38973,-4.1757,7.4268,-4.3411,1.1011,0.3505,0.051963,0.052238,0.086028,0.063967,0.082684,1,1.6857,0.192,0.192,0
0.18115,0.35424,0.38275,-4.1653,7.4864,-4.3311,1.0704,0.34073,0.050282,0.050512,0.084246,0.062964,0.08104,1,1.6886,0.194,0.194,0
0.16541,0.35327,0.37671,-4.1478,7.5355,-4.317,1.0442,0.3324,0.049115,0.049221,0.082857,0.062166,0.079684,1,1.6914,0.196,0.196,0
0.14816,0.35456,0.37124,-4.1257,7.5781,-4.3002,1.021,0.32499,0.048291,0.048244,0.081713,0.061511,0.078552,1,1.6942,0.198,0.198,0
0.13091,0.35585,0.36578,-4.1037,7.6207,-4.2833,0.99772,0.31758,0.047467,0.047267,0.08057,0.060856,0.077421,1,1.6971,0.2,0.2,0
0.11276,0.35876,0.36048,-4.0784,7.6594,-4.2647,0.97657,0.31085,0.046878,0.046497,0.079601,0.060316,0.07644,1,1.6999,0.202,0.202,0
0.093359,0.36405,0.3555,-4.0477,7.6904,-4.2434,0.95866,0.30515,0.046639,0.046022,0.078905,0.05993,0.075664,1,1.7027,0.204,0.204,0
0.074121,0.36935,0.35063,-4.0163,7.7182,-4.222,0.94097,0.29952,0.046404,0.045532,0.078234,0.059522,0.074858,1,1.7055,0.206,0.206,0
0.055052,0.3745,0.34579,-3.9845,7.7434,-4.1998,0.92377,0.29405,0.046171,0.045055,0.077571,0.059116,0.074073,1,1.7084,0.208,0.208,0
0.036532,0.37919,0.34104,-3.9513,7.7603,-4.175,0.90822,0.28909,0.045946,0.044623,0.076938,0.058719,0.073359,1,1.7112,0.21,0.21,0
0.018018,0.38388,0.3363,-3.9182,7.7771,-4.1501,0.89268,0.28415,0.045723,0.044191,0.076307,0.058321,0.072645,1,1.714,0.212,0.212,0
-0.00022174,0.3886,0.33197,-3.8844,7.7899,-4.1255,0.87764,0.27936,0.045523,0.043766,0.075718,0.057907,0.071908,1,1.7169,0.214,0.214,0
-0.016492,0.39025,0.3288,-3.8533,7.7938,-4.0975,0.86337,0.27482,0.0451,0.043246,0.074991,0.057404,0.07117,1,1.7197,0.216,0.216,0
-0.032762,0.39189,0.32563,-3.8222,7.7976,-4.0695,0.8491,0.27028,0.044676,0.042726,0.074264,0.0569,0.070433,1,1.7225,0.218,0.218,0
-0.049104,0.39357,0.32237,-3.7914,7.8013,-4.0414,0.83476,0.26571,0.044249,0.042203,0.07353,0.056391,0.069697,1,1.7253,0.22,0.22,0
-0.064084,0.39311,0.32147,-3.7636,7.7966,-4.0104,0.82184,0.2616,0.043761,0.041728,0.072761,0.055858,0.069029,1,1.7282,0.222,0.222,0
-0.07898,0.39263,0.32092,-3.7358,7.7905,-3.9792,0.80928,0.2576,0.043298,0.041277,0.072016,0.055332,0.068373,1,1.731,0.224,0.224,0
-0.093875,0.39215,0.32037,-3.708,7.7845,-3.948,0.79672,0.25361,0.042834,0.040826,0.071271,0.054806,0.067717,1,1.7338,0.226,0.226,0
-0.10891,0.39054,0.323,-3.6817,7.7746,-3.9124,0.786,0.25019,0.042487,0.040586,0.070596,0.054375,0.067236,1,1.7367,0.228,0.228,0
-0.12414,0.38878,0.32705,-3.6553,7.7623,-3.8754,0.77629,0.2471,0.042237,0.040467,0.069991,0.053997,0.066838,1,1.7395,0.23,0.23,0
-0.13961,0.38744,0.33144,-3.628,7.7483,-3.839,0.76708,0.24417,0.042073,0.040416,0.069457,0.053647,0.066466,1,1.7423,0.232,0.232,0
-0.15511,0.38537,0.33815,-3.6018,7.7314,-3.7995,0.75938,0.24172,0.042041,0.040558,0.069007,0.053392,0.066248,1,1.7451,0.234,0.234,0
-0.17065,0.38272,0.34674,-3.5765,7.7122,-3.7575,0.75289,0.23965,0.042117,0.040856,0.068624,0.053211,0.066152,1,1.748,0.236,0.236,0
-0.18618,0.38004,0.35537,-3.5512,7.6928,-3.7156,0.74642,0.23759,0.042195,0.041157,0.068244,0.05303,0.066058,1,1.7508,0.238,0.238,0
-0.2005,0.37658,0.36468,-3.5266,7.6681,-3.6747,0.74071,0.23578,0.042287,0.041508,0.067893,0.05285,0.065997,1,1.7536,0.24,0.24,0
-0.21318,0.37253,0.37414,-3.504,7.6399,-3.634,0.73553,0.23413,0.042345,0.041848,0.067525,0.052661,0.065954,1,1.7565,0.242,0.242,0
-0.22605,0.36858,0.38368,-3.4817,7.6115,-3.5928,0.73037,0.23248,0.042415,0.042201,0.067158,0.052476,0.065923,1,1.7593,0.244,0.244,0
-0.23824,0.36488,0.39264,-3.4601,7.5817,-3.5521,0.72518,0.23083,0.04245,0.042508,0.06677,0.052266,0.06587,1,1.7621,0.246,0.246,0
-0.24723,0.36256,0.39874,-3.4387,7.5461,-3.5176,0.71999,0.22918,0.042347,0.0426,0.066338,0.051955,0.065681,1,1.7649,0.248,0.248,0
-0.25615,0.36051,0.4046,-3.4168,7.5102,-3.4841,0.71483,0.22754,0.042252,0.042686,0.06592,0.051642,0.065481,1,1.7678,0.25,0.25,0
-0.26508,0.35861,0.41045,-3.3948,7.4742,-3.4506,0.70974,0.22592,0.042165,0.042778,0.065508,0.051333,0.065285,1,1.7706,0.252,0.252,0
-0.27414,0.35993,0.41592,-3.3709,7.4346,-3.4168,0.70616,0.22478,0.042264,0.042974,0.065245,0.051113,0.065178,1,1.7734,0.254,0.254,0
-0.28359,0.36171,0.42162,-3.3459,7.3948,-3.3836,0.70288,0.22373,0.04242,0.043221,0.065029,0.05092,0.065095,1,1.7763,0.256,0.256,0
-0.29364,0.36419,0.42766,-3.3191,7.3546,-3.3514,0.70006,0.22284,0.042666,0.043548,0.064886,0.050767,0.06505,1,1.7791,0.258,0.258,0
-0.30684,0.37056,0.43557,-3.2876,7.3121,-3.3148,0.70033,0.22292,0.043442,0.044353,0.06511,0.050903,0.065339,1,1.7819,0.26,0.26,0
-0.3205,0.37749,0.44375,-3.2555,7.2693,-3.2776,0.70103,0.22314,0.044293,0.045227,0.065386,0.051081,0.065676,1,1.7847,0.262,0.262,0
-0.33424,0.38444,0.45202,-3.2232,7.2264,-3.2403,0.7018,0.22339,0.045155,0.046114,0.06567,0.051264,0.06602,1,1.7876,0.264,0.264,0
-0.34968,0.39198,0.46229,-3.1881,7.1802,-3.2008,0.70468,0.22431,0.046357,0.047371,0.066197,0.05164,0.066618,1,1.7904,0.266,0.266,0
-0.36545,0.39987,0.47284,-3.1532,7.1331,-3.1602,0.70808,0.22539,0.047647,0.048704,0.066782,0.05206,0.067275,1,1.7932,0.268,0.268,0
-0.38129,0.40786,0.48339,-3.1185,7.0858,-3.1195,0.71149,0.22647,0.048943,0.050039,0.067371,0.05248,0.067934,1,1.7961,0.27,0.27,0
-0.39517,0.4147,0.49263,-3.086,7.037,-3.0799,0.71419,0.22733,0.05007,0.051206,0.067852,0.052811,0.068496,1,1.7989,0.272,0.272,0
-0.40548,0.42023,0.4986,-3.0548,6.985,-3.0458,0.7152,0.22766,0.050838,0.052002,0.06812,0.052938,0.068814,1,1.8017,0.274,0.274,0
-0.41511,0.42564,0.50378,-3.0233,6.9323,-3.0135,0.71582,0.22785,0.051529,0.052715,0.068345,0.053019,0.069073,1,1.8045,0.276,0.276,0
-0.42241,0.43082,0.50634,-2.9931,6.8785,-2.9844,0.71505,0.22761,0.051957,0.053112,0.068408,0.052943,0.069124,1,1.8074,0.278,0.278,0
-0.42569,0.43559,0.50433,-2.9654,6.8228,-2.9609,0.71188,0.2266,0.05193,0.052963,0.06819,0.052597,0.068815,1,1.8102,0.28,0.28,0
-0.42827,0.44037,0.50151,-2.9371,6.7669,-2.9396,0.70819,0.22543,0.051817,0.052693,0.067929,0.052193,0.068413,1,1.813,0.282,0.282,0
-0.42927,0.44482,0.49709,-2.909,6.7103,-2.9217,0.70336,0.22389,0.051495,0.052165,0.067552,0.051661,0.067826,1,1.8159,0.284,0.284,0
-0.42809,0.44789,0.49106,-2.8836,6.6517,-2.9045,0.69699,0.22186,0.050846,0.051311,0.066957,0.050955,0.067043,1,1.8187,0.286,0.286,0
-0.42691,0.45097,0.48502,-2.8581,6.5931,-2.8874,0.69061,0.21983,0.050197,0.050457,0.066361,0.050248,0.06626,1,1.8215,0.288,0.288,0
-0.4258,0.45403,0.47908,-2.8326,6.5346,-2.8702,0.68427,0.21781,0.049553,0.049608,0.065771,0.049546,0.06548,1,1.8243,0.29,0.29,0
-0.42621,0.45669,0.47519,-2.8076,6.4774,-2.8508,0.67858,0.216,0.048997,0.048898,0.065238,0.048912,0.064808,1,1.8272,0.292,0.292,0
-0.42661,0.45934,0.47127,-2.7825,6.4202,-2.8314,0.67288,0.21418,0.048437,0.048185,0.064703,0.048275,0.064135,1,1.83,0.294,0.294,0
-0.42701,0.46199,0.46735,-2.7575,6.3629,-2.8121,0.66717,0.21237,0.047877,0.047473,0.064168,0.047639,0.063462,1,1.8328,0.296,0.296,0
-0.42965,0.46526,0.46546,-2.7328,6.3095,-2.7895,0.66286,0.21099,0.047563,0.04705,0.063781,0.047166,0.063001,1,1.8356,0.298,0.298,0
-0.43303,0.46868,0.46429,-2.7066,6.2563,-2.7672,0.65901,0.20977,0.04734,0.046717,0.063469,0.046743,0.062589,1,1.8385,0.3,0.3,0
-0.43654,0.47212,0.46324,-2.6799,6.2029,-2.7451,0.65525,0.20857,0.047135,0.046398,0.063174,0.046327,0.062183,1,1.8413,0.302,0.302,0
-0.44068,0.47586,0.46255,-2.6538,6.1512,-2.722,0.65199,0.20753,0.047018,0.046176,0.062932,0.045972,0.061854,1,1.8441,0.304,0.304,0
-0.44511,0.47974,0.46201,-2.6278,6.1002,-2.6983,0.64896,0.20657,0.04694,0.045999,0.062714,0.045644,0.061559,1,1.847,0.306,0.306,0
-0.44949,0.48351,0.46149,-2.6011,6.0487,-2.6754,0.6459,0.2056,0.046857,0.045812,0.062502,0.045311,0.061253,1,1.8498,0.308,0.308,0
-0.45345,0.4874,0.46009,-2.5739,5.9973,-2.654,0.64261,0.20455,0.046734,0.045562,0.062276,0.044954,0.060901,1,1.8526,0.31,0.31,0
-0.45707,0.49154,0.45788,-2.5474,5.9467,-2.6334,0.63916,0.20345,0.046582,0.045266,0.06203,0.044583,0.060524,1,1.8554,0.312,0.312,0
-0.4607,0.49568,0.45569,-2.5208,5.896,-2.6128,0.63571,0.20235,0.046429,0.04497,0.061784,0.044211,0.060148,1,1.8583,0.314,0.314,0
-0.46447,0.50014,0.45328,-2.4946,5.8459,-2.5923,0.63227,0.20126,0.046278,0.044666,0.06154,0.043838,0.059773,1,1.8611,0.316,0.316,0
-0.46907,0.50654,0.44995,-2.4657,5.7982,-2.5747,0.62901,0.20022,0.046201,0.044347,0.061371,0.043489,0.059369,1,1.8639,0.318,0.318,0
-0.47368,0.51294,0.44663,-2.4369,5.7506,-2.5571,0.62575,0.19918,0.046123,0.044029,0.061202,0.04314,0.058966,1,1.8668,0.32,0.32,0
-0.4793,0.51991,0.44402,-2.4077,5.7045,-2.5385,0.62299,0.1983,0.046146,0.043806,0.061099,0.042847,0.058628,1,1.8696,0.322,0.322,0
-0.48968,0.52959,0.44478,-2.3768,5.6653,-2.5158,0.62258,0.19817,0.04664,0.044033,0.061306,0.042814,0.058592,1,1.8724,0.324,0.324,0
-0.50147,0.53931,0.44727,-2.3445,5.6272,-2.492,0.62297,0.1983,0.047277,0.044427,0.061616,0.042868,0.058662,1,1.8752,0.326,0.326,0
-0.51376,0.54904,0.45038,-2.3117,5.5895,-2.4679,0.62364,0.19851,0.047966,0.04488,0.061963,0.042952,0.05877,1,1.8781,0.328,0.328,0
-0.53064,0.55787,0.46009,-2.282,5.5592,-2.4355,0.62734,0.19969,0.049187,0.046007,0.062633,0.043377,0.059355,1,1.8809,0.33,0.33,0
-0.54753,0.56669,0.46979,-2.2522,5.5289,-2.4031,0.63105,0.20087,0.050408,0.047134,0.063304,0.043802,0.059939,1,1.8837,0.332,0.332,0
-0.56435,0.57462,0.48015,-2.2226,5.4977,-2.3703,0.63476,0.20205,0.051602,0.048288,0.063955,0.044226,0.060547,1,1.8866,0.334,0.334,0
-0.57982,0.58076,0.48986,-2.1938,5.4627,-2.337,0.63788,0.20304,0.052625,0.049357,0.064488,0.04458,0.061122,1,1.8894,0.336,0.336,0
-0.59508,0.58673,0.49936,-2.1654,5.427,-2.3036,0.6409,0.204,0.053626,0.050408,0.065006,0.044923,0.06169,1,1.8922,0.338,0.338,0
-0.61042,0.5925,0.5092,-2.1374,5.3911,-2.2696,0.64401,0.20499,0.054639,0.051476,0.06553,0.045272,0.062272,1,1.895,0.34,0.34,0
-0.62473,0.60126,0.51429,-2.106,5.3543,-2.2411,0.64627,0.20571,0.055572,0.05227,0.066036,0.045523,0.062652,1,1.8979,0.342,0.342,0
-0.63896,0.61309,0.51576,-2.0692,5.3166,-2.218,0.64826,0.20635,0.056539,0.05291,0.066612,0.045738,0.062897,1,1.9007,0.344,0.344,0
-0.6532,0.62492,0.51724,-2.0324,5.2788,-2.1949,0.65026,0.20699,0.057506,0.053549,0.067188,0.045953,0.063142,1,1.9035,0.346,0.346,0
-0.6678,0.63767,0.51802,-1.9954,5.2431,-2.173,0.65239,0.20766,0.058544,0.054164,0.067827,0.046183,0.063361,1,1.9064,0.348,0.348,0
-0.68276,0.65136,0.5181,-1.9583,5.2096,-2.1524,0.65464,0.20838,0.059655,0.054754,0.068529,0.04643,0.063552,1,1.9092,0.35,0.35,0
-0.69807,0.66444,0.51915,-1.9208,5.1758,-2.1313,0.65704,0.20914,0.060776,0.05539,0.069241,0.046693,0.063774,1,1.912,0.352,0.352,0
-0.71408,0.67638,0.52212,-1.8849,5.1433,-2.108,0.65981,0.21002,0.061932,0.056138,0.069966,0.047,0.064083,1,1.9148,0.354,0.354,0
-0.73132,0.68637,0.52843,-1.8528,5.1135,-2.0804,0.66325,0.21112,0.063153,0.057083,0.070712,0.047387,0.064553,1,1.9177,0.356,0.356,0
-0.74857,0.69636,0.53473,-1.8206,5.0837,-2.0527,0.6667,0.21222,0.064375,0.058028,0.071458,0.047773,0.065024,1,1.9205,0.358,0.358,0
-0.76658,0.70561,0.5426,-1.7892,5.0548,-2.0235,0.67055,0.21344,0.065638,0.059095,0.072223,0.048207,0.065586,1,1.9233,0.36,0.36,0
-0.78768,0.71305,0.55561,-1.7609,5.0294,-1.9877,0.67603,0.21519,0.06711,0.060592,0.073096,0.048825,0.06648,1,1.9262,0.362,0.362,0
-0.80874,0.72064,0.56839,-1.7323,5.0034,-1.9519,0.68149,0.21692,0.068583,0.062073,0.073973,0.049436,0.067363,1,1.929,0.364,0.364,0
-0.82981,0.72824,0.58117,-1.7038,4.9775,-1.9161,0.68694,0.21866,0.070055,0.063554,0.074849,0.050048,0.068246,1,1.9318,0.366,0.366,0
-0.85388,0.73532,0.59735,-1.6766,4.9543,-1.8749,0.69458,0.22109,0.071888,0.065533,0.075951,0.050908,0.069499,1,1.9346,0.368,0.368,0
-0.8775,0.74161,0.61349,-1.6493,4.9297,-1.8343,0.70203,0.22346,0.073641,0.067511,0.076996,0.051742,0.070764,1,1.9375,0.37,0.37,0
-0.90112,0.74791,0.62964,-1.622,4.905,-1.7938,0.70947,0.22583,0.075393,0.06949,0.07804,0.052576,0.072028,1,1.9403,0.372,0.372,0
-0.92064,0.75318,0.64209,-1.5965,4.8756,-1.7568,0.71489,0.22756,0.076754,0.071039,0.078825,0.053178,0.073008,1,1.9431,0.374,0.374,0
-0.93924,0.75821,0.65371,-1.5713,4.8451,-1.7205,0.71986,0.22914,0.078028,0.072493,0.079552,0.053729,0.073923,1,1.946,0.376,0.376,0
-0.95748,0.76341,0.66458,-1.545,4.814,-1.6859,0.72448,0.23061,0.079235,0.073875,0.080243,0.054237,0.074786,1,1.9488,0.378,0.378,0
-0.97413,0.76961,0.67233,-1.5173,4.7803,-1.6545,0.72754,0.23158,0.08019,0.074875,0.080786,0.054562,0.075378,1,1.9516,0.38,0.38,0
-0.98997,0.77635,0.67851,-1.4889,4.7453,-1.6245,0.72982,0.23231,0.081019,0.07568,0.081255,0.054795,0.075832,1,1.9544,0.382,0.382,0
-1.0058,0.78308,0.68469,-1.4605,4.7103,-1.5945,0.73209,0.23303,0.081848,0.076486,0.081724,0.055028,0.076286,1,1.9573,0.384,0.384,0
-1.0228,0.79182,0.68981,-1.4296,4.6765,-1.5659,0.73493,0.23394,0.082853,0.077325,0.08234,0.055316,0.076748,1,1.9601,0.386,0.386,0
-1.0413,0.80286,0.69378,-1.3958,4.6441,-1.539,0.73844,0.23505,0.084064,0.078213,0.083127,0.055671,0.077222,1,1.9629,0.388,0.388,0
-1.0598,0.81389,0.69775,-1.362,4.6117,-1.5121,0.74195,0.23617,0.085276,0.079101,0.083914,0.056026,0.077696,1,1.9658,0.39,0.39,0
-1.0792,0.82538,0.70208,-1.3281,4.5809,-1.4849,0.746,0.23746,0.086612,0.080079,0.084792,0.056442,0.07823,1,1.9686,0.392,0.392,0
-1.1007,0.83789,0.70731,-1.2939,4.554,-1.4568,0.75132,0.23915,0.088232,0.08127,0.085877,0.057,0.078904,1,1.9714,0.394,0.394,0
-1.1227,0.85024,0.71312,-1.2595,4.5278,-1.4288,0.75693,0.24094,0.089889,0.082548,0.086984,0.057596,0.079638,1,1.9742,0.396,0.396,0
-1.1452,0.86207,0.71989,-1.2263,4.5031,-1.3997,0.76282,0.24281,0.091578,0.083911,0.088103,0.05823,0.08044,1,1.9771,0.398,0.398,0
-1.1704,0.87056,0.73265,-1.2006,4.4873,-1.364,0.77047,0.24525,0.093467,0.085816,0.089296,0.059102,0.081662,1,1.9799,0.4,0.4,0
-1.1956,0.87905,0.7454,-1.1749,4.4715,-1.3283,0.77812,0.24768,0.095355,0.08772,0.090489,0.059974,0.082884,1,1.9827,0.402,0.402,0
-1.2213,0.88693,0.75903,-1.1496,4.4557,-1.2917,0.78604,0.2502,0.097248,0.089731,0.091673,0.060876,0.084194,1,1.9856,0.404,0.404,0
-1.2511,0.88836,0.78246,-1.136,4.4482,-1.2419,0.7964,0.2535,0.099216,0.092712,0.092748,0.062109,0.086312,1,1.9884,0.406,0.406,0
-1.281,0.88958,0.80621,-1.1227,4.441,-1.1917,0.80685,0.25683,0.10119,0.095725,0.093819,0.063353,0.088456,1,1.9912,0.408,0.408,0
-1.3109,0.89092,0.82985,-1.1094,4.4337,-1.1415,0.81726,0.26014,0.10316,0.098719,0.094897,0.064593,0.090584,1,1.994,0.41,0.41,0
-1.345,0.89101,0.8571,-1.0986,4.4325,-1.0865,0.83028,0.26429,0.10544,0.10249,0.096102,0.066152,0.093336,1,1.9969,0.412,0.412,0
-1.3807,0.8906,0.88557,-1.0883,4.4326,-1.0297,0.84429,0.26874,0.10781,0.10657,0.097349,0.067819,0.09633,1,1.9997,0.414,0.414,0
-1.4164,0.89018,0.91404,-1.0781,4.4327,-0.97299,0.85829,0.2732,0.11019,0.11064,0.098596,0.069485,0.099323,1,2.0025,0.416,0.416,0
-1.4551,0.89333,0.94051,-1.0622,4.4345,-0.91819,0.87418,0.27826,0.11303,0.11503,0.10019,0.071375,0.10252,1,2.0054,0.418,0.418,0
-1.4958,0.89863,0.96591,-1.0428,4.4374,-0.86435,0.89138,0.28373,0.11617,0.11965,0.102,0.073416,0.10587,1,2.0082,0.42,0.42,0
-1.5389,0.90428,0.99217,-1.0221,4.4406,-0.80903,0.91001,0.28967,0.11952,0.12463,0.10394,0.075598,0.10951,1,2.011,0.422,0.422,0
-1.5869,0.91535,1.0163,-0.99191,4.444,-0.75451,0.93187,0.29662,0.12371,0.13008,0.10653,0.078145,0.11341,1,2.0138,0.424,0.424,0
-1.6408,0.93284,1.0378,-0.95047,4.4474,-0.70094,0.95753,0.30479,0.12888,0.13606,0.10989,0.081124,0.11763,1,2.0167,0.426,0.426,0
-1.6947,0.95033,1.0594,-0.90902,4.4509,-0.64736,0.98319,0.31296,0.13406,0.14205,0.11324,0.084102,0.12184,1,2.0195,0.428,0.428,0
-1.7612,0.97314,1.0832,-0.85842,4.4639,-0.58879,1.0185,0.32419,0.14121,0.15001,0.11797,0.088211,0.12745,1,2.0223,0.43,0.43,0
-1.8481,1.0059,1.1094,-0.79096,4.4923,-0.52327,1.0701,0.34061,0.15193,0.16113,0.12524,0.094269,0.13519,1,2.0252,0.432,0.432,0
-1.9329,1.0381,1.135,-0.72446,4.5181,-0.45861,1.1198,0.35643,0.16228,0.17181,0.13227,0.10008,0.14261,1,2.028,0.434,0.434,0
-2.0212,1.0707,1.1616,-0.65694,4.5485,-0.39239,1.1735,0.37353,0.17347,0.18336,0.13988,0.10641,0.15064,1,2.0308,0.436,0.436,0
-2.1384,1.1076,1.1958,-0.58004,4.6177,-0.31464,1.2621,0.40173,0.19191,0.20248,0.15236,0.11715,0.16397,1,2.0336,0.438,0.438,0
-2.2577,1.1451,1.2293,-0.50163,4.6907,-0.23761,1.3551,0.43134,0.21123,0.22264,0.16541,0.12848,0.17806,1,2.0365,0.44,0.44,0
-2.3769,1.1826,1.2629,-0.42322,4.7636,-0.16059,1.4481,0.46095,0.23055,0.24281,0.17846,0.13981,0.19214,1,2.0393,0.442,0.442,0
-2.4874,1.2085,1.2953,-0.36134,4.8498,-0.092502,1.5485,0.49291,0.25155,0.26512,0.19248,0.15248,0.20772,1,2.0421,0.444,0.444,0
-2.5964,1.2336,1.3271,-0.30079,4.936,-0.025599,1.6487,0.52479,0.27252,0.28743,0.20646,0.16516,0.2233,1,2.045,0.446,0.446,0
-2.6988,1.257,1.3557,-0.24318,5.017,0.036538,1.7443,0.55524,0.29257,0.30894,0.21975,0.17735,0.23836,1,2.0478,0.448,0.448,0
-2.7831,1.2707,1.3816,-0.20309,5.0912,0.088509,1.8202,0.57939,0.30847,0.32678,0.23005,0.18739,0.25091,1,2.0506,0.45,0.45,0
-2.8623,1.2817,1.4068,-0.16796,5.1634,0.1376,1.8904,0.60175,0.32321,0.34358,0.23949,0.19683,0.26274,1,2.0534,0.452,0.452,0
-2.9414,1.2926,1.432,-0.13283,5.2356,0.18668,1.9607,0.62411,0.33794,0.36038,0.24894,0.20628,0.27458,1,2.0563,0.454,0.454,0
-3.0124,1.3025,1.454,-0.096971,5.2898,0.23321,2.0151,0.64144,0.34948,0.37385,0.25624,0.2138,0.28411,1,2.0591,0.456,0.456,0
-3.0799,1.3123,1.474,-0.059847,5.3359,0.27767,2.0624,0.65649,0.35966,0.38573,0.26267,0.22046,0.29249,1,2.0619,0.458,0.458,0
-3.1473,1.3221,1.4941,-0.022723,5.3821,0.32213,2.1097,0.67154,0.36984,0.3976,0.2691,0.22712,0.30086,1,2.0648,0.46,0.46,0
-3.2162,1.3347,1.5123,0.022176,5.4186,0.36835,2.1543,0.68573,0.37978,0.40856,0.27553,0.23343,0.30849,1,2.0676,0.462,0.462,0
-3.2889,1.351,1.5289,0.077845,5.4432,0.41873,2.1965,0.69917,0.38951,0.41868,0.28203,0.2394,0.31545,1,2.0704,0.464,0.464,0
-3.3639,1.3673,1.5464,0.13448,5.4683,0.4713,2.2399,0.713,0.39937,0.42918,0.28858,0.24553,0.32274,1,2.0732,0.466,0.466,0
-3.4473,1.3865,1.5648,0.19806,5.4958,0.52854,2.2901,0.72896,0.41076,0.44094,0.29629,0.25254,0.3309,1,2.0761,0.468,0.468,0
-3.5533,1.4137,1.5858,0.28051,5.5295,0.59845,2.3584,0.75071,0.42632,0.45615,0.30714,0.26192,0.34138,1,2.0789,0.47,0.47,0
-3.6615,1.4415,1.6073,0.36409,5.5648,0.66951,2.429,0.77316,0.4423,0.47185,0.31828,0.2716,0.35225,1,2.0817,0.472,0.472,0
