"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.3943,0.66764,-0.01288,-1.551,0.10409,-6.0637,1.8433,0.58676,0.11221,0.0021886,0.18695,0.0011282,0.050827,1,1.23,0,0.23,0
0.3753,0.66353,-0.012462,-1.487,0.1069,-6.071,1.7938,0.57099,0.11041,0.0020887,0.18517,0.0011054,0.049188,1,1.232,0,0.232,0
0.35741,0.66003,-0.011868,-1.4278,0.10789,-6.0808,1.7492,0.55679,0.10879,0.0020556,0.1835,0.0011116,0.047701,1,1.234,0,0.234,0
0.34004,0.65682,-0.01119,-1.3708,0.10801,-6.092,1.7069,0.54333,0.10726,0.0020545,0.18188,0.0011317,0.046286,1,1.236,0,0.236,0
0.32309,0.65385,-0.010637,-1.3157,0.1088,-6.1038,1.6665,0.53047,0.1058,0.0020269,0.18031,0.0011371,0.044932,1,1.238,0,0.238,0
0.30701,0.65135,-0.010347,-1.2645,0.111,-6.1171,1.6301,0.51886,0.1045,0.0019439,0.17884,0.0011117,0.043705,1,1.24,0,0.24,0
0.29093,0.64885,-0.010057,-1.2132,0.1132,-6.1303,1.5936,0.50725,0.1032,0.001861,0.17736,0.0010862,0.042477,1,1.242,0,0.242,0
0.27558,0.6468,-0.0096717,-1.1654,0.1141,-6.1439,1.5603,0.49667,0.10202,0.0018297,0.17597,0.0010906,0.04136,1,1.244,0,0.244,0
0.26057,0.64496,-0.0092411,-1.1191,0.11438,-6.1578,1.5286,0.48658,0.10091,0.0018234,0.17462,0.0011094,0.040295,1,1.246,0,0.246,0
0.24581,0.64331,-0.0089106,-1.0741,0.11503,-6.1714,1.4982,0.4769,0.09985,0.0017969,0.17331,0.001113,0.039276,1,1.248,0,0.248,0
0.23157,0.64204,-0.0087883,-1.0319,0.11646,-6.1842,1.4704,0.46805,0.098903,0.0017287,0.17207,0.0010849,0.038351,1,1.25,0,0.25,0
0.21732,0.64076,-0.008666,-0.98961,0.11789,-6.197,1.4426,0.45921,0.097956,0.0016606,0.17083,0.0010568,0.037427,1,1.252,0,0.252,0
0.20347,0.63983,-0.0084866,-0.94972,0.11867,-6.2084,1.4171,0.45107,0.097101,0.0016332,0.16966,0.0010593,0.036587,1,1.254,0,0.254,0
0.1898,0.63905,-0.0082799,-0.91096,0.11912,-6.219,1.3926,0.44327,0.096292,0.0016254,0.16852,0.0010764,0.035787,1,1.256,0,0.256,0
0.17627,0.63843,-0.0081685,-0.87316,0.1197,-6.2287,1.369,0.43575,0.095521,0.0016018,0.16741,0.001079,0.035022,1,1.258,0,0.258,0
0.16303,0.63811,-0.0082554,-0.83738,0.12052,-6.2363,1.3472,0.42882,0.094833,0.0015453,0.16635,0.0010513,0.034328,1,1.26,0,0.26,0
0.14979,0.6378,-0.0083422,-0.8016,0.12133,-6.2439,1.3254,0.42188,0.094145,0.0014888,0.1653,0.0010236,0.033635,1,1.262,0,0.262,0
0.13675,0.63775,-0.0083254,-0.76751,0.122,-6.2492,1.3052,0.41545,0.093526,0.0014659,0.16429,0.0010252,0.033005,1,1.264,0,0.264,0
0.1238,0.63783,-0.0082588,-0.73425,0.1226,-6.2535,1.2857,0.40925,0.09294,0.0014593,0.16332,0.0010408,0.032405,1,1.266,0,0.266,0
0.11095,0.63802,-0.0082927,-0.7017,0.12309,-6.2567,1.2669,0.40326,0.092382,0.0014395,0.16236,0.0010426,0.03183,1,1.268,0,0.268,0
0.098268,0.63846,-0.0085355,-0.67065,0.12337,-6.2577,1.2494,0.39768,0.091883,0.0013926,0.16145,0.001016,0.031307,1,1.27,0,0.27,0
0.08559,0.63889,-0.0087783,-0.63959,0.12365,-6.2587,1.2318,0.3921,0.091384,0.0013456,0.16054,0.00098941,0.030783,1,1.272,0,0.272,0
0.073034,0.63952,-0.0088758,-0.60978,0.12416,-6.2577,1.2154,0.38689,0.090936,0.0013265,0.15967,0.00098988,0.030305,1,1.274,0,0.274,0
0.060536,0.64025,-0.0089033,-0.58056,0.1248,-6.2558,1.1996,0.38184,0.090513,0.001321,0.15882,0.0010034,0.029848,1,1.276,0,0.276,0
0.048097,0.64107,-0.0090347,-0.55186,0.12516,-6.253,1.1842,0.37694,0.090109,0.0013042,0.15799,0.0010041,0.029408,1,1.278,0,0.278,0
0.035781,0.64206,-0.0093819,-0.52423,0.12498,-6.2485,1.1697,0.37234,0.089748,0.0012642,0.1572,0.00097829,0.029004,1,1.28,0,0.28,0
0.023464,0.64305,-0.009729,-0.4966,0.12479,-6.244,1.1553,0.36774,0.089387,0.0012242,0.15641,0.00095246,0.0286,1,1.282,0,0.282,0
0.011246,0.64419,-0.0099183,-0.4699,0.12515,-6.238,1.1417,0.36341,0.089062,0.0012076,0.15565,0.00095179,0.028226,1,1.284,0,0.284,0
-0.00092513,0.64539,-0.010032,-0.44365,0.12577,-6.2314,1.1285,0.3592,0.088754,0.0012022,0.1549,0.00096322,0.027868,1,1.286,0,0.286,0
-0.013048,0.64666,-0.010234,-0.41779,0.126,-6.2241,1.1156,0.3551,0.088462,0.0011873,0.15417,0.00096266,0.027521,1,1.288,0,0.288,0
-0.02507,0.64806,-0.010623,-0.39274,0.12542,-6.2157,1.1034,0.35122,0.0882,0.0011529,0.15347,0.00093719,0.0272,1,1.29,0,0.29,0
-0.037092,0.64946,-0.011012,-0.36768,0.12483,-6.2072,1.0912,0.34735,0.087939,0.0011185,0.15277,0.00091172,0.026878,1,1.292,0,0.292,0
-0.049012,0.65095,-0.011255,-0.34339,0.12504,-6.1977,1.0797,0.34367,0.087701,0.0011038,0.1521,0.00091012,0.026578,1,1.294,0,0.294,0
-0.060883,0.65249,-0.011429,-0.31947,0.12565,-6.1878,1.0684,0.34009,0.087476,0.0010987,0.15143,0.00092001,0.026289,1,1.296,0,0.296,0
-0.072703,0.65408,-0.011676,-0.29586,0.12577,-6.1774,1.0575,0.3366,0.087262,0.0010855,0.15078,0.00091854,0.026009,1,1.298,0,0.298,0
-0.084421,0.65578,-0.012076,-0.27291,0.12486,-6.1663,1.047,0.33328,0.087072,0.0010555,0.15016,0.00089346,0.025746,1,1.3,0,0.3,0
-0.096139,0.65748,-0.012476,-0.24996,0.12396,-6.1551,1.0366,0.32996,0.086882,0.0010254,0.14953,0.00086839,0.025483,1,1.302,0,0.302,0
-0.10774,0.65924,-0.012758,-0.22768,0.12404,-6.1432,1.0267,0.3268,0.086709,0.0010123,0.14892,0.00086593,0.025237,1,1.304,0,0.304,0
-0.11927,0.66103,-0.012982,-0.20573,0.12459,-6.131,1.017,0.32371,0.086543,0.0010072,0.14832,0.00087435,0.025,1,1.306,0,0.306,0
-0.13075,0.66285,-0.013264,-0.18406,0.1246,-6.1185,1.0075,0.32069,0.086386,0.00099515,0.14774,0.00087207,0.024768,1,1.308,0,0.308,0
-0.14211,0.66476,-0.013664,-0.16297,0.12346,-6.1056,0.99845,0.31782,0.086248,0.00096849,0.14717,0.00084756,0.02455,1,1.31,0,0.31,0
-0.15347,0.66668,-0.014063,-0.14187,0.12232,-6.0927,0.98941,0.31494,0.086109,0.00094184,0.1466,0.00082305,0.024331,1,1.312,0,0.312,0
-0.16468,0.66863,-0.014383,-0.12142,0.12226,-6.0793,0.98077,0.31219,0.085981,0.00092938,0.14605,0.00081964,0.024126,1,1.314,0,0.314,0
-0.17581,0.6706,-0.014663,-0.10126,0.12272,-6.0657,0.97233,0.3095,0.085859,0.00092376,0.1455,0.00082639,0.023927,1,1.316,0,0.316,0
-0.18688,0.67259,-0.014979,-0.081368,0.12259,-6.052,0.96407,0.30687,0.085743,0.00091215,0.14496,0.00082312,0.023733,1,1.318,0,0.318,0
-0.19779,0.67465,-0.015367,-0.062024,0.12124,-6.038,0.95618,0.30436,0.085641,0.00088809,0.14444,0.00079901,0.023548,1,1.32,0,0.32,0
-0.20871,0.6767,-0.015755,-0.042679,0.11989,-6.024,0.94828,0.30185,0.085538,0.00086402,0.14392,0.0007749,0.023364,1,1.322,0,0.322,0
-0.21945,0.67879,-0.016108,-0.023952,0.11966,-6.0097,0.94072,0.29944,0.085444,0.00085168,0.14341,0.00077024,0.023191,1,1.324,0,0.324,0
-0.2301,0.6809,-0.016444,-0.005522,0.11997,-5.9953,0.93333,0.29709,0.085354,0.00084499,0.1429,0.00077495,0.023022,1,1.326,0,0.326,0
-0.24067,0.68302,-0.016792,0.012648,0.11968,-5.9808,0.92608,0.29478,0.085268,0.00083322,0.14241,0.0007703,0.022858,1,1.328,0,0.328,0
-0.25105,0.68519,-0.017163,0.030279,0.11812,-5.9662,0.91914,0.29257,0.085192,0.00081092,0.14192,0.00074622,0.022701,1,1.33,0,0.33,0
-0.26144,0.68735,-0.017535,0.047909,0.11656,-5.9517,0.9122,0.29036,0.085116,0.00078863,0.14144,0.00072214,0.022545,1,1.332,0,0.332,0
-0.27162,0.68954,-0.017909,0.064927,0.11614,-5.9369,0.90555,0.28825,0.085047,0.00077605,0.14096,0.00071604,0.022397,1,1.334,0,0.334,0
-0.28171,0.69175,-0.018285,0.08165,0.11627,-5.9222,0.89904,0.28617,0.084981,0.00076816,0.14049,0.00071858,0.022253,1,1.336,0,0.336,0
-0.2917,0.69398,-0.018653,0.098114,0.11579,-5.9073,0.89265,0.28414,0.084918,0.00075602,0.14003,0.0007125,0.022113,1,1.338,0,0.338,0
-0.30148,0.69623,-0.019003,0.11404,0.11407,-5.8924,0.88653,0.28219,0.084862,0.00073504,0.13957,0.0006885,0.021979,1,1.34,0,0.34,0
-0.31127,0.69848,-0.019353,0.12997,0.11234,-5.8776,0.88041,0.28024,0.084805,0.00071406,0.13912,0.0006645,0.021846,1,1.342,0,0.342,0
-0.32084,0.70076,-0.019729,0.1453,0.11175,-5.8626,0.87454,0.27837,0.084755,0.0007014,0.13867,0.00065723,0.02172,1,1.344,0,0.344,0
-0.3303,0.70305,-0.020118,0.16036,0.11171,-5.8477,0.86879,0.27654,0.084709,0.00069273,0.13823,0.000658,0.021597,1,1.346,0,0.346,0
-0.33966,0.70535,-0.020488,0.17516,0.11109,-5.8328,0.86314,0.27475,0.084664,0.00068042,0.1378,0.00065087,0.021477,1,1.348,0,0.348,0
-0.34882,0.70768,-0.020819,0.18945,0.10926,-5.8178,0.85773,0.27302,0.084624,0.00066055,0.13737,0.00062734,0.021364,1,1.35,0,0.35,0
-0.35798,0.71,-0.021151,0.20374,0.10742,-5.8027,0.85231,0.2713,0.084584,0.00064069,0.13695,0.0006038,0.02125,1,1.352,0,0.352,0
-0.36692,0.71236,-0.021516,0.21747,0.1067,-5.7878,0.84712,0.26965,0.084552,0.00062805,0.13653,0.00059567,0.021143,1,1.354,0,0.354,0
-0.37576,0.71474,-0.021898,0.23095,0.10651,-5.7728,0.84204,0.26803,0.084524,0.0006189,0.13612,0.00059497,0.021038,1,1.356,0,0.356,0
-0.38451,0.71713,-0.022261,0.24419,0.10577,-5.7578,0.83705,0.26644,0.084498,0.00060656,0.13571,0.00058708,0.020937,1,1.358,0,0.358,0
-0.39305,0.71954,-0.022582,0.25696,0.10387,-5.7428,0.83225,0.26491,0.084477,0.00058762,0.13532,0.00056429,0.02084,1,1.36,0,0.36,0
-0.4016,0.72195,-0.022904,0.26973,0.10198,-5.7277,0.82745,0.26339,0.084455,0.00056868,0.13492,0.00054149,0.020744,1,1.362,0,0.362,0
-0.40996,0.72441,-0.023246,0.28201,0.10115,-5.7127,0.82286,0.26193,0.084443,0.00055623,0.13453,0.00053278,0.020653,1,1.364,0,0.364,0
-0.41822,0.7269,-0.023598,0.29404,0.10083,-5.6977,0.81837,0.26049,0.084436,0.0005469,0.13415,0.00053085,0.020565,1,1.366,0,0.366,0
-0.4264,0.72939,-0.02394,0.30587,0.099988,-5.6827,0.81395,0.25909,0.084432,0.00053467,0.13378,0.00052242,0.020479,1,1.368,0,0.368,0
-0.4344,0.73192,-0.024261,0.31728,0.098061,-5.6676,0.80971,0.25774,0.084433,0.00051641,0.13341,0.00050047,0.020398,1,1.37,0,0.37,0
-0.4424,0.73445,-0.024581,0.3287,0.096135,-5.6524,0.80547,0.25639,0.084434,0.00049815,0.13304,0.00047852,0.020317,1,1.372,0,0.372,0
-0.45025,0.73703,-0.024896,0.33968,0.095216,-5.6373,0.80142,0.2551,0.084446,0.00048587,0.13269,0.00046943,0.020242,1,1.374,0,0.374,0
-0.45802,0.73964,-0.02521,0.35046,0.094783,-5.6222,0.79745,0.25384,0.084464,0.00047647,0.13234,0.00046652,0.020169,1,1.376,0,0.376,0
-0.46572,0.74227,-0.025528,0.36106,0.09386,-5.6071,0.79356,0.2526,0.084485,0.00046433,0.132,0.00045771,0.020098,1,1.378,0,0.378,0
-0.47328,0.74495,-0.025856,0.37131,0.091916,-5.5918,0.78983,0.25141,0.084515,0.00044648,0.13167,0.00043663,0.020031,1,1.38,0,0.38,0
-0.48083,0.74763,-0.026184,0.38155,0.089972,-5.5765,0.78609,0.25022,0.084544,0.00042863,0.13134,0.00041556,0.019965,1,1.382,0,0.382,0
-0.48828,0.75037,-0.02648,0.39144,0.088987,-5.561,0.78253,0.24909,0.084587,0.00041628,0.13102,0.00040617,0.019903,1,1.384,0,0.384,0
-0.49567,0.75314,-0.026761,0.40116,0.088464,-5.5456,0.77904,0.24798,0.084635,0.00040659,0.13071,0.00040241,0.019845,1,1.386,0,0.386,0
-0.50302,0.75594,-0.027058,0.41074,0.087472,-5.53,0.77563,0.24689,0.084688,0.00039437,0.13041,0.00039332,0.019788,1,1.388,0,0.388,0
-0.51026,0.75881,-0.027388,0.42001,0.085507,-5.5142,0.77237,0.24585,0.084752,0.00037689,0.13011,0.00037312,0.019736,1,1.39,0,0.39,0
-0.51749,0.76167,-0.027718,0.42928,0.083542,-5.4984,0.76911,0.24482,0.084817,0.00035942,0.12982,0.00035293,0.019684,1,1.392,0,0.392,0
-0.52467,0.7646,-0.027997,0.43826,0.082512,-5.4822,0.76601,0.24383,0.084894,0.00034686,0.12955,0.0003434,0.019638,1,1.394,0,0.394,0
-0.53183,0.76756,-0.028252,0.44711,0.081933,-5.4659,0.76298,0.24286,0.084979,0.00033667,0.12928,0.00033901,0.019594,1,1.396,0,0.396,0
-0.53896,0.77056,-0.028536,0.45584,0.080889,-5.4494,0.76001,0.24192,0.08507,0.0003241,0.12902,0.00032972,0.019553,1,1.398,0,0.398,0
-0.54604,0.77364,-0.028878,0.46433,0.078879,-5.4324,0.7572,0.24102,0.085174,0.00030659,0.12877,0.00031024,0.019517,1,1.4,0,0.4,0
-0.55312,0.77672,-0.02922,0.47281,0.076869,-5.4154,0.75439,0.24013,0.085278,0.00028908,0.12852,0.00029077,0.019481,1,1.402,0,0.402,0
-0.56021,0.77987,-0.029503,0.48107,0.075798,-5.3977,0.75172,0.23928,0.085397,0.00027563,0.12829,0.00028097,0.019452,1,1.404,0,0.404,0
-0.5673,0.78307,-0.029758,0.48921,0.075179,-5.3796,0.74913,0.23846,0.085524,0.00026413,0.12807,0.00027583,0.019426,1,1.406,0,0.406,0
-0.57441,0.78631,-0.030044,0.49728,0.07409,-5.3611,0.74661,0.23765,0.08566,0.00025051,0.12785,0.00026624,0.019403,1,1.408,0,0.408,0
-0.58157,0.78966,-0.030396,0.50517,0.072025,-5.3417,0.74424,0.2369,0.085813,0.00023247,0.12766,0.00024739,0.019388,1,1.41,0,0.41,0
-0.58872,0.79301,-0.030747,0.51307,0.069961,-5.3222,0.74188,0.23615,0.085967,0.00021443,0.12746,0.00022854,0.019372,1,1.412,0,0.412,0
-0.59594,0.79643,-0.03098,0.52075,0.068955,-5.3015,0.73965,0.23544,0.086133,0.00020077,0.12728,0.00021935,0.019364,1,1.414,0,0.414,0
-0.60318,0.79987,-0.031157,0.52832,0.06846,-5.2801,0.73748,0.23475,0.086306,0.00018921,0.1271,0.0002148,0.019361,1,1.416,0,0.416,0
-0.61047,0.80336,-0.031341,0.53582,0.067502,-5.258,0.73538,0.23408,0.086487,0.00017651,0.12693,0.00020669,0.019362,1,1.418,0,0.418,0
-0.61787,0.80695,-0.031542,0.54317,0.065581,-5.2344,0.73343,0.23346,0.086685,0.00016144,0.12678,0.00019116,0.019372,1,1.42,0,0.42,0
-0.62527,0.81053,-0.031744,0.55052,0.06366,-5.2108,0.73147,0.23284,0.086883,0.00014637,0.12663,0.00017562,0.019382,1,1.422,0,0.422,0
-0.63279,0.81419,-0.031798,0.55768,0.06294,-5.1853,0.72964,0.23225,0.087091,0.00013618,0.12649,0.00017014,0.019403,1,1.424,0,0.424,0
-0.64037,0.81788,-0.031781,0.56475,0.062799,-5.1589,0.72787,0.23169,0.087304,0.00012834,0.12635,0.00016949,0.019428,1,1.426,0,0.426,0
-0.64804,0.82163,-0.031805,0.57177,0.06208,-5.1317,0.72616,0.23114,0.087525,0.00011887,0.12622,0.00016499,0.019458,1,1.428,0,0.428,0
-0.65587,0.82548,-0.031915,0.57868,0.060161,-5.1028,0.72458,0.23064,0.087762,0.00010602,0.12611,0.00015248,0.019498,1,1.43,0,0.43,0
-0.6637,0.82933,-0.032025,0.58559,0.058242,-5.0739,0.72301,0.23014,0.088,9.3161e-05,0.12599,0.00013997,0.019538,1,1.432,0,0.432,0
-0.67184,0.83339,-0.032191,0.59254,0.057292,-5.0431,0.72164,0.22971,0.088275,7.8806e-05,0.12591,0.00013301,0.019591,1,1.434,0,0.434,0
-0.68013,0.83754,-0.032384,0.5995,0.056809,-5.0114,0.72038,0.2293,0.088568,6.3728e-05,0.12585,0.00012872,0.01965,1,1.436,0,0.436,0
-0.68855,0.84178,-0.032699,0.6065,0.055545,-4.979,0.71922,0.22893,0.08888,4.4704e-05,0.12581,0.00011892,0.019715,1,1.438,0,0.438,0
-0.69724,0.84621,-0.03327,0.61356,0.052657,-4.9452,0.71825,0.22863,0.089229,1.7483e-05,0.12579,9.7665e-05,0.01979,1,1.44,0,0.44,0
-0.70593,0.85064,-0.033841,0.62061,0.04977,-4.9114,0.71729,0.22832,0.089578,-9.7394e-06,0.12578,7.6411e-05,0.019865,1,1.442,0,0.442,0
-0.71464,0.85507,-0.034579,0.62743,0.047766,-4.8766,0.71643,0.22805,0.089937,-4.5304e-05,0.12578,5.5781e-05,0.019949,1,1.444,0,0.444,0
-0.72337,0.85949,-0.035398,0.63412,0.046189,-4.8412,0.71563,0.22779,0.090302,-8.4882e-05,0.12578,3.5452e-05,0.020037,1,1.446,0,0.446,0
-0.73207,0.8639,-0.036254,0.64072,0.04399,-4.8055,0.71484,0.22754,0.090666,-0.00012675,0.12579,1.094e-05,0.020127,1,1.448,0,0.448,0
-0.74074,0.86828,-0.037187,0.64709,0.040502,-4.7692,0.71411,0.22731,0.091028,-0.00017337,0.12579,-2.2262e-05,0.020223,1,1.45,0,0.45,0
-0.7494,0.87267,-0.03812,0.65347,0.037014,-4.7329,0.71337,0.22707,0.09139,-0.00022,0.1258,-5.5465e-05,0.020318,1,1.452,0,0.452,0
-0.75787,0.87691,-0.038354,0.65942,0.036058,-4.6961,0.71253,0.2268,0.091707,-0.00024964,0.12576,-6.9785e-05,0.020415,1,1.454,0,0.454,0
-0.76625,0.88108,-0.03825,0.66517,0.036321,-4.6591,0.71163,0.22652,0.092003,-0.00027111,0.12571,-7.5018e-05,0.020513,1,1.456,0,0.456,0
-0.77476,0.88534,-0.037672,0.671,0.036864,-4.6219,0.7108,0.22626,0.092311,-0.00027785,0.12568,-7.232e-05,0.020614,1,1.458,0,0.458,0
-0.78354,0.88978,-0.036108,0.67702,0.037991,-4.5845,0.71011,0.22603,0.092644,-0.00025399,0.12566,-5.3141e-05,0.02072,1,1.46,0,0.46,0
-0.79231,0.89423,-0.034544,0.68304,0.039118,-4.5471,0.70941,0.22581,0.092978,-0.00023012,0.12565,-3.3962e-05,0.020826,1,1.462,0,0.462,0
-0.80172,0.89917,-0.031965,0.68968,0.043306,-4.5092,0.70909,0.22571,0.093403,-0.00016599,0.12572,2.0169e-05,0.020944,1,1.464,0,0.464,0
-0.81144,0.90436,-0.028897,0.69664,0.048968,-4.4711,0.70894,0.22566,0.093873,-8.2473e-05,0.12583,9.1119e-05,0.021066,1,1.466,0,0.466,0
-0.82132,0.90965,-0.026021,0.70374,0.053602,-4.433,0.70894,0.22566,0.094377,1.1584e-06,0.12597,0.00015911,0.021193,1,1.468,0,0.468,0
-0.83154,0.91517,-0.023541,0.71114,0.056099,-4.3952,0.70923,0.22575,0.094953,8.503e-05,0.12618,0.00022094,0.02133,1,1.47,0,0.47,0
-0.84177,0.92068,-0.021062,0.71854,0.058596,-4.3573,0.70952,0.22585,0.095529,0.0001689,0.12638,0.00028278,0.021467,1,1.472,0,0.472,0
-0.85193,0.92621,-0.020288,0.72582,0.059309,-4.32,0.70994,0.22598,0.096133,0.00020025,0.12662,0.00031312,0.021607,1,1.474,0,0.474,0
-0.86205,0.93174,-0.020333,0.73304,0.059163,-4.2829,0.71042,0.22613,0.096749,0.00020633,0.12686,0.00032831,0.021749,1,1.476,0,0.476,0
-0.87199,0.93717,-0.021397,0.74009,0.056547,-4.2465,0.71084,0.22627,0.097346,0.00017543,0.12709,0.0003143,0.021888,1,1.478,0,0.478,0
-0.88154,0.94237,-0.024578,0.7468,0.048799,-4.2113,0.71114,0.22636,0.097905,6.7645e-05,0.12729,0.0002396,0.022022,1,1.48,0,0.48,0
-0.89108,0.94758,-0.027759,0.7535,0.041051,-4.1761,0.71145,0.22646,0.098463,-4.0134e-05,0.12749,0.00016491,0.022155,1,1.482,0,0.482,0
-0.90021,0.95245,-0.032219,0.75958,0.032409,-4.1415,0.71155,0.22649,0.098955,-0.00020533,0.12763,5.6599e-05,0.022287,1,1.484,0,0.484,0
-0.90914,0.95717,-0.037293,0.76536,0.023337,-4.1072,0.71155,0.22649,0.099415,-0.00039816,0.12774,-6.7883e-05,0.022417,1,1.486,0,0.486,0
-0.91807,0.96191,-0.042353,0.77116,0.013637,-4.073,0.71155,0.22649,0.099872,-0.0005988,0.12786,-0.0002007,0.022546,1,1.488,0,0.488,0
-0.92702,0.96671,-0.04738,0.77703,0.0026328,-4.0391,0.71155,0.22649,0.10032,-0.00081564,0.12797,-0.00035085,0.022674,1,1.49,0,0.49,0
-0.93596,0.97151,-0.052407,0.7829,-0.0083716,-4.0053,0.71155,0.22649,0.10077,-0.0010325,0.12808,-0.00050099,0.022801,1,1.492,0,0.492,0
-0.94518,0.97649,-0.056169,0.78899,-0.01551,-3.9717,0.7117,0.22654,0.10126,-0.0012128,0.12822,-0.00061791,0.022935,1,1.494,0,0.494,0
-0.95454,0.98156,-0.059322,0.79517,-0.020787,-3.9384,0.71192,0.22661,0.10176,-0.0013756,0.12838,-0.00071883,0.023072,1,1.496,0,0.496,0
-0.96408,0.98677,-0.061354,0.80155,-0.024637,-3.9051,0.71226,0.22672,0.10229,-0.0014988,0.12857,-0.00079489,0.023211,1,1.498,0,0.498,0
-0.97397,0.9923,-0.061057,0.80834,-0.025517,-3.872,0.71285,0.22691,0.10288,-0.0015398,0.12881,-0.00081926,0.023355,1,1.5,0,0.5,0
-0.98386,0.99782,-0.060759,0.81512,-0.026397,-3.8389,0.71343,0.22709,0.10347,-0.0015807,0.12905,-0.00084362,0.023499,1,1.502,0,0.502,0
-0.99428,1.0038,-0.058647,0.82261,-0.022469,-3.8067,0.71437,0.22739,0.10416,-0.0015413,0.12938,-0.00080533,0.023647,1,1.504,0,0.504,0
-1.005,1.01,-0.055662,0.83043,-0.016229,-3.7749,0.71548,0.22774,0.10489,-0.0014633,0.12976,-0.0007369,0.023797,1,1.506,0,0.506,0
-1.0158,1.0163,-0.052241,0.83843,-0.0097524,-3.7432,0.71671,0.22813,0.10566,-0.0013598,0.13016,-0.00065353,0.023951,1,1.508,0,0.508,0
-1.0271,1.0228,-0.047914,0.84682,-0.0027884,-3.7119,0.71819,0.22861,0.10649,-0.001203,0.13062,-0.00053917,0.024113,1,1.51,0,0.51,0
-1.0383,1.0293,-0.043587,0.8552,0.0041758,-3.6806,0.71968,0.22908,0.10732,-0.0010463,0.13108,-0.00042481,0.024275,1,1.512,0,0.512,0
-1.0502,1.0362,-0.039466,0.86437,0.01191,-3.6497,0.72152,0.22967,0.10825,-0.00088911,0.13163,-0.00030556,0.024443,1,1.514,0,0.514,0
-1.0624,1.0433,-0.035445,0.87391,0.020014,-3.6191,0.72353,0.23031,0.10923,-0.00073172,0.13223,-0.00018396,0.024614,1,1.516,0,0.516,0
-1.0749,1.0506,-0.031657,0.88381,0.027251,-3.5889,0.72574,0.23101,0.11026,-0.00057823,0.13287,-6.7557e-05,0.02479,1,1.518,0,0.518,0
-1.088,1.0583,-0.028356,0.89445,0.032683,-3.5593,0.72836,0.23184,0.11141,-0.00043288,0.13362,3.8044e-05,0.024978,1,1.52,0,0.52,0
-1.1012,1.066,-0.025055,0.90508,0.038115,-3.5297,0.73098,0.23268,0.11256,-0.00028752,0.13437,0.00014365,0.025166,1,1.522,0,0.522,0
-1.115,1.0741,-0.022122,0.91654,0.043811,-3.5009,0.73403,0.23365,0.11384,-0.00015975,0.13522,0.00024036,0.025361,1,1.524,0,0.524,0
-1.1292,1.0824,-0.019366,0.9284,0.049634,-3.4724,0.73728,0.23468,0.11517,-4.0448e-05,0.13613,0.00033279,0.02556,1,1.526,0,0.526,0
-1.1436,1.0909,-0.016668,0.94061,0.055024,-3.4443,0.74076,0.23579,0.11656,8.2999e-05,0.1371,0.00042631,0.025764,1,1.528,0,0.528,0
-1.1588,1.0998,-0.01409,0.95357,0.059512,-3.4168,0.74471,0.23705,0.11809,0.00021506,0.13818,0.00052208,0.02598,1,1.53,0,0.53,0
-1.174,1.1087,-0.011511,0.96653,0.064001,-3.3893,0.74866,0.23831,0.11962,0.00034713,0.13927,0.00061785,0.026197,1,1.532,0,0.532,0
-1.1898,1.118,-0.0090729,0.98031,0.069043,-3.3624,0.75307,0.23971,0.12128,0.00046878,0.14047,0.00070922,0.026421,1,1.534,0,0.534,0
-1.206,1.1276,-0.006702,0.99447,0.074351,-3.3357,0.75771,0.24119,0.12301,0.00058542,0.14174,0.00079846,0.02665,1,1.536,0,0.536,0
-1.2226,1.1372,-0.004287,1.009,0.079438,-3.3092,0.7626,0.24274,0.12481,0.00071369,0.14306,0.00089447,0.026885,1,1.538,0,0.538,0
-1.2399,1.1473,-0.0017802,1.0243,0.084066,-3.283,0.76801,0.24447,0.12676,0.00086613,0.14452,0.0010046,0.027136,1,1.54,0,0.54,0
-1.2573,1.1574,0.00072649,1.0396,0.088694,-3.2568,0.77343,0.24619,0.12871,0.0010186,0.14598,0.0011146,0.027387,1,1.542,0,0.542,0
-1.2754,1.1679,0.0030872,1.0557,0.093701,-3.2311,0.77939,0.24809,0.13082,0.0011576,0.14758,0.0012178,0.027648,1,1.544,0,0.544,0
-1.2939,1.1786,0.0053775,1.0723,0.09889,-3.2055,0.78562,0.25007,0.133,0.0012902,0.14926,0.0013176,0.027914,1,1.546,0,0.546,0
-1.3129,1.1895,0.0076978,1.0892,0.10381,-3.1799,0.79213,0.25214,0.13527,0.0014359,0.151,0.0014257,0.028189,1,1.548,0,0.548,0
-1.3326,1.2007,0.01008,1.1069,0.10816,-3.1545,0.79925,0.25441,0.13772,0.0016089,0.1529,0.0015509,0.028482,1,1.55,0,0.55,0
-1.3523,1.212,0.012463,1.1246,0.11252,-3.129,0.80637,0.25668,0.14016,0.0017819,0.1548,0.0016761,0.028775,1,1.552,0,0.552,0
-1.3729,1.2236,0.014576,1.1431,0.11686,-3.1037,0.81411,0.25914,0.14279,0.0019297,0.15686,0.0017858,0.029081,1,1.554,0,0.554,0
