"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5626,0.4345,0.46651,-0.63887,5.05,-0.62716,4.8851,1.555,0.47166,0.48233,0.47718,1.2012,0.48656,1,1.5415,0.09,0.09,0
-1.5707,0.44209,0.47426,-0.61529,5.0053,-0.60775,4.7459,1.5107,0.4649,0.47503,0.46853,1.1592,0.47526,1,1.5443,0.092,0.092,0
-1.577,0.4494,0.48235,-0.59223,4.9594,-0.59265,4.6117,1.4679,0.45805,0.46765,0.46076,1.1183,0.46271,1,1.5471,0.094,0.094,0
-1.5789,0.457,0.48821,-0.57864,4.9161,-0.57632,4.4882,1.4286,0.4508,0.45978,0.44968,1.0813,0.45305,1,1.55,0.096,0.096,0
-1.5808,0.4646,0.49407,-0.56504,4.8729,-0.55999,4.3648,1.3894,0.44355,0.45192,0.4386,1.0444,0.4434,1,1.5528,0.098,0.098,0
-1.5825,0.47168,0.50065,-0.54938,4.8286,-0.54709,4.2438,1.3509,0.43635,0.44409,0.42902,1.008,0.43243,1,1.5556,0.1,0.1,0
-1.5823,0.47859,0.50693,-0.53698,4.7827,-0.53761,4.1352,1.3163,0.42916,0.43631,0.41977,0.97508,0.42199,1,1.5585,0.102,0.102,0
-1.5826,0.48593,0.51322,-0.52526,4.7347,-0.52746,4.0254,1.2813,0.42196,0.42851,0.41009,0.94143,0.41182,1,1.5613,0.104,0.104,0
-1.583,0.49326,0.51952,-0.51355,4.6866,-0.51732,3.9155,1.2463,0.41477,0.42071,0.40041,0.90779,0.40165,1,1.5641,0.106,0.106,0
-1.5807,0.50065,0.52364,-0.50942,4.6438,-0.50359,3.8183,1.2154,0.40755,0.41325,0.3889,0.87901,0.39473,1,1.5669,0.108,0.108,0
-1.5794,0.50677,0.53009,-0.49708,4.5971,-0.49874,3.7231,1.1851,0.40066,0.40576,0.38139,0.85016,0.38423,1,1.5698,0.11,0.11,0
-1.5781,0.51288,0.53655,-0.48475,4.5504,-0.49389,3.6279,1.1548,0.39376,0.39826,0.37388,0.82132,0.37373,1,1.5726,0.112,0.112,0
-1.5754,0.51918,0.54146,-0.47784,4.5074,-0.48578,3.5413,1.1272,0.38699,0.39117,0.3651,0.79573,0.36572,1,1.5754,0.114,0.114,0
-1.5723,0.52552,0.54595,-0.47244,4.4654,-0.47676,3.4573,1.1005,0.38025,0.3842,0.35596,0.77104,0.35841,1,1.5783,0.116,0.116,0
-1.5697,0.53103,0.55167,-0.46189,4.4214,-0.47303,3.3742,1.074,0.37371,0.37711,0.34907,0.74635,0.3491,1,1.5811,0.118,0.118,0
-1.5667,0.53634,0.55696,-0.45262,4.3788,-0.46918,3.2973,1.0496,0.36742,0.37035,0.34242,0.72372,0.34059,1,1.5839,0.12,0.12,0
-1.5633,0.54178,0.56162,-0.44574,4.3378,-0.46363,3.2241,1.0263,0.36122,0.36384,0.33523,0.7024,0.33321,1,1.5867,0.122,0.122,0
-1.5598,0.54723,0.56628,-0.43886,4.2968,-0.45808,3.1509,1.0029,0.35502,0.35732,0.32804,0.68109,0.32583,1,1.5896,0.124,0.124,0
-1.5566,0.55279,0.57069,-0.43303,4.2544,-0.45229,3.0808,0.98064,0.34897,0.351,0.3209,0.6605,0.31897,1,1.5924,0.126,0.126,0
-1.5535,0.55797,0.5752,-0.42622,4.2115,-0.44841,3.0156,0.95991,0.34323,0.3449,0.31472,0.64129,0.31205,1,1.5952,0.128,0.128,0
-1.5504,0.56315,0.5797,-0.41941,4.1686,-0.44452,2.9505,0.93918,0.3375,0.33879,0.30855,0.62209,0.30514,1,1.5981,0.13,0.13,0
-1.547,0.56833,0.58394,-0.4139,4.1267,-0.43971,2.8872,0.91904,0.3318,0.33286,0.30216,0.60356,0.29874,1,1.6009,0.132,0.132,0
-1.5428,0.57351,0.58748,-0.41178,4.0871,-0.43247,2.8289,0.90047,0.32623,0.32737,0.29522,0.58682,0.29371,1,1.6037,0.134,0.134,0
-1.5392,0.57802,0.59189,-0.40409,4.0453,-0.43099,2.7717,0.88227,0.32101,0.32167,0.29027,0.57009,0.28699,1,1.6065,0.136,0.136,0
-1.5356,0.58254,0.59623,-0.39686,4.0038,-0.42916,2.7152,0.86428,0.31581,0.31604,0.28525,0.55357,0.28046,1,1.6094,0.138,0.138,0
-1.5313,0.58715,0.59989,-0.39354,3.9648,-0.42428,2.6639,0.84796,0.31081,0.31099,0.27961,0.5389,0.27548,1,1.6122,0.14,0.14,0
-1.5271,0.59177,0.60356,-0.39022,3.9258,-0.41941,2.6127,0.83165,0.3058,0.30594,0.27398,0.52423,0.2705,1,1.615,0.142,0.142,0
-1.523,0.59596,0.60765,-0.38344,3.8856,-0.41818,2.5622,0.81557,0.30101,0.30074,0.26948,0.50961,0.26454,1,1.6179,0.144,0.144,0
-1.5187,0.60008,0.61137,-0.37882,3.847,-0.41557,2.5168,0.80111,0.2965,0.29604,0.26494,0.49659,0.25958,1,1.6207,0.146,0.146,0
-1.5143,0.60421,0.61505,-0.37448,3.8084,-0.41273,2.4717,0.78676,0.29202,0.29138,0.26036,0.48368,0.25473,1,1.6235,0.148,0.148,0
-1.5102,0.60856,0.61865,-0.37104,3.7683,-0.40913,2.4263,0.77231,0.28748,0.28676,0.25552,0.47047,0.2501,1,1.6263,0.15,0.15,0
-1.5059,0.61273,0.62208,-0.3688,3.729,-0.40497,2.3846,0.75903,0.28317,0.28249,0.2508,0.4584,0.24604,1,1.6292,0.152,0.152,0
-1.5017,0.61667,0.62567,-0.36452,3.6892,-0.40311,2.3445,0.74629,0.27912,0.27824,0.24683,0.4467,0.24158,1,1.632,0.154,0.154,0
-1.4975,0.62061,0.62926,-0.36024,3.6493,-0.40125,2.3045,0.73355,0.27506,0.27399,0.24286,0.43501,0.23712,1,1.6348,0.156,0.156,0
-1.493,0.62452,0.63268,-0.35786,3.6106,-0.39778,2.2668,0.72155,0.2711,0.27005,0.23868,0.42409,0.23331,1,1.6377,0.158,0.158,0
-1.4884,0.62842,0.63599,-0.3567,3.5726,-0.39331,2.2307,0.71007,0.26721,0.26632,0.23439,0.41369,0.22993,1,1.6405,0.16,0.16,0
-1.4841,0.63206,0.63955,-0.35157,3.5333,-0.39293,2.1955,0.69886,0.26362,0.26243,0.23116,0.40336,0.22568,1,1.6433,0.162,0.162,0
-1.4797,0.63572,0.64302,-0.34769,3.4947,-0.3914,2.1618,0.68812,0.2601,0.25875,0.22781,0.39348,0.22186,1,1.6461,0.164,0.164,0
-1.4752,0.6394,0.64637,-0.34552,3.4568,-0.38831,2.13,0.67801,0.25668,0.25536,0.22427,0.38424,0.21861,1,1.649,0.166,0.166,0
-1.4707,0.64308,0.64973,-0.34335,3.419,-0.38522,2.0983,0.6679,0.25326,0.25197,0.22073,0.37499,0.21536,1,1.6518,0.168,0.168,0
-1.4663,0.64668,0.65313,-0.33926,3.3808,-0.38411,2.0679,0.65823,0.25008,0.2486,0.21778,0.36604,0.21183,1,1.6546,0.17,0.17,0
-1.462,0.65032,0.65645,-0.3361,3.343,-0.38211,2.0401,0.64938,0.24711,0.24553,0.2149,0.35781,0.20877,1,1.6575,0.172,0.172,0
-1.4579,0.65402,0.65973,-0.33371,3.304,-0.37949,2.0121,0.64049,0.2441,0.2425,0.21187,0.34941,0.20584,1,1.6603,0.174,0.174,0
-1.4537,0.65772,0.663,-0.33152,3.2652,-0.37667,1.9845,0.63167,0.24111,0.2395,0.20882,0.34108,0.20298,1,1.6631,0.176,0.176,0
-1.4496,0.66146,0.66625,-0.33018,3.227,-0.37287,1.9597,0.62379,0.23838,0.23687,0.20591,0.33357,0.2006,1,1.6659,0.178,0.178,0
-1.4457,0.66521,0.6695,-0.32673,3.1882,-0.37125,1.9354,0.61606,0.23582,0.23415,0.20348,0.3261,0.19785,1,1.6688,0.18,0.18,0
-1.4418,0.66897,0.67276,-0.32327,3.1495,-0.36963,1.9111,0.60833,0.23326,0.23144,0.20105,0.31862,0.19511,1,1.6716,0.182,0.182,0
-1.4379,0.67283,0.67603,-0.32172,3.1115,-0.36583,1.8893,0.6014,0.23089,0.22912,0.19852,0.31185,0.19301,1,1.6744,0.184,0.184,0
-1.4341,0.67672,0.67931,-0.32024,3.0737,-0.36192,1.8678,0.59455,0.22854,0.22683,0.19601,0.30515,0.19095,1,1.6773,0.186,0.186,0
-1.4305,0.68069,0.68254,-0.31569,3.035,-0.36113,1.847,0.58791,0.22644,0.22445,0.19412,0.2985,0.18842,1,1.6801,0.188,0.188,0
-1.4271,0.68485,0.68581,-0.31254,2.9969,-0.35858,1.8281,0.5819,0.22451,0.22238,0.19218,0.29237,0.18637,1,1.6829,0.19,0.19,0
-1.4238,0.68908,0.68911,-0.30987,2.959,-0.35541,1.8099,0.5761,0.22265,0.22042,0.19023,0.28641,0.1845,1,1.6857,0.192,0.192,0
-1.4205,0.69331,0.69241,-0.3072,2.9211,-0.35225,1.7916,0.5703,0.22078,0.21846,0.18827,0.28045,0.18263,1,1.6886,0.194,0.194,0
-1.4176,0.69785,0.69571,-0.30346,2.883,-0.34975,1.7754,0.56512,0.21923,0.21669,0.18669,0.27488,0.18084,1,1.6914,0.196,0.196,0
-1.415,0.70254,0.69904,-0.30001,2.8443,-0.34673,1.7604,0.56036,0.21783,0.2151,0.18519,0.26953,0.17927,1,1.6942,0.198,0.198,0
-1.4124,0.70723,0.70238,-0.29656,2.8056,-0.34371,1.7454,0.55559,0.21644,0.21351,0.1837,0.26418,0.1777,1,1.6971,0.2,0.2,0
-1.4101,0.71208,0.70586,-0.29361,2.7673,-0.33978,1.7316,0.55118,0.21517,0.21211,0.18223,0.25908,0.17637,1,1.6999,0.202,0.202,0
-1.4082,0.71729,0.70947,-0.29034,2.729,-0.33553,1.7195,0.54735,0.21419,0.21096,0.18099,0.25437,0.17525,1,1.7027,0.204,0.204,0
-1.4065,0.7227,0.71293,-0.2853,2.6904,-0.33302,1.7079,0.54364,0.21335,0.20976,0.18005,0.24969,0.17391,1,1.7055,0.206,0.206,0
-1.4049,0.72822,0.71653,-0.2805,2.6519,-0.32994,1.697,0.54016,0.21261,0.20868,0.17914,0.24514,0.17272,1,1.7084,0.208,0.208,0
-1.4041,0.7341,0.7206,-0.27648,2.6138,-0.32502,1.6883,0.5374,0.21216,0.20801,0.17834,0.24106,0.17199,1,1.7112,0.21,0.21,0
-1.4032,0.74,0.72465,-0.27234,2.5757,-0.3202,1.6796,0.53465,0.21173,0.20734,0.17756,0.23697,0.17125,1,1.714,0.212,0.212,0
-1.4027,0.74648,0.7284,-0.26555,2.5372,-0.3178,1.6718,0.53216,0.21157,0.20664,0.17722,0.23299,0.17026,1,1.7169,0.214,0.214,0
-1.4033,0.75361,0.73293,-0.25939,2.4993,-0.31304,1.6672,0.53068,0.2119,0.20653,0.1771,0.22959,0.16988,1,1.7197,0.216,0.216,0
-1.404,0.76073,0.73746,-0.25323,2.4614,-0.30827,1.6625,0.52921,0.21223,0.20643,0.17698,0.22618,0.16949,1,1.7225,0.218,0.218,0
-1.4047,0.76781,0.74204,-0.24731,2.4233,-0.30328,1.6579,0.52773,0.21255,0.20634,0.17683,0.22277,0.16914,1,1.7253,0.22,0.22,0
-1.4071,0.77622,0.74715,-0.23983,2.3854,-0.29761,1.6574,0.52758,0.21367,0.20688,0.1773,0.21998,0.16925,1,1.7282,0.222,0.222,0
-1.4097,0.78497,0.75221,-0.23153,2.3475,-0.29242,1.6576,0.52763,0.21495,0.20747,0.17794,0.21729,0.16936,1,1.731,0.224,0.224,0
-1.4124,0.79373,0.75728,-0.22323,2.3096,-0.28723,1.6578,0.52768,0.21624,0.20807,0.17858,0.2146,0.16947,1,1.7338,0.226,0.226,0
-1.4165,0.80325,0.76361,-0.21512,2.272,-0.27993,1.6614,0.52885,0.21815,0.20937,0.17959,0.21242,0.17015,1,1.7367,0.228,0.228,0
-1.4214,0.81339,0.77039,-0.20607,2.2344,-0.27252,1.667,0.53063,0.22045,0.21098,0.1809,0.2105,0.17102,1,1.7395,0.23,0.23,0
-1.4267,0.82408,0.77711,-0.19536,2.1966,-0.26624,1.6736,0.53271,0.22302,0.21269,0.18249,0.20868,0.17187,1,1.7423,0.232,0.232,0
-1.4348,0.83565,0.78732,-0.18432,2.1571,-0.25582,1.6875,0.53715,0.22677,0.21602,0.18486,0.20771,0.17392,1,1.7451,0.234,0.234,0
-1.4452,0.84794,0.80033,-0.17301,2.1163,-0.24208,1.7074,0.54349,0.23149,0.22065,0.18785,0.20741,0.17696,1,1.748,0.236,0.236,0
-1.4557,0.86035,0.81343,-0.16151,2.0754,-0.22837,1.7277,0.54994,0.23627,0.22533,0.1909,0.20715,0.18002,1,1.7508,0.238,0.238,0
-1.4754,0.8799,0.83481,-0.1429,2.0255,-0.20852,1.7767,0.56553,0.24668,0.23584,0.1978,0.20968,0.18698,1,1.7536,0.24,0.24,0
-1.5059,0.90718,0.86695,-0.11887,1.9654,-0.17807,1.8622,0.59276,0.26408,0.2539,0.20934,0.21579,0.19918,1,1.7565,0.242,0.242,0
-1.5357,0.93373,0.89849,-0.095833,1.9062,-0.14792,1.9443,0.61889,0.2808,0.2713,0.22039,0.22158,0.21094,1,1.7593,0.244,0.244,0
-1.571,0.96499,0.93479,-0.069933,1.8417,-0.11364,2.0633,0.65676,0.30482,0.29587,0.23649,0.23074,0.22761,1,1.7621,0.246,0.246,0
-1.6346,1.0195,0.99601,-0.026519,1.7497,-0.062227,2.389,0.76044,0.36916,0.36142,0.28029,0.25869,0.27244,1,1.7649,0.248,0.248,0
-1.7004,1.0755,1.0595,0.018553,1.6557,-0.010358,2.7388,0.8718,0.43805,0.432,0.32717,0.28878,0.32072,1,1.7678,0.25,0.25,0
-1.7666,1.132,1.1231,0.063725,1.5615,0.041445,3.1132,0.99096,0.51195,0.50731,0.37749,0.32104,0.3722,1,1.7706,0.252,0.252,0
-1.8424,1.2003,1.19,0.11101,1.4657,0.091827,4.0075,1.2756,0.69227,0.68322,0.50082,0.3992,0.49173,1,1.7734,0.254,0.254,0
-1.9168,1.2667,1.2563,0.15746,1.3716,0.14043,4.9713,1.5824,0.88501,0.87412,0.63239,0.48329,0.62185,1,1.7763,0.256,0.256,0
-1.989,1.3299,1.3215,0.20261,1.2803,0.18626,6.0434,1.9237,1.0971,1.0884,0.77683,0.5766,0.76845,1,1.7791,0.258,0.258,0
-2.0327,1.3725,1.3575,0.23154,1.2231,0.2093,7.3504,2.3397,1.3626,1.3416,0.95989,0.68821,0.94062,1,1.7819,0.26,0.26,0
-2.0725,1.4121,1.3893,0.25816,1.1706,0.2291,8.6909,2.7664,1.6358,1.6003,1.1485,0.80244,1.1164,1,1.7847,0.262,0.262,0
-2.1117,1.4512,1.4207,0.28449,1.1188,0.24858,10.027,3.1918,1.9078,1.8585,1.3362,0.91625,1.292,1,1.7876,0.264,0.264,0
-2.1288,1.467,1.4355,0.29601,1.0944,0.25747,10.839,3.4502,2.0716,2.0194,1.449,0.98312,1.4018,1,1.7904,0.266,0.266,0
-2.1404,1.4772,1.4459,0.30367,1.0765,0.26419,11.503,3.6616,2.2069,2.1508,1.5425,1.0367,1.4912,1,1.7932,0.268,0.268,0
-2.1524,1.4877,1.4565,0.31152,1.0583,0.27098,12.184,3.8782,2.3455,2.2852,1.6383,1.0916,1.5827,1,1.7961,0.27,0.27,0
-2.1613,1.4954,1.4648,0.31626,1.0453,0.27687,12.522,3.986,2.4163,2.3552,1.6863,1.1176,1.6301,1,1.7989,0.272,0.272,0
-2.1674,1.5003,1.4708,0.31829,1.0373,0.28153,12.48,3.9726,2.4115,2.353,1.6814,1.1109,1.6282,1,1.8017,0.274,0.274,0
-2.1734,1.5052,1.4767,0.3203,1.0294,0.28604,12.406,3.9491,2.4006,2.3448,1.6722,1.1016,1.622,1,1.8045,0.276,0.276,0
-2.1786,1.5088,1.4823,0.32119,1.0218,0.29106,12.184,3.8784,2.3594,2.3085,1.6419,1.0792,1.5969,1,1.8074,0.278,0.278,0
-2.1822,1.5103,1.4875,0.32013,1.015,0.29697,11.704,3.7256,2.2655,2.2234,1.5749,1.0342,1.539,1,1.8102,0.28,0.28,0
-2.1856,1.5113,1.4928,0.3186,1.0082,0.30321,11.186,3.5605,2.1643,2.1303,1.503,0.98569,1.4755,1,1.813,0.282,0.282,0
-2.1885,1.5103,1.4989,0.31525,1.0021,0.31066,10.549,3.3578,2.0391,2.0142,1.4147,0.92707,1.3963,1,1.8159,0.284,0.284,0
-2.1903,1.5051,1.507,0.30741,0.99879,0.321,9.6613,3.0753,1.8605,1.8533,1.2887,0.84795,1.2868,1,1.8187,0.286,0.286,0
-2.192,1.4999,1.5151,0.29957,0.99552,0.33134,8.774,2.7928,1.682,1.6923,1.1627,0.76883,1.1774,1,1.8215,0.288,0.288,0
-2.1937,1.4948,1.5231,0.29177,0.9923,0.34159,7.8844,2.5097,1.5033,1.5305,1.0367,0.68956,1.0672,1,1.8243,0.29,0.29,0
-2.1949,1.4904,1.5288,0.28597,0.9905,0.34895,6.977,2.2208,1.3262,1.3589,0.91357,0.60985,0.94864,1,1.8272,0.292,0.292,0
-2.196,1.486,1.5346,0.28013,0.9887,0.35635,6.0683,1.9316,1.1488,1.1871,0.79018,0.53003,0.82996,1,1.83,0.294,0.294,0
-2.1971,1.4816,1.5404,0.27429,0.9869,0.36375,5.1597,1.6424,0.97141,1.0153,0.66678,0.4502,0.71128,1,1.8328,0.296,0.296,0
-2.1978,1.4797,1.5433,0.27173,0.98491,0.36766,4.4285,1.4096,0.83048,0.87487,0.56925,0.38606,0.61379,1,1.8356,0.298,0.298,0
-2.1984,1.4787,1.5451,0.27037,0.98281,0.37028,3.7687,1.1996,0.70587,0.74548,0.48365,0.32824,0.5233,1,1.8385,0.3,0.3,0
-2.199,1.4778,1.5468,0.26925,0.98069,0.37265,3.1234,0.99422,0.58485,0.61811,0.4007,0.27171,0.43403,1,1.8413,0.302,0.302,0
-2.1994,1.4769,1.5481,0.26822,0.9788,0.37484,2.62,0.83397,0.49004,0.51904,0.33565,0.2277,0.36466,1,1.8441,0.304,0.304,0
-2.1996,1.4759,1.5493,0.26724,0.97703,0.37694,2.1814,0.69438,0.40723,0.43294,0.27878,0.1894,0.30439,1,1.847,0.306,0.306,0
-2.1999,1.4751,1.5503,0.26646,0.97522,0.37885,1.7612,0.56062,0.32848,0.34982,0.22483,0.15274,0.24608,1,1.8498,0.308,0.308,0
-2.1999,1.4744,1.5507,0.26603,0.97349,0.38032,1.4421,0.45903,0.26917,0.2862,0.18431,0.12496,0.20133,1,1.8526,0.31,0.31,0
-2.1998,1.4738,1.5509,0.26566,0.97189,0.38163,1.193,0.37975,0.22258,0.23681,0.15241,0.10331,0.16664,1,1.8554,0.312,0.312,0
-2.1996,1.4731,1.551,0.26529,0.97028,0.38295,0.94323,0.30024,0.17584,0.1873,0.1204,0.081593,0.13187,1,1.8583,0.314,0.314,0
-2.1993,1.4723,1.5508,0.26499,0.96864,0.38413,0.72303,0.23015,0.13445,0.14384,0.092021,0.062447,0.10139,1,1.8611,0.316,0.316,0
-2.1984,1.472,1.5492,0.26581,0.96704,0.38411,0.59153,0.18829,0.11002,0.1176,0.075329,0.051055,0.082911,1,1.8639,0.318,0.318,0
-2.1976,1.4718,1.5476,0.26662,0.96544,0.3841,0.46003,0.14643,0.085589,0.091359,0.058636,0.039662,0.064429,1,1.8668,0.32,0.32,0
-2.1966,1.4714,1.5458,0.26746,0.96387,0.384,0.33927,0.10799,0.063132,0.06729,0.043284,0.029203,0.04748,1,1.8696,0.322,0.322,0
-2.1948,1.4704,1.5429,0.26846,0.96244,0.38354,0.26868,0.085524,0.049879,0.053354,0.034192,0.023101,0.037687,1,1.8724,0.324,0.324,0
-2.1926,1.4697,1.5391,0.27011,0.96092,0.38242,0.20631,0.065671,0.03831,0.040904,0.026285,0.017717,0.028905,1,1.8752,0.326,0.326,0
-2.1903,1.469,1.5351,0.27199,0.95936,0.38107,0.14688,0.046754,0.027338,0.02899,0.018796,0.01259,0.02049,1,1.8781,0.328,0.328,0
-2.1854,1.4662,1.5277,0.27431,0.95783,0.3788,0.11748,0.037396,0.021847,0.023164,0.015032,0.010058,0.016386,1,1.8809,0.33,0.33,0
-2.1804,1.4633,1.5204,0.27663,0.95631,0.37652,0.088082,0.028037,0.016357,0.017339,0.011269,0.0075259,0.012281,1,1.8837,0.332,0.332,0
-2.1751,1.4603,1.5124,0.27933,0.95478,0.37379,0.060807,0.019355,0.011291,0.011908,0.0078025,0.0051791,0.0084472,1,1.8866,0.334,0.334,0
-2.1633,1.4517,1.4965,0.28312,0.953,0.36883,0.047613,0.015156,0.0088433,0.0092831,0.006126,0.0040468,0.0065921,1,1.8894,0.336,0.336,0
-2.1505,1.4421,1.4794,0.28696,0.95116,0.36363,0.036436,0.011598,0.0067602,0.0070693,0.0046972,0.0030879,0.005029,1,1.8922,0.338,0.338,0
-2.1381,1.4328,1.463,0.29068,0.94927,0.35864,0.024763,0.0078823,0.0045806,0.004761,0.0032016,0.0020859,0.0034003,1,1.895,0.34,0.34,0
-2.1172,1.4148,1.437,0.29457,0.94653,0.3517,0.017698,0.0056335,0.0032554,0.0033721,0.0022903,0.0014803,0.0024209,1,1.8979,0.342,0.342,0
-2.0895,1.3899,1.4031,0.29868,0.94307,0.34299,0.013731,0.0043706,0.0025145,0.002591,0.0017806,0.0011412,0.0018688,1,1.9007,0.344,0.344,0
-2.0618,1.3651,1.3692,0.3028,0.9396,0.33429,0.0097633,0.0031078,0.0017736,0.00181,0.001271,0.00080213,0.0013166,1,1.9035,0.346,0.346,0
-2.0272,1.3321,1.3278,0.30584,0.93379,0.32457,0.0069984,0.0022277,0.0012556,0.0012685,0.00091376,0.00056597,0.00093404,1,1.9064,0.348,0.348,0
-1.9856,1.2907,1.2788,0.30778,0.92559,0.31383,0.0054509,0.0017351,0.00096303,0.00096957,0.00071093,0.000434,0.00072307,1,1.9092,0.35,0.35,0
-1.9424,1.2473,1.2283,0.30895,0.91656,0.30317,0.0041256,0.0013132,0.00071414,0.00071233,0.00053852,0.00032107,0.0005411,1,1.912,0.352,0.352,0
-1.8977,1.2009,1.176,0.30854,0.9047,0.29269,0.0031205,0.00099329,0.00052555,0.00051766,0.00040768,0.00023545,0.00040328,1,1.9148,0.354,0.354,0
-1.8506,1.1496,1.1212,0.30536,0.88756,0.28256,0.0026295,0.000837,0.00043258,0.00042459,0.00034253,0.00019363,0.0003374,1,1.9177,0.356,0.356,0
-1.8036,1.0983,1.0664,0.30219,0.87042,0.27242,0.0021385,0.00068072,0.00033962,0.00033152,0.00027739,0.00015181,0.00027153,1,1.9205,0.358,0.358,0
-1.7576,1.0474,1.0127,0.29802,0.85176,0.26275,0.0017187,0.00054708,0.00026034,0.00025196,0.00022179,0.00011605,0.00021514,1,1.9233,0.36,0.36,0
-1.7168,0.9986,0.96434,0.29042,0.82744,0.25478,0.0015333,0.00048806,0.0002253,0.0002177,0.00019688,0.00010026,0.00019077,1,1.9262,0.362,0.362,0
-1.6758,0.94961,0.9157,0.28288,0.80321,0.2468,0.0013432,0.00042755,0.00018932,0.00018259,0.0001713,8.4062e-05,0.00016581,1,1.929,0.364,0.364,0
-1.6347,0.90061,0.86706,0.27533,0.77898,0.23881,0.0011531,0.00036704,0.00015334,0.00014749,0.00014572,6.7866e-05,0.00014085,1,1.9318,0.366,0.366,0
-1.6009,0.85659,0.82576,0.26537,0.7519,0.23236,0.0010541,0.00033551,0.00013453,0.00012978,0.00013215,5.9485e-05,0.0001282,1,1.9346,0.368,0.368,0
-1.5682,0.81354,0.78488,0.2556,0.72408,0.22545,0.00096508,0.00030719,0.00011785,0.00011374,0.00012013,5.1951e-05,0.00011669,1,1.9375,0.37,0.37,0
-1.5354,0.77049,0.744,0.24582,0.69626,0.21854,0.00087611,0.00027887,0.00010117,9.7695e-05,0.00010811,4.4418e-05,0.00010518,1,1.9403,0.372,0.372,0
-1.5071,0.7307,0.70713,0.23522,0.6676,0.21195,0.00081474,0.00025934,8.9678e-05,8.6849e-05,9.9745e-05,3.9273e-05,9.7359e-05,1,1.9431,0.374,0.374,0
-1.4798,0.69163,0.67115,0.22444,0.63876,0.20542,0.00075954,0.00024177,7.9344e-05,7.7165e-05,9.2202e-05,3.4661e-05,9.0362e-05,1,1.946,0.376,0.376,0
-1.4531,0.65319,0.63509,0.21404,0.60948,0.19827,0.0007076,0.00022524,6.9742e-05,6.7964e-05,8.5205e-05,3.0325e-05,8.3689e-05,1,1.9488,0.378,0.378,0
-1.4291,0.61653,0.60084,0.20337,0.57976,0.19082,0.00066665,0.0002122,6.2223e-05,6.0772e-05,7.9697e-05,2.6943e-05,7.8446e-05,1,1.9516,0.38,0.38,0
-1.4065,0.58073,0.56759,0.19249,0.54988,0.1833,0.00063114,0.0002009,5.5718e-05,5.4596e-05,7.491e-05,2.4036e-05,7.3929e-05,1,1.9544,0.382,0.382,0
-1.3838,0.54493,0.53434,0.18162,0.52,0.17578,0.00059563,0.0001896,4.9214e-05,4.8419e-05,7.0123e-05,2.113e-05,6.9412e-05,1,1.9573,0.384,0.384,0
-1.3626,0.50973,0.50152,0.17058,0.48963,0.16774,0.00056472,0.00017976,4.3589e-05,4.306e-05,6.5972e-05,1.8626e-05,6.5479e-05,1,1.9601,0.386,0.386,0
-1.3431,0.47527,0.46913,0.15943,0.45868,0.159,0.00053911,0.0001716,3.8989e-05,3.8635e-05,6.2561e-05,1.6586e-05,6.221e-05,1,1.9629,0.388,0.388,0
-1.3235,0.44082,0.43674,0.14828,0.42772,0.15027,0.00051349,0.00016345,3.4389e-05,3.4209e-05,5.9151e-05,1.4546e-05,5.8941e-05,1,1.9658,0.39,0.39,0
-1.3047,0.40639,0.40445,0.13689,0.39651,0.14133,0.00048954,0.00015582,3.0096e-05,3.0088e-05,5.5961e-05,1.2654e-05,5.5892e-05,1,1.9686,0.392,0.392,0
-1.2873,0.37201,0.37227,0.12501,0.36467,0.13181,0.00046941,0.00014942,2.6513e-05,2.6659e-05,5.3284e-05,1.1103e-05,5.3342e-05,1,1.9714,0.394,0.394,0
-1.2703,0.33766,0.33916,0.11351,0.3322,0.12129,0.00044997,0.00014323,2.311e-05,2.3303e-05,5.0744e-05,9.6147e-06,5.084e-05,1,1.9742,0.396,0.396,0
-1.2535,0.30332,0.30608,0.10193,0.29968,0.11069,0.00043104,0.0001372,1.98e-05,2.0041e-05,4.827e-05,8.1724e-06,4.8407e-05,1,1.9771,0.398,0.398,0
-1.2387,0.26899,0.27315,0.089798,0.26687,0.099609,0.00041532,0.0001322,1.707e-05,1.7364e-05,4.6218e-05,7.0171e-06,4.6402e-05,1,1.9799,0.4,0.4,0
-1.2239,0.23466,0.24022,0.077665,0.23407,0.088523,0.00039961,0.0001272,1.4339e-05,1.4688e-05,4.4165e-05,5.8618e-06,4.4396e-05,1,1.9827,0.402,0.402,0
-1.2094,0.20063,0.20671,0.065991,0.20107,0.076671,0.00038443,0.00012237,1.1739e-05,1.2073e-05,4.221e-05,4.7545e-06,4.2434e-05,1,1.9856,0.404,0.404,0
-1.1983,0.17017,0.17647,0.055319,0.17128,0.065447,0.00037296,0.00011872,9.7976e-06,1.0109e-05,4.0744e-05,3.9543e-06,4.0956e-05,1,1.9884,0.406,0.406,0
-1.1873,0.13983,0.14634,0.044676,0.14161,0.054252,0.00036161,0.0001151,7.8767e-06,8.1659e-06,3.9293e-05,3.1638e-06,3.9493e-05,1,1.9912,0.408,0.408,0
-1.1761,0.10906,0.11596,0.033818,0.11161,0.043061,0.00035004,0.00011142,5.9135e-06,6.1906e-06,3.7811e-05,2.3565e-06,3.8006e-05,1,1.994,0.41,0.41,0
