"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-9.922e-21,-1.733e-21,3.3333e-05,2.0606e-23,3.3333e-05,1,0.32244,-0.772,-0.772,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.131e-20,3.8407e-21,3.3333e-05,1.1053e-22,3.3333e-05,1,0.32527,-0.77,-0.77,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.7065e-20,9.4639e-21,3.3333e-05,8.5565e-22,3.3333e-05,1,0.3281,-0.768,-0.768,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.5616e-20,1.247e-20,3.3333e-05,1.8922e-21,3.3333e-05,1,0.33093,-0.766,-0.766,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.6891e-20,1.0382e-20,3.3333e-05,1.5787e-21,3.3333e-05,1,0.33375,-0.764,-0.764,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.673e-20,7.4301e-21,3.3333e-05,1.5755e-21,3.3333e-05,1,0.33658,-0.762,-0.762,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.162e-20,1.4956e-21,3.3333e-05,2.6431e-21,3.3333e-05,1,0.33941,-0.76,-0.76,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.6348e-20,-4.3685e-21,3.3333e-05,3.7078e-21,3.3333e-05,1,0.34224,-0.758,-0.758,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.5451e-21,-5.6045e-21,3.3333e-05,4.5666e-21,3.3333e-05,1,0.34507,-0.756,-0.756,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.8857e-21,-2.5684e-21,3.3333e-05,5.0667e-21,3.3333e-05,1,0.3479,-0.754,-0.754,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.3166e-21,4.6782e-22,3.3333e-05,5.5668e-21,3.3333e-05,1,0.35072,-0.752,-0.752,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.4279e-20,2.8273e-21,3.3333e-05,5.7956e-21,3.3333e-05,1,0.35355,-0.75,-0.75,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.4566e-21,-1.277e-21,3.3333e-05,5.1277e-21,3.3333e-05,1,0.35638,-0.748,-0.748,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.5989e-21,-7.3015e-21,3.3333e-05,4.1432e-21,3.3333e-05,1,0.35921,-0.746,-0.746,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-6.2586e-21,-1.3326e-20,3.3333e-05,3.1586e-21,3.3333e-05,1,0.36204,-0.744,-0.744,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-6.1973e-21,-1.2476e-20,3.3333e-05,2.9296e-21,3.3333e-05,1,0.36487,-0.742,-0.742,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.9027e-21,-8.4772e-21,3.3333e-05,3.1292e-21,3.3333e-05,1,0.3677,-0.74,-0.74,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,4.3462e-21,-3.7347e-21,3.3333e-05,3.5601e-21,3.3333e-05,1,0.37052,-0.738,-0.738,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.9314e-21,-1.4095e-23,3.3333e-05,4.1825e-21,3.3333e-05,1,0.37335,-0.736,-0.736,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.6265e-21,2.8541e-21,3.3333e-05,4.9646e-21,3.3333e-05,1,0.37618,-0.734,-0.734,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.324e-21,5.6961e-21,3.3333e-05,5.7092e-21,3.3333e-05,1,0.37901,-0.732,-0.732,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.2007e-21,6.4669e-21,3.3333e-05,4.2887e-21,3.3333e-05,1,0.38184,-0.73,-0.73,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,4.5452e-21,5.4624e-21,3.3333e-05,1.6681e-21,3.3333e-05,1,0.38467,-0.728,-0.728,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.5635e-21,2.6036e-21,3.3333e-05,-1.2302e-21,3.3333e-05,1,0.38749,-0.726,-0.726,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,8.9662e-21,2.8689e-23,3.3333e-05,-3.0836e-21,3.3333e-05,1,0.39032,-0.724,-0.724,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.2007e-21,1.2391e-21,3.3333e-05,-7.418e-22,3.3333e-05,1,0.39315,-0.722,-0.722,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-8.2142e-21,1.5256e-21,3.3333e-05,1.3529e-21,3.3333e-05,1,0.39598,-0.72,-0.72,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.7269e-20,1.6843e-21,3.3333e-05,3.3736e-21,3.3333e-05,1,0.39881,-0.718,-0.718,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.6557e-20,-1.6235e-21,3.3333e-05,3.3889e-21,3.3333e-05,1,0.40164,-0.716,-0.716,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.3012e-20,-3.0617e-21,3.3333e-05,3.4395e-21,3.3333e-05,1,0.40447,-0.714,-0.714,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-4.5419e-21,-1.2491e-21,3.3333e-05,3.5512e-21,3.3333e-05,1,0.40729,-0.712,-0.712,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.1809e-22,3.794e-21,3.3333e-05,1.2618e-21,3.3333e-05,1,0.41012,-0.71,-0.71,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.0489e-21,9.338e-21,3.3333e-05,-1.4001e-21,3.3333e-05,1,0.41295,-0.708,-0.708,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.3412e-21,1.4426e-20,3.3333e-05,-4.0204e-21,3.3333e-05,1,0.41578,-0.706,-0.706,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,8.0217e-21,1.082e-20,3.3333e-05,-2.7398e-21,3.3333e-05,1,0.41861,-0.704,-0.704,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,4.4763e-21,8.3795e-21,3.3333e-05,-5.5085e-22,3.3333e-05,1,0.42144,-0.702,-0.702,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.3689e-22,5.7799e-21,3.3333e-05,1.5498e-21,3.3333e-05,1,0.42426,-0.7,-0.7,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.0348e-21,1.2225e-21,3.3333e-05,1.9908e-21,3.3333e-05,1,0.42709,-0.698,-0.698,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-4.3326e-21,-8.257e-22,3.3333e-05,8.6313e-22,3.3333e-05,1,0.42992,-0.696,-0.696,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-7.501e-21,-1.0847e-21,3.3333e-05,-2.9511e-22,3.3333e-05,1,0.43275,-0.694,-0.694,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-7.0751e-21,-7.749e-22,3.3333e-05,-1.0983e-21,3.3333e-05,1,0.43558,-0.692,-0.692,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.4992e-22,5.6322e-22,3.3333e-05,-1.2594e-21,3.3333e-05,1,0.43841,-0.69,-0.69,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,4.0499e-21,2.6263e-21,3.3333e-05,-1.4956e-21,3.3333e-05,1,0.44123,-0.688,-0.688,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.8436e-21,4.8186e-21,3.3333e-05,-1.6699e-21,3.3333e-05,1,0.44406,-0.686,-0.686,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.117e-21,2.289e-21,3.3333e-05,-1.0259e-21,3.3333e-05,1,0.44689,-0.684,-0.684,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-7.0777e-21,-2.4062e-22,3.3333e-05,-3.8182e-22,3.3333e-05,1,0.44972,-0.682,-0.682,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.1878e-20,-2.8748e-21,3.3333e-05,2.191e-22,3.3333e-05,1,0.45255,-0.68,-0.68,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.0631e-20,-2.8108e-21,3.3333e-05,-4.0893e-22,3.3333e-05,1,0.45538,-0.678,-0.678,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-9.2119e-21,-2.7232e-21,3.3333e-05,-1.0828e-21,3.3333e-05,1,0.45821,-0.676,-0.676,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-7.7928e-21,-2.6357e-21,3.3333e-05,-1.7566e-21,3.3333e-05,1,0.46103,-0.674,-0.674,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.4376e-20,8.0466e-23,3.3333e-05,-3.3924e-22,3.3333e-05,1,0.46386,-0.672,-0.672,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.3803e-20,1.2076e-21,3.3333e-05,-3.3493e-22,3.3333e-05,1,0.46669,-0.67,-0.67,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-9.7889e-21,1.5094e-21,3.3333e-05,-1.0468e-21,3.3333e-05,1,0.46952,-0.668,-0.668,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-4.219e-21,-1.9207e-21,3.3333e-05,1.4115e-22,3.3333e-05,1,0.47235,-0.666,-0.666,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.0951e-21,-7.1349e-21,3.3333e-05,2.2372e-21,3.3333e-05,1,0.47518,-0.664,-0.664,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.0812e-21,-1.0157e-20,3.3333e-05,4.1876e-21,3.3333e-05,1,0.478,-0.662,-0.662,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.7378e-21,-9.3316e-21,3.3333e-05,4.1711e-21,3.3333e-05,1,0.48083,-0.66,-0.66,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.1384e-21,-8.1766e-21,3.3333e-05,2.4666e-21,3.3333e-05,1,0.48366,-0.658,-0.658,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-5.8367e-21,-6.9005e-21,3.3333e-05,7.4876e-22,3.3333e-05,1,0.48649,-0.656,-0.656,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-7.8881e-21,-3.9058e-21,3.3333e-05,-9.3754e-22,3.3333e-05,1,0.48932,-0.654,-0.654,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.6048e-21,-2.6132e-21,3.3333e-05,-2.1591e-21,3.3333e-05,1,0.49215,-0.652,-0.652,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.6786e-21,-1.3205e-21,3.3333e-05,-3.3807e-21,3.3333e-05,1,0.49497,-0.65,-0.65,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.3051e-21,-1.0313e-21,3.3333e-05,-4.4585e-21,3.3333e-05,1,0.4978,-0.648,-0.648,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,8.6547e-21,-5.7482e-21,3.3333e-05,-4.8185e-21,3.3333e-05,1,0.50063,-0.646,-0.646,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.8496e-21,-6.8602e-21,3.3333e-05,-3.4557e-21,3.3333e-05,1,0.50346,-0.644,-0.644,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.0985e-20,-6.5987e-21,3.3333e-05,-1.4365e-21,3.3333e-05,1,0.50629,-0.642,-0.642,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.921e-21,-5.1008e-21,3.3333e-05,-1.8435e-21,3.3333e-05,1,0.50912,-0.64,-0.64,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,4.8444e-21,-3.5994e-21,3.3333e-05,-2.2575e-21,3.3333e-05,1,0.51195,-0.638,-0.638,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-8.6194e-22,-1.3907e-21,3.3333e-05,-2.8313e-21,3.3333e-05,1,0.51477,-0.636,-0.636,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-2.9941e-22,-8.9171e-22,3.3333e-05,-3.0794e-21,3.3333e-05,1,0.5176,-0.634,-0.634,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.7498e-21,-1.2383e-21,3.3333e-05,-2.8132e-21,3.3333e-05,1,0.52043,-0.632,-0.632,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.073e-21,-2.2612e-21,3.3333e-05,-1.5247e-21,3.3333e-05,1,0.52326,-0.63,-0.63,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.9037e-21,-6.4642e-22,3.3333e-05,-1.0873e-21,3.3333e-05,1,0.52609,-0.628,-0.628,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.7896e-21,-1.6578e-21,3.3333e-05,-1.107e-22,3.3333e-05,1,0.52892,-0.626,-0.626,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.6754e-21,-2.6692e-21,3.3333e-05,8.6582e-22,3.3333e-05,1,0.53174,-0.624,-0.624,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.462e-21,-2.4662e-21,3.3333e-05,1.2049e-21,3.3333e-05,1,0.53457,-0.622,-0.622,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.0417e-21,-9.8649e-22,3.3333e-05,8.7365e-22,3.3333e-05,1,0.5374,-0.62,-0.62,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.3508e-21,-1.1745e-21,3.3333e-05,1.4729e-21,3.3333e-05,1,0.54023,-0.618,-0.618,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.8962e-21,-4.2719e-21,3.3333e-05,1.8418e-21,3.3333e-05,1,0.54306,-0.616,-0.616,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,8.7496e-21,-1.232e-20,3.3333e-05,9.9014e-22,3.3333e-05,1,0.54589,-0.614,-0.614,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.0603e-20,-2.0368e-20,3.3333e-05,1.3851e-22,3.3333e-05,1,0.54871,-0.612,-0.612,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.1735e-20,-2.3889e-20,3.3333e-05,-5.4593e-22,3.3333e-05,1,0.55154,-0.61,-0.61,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.1292e-20,-1.7076e-20,3.3333e-05,2.6235e-22,3.3333e-05,1,0.55437,-0.608,-0.608,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.3448e-21,-9.646e-21,3.3333e-05,6.7453e-22,3.3333e-05,1,0.5572,-0.606,-0.606,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.3978e-21,-2.2156e-21,3.3333e-05,1.0867e-21,3.3333e-05,1,0.56003,-0.604,-0.604,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.2514e-21,5.1336e-21,3.3333e-05,3.0066e-22,3.3333e-05,1,0.56286,-0.602,-0.602,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.0339e-21,5.2809e-21,3.3333e-05,2.9628e-23,3.3333e-05,1,0.56569,-0.6,-0.6,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.8164e-21,5.4282e-21,3.3333e-05,-2.4141e-22,3.3333e-05,1,0.56851,-0.598,-0.598,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.5581e-21,6.7618e-21,3.3333e-05,3.6678e-22,3.3333e-05,1,0.57134,-0.596,-0.596,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,6.2902e-21,8.3773e-21,3.3333e-05,1.1839e-21,3.3333e-05,1,0.57417,-0.594,-0.594,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.0275e-21,1.0796e-20,3.3333e-05,1.5182e-21,3.3333e-05,1,0.577,-0.592,-0.592,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.0479e-21,9.6625e-21,3.3333e-05,1.7592e-21,3.3333e-05,1,0.57983,-0.59,-0.59,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,8.5648e-22,6.3564e-21,3.3333e-05,2.042e-21,3.3333e-05,1,0.58266,-0.588,-0.588,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.3349e-21,3.0504e-21,3.3333e-05,2.3247e-21,3.3333e-05,1,0.58548,-0.586,-0.586,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.1646e-21,5.5393e-22,3.3333e-05,1.0953e-21,3.3333e-05,1,0.58831,-0.584,-0.584,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.9358e-21,-4.6421e-22,3.3333e-05,-1.8655e-21,3.3333e-05,1,0.59114,-0.582,-0.582,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.0364e-21,-1.4824e-21,3.3333e-05,-4.8264e-21,3.3333e-05,1,0.59397,-0.58,-0.58,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.714e-21,-2.2835e-21,3.3333e-05,-5.2129e-21,3.3333e-05,1,0.5968,-0.578,-0.578,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,9.5567e-21,-2.8194e-21,3.3333e-05,2.4733e-22,3.3333e-05,1,0.59963,-0.576,-0.576,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.3156e-20,-6.0586e-21,3.3333e-05,3.4217e-21,3.3333e-05,1,0.60245,-0.574,-0.574,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,1.5286e-20,-8.3029e-21,3.3333e-05,5.9468e-21,3.3333e-05,1,0.60528,-0.572,-0.572,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,7.4431e-21,-3.7976e-21,3.3333e-05,4.0676e-21,3.3333e-05,1,0.60811,-0.57,-0.57,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-3.9969e-22,7.076e-22,3.3333e-05,2.1884e-21,3.3333e-05,1,0.61094,-0.568,-0.568,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-8.8128e-21,6.5772e-21,3.3333e-05,7.7148e-22,3.3333e-05,1,0.61377,-0.566,-0.566,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.1013e-20,6.8494e-21,3.3333e-05,3.4145e-22,3.3333e-05,1,0.6166,-0.564,-0.564,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.2937e-20,6.8608e-21,3.3333e-05,-5.2554e-23,3.3333e-05,1,0.61943,-0.562,-0.562,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.2438e-20,6.1337e-21,3.3333e-05,-6.2724e-22,3.3333e-05,1,0.62225,-0.56,-0.56,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.2481e-20,2.6971e-21,3.3333e-05,-4.7457e-23,3.3333e-05,1,0.62508,-0.558,-0.558,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.1622e-20,-1.2775e-21,3.3333e-05,9.6118e-22,3.3333e-05,1,0.62791,-0.556,-0.556,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.0763e-20,-5.252e-21,3.3333e-05,1.9698e-21,3.3333e-05,1,0.63074,-0.554,-0.554,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-7.8159e-21,-7.8884e-21,3.3333e-05,2.5838e-21,3.3333e-05,1,0.63357,-0.552,-0.552,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-3.7951e-21,-9.5188e-21,3.3333e-05,2.8763e-21,3.3333e-05,1,0.6364,-0.55,-0.55,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-1.8452e-21,-9.3701e-21,3.3333e-05,2.4017e-21,3.3333e-05,1,0.63922,-0.548,-0.548,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,3.6597e-22,-6.6835e-21,3.3333e-05,2.2042e-21,3.3333e-05,1,0.64205,-0.546,-0.546,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,2.8979e-21,-8.8251e-22,3.3333e-05,2.3465e-21,3.3333e-05,1,0.64488,-0.544,-0.544,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.4299e-21,4.9186e-21,3.3333e-05,2.4888e-21,3.3333e-05,1,0.64771,-0.542,-0.542,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,5.4844e-21,6.5542e-21,3.3333e-05,3.0205e-21,3.3333e-05,1,0.65054,-0.54,-0.54,0
-1.1447,-4.6175e-17,1.228e-16,1.1851e-15,2.5682e-17,8.6865e-17,0.00031416,0.0001,-8.4121e-22,2.7004e-21,3.3333e-05,4.4039e-21,3.3333e-05,1,0.65337,-0.538,-0.538,0
