"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1395,0.001505,0.00044892,-0.013103,0.0085886,-0.002759,0.00031455,0.00010012,7.4618e-08,1.393e-08,3.3319e-05,-2.7385e-08,3.3446e-05,1,2.3278,0.646,0.646,0
-1.1395,0.0012923,0.0001847,-0.012239,0.0087479,-0.0034932,0.00031458,0.00010013,6.0788e-08,2.5918e-09,3.3324e-05,-2.7851e-08,3.3448e-05,1,2.3306,0.648,0.648,0
-1.1395,0.0010795,-7.9508e-05,-0.011375,0.0089072,-0.0042274,0.00031461,0.00010014,4.6958e-08,-8.7458e-09,3.3329e-05,-2.8317e-08,3.345e-05,1,2.3335,0.65,0.65,0
-1.1396,0.00094,-0.00022813,-0.010806,0.0086157,-0.0046399,0.00031464,0.00010015,3.9074e-08,-1.6034e-08,3.3338e-05,-3.0232e-08,3.3451e-05,1,2.3363,0.652,0.652,0
-1.1397,0.0009545,-0.00019239,-0.010812,0.0075,-0.0044419,0.0003147,0.00010017,4.303e-08,-1.5134e-08,3.3352e-05,-3.2199e-08,3.3451e-05,1,2.3391,0.654,0.654,0
-1.1397,0.0010212,-0.00030017,-0.010861,0.0065352,-0.004266,0.00031473,0.00010018,4.8728e-08,-1.2561e-08,3.3347e-05,-2.3615e-08,3.3465e-05,1,2.3419,0.656,0.656,0
-1.1397,0.0011204,-0.00035624,-0.010959,0.0055005,-0.0040216,0.00031477,0.00010019,5.5196e-08,-8.6845e-09,3.3349e-05,-1.9829e-08,3.3474e-05,1,2.3448,0.658,0.658,0
-1.1398,0.0013742,-0.00016537,-0.011295,0.0041315,-0.0034501,0.00031485,0.00010022,6.5342e-08,1.4116e-09,3.338e-05,-3.895e-08,3.3462e-05,1,2.3476,0.66,0.66,0
-1.1399,0.0016281,2.5489e-05,-0.011631,0.0027625,-0.0028787,0.00031492,0.00010024,7.5488e-08,1.1507e-08,3.3411e-05,-5.807e-08,3.3451e-05,1,2.3504,0.662,0.662,0
-1.1399,0.0016256,-0.00050248,-0.011389,-0.0002821,-0.0032005,0.00031489,0.00010023,7.3581e-08,-1.1247e-08,3.3426e-05,-6.8249e-08,3.3429e-05,1,2.3533,0.664,0.664,0
-1.1398,0.0021126,-0.0011131,-0.0092061,-0.0020759,-0.0054982,0.00031486,0.00010022,9.3222e-08,-3.698e-08,3.3428e-05,-6.4765e-08,3.3419e-05,1,2.3561,0.666,0.666,0
-1.1398,0.0025995,-0.0017238,-0.0070227,-0.0038696,-0.0077959,0.00031483,0.00010021,1.1286e-07,-6.2713e-08,3.343e-05,-6.1282e-08,3.3408e-05,1,2.3589,0.668,0.668,0
-1.1397,0.0031522,-0.0024913,-0.0045847,-0.0057083,-0.010403,0.00031477,0.00010019,1.3435e-07,-9.6009e-08,3.3427e-05,-5.3918e-08,3.3395e-05,1,2.3617,0.67,0.67,0
-1.1397,0.0037561,-0.0026031,-0.0033451,-0.0041016,-0.011717,0.00031472,0.00010018,1.5967e-07,-1.0897e-07,3.342e-05,-4.7267e-08,3.3389e-05,1,2.3646,0.672,0.672,0
-1.1397,0.0042694,-0.0025801,-0.0024669,-0.0019138,-0.012688,0.00031463,0.00010015,1.7985e-07,-1.2011e-07,3.3413e-05,-3.8404e-08,3.3375e-05,1,2.3674,0.674,0.674,0
-1.1397,0.0047827,-0.0025571,-0.0015887,0.00027399,-0.013658,0.00031455,0.00010012,2.0002e-07,-1.3125e-07,3.3407e-05,-2.9542e-08,3.3361e-05,1,2.3702,0.676,0.676,0
-1.1396,0.0047447,-0.0022335,-0.0026198,0.0015967,-0.012828,0.00031449,0.0001001,2.0247e-07,-1.1595e-07,3.339e-05,-1.3324e-08,3.3362e-05,1,2.3731,0.678,0.678,0
-1.1395,0.0044118,-0.0016499,-0.0046816,0.0027562,-0.010997,0.00031444,0.00010009,1.9496e-07,-8.2649e-08,3.337e-05,3.1638e-09,3.337e-05,1,2.3759,0.68,0.68,0
-1.1395,0.0040226,-0.000673,-0.0069717,0.0049237,-0.0088496,0.00031441,0.00010008,1.8389e-07,-3.2598e-08,3.3354e-05,6.9885e-09,3.3378e-05,1,2.3787,0.682,0.682,0
-1.1394,0.0033347,-0.00033473,-0.0088706,0.0041666,-0.0071601,0.00031437,0.00010007,1.559e-07,-1.4127e-08,3.3343e-05,3.5622e-09,3.338e-05,1,2.3815,0.684,0.684,0
-1.1393,0.0023405,-0.00065153,-0.010368,0.00040952,-0.0059408,0.00031432,0.00010005,1.1055e-07,-2.8049e-08,3.3334e-05,-7.3015e-09,3.3374e-05,1,2.3844,0.686,0.686,0
-1.1392,0.0013462,-0.00096833,-0.011866,-0.0033476,-0.0047214,0.00031427,0.00010003,6.5205e-08,-4.1971e-08,3.3326e-05,-1.8166e-08,3.3368e-05,1,2.3872,0.688,0.688,0
-1.1391,0.00062556,-0.0012631,-0.01245,-0.0048748,-0.0043709,0.00031421,0.00010002,3.2247e-08,-5.3366e-08,3.3321e-05,-1.4827e-08,3.3358e-05,1,2.39,0.69,0.69,0
-1.1391,0.00034465,-0.0013553,-0.012727,-0.0037093,-0.004217,0.00031414,9.9995e-05,1.4974e-08,-6.1209e-08,3.3323e-05,-1.9293e-08,3.334e-05,1,2.3928,0.692,0.692,0
-1.1391,7.8315e-05,-0.0013802,-0.012607,-0.0021586,-0.0044234,0.00031408,9.9975e-05,-1.7499e-09,-6.5985e-08,3.3327e-05,-2.4326e-08,3.332e-05,1,2.3957,0.694,0.694,0
-1.139,-8.0942e-05,-0.0013507,-0.012293,-0.00052651,-0.0048107,0.00031403,9.9957e-05,-1.3462e-08,-6.7156e-08,3.3329e-05,-2.6544e-08,3.3304e-05,1,2.3985,0.696,0.696,0
-1.139,0.00049724,-0.00092308,-0.011674,0.0021049,-0.0054551,0.000314,9.995e-05,1.055e-08,-4.721e-08,3.3313e-05,-1.7979e-08,3.3315e-05,1,2.4013,0.698,0.698,0
-1.139,0.0012119,-0.00033768,-0.011204,0.0056265,-0.005926,0.00031399,9.9947e-05,4.1766e-08,-2.2659e-08,3.3294e-05,-1.3846e-08,3.3332e-05,1,2.4042,0.7,0.7,0
-1.139,0.0019266,0.00024773,-0.010734,0.0091482,-0.006397,0.00031399,9.9945e-05,7.2982e-08,1.8926e-09,3.3275e-05,-9.7127e-09,3.3349e-05,1,2.407,0.702,0.702,0
-1.1391,0.0025203,0.00056079,-0.011251,0.0095849,-0.0058215,0.00031399,9.9946e-05,9.7947e-08,1.2388e-08,3.3271e-05,-1.3034e-08,3.3354e-05,1,2.4098,0.704,0.704,0
-1.1391,0.002992,0.00072983,-0.011619,0.0095217,-0.0054396,0.00031398,9.9944e-05,1.1849e-07,1.9267e-08,3.3267e-05,-1.3624e-08,3.3357e-05,1,2.4126,0.706,0.706,0
-1.139,0.0030489,0.00041612,-0.011417,0.0079025,-0.005786,0.00031394,9.993e-05,1.2412e-07,1.4427e-08,3.3263e-05,-4.3546e-09,3.3349e-05,1,2.4155,0.708,0.708,0
-1.139,0.0030457,0.00024599,-0.011162,0.0073822,-0.0061217,0.00031393,9.9926e-05,1.2864e-07,7.237e-09,3.327e-05,1.9447e-09,3.3339e-05,1,2.4183,0.71,0.71,0
-1.139,0.0030289,0.00010862,-0.010894,0.0071127,-0.0064548,0.00031392,9.9924e-05,1.3291e-07,-4.8973e-10,3.3279e-05,7.5661e-09,3.3328e-05,1,2.4211,0.712,0.712,0
-1.1389,0.0030121,-2.8734e-05,-0.010627,0.0068433,-0.006788,0.00031392,9.9923e-05,1.3718e-07,-8.2163e-09,3.3288e-05,1.3187e-08,3.3317e-05,1,2.424,0.714,0.714,0
-1.139,0.0029468,7.7427e-05,-0.010477,0.0062106,-0.0067632,0.00031399,9.9945e-05,1.3135e-07,-6.4827e-09,3.3302e-05,1.3073e-08,3.3321e-05,1,2.4268,0.716,0.716,0
-1.1391,0.0025986,0.0002219,-0.010651,0.0058654,-0.0063996,0.00031407,9.9972e-05,1.1189e-07,4.4785e-10,3.3318e-05,1.6655e-08,3.3327e-05,1,2.4296,0.718,0.718,0
-1.1391,0.0022355,0.00036219,-0.010823,0.0055048,-0.0060392,0.00031415,9.9998e-05,9.1795e-08,7.2648e-09,3.3333e-05,2.0333e-08,3.3332e-05,1,2.4324,0.72,0.72,0
-1.1392,0.0021522,0.00015814,-0.010416,0.0036055,-0.006187,0.00031427,0.00010004,8.6834e-08,3.9864e-10,3.3347e-05,2.4188e-08,3.3348e-05,1,2.4353,0.722,0.722,0
-1.1393,0.0021425,-0.00075814,-0.009689,0.0011942,-0.0066036,0.00031441,0.00010008,8.8696e-08,-3.5168e-08,3.335e-05,3.6235e-08,3.3379e-05,1,2.4381,0.724,0.724,0
-1.1394,0.00195,-0.0019301,-0.0092107,-0.00029548,-0.0067927,0.00031452,0.00010012,8.2871e-08,-8.1203e-08,3.3347e-05,5.4464e-08,3.3411e-05,1,2.4409,0.726,0.726,0
-1.1395,0.0016935,-0.0029978,-0.009041,-0.0019258,-0.0066904,0.00031461,0.00010014,7.258e-08,-1.2519e-07,3.3341e-05,6.671e-08,3.3439e-05,1,2.4438,0.728,0.728,0
-1.1396,0.0012907,-0.0038274,-0.0095759,-0.0038775,-0.0059222,0.00031463,0.00010015,5.2091e-08,-1.6449e-07,3.3331e-05,6.5295e-08,3.3455e-05,1,2.4466,0.73,0.73,0
-1.1396,0.00075433,-0.0044841,-0.010273,-0.0052796,-0.0050454,0.00031463,0.00010015,2.5568e-08,-1.9463e-07,3.3324e-05,6.5924e-08,3.3464e-05,1,2.4494,0.732,0.732,0
-1.1396,-9.4158e-05,-0.0045252,-0.011252,-0.0047222,-0.0040865,0.00031459,0.00010014,-1.5093e-08,-1.9236e-07,3.3326e-05,7.2361e-08,3.3452e-05,1,2.4522,0.734,0.734,0
-1.1396,-0.00013778,-0.0042485,-0.01064,-0.0031382,-0.0048856,0.0003145,0.00010011,-1.9599e-08,-1.7442e-07,3.3322e-05,7.3107e-08,3.3432e-05,1,2.4551,0.736,0.736,0
-1.1395,-0.00018141,-0.0039718,-0.010029,-0.0015541,-0.0056848,0.0003144,0.00010008,-2.4105e-08,-1.5649e-07,3.3318e-05,7.3852e-08,3.3413e-05,1,2.4579,0.738,0.738,0
-1.1394,-0.00023936,-0.003681,-0.0094634,0.00011264,-0.0064428,0.00031431,0.00010005,-2.9145e-08,-1.3772e-07,3.3314e-05,7.4856e-08,3.3393e-05,1,2.4607,0.74,0.74,0
-1.1392,6.1014e-05,-0.0032742,-0.0082775,-0.0017672,-0.0082821,0.00031412,9.9987e-05,-1.0031e-08,-1.1795e-07,3.3305e-05,6.0218e-08,3.3352e-05,1,2.4636,0.742,0.742,0
-1.139,0.00036038,-0.0028362,-0.0070801,-0.0038697,-0.010171,0.00031392,9.9923e-05,9.6583e-09,-9.697e-08,3.3297e-05,4.458e-08,3.3308e-05,1,2.4664,0.744,0.744,0
-1.1388,0.00065974,-0.0023982,-0.0058827,-0.0059722,-0.01206,0.00031371,9.9858e-05,2.9347e-08,-7.599e-08,3.3288e-05,2.8943e-08,3.3264e-05,1,2.4692,0.746,0.746,0
-1.1386,0.00058634,-0.0024948,-0.0063261,-0.0072555,-0.01209,0.00031357,9.9812e-05,2.7074e-08,-8.3767e-08,3.3278e-05,2.7835e-08,3.3236e-05,1,2.472,0.748,0.748,0
-1.1385,0.00060277,-0.0026363,-0.0067553,-0.0080224,-0.01194,0.00031349,9.9788e-05,2.8142e-08,-9.9725e-08,3.327e-05,2.1349e-08,3.3225e-05,1,2.4749,0.75,0.75,0
-1.1385,0.00075742,-0.0027087,-0.0068594,-0.0085626,-0.012013,0.00031346,9.9779e-05,3.5902e-08,-1.1625e-07,3.3262e-05,8.0821e-09,3.3226e-05,1,2.4777,0.752,0.752,0
-1.1384,0.0005967,-0.0027304,-0.0076373,-0.0084125,-0.011356,0.00031344,9.9771e-05,3.065e-08,-1.2428e-07,3.3256e-05,-4.2434e-11,3.3226e-05,1,2.4805,0.754,0.754,0
-1.1384,0.00024681,-0.0027215,-0.0088194,-0.0078482,-0.01026,0.00031342,9.9764e-05,1.7593e-08,-1.2722e-07,3.3249e-05,-5.0815e-09,3.3227e-05,1,2.4834,0.756,0.756,0
-1.1384,1.8679e-05,-0.0028266,-0.0098304,-0.0077232,-0.0091089,0.00031347,9.978e-05,7.7507e-09,-1.3486e-07,3.3247e-05,-1.0497e-08,3.3242e-05,1,2.4862,0.758,0.758,0
-1.1387,0.00033092,-0.0032467,-0.0096732,-0.0090396,-0.0084088,0.00031373,9.9864e-05,1.7021e-08,-1.5573e-07,3.3261e-05,-1.3489e-08,3.3296e-05,1,2.489,0.76,0.76,0
-1.139,0.0008373,-0.0036202,-0.0087542,-0.010448,-0.0084565,0.000314,9.995e-05,3.7217e-08,-1.7492e-07,3.3281e-05,-1.2184e-08,3.3345e-05,1,2.4918,0.762,0.762,0
-1.1393,0.0012616,-0.0039562,-0.0078202,-0.011627,-0.0085341,0.00031427,0.00010003,5.3665e-08,-1.9283e-07,3.3302e-05,-1.2404e-08,3.3392e-05,1,2.4947,0.764,0.764,0
-1.1395,0.0017045,-0.0040965,-0.0069261,-0.011707,-0.0087214,0.00031449,0.0001001,7.0478e-08,-2.005e-07,3.3318e-05,-1.1193e-08,3.3432e-05,1,2.4975,0.766,0.766,0
-1.1395,0.001654,-0.0036595,-0.0069273,-0.0072048,-0.0088435,0.00031444,0.00010009,6.5636e-08,-1.7535e-07,3.332e-05,2.0207e-10,3.3418e-05,1,2.5003,0.768,0.768,0
-1.1394,0.0015073,-0.0031937,-0.0069956,-0.0024026,-0.0089499,0.00031437,0.00010007,5.6591e-08,-1.4883e-07,3.3321e-05,1.1383e-08,3.34e-05,1,2.5032,0.77,0.77,0
-1.1394,0.0013599,-0.0027226,-0.0069302,0.0020948,-0.009191,0.00031431,0.00010005,4.7942e-08,-1.2298e-07,3.3323e-05,2.3019e-08,3.3382e-05,1,2.506,0.772,0.772,0
-1.1393,0.0012083,-0.002211,-0.0058406,0.0042555,-0.010464,0.00031428,0.00010004,4.2323e-08,-1.023e-07,3.3334e-05,3.8138e-08,3.3365e-05,1,2.5088,0.774,0.774,0
-1.1392,0.0010741,-0.0015386,-0.0054355,0.0056016,-0.011181,0.00031422,0.00010002,3.9969e-08,-7.5877e-08,3.3346e-05,4.6186e-08,3.3336e-05,1,2.5116,0.776,0.776,0
-1.1391,0.00095242,-0.0007514,-0.0055193,0.0063655,-0.011501,0.00031413,9.999e-05,3.9946e-08,-4.5361e-08,3.3359e-05,4.9182e-08,3.3299e-05,1,2.5145,0.778,0.778,0
-1.1391,0.00070422,-0.00050103,-0.0063573,0.0079626,-0.010552,0.00031413,9.9991e-05,3.3428e-08,-3.438e-08,3.3354e-05,2.4788e-08,3.3304e-05,1,2.5173,0.78,0.78,0
-1.1392,0.00044872,-0.00028156,-0.0072387,0.0096078,-0.0095304,0.00031414,9.9993e-05,2.6535e-08,-2.4524e-08,3.3348e-05,-1.1838e-09,3.3312e-05,1,2.5201,0.782,0.782,0
-1.1392,0.00024386,-4.0481e-05,-0.0080287,0.010768,-0.0086627,0.00031413,9.9992e-05,2.1252e-08,-1.2875e-08,3.3338e-05,-1.997e-08,3.3322e-05,1,2.523,0.784,0.784,0
-1.1392,0.00030025,0.00041048,-0.0083008,0.007889,-0.0083799,0.00031414,9.9994e-05,2.4062e-08,1.2754e-08,3.3325e-05,-3.3098e-08,3.3337e-05,1,2.5258,0.786,0.786,0
-1.1392,0.00040194,0.00091883,-0.0085786,0.003873,-0.0081483,0.00031413,9.9992e-05,2.757e-08,4.1724e-08,3.3313e-05,-4.7083e-08,3.3348e-05,1,2.5286,0.788,0.788,0
-1.1391,0.00051816,0.0014442,-0.0089435,-0.00057336,-0.0079317,0.0003141,9.9981e-05,3.0774e-08,7.1626e-08,3.3298e-05,-5.6988e-08,3.3354e-05,1,2.5314,0.79,0.79,0
-1.1392,0.00044878,0.0019848,-0.009368,-0.0039886,-0.0073496,0.00031414,9.9995e-05,2.9064e-08,9.4747e-08,3.3299e-05,-5.2345e-08,3.3365e-05,1,2.5343,0.792,0.792,0
-1.1392,0.00038876,0.0020945,-0.0085894,-0.0058086,-0.0080145,0.00031419,0.00010001,2.4111e-08,9.5586e-08,3.3306e-05,-4.8284e-08,3.3369e-05,1,2.5371,0.794,0.794,0
-1.1392,0.0003396,0.0021674,-0.0077072,-0.0075515,-0.0088032,0.00031423,0.00010002,1.9154e-08,9.4935e-08,3.3313e-05,-4.5061e-08,3.3371e-05,1,2.5399,0.796,0.796,0
-1.1393,0.00033597,0.0022329,-0.0070927,-0.0087549,-0.0093013,0.00031428,0.00010004,1.5012e-08,9.6343e-08,3.3324e-05,-5.0263e-08,3.3374e-05,1,2.5428,0.798,0.798,0
-1.1393,0.00039126,0.0022889,-0.0068245,-0.0092601,-0.0094236,0.00031436,0.00010006,1.1924e-08,1.0042e-07,3.334e-05,-6.6369e-08,3.3377e-05,1,2.5456,0.8,0.8,0
-1.1393,0.00088994,0.0018635,-0.0071989,-0.0089682,-0.0090806,0.00031439,0.00010007,2.9e-08,8.2235e-08,3.3349e-05,-7.2288e-08,3.3374e-05,1,2.5484,0.802,0.802,0
-1.1393,0.0015105,0.0012087,-0.0074816,-0.0081348,-0.0088491,0.0003144,0.00010008,5.208e-08,5.3385e-08,3.3354e-05,-7.5149e-08,3.3372e-05,1,2.5512,0.804,0.804,0
-1.1394,0.0016274,0.00083314,-0.0062946,-0.0073175,-0.0098059,0.00031449,0.0001001,5.3528e-08,3.7255e-08,3.3363e-05,-8.8871e-08,3.3385e-05,1,2.5541,0.806,0.806,0
-1.1395,0.0017444,0.00045761,-0.0051075,-0.0065002,-0.010763,0.00031457,0.00010013,5.4977e-08,2.1124e-08,3.3372e-05,-1.0259e-07,3.3398e-05,1,2.5569,0.808,0.808,0
-1.1395,0.0017819,9.3369e-05,-0.0040733,-0.0059862,-0.011582,0.00031464,0.00010015,5.4317e-08,5.2432e-09,3.3379e-05,-1.116e-07,3.3409e-05,1,2.5597,0.81,0.81,0
-1.1395,0.0021697,-0.00049522,-0.0035226,-0.0063142,-0.012102,0.00031462,0.00010015,7.5197e-08,-2.3552e-08,3.3374e-05,-1.0091e-07,3.3408e-05,1,2.5626,0.812,0.812,0
-1.1395,0.0025214,-0.0011113,-0.0029373,-0.006512,-0.012675,0.00031458,0.00010014,9.5502e-08,-5.3354e-08,3.337e-05,-8.7871e-08,3.3405e-05,1,2.5654,0.814,0.814,0
-1.1395,0.002873,-0.0017273,-0.002352,-0.0067098,-0.013248,0.00031455,0.00010013,1.1581e-07,-8.3154e-08,3.3366e-05,-7.4835e-08,3.3401e-05,1,2.5682,0.816,0.816,0
-1.1396,0.003989,-0.0015098,-0.0036596,-0.0022642,-0.011807,0.00031459,0.00010014,1.631e-07,-8.0486e-08,3.3374e-05,-6.5798e-08,3.3401e-05,1,2.571,0.818,0.818,0
-1.1396,0.0043809,-0.0010507,-0.0050209,0.00026293,-0.010369,0.0003146,0.00010014,1.8124e-07,-6.5431e-08,3.3381e-05,-5.992e-08,3.3399e-05,1,2.5739,0.82,0.82,0
-1.1396,0.0047161,-0.00057896,-0.0063752,0.002625,-0.0089435,0.00031462,0.00010015,1.9712e-07,-4.9667e-08,3.3387e-05,-5.4248e-08,3.3396e-05,1,2.5767,0.822,0.822,0
-1.1397,0.0045063,2.5327e-06,-0.0074156,0.0035032,-0.0077928,0.00031466,0.00010016,1.9408e-07,-2.0153e-08,3.3402e-05,-4.781e-08,3.3393e-05,1,2.5795,0.824,0.824,0
-1.1397,0.0041211,0.00061936,-0.0083549,0.0039038,-0.0067305,0.00031472,0.00010018,1.8494e-07,1.3789e-08,3.342e-05,-4.1125e-08,3.3391e-05,1,2.5824,0.826,0.826,0
-1.1398,0.0040311,0.001444,-0.0089144,0.0053641,-0.0059203,0.00031482,0.00010021,1.8453e-07,5.4675e-08,3.344e-05,-4.027e-08,3.3395e-05,1,2.5852,0.828,0.828,0
-1.1398,0.0038727,0.0015509,-0.0088506,0.0050351,-0.0059104,0.00031485,0.00010022,1.7593e-07,6.2041e-08,3.3441e-05,-5.3107e-08,3.3402e-05,1,2.588,0.83,0.83,0
-1.1398,0.0035288,0.0010553,-0.008524,0.0029524,-0.0063475,0.00031482,0.00010021,1.575e-07,4.2554e-08,3.3428e-05,-7.2885e-08,3.3406e-05,1,2.5908,0.832,0.832,0
-1.1397,0.0031849,0.00055961,-0.0081974,0.00086968,-0.0067845,0.00031479,0.0001002,1.3907e-07,2.3068e-08,3.3415e-05,-9.2663e-08,3.341e-05,1,2.5937,0.834,0.834,0
-1.1397,0.0031219,4.1646e-05,-0.007851,-0.00031858,-0.0073073,0.00031472,0.00010018,1.337e-07,8.3047e-10,3.3395e-05,-1.0269e-07,3.3414e-05,1,2.5965,0.836,0.836,0
-1.1396,0.0036765,-0.00044995,-0.0070692,0.00059559,-0.0082602,0.00031466,0.00010016,1.5873e-07,-1.9933e-08,3.3374e-05,-9.5344e-08,3.3418e-05,1,2.5993,0.838,0.838,0
-1.1396,0.0042312,-0.00094155,-0.0062875,0.0015098,-0.0092132,0.00031459,0.00010014,1.8375e-07,-4.0697e-08,3.3352e-05,-8.7993e-08,3.3422e-05,1,2.6022,0.84,0.84,0
-1.1395,0.0048678,-0.0011752,-0.005811,0.0027214,-0.0097862,0.00031455,0.00010013,2.1324e-07,-4.8672e-08,3.3339e-05,-8.2928e-08,3.3428e-05,1,2.605,0.842,0.842,0
-1.1396,0.0057542,-0.00062179,-0.0062659,0.0048403,-0.0092002,0.00031463,0.00010015,2.5636e-07,-1.7623e-08,3.3347e-05,-8.484e-08,3.3438e-05,1,2.6078,0.844,0.844,0
-1.1395,0.0054632,-0.00072497,-0.0070595,0.0026738,-0.0086989,0.00031453,0.00010012,2.4893e-07,-2.4685e-08,3.3336e-05,-8.004e-08,3.3424e-05,1,2.6106,0.846,0.846,0
-1.1394,0.0051852,-0.00088415,-0.0077465,0.000449,-0.0083081,0.00031443,0.00010009,2.4127e-07,-3.485e-08,3.3324e-05,-7.5848e-08,3.3409e-05,1,2.6135,0.848,0.848,0
-1.1394,0.0059282,-0.0012327,-0.0069071,0.00067464,-0.0091801,0.00031444,0.00010009,2.6804e-07,-5.4234e-08,3.3323e-05,-8.3867e-08,3.3413e-05,1,2.6163,0.85,0.85,0
-1.1394,0.0066712,-0.0015812,-0.0060676,0.00090028,-0.010052,0.00031445,0.00010009,2.9481e-07,-7.3618e-08,3.3321e-05,-9.1886e-08,3.3417e-05,1,2.6191,0.852,0.852,0
-1.1394,0.0069874,-0.0016642,-0.0060751,0.0009555,-0.010059,0.00031446,0.00010009,3.0272e-07,-8.0661e-08,3.3323e-05,-9.4928e-08,3.3416e-05,1,2.622,0.854,0.854,0
-1.1395,0.0066037,-0.0013638,-0.006453,0.0014718,-0.0094147,0.00031454,0.00010012,2.8662e-07,-6.8486e-08,3.3335e-05,-8.2e-08,3.3426e-05,1,2.6248,0.856,0.856,0
-1.1396,0.0061759,-0.0010414,-0.0068138,0.0020464,-0.0087593,0.00031464,0.00010015,2.6928e-07,-5.5142e-08,3.3348e-05,-6.776e-08,3.3438e-05,1,2.6276,0.858,0.858,0
-1.1396,0.0052133,-0.00064665,-0.007414,0.0016856,-0.007979,0.00031469,0.00010017,2.2873e-07,-3.9588e-08,3.336e-05,-5.3448e-08,3.3439e-05,1,2.6304,0.86,0.86,0
-1.1397,0.0043123,-0.00022652,-0.008052,0.0011855,-0.0071931,0.00031474,0.00010018,1.9257e-07,-1.9457e-08,3.337e-05,-4.6361e-08,3.3442e-05,1,2.6333,0.862,0.862,0
-1.1397,0.0033631,0.00035944,-0.0079822,0.00030577,-0.0070501,0.00031484,0.00010022,1.5332e-07,9.6617e-09,3.339e-05,-4.7596e-08,3.3446e-05,1,2.6361,0.864,0.864,0
-1.1398,0.002414,0.00094539,-0.0079123,-0.00057397,-0.0069071,0.00031494,0.00010025,1.1407e-07,3.8779e-08,3.3411e-05,-4.8832e-08,3.3451e-05,1,2.6389,0.866,0.866,0
-1.1399,0.0014985,0.0013295,-0.0078734,-0.0028732,-0.0067393,0.00031502,0.00010027,7.8331e-08,5.7899e-08,3.3412e-05,-5.6237e-08,3.347e-05,1,2.6418,0.868,0.868,0
-1.1399,0.0006087,0.0015597,-0.0078581,-0.0062551,-0.0065526,0.00031509,0.0001003,4.5267e-08,6.9395e-08,3.3399e-05,-6.8348e-08,3.3501e-05,1,2.6446,0.87,0.87,0
-1.14,-0.00019312,0.0014251,-0.0083903,-0.0066737,-0.005996,0.00031511,0.0001003,1.3815e-08,6.6569e-08,3.34e-05,-9.1324e-08,3.3505e-05,1,2.6474,0.872,0.872,0
-1.1399,-0.00076579,0.0011615,-0.0092001,-0.0073003,-0.0053304,0.00031506,0.00010029,-1.1475e-08,5.8311e-08,3.3399e-05,-1.1368e-07,3.3494e-05,1,2.6502,0.874,0.874,0
-1.1398,-0.00099776,0.0007302,-0.010389,-0.0084693,-0.004528,0.00031492,0.00010024,-2.7546e-08,4.2916e-08,3.3393e-05,-1.3425e-07,3.3465e-05,1,2.6531,0.876,0.876,0
-1.1396,-0.0012297,0.00029889,-0.011578,-0.0096382,-0.0037255,0.00031478,0.0001002,-4.3618e-08,2.7521e-08,3.3386e-05,-1.5482e-07,3.3435e-05,1,2.6559,0.878,0.878,0
-1.1395,-0.0010112,0.00023426,-0.01239,-0.0098463,-0.0032411,0.00031465,0.00010016,-3.7666e-08,2.5713e-08,3.3367e-05,-1.5918e-07,3.342e-05,1,2.6587,0.88,0.88,0
-1.1395,-0.00014586,0.00058673,-0.012053,-0.0091253,-0.0036848,0.00031459,0.00010014,-8.0969e-09,3.7205e-08,3.3354e-05,-1.4574e-07,3.3421e-05,1,2.6616,0.882,0.882,0
-1.1395,0.00080912,0.00088754,-0.011354,-0.0078626,-0.0044471,0.00031455,0.00010012,2.5864e-08,4.5493e-08,3.334e-05,-1.2551e-07,3.3423e-05,1,2.6644,0.884,0.884,0
-1.1395,0.0017087,0.001204,-0.010705,-0.0067753,-0.005136,0.00031451,0.00010011,5.8263e-08,5.4764e-08,3.3328e-05,-1.0724e-07,3.3426e-05,1,2.6672,0.886,0.886,0
-1.1395,0.0019903,0.0015877,-0.010741,-0.0077551,-0.0048757,0.0003146,0.00010014,7.657e-08,7.2638e-08,3.3331e-05,-1.1935e-07,3.3445e-05,1,2.67,0.888,0.888,0
-1.1395,0.0029679,0.0015114,-0.01043,-0.0067932,-0.0052255,0.00031461,0.00010014,1.2263e-07,7.241e-08,3.3329e-05,-1.278e-07,3.345e-05,1,2.6729,0.89,0.89,0
-1.1395,0.0039455,0.0014352,-0.010119,-0.0058313,-0.0055753,0.00031463,0.00010015,1.6869e-07,7.2183e-08,3.3328e-05,-1.3626e-07,3.3456e-05,1,2.6757,0.892,0.892,0
-1.1394,0.0049572,0.00099898,-0.0094537,-0.0035065,-0.0064631,0.00031458,0.00010013,2.0389e-07,5.5276e-08,3.3326e-05,-1.4295e-07,3.3443e-05,1,2.6785,0.894,0.894,0
-1.1394,0.0059732,0.00051725,-0.0087435,-0.0010094,-0.0074189,0.00031451,0.00010011,2.3772e-07,3.6262e-08,3.3325e-05,-1.4942e-07,3.3427e-05,1,2.6813,0.896,0.896,0
-1.1394,0.0062585,0.00045671,-0.0076747,-0.00071414,-0.0084366,0.0003145,0.00010011,2.5241e-07,2.6282e-08,3.3334e-05,-1.4264e-07,3.3416e-05,1,2.6842,0.898,0.898,0
