"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.51794,0.73103,0.0099434,-2.0499,0.049473,-5.9239,1.9749,0.62864,0.11719,0.0032157,0.17608,0.0013833,0.060832,1,1.234,0,0.234,0
0.48708,0.72263,0.010027,-1.9533,0.046212,-5.8667,1.9071,0.60704,0.11495,0.0031492,0.17422,0.0013573,0.058925,1,1.236,0,0.236,0
0.45742,0.71498,0.0098991,-1.8625,0.043153,-5.8119,1.8441,0.58699,0.11287,0.0030505,0.17245,0.0013219,0.057159,1,1.238,0,0.238,0
0.43029,0.70893,0.0093329,-1.7833,0.040514,-5.7619,1.7911,0.57013,0.11112,0.0028851,0.17089,0.0012672,0.055686,1,1.24,0,0.24,0
0.40316,0.70287,0.0087668,-1.7042,0.037876,-5.7119,1.7381,0.55326,0.10936,0.0027197,0.16932,0.0012124,0.054214,1,1.242,0,0.242,0
0.37868,0.698,0.0083633,-1.635,0.035383,-5.6682,1.6927,0.53879,0.10785,0.0026167,0.16789,0.0011788,0.052944,1,1.244,0,0.244,0
0.35549,0.69371,0.008038,-1.5707,0.032961,-5.6274,1.6508,0.52546,0.10644,0.0025436,0.16654,0.0011555,0.051773,1,1.246,0,0.246,0
0.33347,0.68985,0.0075811,-1.5102,0.030472,-5.5897,1.6116,0.51298,0.10511,0.0024495,0.16523,0.0011208,0.050665,1,1.248,0,0.248,0
0.31389,0.68691,0.0068509,-1.4576,0.027841,-5.5584,1.5778,0.50223,0.10396,0.0023116,0.16402,0.0010625,0.04969,1,1.25,0,0.25,0
0.29432,0.68397,0.0061206,-1.405,0.025211,-5.5271,1.544,0.49148,0.10281,0.0021737,0.16281,0.0010043,0.048716,1,1.252,0,0.252,0
0.27678,0.68167,0.0055214,-1.3584,0.023009,-5.5012,1.5142,0.48198,0.10179,0.002083,0.16167,0.00096967,0.047837,1,1.254,0,0.254,0
0.26022,0.67969,0.0049852,-1.3148,0.021013,-5.478,1.4863,0.47309,0.10082,0.0020152,0.16056,0.00094644,0.047003,1,1.256,0,0.256,0
0.24444,0.67793,0.0043825,-1.2734,0.018848,-5.4569,1.4597,0.46464,0.099895,0.0019325,0.15948,0.00091198,0.0462,1,1.258,0,0.258,0
0.23028,0.67667,0.0036411,-1.2364,0.016335,-5.4402,1.436,0.45711,0.099067,0.0018192,0.15846,0.00085419,0.045463,1,1.26,0,0.26,0
0.21611,0.6754,0.0028998,-1.1994,0.013821,-5.4235,1.4124,0.44957,0.098238,0.0017058,0.15744,0.0007964,0.044725,1,1.262,0,0.262,0
0.2032,0.67449,0.0022641,-1.1659,0.011839,-5.4105,1.3908,0.44271,0.097483,0.0016305,0.15647,0.00076379,0.044038,1,1.264,0,0.264,0
0.19091,0.67374,0.0016792,-1.134,0.010111,-5.3991,1.3703,0.43619,0.096763,0.0015735,0.15552,0.00074331,0.043375,1,1.266,0,0.266,0
0.17909,0.67314,0.0010475,-1.1032,0.0082059,-5.3893,1.3506,0.42991,0.096072,0.0015043,0.15459,0.00071215,0.042729,1,1.268,0,0.268,0
0.16828,0.67284,0.00031859,-1.075,0.0059299,-5.3825,1.3325,0.42414,0.095442,0.0014098,0.1537,0.00065881,0.042117,1,1.27,0,0.27,0
0.15746,0.67253,-0.00041036,-1.0468,0.0036539,-5.3757,1.3144,0.41838,0.094812,0.0013153,0.15281,0.00060547,0.041506,1,1.272,0,0.272,0
0.14747,0.67244,-0.001039,-1.0206,0.0018389,-5.3716,1.2976,0.41303,0.09423,0.0012525,0.15196,0.00057618,0.040924,1,1.274,0,0.274,0
0.13787,0.67246,-0.0016193,-0.9954,0.0002457,-5.3688,1.2814,0.40787,0.093672,0.0012049,0.15112,0.00055846,0.040356,1,1.276,0,0.276,0
0.12858,0.67258,-0.0022323,-0.97092,-0.0014432,-5.367,1.2657,0.40287,0.093135,0.0011474,0.1503,0.00053151,0.039799,1,1.278,0,0.278,0
0.11995,0.6729,-0.0029134,-0.94795,-0.0033311,-5.3676,1.251,0.3982,0.09264,0.0010693,0.14951,0.00048536,0.039262,1,1.28,0,0.28,0
0.11131,0.67322,-0.0035944,-0.92498,-0.0052189,-5.3682,1.2363,0.39352,0.092145,0.00099122,0.14872,0.00043921,0.038726,1,1.282,0,0.282,0
0.1032,0.67369,-0.004174,-0.90328,-0.0067858,-5.3706,1.2224,0.38912,0.091685,0.0009399,0.14796,0.00041481,0.038211,1,1.284,0,0.284,0
0.095336,0.67423,-0.0047048,-0.88219,-0.0081982,-5.3739,1.209,0.38484,0.091242,0.00090146,0.14722,0.00040088,0.037706,1,1.286,0,0.286,0
0.087647,0.67484,-0.0052561,-0.86154,-0.0096564,-5.3777,1.1959,0.38067,0.090814,0.00085476,0.14649,0.00037872,0.03721,1,1.288,0,0.288,0
0.080324,0.67559,-0.0058504,-0.84181,-0.01121,-5.3827,1.1835,0.37673,0.09042,0.00079089,0.14578,0.00033949,0.036733,1,1.29,0,0.29,0
0.073001,0.67635,-0.0064447,-0.82208,-0.012763,-5.3878,1.1711,0.37278,0.090025,0.00072702,0.14508,0.00030026,0.036255,1,1.292,0,0.292,0
0.065915,0.67723,-0.006931,-0.80312,-0.014025,-5.3933,1.1593,0.36903,0.089659,0.00068644,0.1444,0.00028109,0.035799,1,1.294,0,0.294,0
0.058942,0.67816,-0.0073652,-0.78452,-0.015146,-5.399,1.1479,0.36537,0.089308,0.00065706,0.14373,0.00027157,0.035354,1,1.296,0,0.296,0
0.052015,0.67916,-0.007819,-0.76619,-0.016329,-5.4046,1.1366,0.3618,0.08897,0.00062034,0.14308,0.00025433,0.034919,1,1.298,0,0.298,0
0.045186,0.68028,-0.0083133,-0.74841,-0.017638,-5.4099,1.1259,0.35839,0.088662,0.00056838,0.14245,0.00022103,0.034505,1,1.3,0,0.3,0
0.038357,0.6814,-0.0088075,-0.73062,-0.018948,-5.4152,1.1152,0.35499,0.088353,0.00051641,0.14182,0.00018773,0.034092,1,1.302,0,0.302,0
0.031528,0.68264,-0.0091743,-0.71329,-0.019877,-5.4196,1.105,0.35173,0.088072,0.0004852,0.14122,0.00017326,0.033703,1,1.304,0,0.304,0
0.024699,0.68393,-0.0094798,-0.69619,-0.020622,-5.4235,1.095,0.34856,0.087804,0.00046397,0.14062,0.00016785,0.033325,1,1.306,0,0.306,0
0.017831,0.68528,-0.0098062,-0.67925,-0.02148,-5.4268,1.0853,0.34545,0.08755,0.00043631,0.14004,0.00015524,0.032959,1,1.308,0,0.308,0
0.010883,0.68675,-0.010176,-0.66265,-0.022569,-5.4286,1.0759,0.34248,0.087323,0.0003953,0.13948,0.00012765,0.032617,1,1.31,0,0.31,0
0.003935,0.68822,-0.010546,-0.64604,-0.023659,-5.4305,1.0666,0.33951,0.087097,0.00035429,0.13893,0.00010007,0.032275,1,1.312,0,0.312,0
-0.0031294,0.6898,-0.010781,-0.62974,-0.024235,-5.4307,1.0577,0.33667,0.086896,0.00033124,0.13839,8.989e-05,0.031956,1,1.314,0,0.314,0
-0.01025,0.69144,-0.010951,-0.61359,-0.024564,-5.4301,1.049,0.33389,0.086708,0.00031685,0.13787,8.8091e-05,0.031649,1,1.316,0,0.316,0
-0.017435,0.69313,-0.011146,-0.59756,-0.025082,-5.4288,1.0404,0.33118,0.086532,0.00029686,0.13736,7.956e-05,0.031353,1,1.318,0,0.318,0
-0.024753,0.69494,-0.011391,-0.58177,-0.025991,-5.4257,1.0323,0.32858,0.086382,0.00026525,0.13687,5.7041e-05,0.031077,1,1.32,0,0.32,0
-0.032072,0.69674,-0.011636,-0.56599,-0.0269,-5.4227,1.0241,0.32598,0.086231,0.00023364,0.13638,3.4522e-05,0.030802,1,1.322,0,0.322,0
-0.039525,0.69865,-0.011758,-0.55042,-0.027163,-5.4181,1.0163,0.32349,0.086104,0.00021708,0.13591,2.7945e-05,0.030547,1,1.324,0,0.324,0
-0.047042,0.70061,-0.01182,-0.53497,-0.027114,-5.4128,1.0086,0.32105,0.085987,0.00020776,0.13545,2.9039e-05,0.030301,1,1.326,0,0.326,0
-0.054614,0.70261,-0.011911,-0.51961,-0.027342,-5.4068,1.0011,0.31866,0.08588,0.00019338,0.13501,2.3645e-05,0.030063,1,1.328,0,0.328,0
-0.062303,0.70471,-0.012064,-0.50445,-0.028146,-5.3994,0.9939,0.31637,0.085795,0.00016846,0.13458,4.7673e-06,0.029842,1,1.33,0,0.33,0
-0.069992,0.70681,-0.012218,-0.48929,-0.028949,-5.392,0.9867,0.31408,0.08571,0.00014355,0.13415,-1.4111e-05,0.029621,1,1.332,0,0.332,0
-0.077791,0.709,-0.012268,-0.47431,-0.028994,-5.3835,0.9798,0.31188,0.085644,0.00013114,0.13374,-1.8307e-05,0.029416,1,1.334,0,0.334,0
-0.085643,0.71124,-0.01227,-0.45941,-0.028675,-5.3745,0.97304,0.30973,0.085589,0.00012474,0.13335,-1.5439e-05,0.029217,1,1.336,0,0.336,0
-0.093532,0.71352,-0.0123,-0.4446,-0.028699,-5.3649,0.96641,0.30762,0.085542,0.00011384,0.13296,-1.8778e-05,0.029025,1,1.338,0,0.338,0
-0.1015,0.71588,-0.012389,-0.42998,-0.029436,-5.3545,0.96006,0.3056,0.085514,9.3575e-05,0.13259,-3.5017e-05,0.028845,1,1.34,0,0.34,0
-0.10947,0.71824,-0.012479,-0.41537,-0.030173,-5.344,0.9537,0.30357,0.085486,7.331e-05,0.13222,-5.1255e-05,0.028666,1,1.342,0,0.342,0
-0.1175,0.7207,-0.012494,-0.40093,-0.030079,-5.3327,0.94761,0.30163,0.085477,6.3259e-05,0.13186,-5.4027e-05,0.028498,1,1.344,0,0.344,0
-0.12557,0.7232,-0.012473,-0.38658,-0.029585,-5.3211,0.94164,0.29973,0.085476,5.8123e-05,0.13152,-5.032e-05,0.028336,1,1.346,0,0.346,0
-0.13365,0.72573,-0.012473,-0.37234,-0.029475,-5.3092,0.93579,0.29787,0.085484,4.9206e-05,0.13119,-5.242e-05,0.028179,1,1.348,0,0.348,0
-0.14177,0.72836,-0.012515,-0.35833,-0.030162,-5.2966,0.93019,0.29609,0.08551,3.243e-05,0.13087,-6.6588e-05,0.028033,1,1.35,0,0.35,0
-0.14989,0.73098,-0.012558,-0.34431,-0.030848,-5.2841,0.9246,0.29431,0.085536,1.5654e-05,0.13056,-8.0757e-05,0.027887,1,1.352,0,0.352,0
-0.15802,0.73369,-0.012548,-0.33054,-0.030646,-5.271,0.91925,0.29261,0.085579,7.3624e-06,0.13026,-8.2442e-05,0.02775,1,1.354,0,0.354,0
-0.16615,0.73644,-0.012513,-0.31689,-0.030017,-5.2577,0.91401,0.29094,0.085629,3.1539e-06,0.12997,-7.812e-05,0.027618,1,1.356,0,0.356,0
-0.17427,0.73922,-0.01249,-0.30338,-0.029802,-5.2442,0.90889,0.28931,0.085688,-4.1803e-06,0.12968,-7.9234e-05,0.027491,1,1.358,0,0.358,0
-0.18237,0.74209,-0.012494,-0.29017,-0.030449,-5.2302,0.90401,0.28776,0.085763,-1.801e-05,0.12942,-9.1648e-05,0.027373,1,1.36,0,0.36,0
-0.19047,0.74496,-0.012497,-0.27696,-0.031097,-5.2163,0.89913,0.2862,0.085838,-3.184e-05,0.12915,-0.00010406,0.027255,1,1.362,0,0.362,0
-0.19851,0.74791,-0.012465,-0.26407,-0.030807,-5.2021,0.89448,0.28472,0.085929,-3.8499e-05,0.1289,-0.00010477,0.027146,1,1.364,0,0.364,0
-0.20653,0.75089,-0.012415,-0.25135,-0.030066,-5.1877,0.88994,0.28328,0.086026,-4.1707e-05,0.12866,-9.9848e-05,0.027041,1,1.366,0,0.366,0
-0.21452,0.75392,-0.012372,-0.2388,-0.029765,-5.1731,0.88551,0.28187,0.086131,-4.7566e-05,0.12842,-0.00010008,0.02694,1,1.368,0,0.368,0
-0.22243,0.75701,-0.012345,-0.22663,-0.030378,-5.1583,0.8813,0.28053,0.08625,-5.8936e-05,0.1282,-0.00011103,0.026847,1,1.37,0,0.37,0
-0.23034,0.7601,-0.012319,-0.21445,-0.030992,-5.1435,0.87709,0.27919,0.086369,-7.0305e-05,0.12798,-0.00012198,0.026754,1,1.372,0,0.372,0
-0.23815,0.76328,-0.012271,-0.20266,-0.030649,-5.1286,0.8731,0.27792,0.086502,-7.5719e-05,0.12778,-0.00012208,0.026669,1,1.374,0,0.374,0
-0.24592,0.7665,-0.012214,-0.19106,-0.029846,-5.1135,0.86921,0.27668,0.086642,-7.8267e-05,0.12758,-0.00011695,0.026587,1,1.376,0,0.376,0
-0.25364,0.76975,-0.012157,-0.17964,-0.029488,-5.0984,0.86542,0.27547,0.086789,-8.2927e-05,0.12738,-0.0001166,0.02651,1,1.378,0,0.378,0
-0.26125,0.77307,-0.012101,-0.16863,-0.030054,-5.0831,0.86184,0.27433,0.086949,-9.1975e-05,0.1272,-0.00012615,0.02644,1,1.38,0,0.38,0
-0.26887,0.77639,-0.012045,-0.15761,-0.030619,-5.0677,0.85825,0.27319,0.087109,-0.00010102,0.12702,-0.00013571,0.02637,1,1.382,0,0.382,0
-0.27638,0.77979,-0.011989,-0.14698,-0.030238,-5.0522,0.85486,0.27211,0.087282,-0.00010553,0.12686,-0.00013549,0.026307,1,1.384,0,0.384,0
-0.28385,0.78323,-0.011933,-0.13654,-0.029401,-5.0367,0.85157,0.27106,0.087462,-0.00010786,0.1267,-0.00013057,0.026248,1,1.386,0,0.386,0
-0.29127,0.78669,-0.01187,-0.12628,-0.029009,-5.021,0.84836,0.27004,0.087648,-0.00011174,0.12654,-0.00013001,0.026192,1,1.388,0,0.388,0
-0.29861,0.79023,-0.011791,-0.11638,-0.02954,-5.005,0.84533,0.26908,0.087846,-0.00011888,0.1264,-0.00013851,0.026144,1,1.39,0,0.39,0
-0.30595,0.79376,-0.011713,-0.10648,-0.030071,-4.989,0.8423,0.26811,0.088044,-0.00012601,0.12626,-0.000147,0.026095,1,1.392,0,0.392,0
-0.31322,0.79735,-0.011657,-0.096901,-0.02965,-4.9726,0.83943,0.2672,0.088251,-0.00012992,0.12613,-0.00014665,0.026054,1,1.394,0,0.394,0
-0.32046,0.80098,-0.011613,-0.087483,-0.028771,-4.9562,0.83664,0.26631,0.088464,-0.00013228,0.126,-0.00014205,0.026015,1,1.396,0,0.396,0
-0.32768,0.80462,-0.011556,-0.078192,-0.028346,-4.9395,0.83392,0.26544,0.088681,-0.00013581,0.12588,-0.00014153,0.025981,1,1.398,0,0.398,0
-0.33489,0.80831,-0.011471,-0.069165,-0.028865,-4.9222,0.83133,0.26462,0.088907,-0.00014176,0.12576,-0.00014952,0.025953,1,1.4,0,0.4,0
-0.34209,0.812,-0.011387,-0.060139,-0.029384,-4.905,0.82875,0.2638,0.089132,-0.00014772,0.12565,-0.00015751,0.025925,1,1.402,0,0.402,0
-0.34931,0.81574,-0.011341,-0.05129,-0.028947,-4.8871,0.82629,0.26302,0.089366,-0.0001515,0.12555,-0.00015751,0.025904,1,1.404,0,0.404,0
-0.35655,0.8195,-0.011314,-0.042527,-0.02805,-4.869,0.82389,0.26225,0.089602,-0.00015425,0.12545,-0.00015366,0.025886,1,1.406,0,0.406,0
-0.36382,0.82328,-0.011274,-0.03381,-0.027615,-4.8505,0.82154,0.2615,0.089843,-0.00015793,0.12536,-0.00015367,0.025872,1,1.408,0,0.408,0
-0.37118,0.8271,-0.011204,-0.02519,-0.028141,-4.8313,0.8193,0.26079,0.090091,-0.00016358,0.12527,-0.0001617,0.025865,1,1.41,0,0.41,0
-0.37854,0.83092,-0.011135,-0.01657,-0.028668,-4.812,0.81705,0.26008,0.090339,-0.00016922,0.12519,-0.00016974,0.025857,1,1.412,0,0.412,0
-0.38603,0.83478,-0.011114,-0.0079267,-0.028239,-4.7919,0.8149,0.25939,0.090594,-0.00017363,0.12511,-0.00017067,0.025857,1,1.414,0,0.414,0
-0.3936,0.83866,-0.011116,0.00072758,-0.027351,-4.7714,0.81279,0.25872,0.090853,-0.00017744,0.12504,-0.00016818,0.025859,1,1.416,0,0.416,0
-0.40125,0.84256,-0.011107,0.0094181,-0.026926,-4.7504,0.81072,0.25806,0.091115,-0.00018205,0.12497,-0.00016928,0.025864,1,1.418,0,0.418,0
-0.40907,0.84648,-0.011078,0.018184,-0.027464,-4.7286,0.80872,0.25742,0.091384,-0.00018829,0.12491,-0.00017784,0.025876,1,1.42,0,0.42,0
-0.4169,0.85041,-0.011049,0.02695,-0.028001,-4.7067,0.80672,0.25679,0.091652,-0.00019453,0.12486,-0.0001864,0.025887,1,1.422,0,0.422,0
-0.42494,0.85435,-0.011054,0.035885,-0.027575,-4.6841,0.80478,0.25617,0.091924,-0.00019972,0.12481,-0.00018841,0.025904,1,1.424,0,0.424,0
-0.43307,0.85829,-0.011076,0.044902,-0.026685,-4.661,0.80285,0.25556,0.092198,-0.00020441,0.12476,-0.00018727,0.025923,1,1.426,0,0.426,0
-0.44131,0.86224,-0.011083,0.054012,-0.026223,-4.6375,0.80094,0.25495,0.092472,-0.00020933,0.12471,-0.0001891,0.025944,1,1.428,0,0.428,0
-0.44977,0.86619,-0.011057,0.063316,-0.026651,-4.6134,0.79906,0.25435,0.092747,-0.00021475,0.12467,-0.0001971,0.025969,1,1.43,0,0.43,0
-0.45822,0.87015,-0.011031,0.07262,-0.027079,-4.5892,0.79718,0.25375,0.093022,-0.00022016,0.12463,-0.0002051,0.025994,1,1.432,0,0.432,0
-0.46694,0.87412,-0.011007,0.08223,-0.026545,-4.5644,0.79534,0.25316,0.093302,-0.0002237,0.1246,-0.00020661,0.026023,1,1.434,0,0.434,0
-0.47579,0.87811,-0.010985,0.091988,-0.025549,-4.5393,0.79352,0.25258,0.093584,-0.00022634,0.12458,-0.00020499,0.026052,1,1.436,0,0.436,0
-0.48477,0.88212,-0.010978,0.10192,-0.025003,-4.5141,0.79171,0.25201,0.09387,-0.00022977,0.12456,-0.00020639,0.026083,1,1.438,0,0.438,0
-0.49404,0.88619,-0.011006,0.1122,-0.025395,-4.4883,0.78996,0.25145,0.094166,-0.00023484,0.12455,-0.00021407,0.026117,1,1.44,0,0.44,0
-0.50331,0.89025,-0.011033,0.12248,-0.025787,-4.4626,0.7882,0.25089,0.094462,-0.0002399,0.12454,-0.00022175,0.02615,1,1.442,0,0.442,0
-0.51283,0.89432,-0.01117,0.13308,-0.025528,-4.4366,0.78647,0.25034,0.094762,-0.00024793,0.12454,-0.00022688,0.026185,1,1.444,0,0.444,0
-0.52246,0.8984,-0.011361,0.14384,-0.024955,-4.4104,0.78476,0.2498,0.095064,-0.00025739,0.12455,-0.00023078,0.026221,1,1.446,0,0.446,0
-0.5322,0.90247,-0.011639,0.15475,-0.024907,-4.3842,0.78305,0.24925,0.095369,-0.0002706,0.12456,-0.00023926,0.026256,1,1.448,0,0.448,0
-0.54216,0.90656,-0.012097,0.16598,-0.025949,-4.3579,0.78137,0.24872,0.095679,-0.0002916,0.12458,-0.00025725,0.026292,1,1.45,0,0.45,0
-0.55212,0.91064,-0.012555,0.17721,-0.026992,-4.3317,0.77968,0.24818,0.095988,-0.00031261,0.12461,-0.00027524,0.026327,1,1.452,0,0.452,0
-0.56231,0.91473,-0.012966,0.18875,-0.027156,-4.3053,0.77801,0.24765,0.096298,-0.00033287,0.12463,-0.00028877,0.026362,1,1.454,0,0.454,0
-0.5726,0.91882,-0.013355,0.20044,-0.026896,-4.2788,0.77635,0.24712,0.096607,-0.00035278,0.12466,-0.00030015,0.026398,1,1.456,0,0.456,0
-0.58295,0.92287,-0.013604,0.21219,-0.026662,-4.2524,0.77465,0.24658,0.096907,-0.00036735,0.12469,-0.00030965,0.026432,1,1.458,0,0.458,0
-0.59338,0.92684,-0.013561,0.22409,-0.026479,-4.2259,0.77288,0.24602,0.097187,-0.00037083,0.1247,-0.00031525,0.026462,1,1.46,0,0.46,0
-0.60381,0.93081,-0.013518,0.23598,-0.026297,-4.1995,0.77111,0.24545,0.097468,-0.0003743,0.12471,-0.00032086,0.026493,1,1.462,0,0.462,0
-0.61458,0.93493,-0.013182,0.24838,-0.024925,-4.1733,0.76947,0.24493,0.09778,-0.000364,0.12475,-0.00031414,0.026525,1,1.464,0,0.464,0
-0.62552,0.93911,-0.012704,0.26102,-0.022981,-4.1472,0.76789,0.24443,0.098106,-0.00034707,0.12481,-0.00030149,0.026558,1,1.466,0,0.466,0
-0.63664,0.94338,-0.012332,0.27389,-0.021561,-4.1211,0.76636,0.24394,0.098447,-0.00033187,0.12489,-0.00029171,0.026592,1,1.468,0,0.468,0
-0.64815,0.94784,-0.012179,0.28722,-0.021227,-4.0949,0.76496,0.24349,0.098817,-0.00032026,0.12499,-0.00028789,0.026628,1,1.47,0,0.47,0
-0.65967,0.95229,-0.012026,0.30055,-0.020893,-4.0688,0.76356,0.24305,0.099186,-0.00030865,0.12509,-0.00028407,0.026665,1,1.472,0,0.472,0
-0.6712,0.95665,-0.012408,0.31399,-0.021048,-4.0432,0.76213,0.24259,0.099546,-0.00031977,0.1252,-0.00029285,0.026697,1,1.474,0,0.474,0
-0.68274,0.96095,-0.013048,0.32748,-0.021438,-4.0178,0.76069,0.24213,0.099901,-0.00034184,0.1253,-0.00030767,0.026727,1,1.476,0,0.476,0
-0.69448,0.96537,-0.013941,0.34125,-0.022574,-3.9926,0.75936,0.24171,0.10028,-0.00037705,0.12542,-0.00033272,0.026758,1,1.478,0,0.478,0
-0.70664,0.97004,-0.015358,0.35558,-0.025261,-3.9678,0.75825,0.24136,0.10073,-0.00043957,0.12561,-0.00037901,0.026793,1,1.48,0,0.48,0
-0.7188,0.97472,-0.016776,0.36991,-0.027948,-3.943,0.75715,0.24101,0.10117,-0.00050209,0.12579,-0.00042531,0.026827,1,1.482,0,0.482,0
-0.73097,0.9793,-0.017714,0.38422,-0.028918,-3.9183,0.75597,0.24063,0.10159,-0.00054983,0.12595,-0.00045817,0.026858,1,1.484,0,0.484,0
-0.74315,0.98383,-0.01842,0.39853,-0.029062,-3.8937,0.75476,0.24025,0.10199,-0.00059045,0.12611,-0.00048457,0.026887,1,1.486,0,0.486,0
-0.75525,0.98827,-0.018624,0.41275,-0.028433,-3.8693,0.75351,0.23985,0.10238,-0.00060884,0.12625,-0.0004969,0.026915,1,1.488,0,0.488,0
-0.7672,0.99253,-0.017784,0.42679,-0.026196,-3.8452,0.75218,0.23943,0.10274,-0.00058102,0.12638,-0.00047999,0.026937,1,1.49,0,0.49,0
-0.77916,0.99678,-0.016945,0.44083,-0.02396,-3.8211,0.75085,0.239,0.10311,-0.0005532,0.12651,-0.00046309,0.02696,1,1.492,0,0.492,0
-0.79153,1.0013,-0.015402,0.45532,-0.019656,-3.7969,0.74975,0.23865,0.10352,-0.0004858,0.12668,-0.00041612,0.026988,1,1.494,0,0.494,0
-0.80411,1.006,-0.013521,0.47004,-0.014357,-3.7726,0.74876,0.23834,0.10397,-0.00039934,0.12688,-0.00035469,0.02702,1,1.496,0,0.496,0
-0.81663,1.0106,-0.011851,0.48468,-0.0098242,-3.7486,0.74771,0.238,0.10439,-0.00031707,0.12706,-0.00029755,0.027049,1,1.498,0,0.498,0
-0.82904,1.0151,-0.010623,0.49919,-0.0068848,-3.7252,0.74653,0.23763,0.10477,-0.00024347,0.12721,-0.00024932,0.027072,1,1.5,0,0.5,0
-0.84145,1.0195,-0.0093947,0.5137,-0.0039453,-3.7018,0.74536,0.23725,0.10515,-0.00016988,0.12736,-0.00020109,0.027094,1,1.502,0,0.502,0
-0.85419,1.0242,-0.0092861,0.52854,-0.0026733,-3.6785,0.74441,0.23695,0.10559,-0.00014219,0.12757,-0.0001816,0.027122,1,1.504,0,0.504,0
-0.86709,1.029,-0.0097164,0.54355,-0.0022036,-3.6553,0.74357,0.23669,0.10605,-0.0001366,0.12779,-0.00017594,0.027152,1,1.506,0,0.506,0
-0.88028,1.0339,-0.010659,0.5589,-0.0030471,-3.6323,0.74288,0.23647,0.10655,-0.00015771,0.12805,-0.00018986,0.027184,1,1.508,0,0.508,0
-0.89407,1.0394,-0.012667,0.57492,-0.0066196,-3.6095,0.7425,0.23634,0.10712,-0.00023431,0.12838,-0.00024451,0.027221,1,1.51,0,0.51,0
-0.90787,1.0448,-0.014675,0.59094,-0.010192,-3.5868,0.74211,0.23622,0.1077,-0.00031092,0.12872,-0.00029915,0.027258,1,1.512,0,0.512,0
-0.92185,1.0503,-0.017364,0.60702,-0.01448,-3.564,0.74186,0.23614,0.1083,-0.00042745,0.12907,-0.00037854,0.0273,1,1.514,0,0.514,0
-0.93593,1.0558,-0.020382,0.62313,-0.019113,-3.5411,0.74166,0.23608,0.10891,-0.00056319,0.12944,-0.00046982,0.027345,1,1.516,0,0.516,0
-0.95037,1.0616,-0.023283,0.63961,-0.023758,-3.518,0.74171,0.23609,0.10958,-0.00069469,0.12986,-0.00055924,0.027397,1,1.518,0,0.518,0
-0.96559,1.0679,-0.025942,0.65689,-0.02843,-3.4947,0.74225,0.23627,0.11039,-0.00081737,0.13039,-0.00064476,0.027462,1,1.52,0,0.52,0
-0.98081,1.0742,-0.028601,0.67416,-0.033102,-3.4713,0.7428,0.23644,0.11119,-0.00094005,0.13093,-0.00073028,0.027527,1,1.522,0,0.522,0
-0.99602,1.0804,-0.031099,0.69132,-0.036963,-3.4482,0.74336,0.23662,0.11199,-0.0010625,0.13147,-0.00081365,0.027593,1,1.524,0,0.524,0
-1.0112,1.0866,-0.033519,0.70842,-0.040435,-3.4251,0.74393,0.2368,0.11278,-0.0011848,0.132,-0.00089598,0.02766,1,1.526,0,0.526,0
-1.0264,1.0927,-0.035911,0.72547,-0.044118,-3.402,0.74451,0.23698,0.11358,-0.0013036,0.13253,-0.00097685,0.027727,1,1.528,0,0.528,0
-1.0416,1.0988,-0.038245,0.74238,-0.048241,-3.379,0.74511,0.23718,0.11438,-0.0014152,0.13307,-0.0010547,0.027794,1,1.53,0,0.53,0
-1.0567,1.1048,-0.040578,0.7593,-0.052364,-3.3559,0.74572,0.23737,0.11518,-0.0015268,0.13361,-0.0011325,0.02786,1,1.532,0,0.532,0
-1.072,1.111,-0.042529,0.77632,-0.055426,-3.3332,0.74641,0.23759,0.11599,-0.0016279,0.13416,-0.0012018,0.027928,1,1.534,0,0.534,0
-1.0874,1.1171,-0.044295,0.79338,-0.057977,-3.3106,0.74714,0.23782,0.11681,-0.0017241,0.13472,-0.0012669,0.027996,1,1.536,0,0.536,0
-1.1028,1.1232,-0.046074,0.81039,-0.060753,-3.2881,0.74783,0.23804,0.11762,-0.0018202,0.13527,-0.0013327,0.028063,1,1.538,0,0.538,0
-1.1181,1.1293,-0.04788,0.82729,-0.063995,-3.2657,0.74843,0.23823,0.1184,-0.0019162,0.13579,-0.0013997,0.028125,1,1.54,0,0.54,0
-1.1334,1.1353,-0.049686,0.84418,-0.067238,-3.2434,0.74904,0.23843,0.11918,-0.0020123,0.13632,-0.0014668,0.028187,1,1.542,0,0.542,0
-1.1493,1.1417,-0.05111,0.86158,-0.069575,-3.2212,0.74999,0.23873,0.12005,-0.0020984,0.13692,-0.0015259,0.028258,1,1.544,0,0.544,0
-1.1654,1.1482,-0.05235,0.87922,-0.071476,-3.199,0.7511,0.23908,0.12096,-0.0021797,0.13757,-0.0015813,0.028334,1,1.546,0,0.546,0
-1.1818,1.1549,-0.053493,0.89709,-0.073317,-3.1768,0.75235,0.23948,0.1219,-0.0022551,0.13824,-0.0016327,0.028412,1,1.548,0,0.548,0
-1.1987,1.162,-0.054433,0.91544,-0.075034,-3.1547,0.75389,0.23997,0.12292,-0.0023181,0.13898,-0.0016759,0.028497,1,1.55,0,0.55,0
