"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,-0.00060439,-0.0013696,0.00086352,0.0011972,-0.00081956,0.00031413,9.999e-05,-2.1797e-08,-4.4463e-08,3.3351e-05,-3.4843e-09,3.3307e-05,1,2.4183,0.71,0.71,0
-1.1444,-4.6561e-05,-0.0017278,-0.0002704,0.002366,-0.00074481,0.000314,9.9948e-05,-6.3658e-09,-5.6477e-08,3.3336e-05,-3.7771e-09,3.329e-05,1,2.4211,0.712,0.712,0
-1.144,0.00051125,-0.0020861,-0.0014043,0.0035347,-0.00067007,0.00031386,9.9906e-05,9.0647e-09,-6.849e-08,3.332e-05,-4.0699e-09,3.3272e-05,1,2.424,0.714,0.714,0
-1.1439,0.00087509,-0.0020479,-0.0015706,0.0040111,-0.00093226,0.00031381,9.9887e-05,2.1539e-08,-6.7934e-08,3.3315e-05,2.487e-09,3.3261e-05,1,2.4268,0.716,0.716,0
-1.1438,0.00093342,-0.0018854,-0.0010332,0.0043257,-0.0016842,0.00031377,9.9878e-05,2.5279e-08,-6.2735e-08,3.3316e-05,1.0052e-08,3.3253e-05,1,2.4296,0.718,0.718,0
-1.1438,0.00098514,-0.001724,-0.00048272,0.004638,-0.0024435,0.00031374,9.9868e-05,2.882e-08,-5.756e-08,3.3317e-05,1.7528e-08,3.3245e-05,1,2.4324,0.72,0.72,0
-1.1437,0.00088739,-0.0014343,-0.00017927,0.0043318,-0.0029901,0.00031372,9.986e-05,2.6461e-08,-4.8496e-08,3.3316e-05,2.4455e-08,3.3239e-05,1,2.4353,0.722,0.722,0
-1.1437,0.00065339,-0.0010726,0.00013397,0.0032112,-0.0032465,0.00031373,9.9865e-05,1.9112e-08,-3.7851e-08,3.3313e-05,2.5648e-08,3.3247e-05,1,2.4381,0.724,0.724,0
-1.1438,0.00044208,-0.00076541,0.00066631,0.0019908,-0.0034608,0.00031378,9.988e-05,1.296e-08,-2.9312e-08,3.3311e-05,2.2879e-08,3.3261e-05,1,2.4409,0.726,0.726,0
-1.144,0.00011053,-0.00056316,0.0012867,0.0012106,-0.0036379,0.00031384,9.9899e-05,1.3648e-09,-2.4123e-08,3.3313e-05,2.1035e-08,3.3274e-05,1,2.4438,0.728,0.728,0
-1.1442,-0.00049565,-0.00060062,0.0021084,0.0014356,-0.0037302,0.00031393,9.9928e-05,-2.2664e-08,-2.6583e-08,3.3326e-05,2.1304e-08,3.3285e-05,1,2.4466,0.73,0.73,0
-1.1444,-0.0011434,-0.0006684,0.0029289,0.0016189,-0.0038703,0.00031402,9.9956e-05,-4.8417e-08,-2.9356e-08,3.3338e-05,2.1579e-08,3.3294e-05,1,2.4494,0.732,0.732,0
-1.1446,-0.0018527,-0.00082431,0.0037791,0.0016184,-0.0041608,0.0003141,9.9982e-05,-7.6563e-08,-3.3254e-08,3.3353e-05,2.2297e-08,3.33e-05,1,2.4522,0.734,0.734,0
-1.1449,-0.0020837,-0.00090878,0.0048453,0.0013142,-0.0044103,0.0003142,0.00010001,-8.3764e-08,-3.7769e-08,3.3374e-05,2.5736e-08,3.3304e-05,1,2.4551,0.736,0.736,0
-1.1452,-0.0023147,-0.00099325,0.0059115,0.0010099,-0.0046598,0.00031429,0.00010004,-9.0965e-08,-4.2285e-08,3.3394e-05,2.9174e-08,3.3307e-05,1,2.4579,0.738,0.738,0
-1.1454,-0.0025387,-0.0010916,0.0069661,0.00072151,-0.0049064,0.00031439,0.00010007,-9.7772e-08,-4.7334e-08,3.3415e-05,3.2566e-08,3.3311e-05,1,2.4607,0.74,0.74,0
-1.1455,-0.0026806,-0.0013979,0.006695,0.0025557,-0.0042681,0.00031443,0.00010008,-9.3766e-08,-6.1176e-08,3.341e-05,4.0075e-08,3.3325e-05,1,2.4636,0.742,0.742,0
-1.1457,-0.0028383,-0.0017132,0.0063842,0.0044646,-0.0035836,0.00031446,0.0001001,-9.0085e-08,-7.5631e-08,3.3404e-05,4.799e-08,3.334e-05,1,2.4664,0.744,0.744,0
-1.1458,-0.0029959,-0.0020286,0.0060735,0.0063734,-0.0028992,0.0003145,0.00010011,-8.6404e-08,-9.0087e-08,3.3399e-05,5.5905e-08,3.3355e-05,1,2.4692,0.746,0.746,0
-1.1456,-0.0025058,-0.002104,0.004118,0.0063476,-0.0014664,0.00031443,0.00010009,-6.7118e-08,-9.0792e-08,3.3378e-05,4.9542e-08,3.3359e-05,1,2.472,0.748,0.748,0
-1.1453,-0.0015872,-0.0022793,0.0016509,0.005861,8.018e-05,0.00031432,0.00010005,-3.3909e-08,-9.0157e-08,3.3349e-05,3.731e-08,3.3358e-05,1,2.4749,0.75,0.75,0
-1.145,-0.00047448,-0.0025746,-0.0008812,0.0054031,0.0015678,0.00031418,0.00010001,6.6544e-09,-9.1161e-08,3.3316e-05,2.3454e-08,3.3356e-05,1,2.4777,0.752,0.752,0
-1.1448,0.00016476,-0.0026091,-0.0019847,0.0047794,0.0020564,0.00031411,9.9985e-05,2.4038e-08,-8.7568e-08,3.3307e-05,1.1922e-08,3.3347e-05,1,2.4805,0.754,0.754,0
-1.1446,0.00051992,-0.0024871,-0.0022311,0.0040563,0.0019455,0.00031409,9.9977e-05,2.7515e-08,-8.1217e-08,3.3313e-05,1.7842e-09,3.3335e-05,1,2.4834,0.756,0.756,0
-1.1445,0.00085343,-0.0022883,-0.0023691,0.0031686,0.001641,0.00031405,9.9964e-05,3.0293e-08,-7.2681e-08,3.3318e-05,-6.5697e-09,3.332e-05,1,2.4862,0.758,0.758,0
-1.1444,0.0009185,-0.0019968,-0.0017979,0.0023831,0.00065827,0.000314,9.9949e-05,2.7825e-08,-6.3594e-08,3.3323e-05,-6.8836e-09,3.3303e-05,1,2.489,0.76,0.76,0
-1.1443,0.0007428,-0.0018793,-0.00078112,0.0023318,-0.00041668,0.00031399,9.9945e-05,2.1678e-08,-6.1971e-08,3.3331e-05,-4.206e-09,3.3292e-05,1,2.4918,0.762,0.762,0
-1.1443,0.00057318,-0.0017009,0.00028686,0.0021953,-0.0015254,0.00031397,9.9941e-05,1.5681e-08,-5.7964e-08,3.3338e-05,-8.1423e-10,3.3282e-05,1,2.4947,0.764,0.764,0
-1.1443,0.00033156,-0.0014776,0.0012942,0.0017463,-0.0025543,0.00031397,9.9939e-05,7.4455e-09,-5.1456e-08,3.3345e-05,4.4587e-09,3.3274e-05,1,2.4975,0.766,0.766,0
-1.1443,-6.4396e-05,-0.0010908,0.0012948,0.0011488,-0.0024769,0.00031398,9.9943e-05,-8.0026e-09,-4.0689e-08,3.3348e-05,6.4906e-09,3.3273e-05,1,2.5003,0.768,0.768,0
-1.1444,-0.00045452,-0.00066557,0.0012426,0.00056456,-0.0023322,0.00031399,9.9947e-05,-2.352e-08,-2.88e-08,3.3352e-05,8.1619e-09,3.3273e-05,1,2.5032,0.77,0.77,0
-1.1444,-0.00082906,-0.00032271,0.0012521,0.00017576,-0.0022243,0.00031401,9.9951e-05,-3.835e-08,-1.9998e-08,3.3355e-05,1.0503e-08,3.3274e-05,1,2.506,0.772,0.772,0
-1.1445,-0.0010841,-0.00061095,0.0017342,0.0012847,-0.0023991,0.00031403,9.996e-05,-4.7916e-08,-3.4854e-08,3.3355e-05,1.798e-08,3.3281e-05,1,2.5088,0.774,0.774,0
-1.1448,-0.0015512,-0.0008867,0.0026957,0.0025974,-0.0026555,0.00031411,9.9985e-05,-6.392e-08,-4.643e-08,3.3358e-05,2.8343e-08,3.3297e-05,1,2.5116,0.776,0.776,0
-1.1451,-0.0021697,-0.0011535,0.0039997,0.0040555,-0.0029702,0.00031423,0.00010002,-8.4522e-08,-5.5661e-08,3.3365e-05,4.0767e-08,3.3321e-05,1,2.5145,0.778,0.778,0
-1.1452,-0.0023306,-0.0015492,0.0041568,0.0061646,-0.0026501,0.00031429,0.00010004,-8.4139e-08,-6.5504e-08,3.336e-05,4.9255e-08,3.334e-05,1,2.5173,0.78,0.78,0
-1.1454,-0.0024651,-0.0019523,0.004248,0.0083112,-0.0022935,0.00031434,0.00010006,-8.2548e-08,-7.5383e-08,3.3355e-05,5.7518e-08,3.3358e-05,1,2.5201,0.782,0.782,0
-1.1455,-0.0025108,-0.0023725,0.0042298,0.010254,-0.0019905,0.00031437,0.00010007,-7.7485e-08,-8.5926e-08,3.3349e-05,6.414e-08,3.3372e-05,1,2.523,0.784,0.784,0
-1.1453,-0.0021641,-0.0024648,0.0035205,0.0098522,-0.0018214,0.00031431,0.00010005,-6.7355e-08,-8.4312e-08,3.334e-05,5.2094e-08,3.3366e-05,1,2.5258,0.786,0.786,0
-1.1451,-0.001796,-0.0023644,0.0026304,0.0085146,-0.0015428,0.00031425,0.00010003,-5.918e-08,-7.5688e-08,3.3332e-05,3.5972e-08,3.3358e-05,1,2.5286,0.788,0.788,0
-1.1449,-0.0014461,-0.0021704,0.001657,0.0066929,-0.0011491,0.0003142,0.00010001,-5.1518e-08,-6.3777e-08,3.3325e-05,1.9762e-08,3.3352e-05,1,2.5314,0.79,0.79,0
-1.1449,-0.001482,-0.0018256,0.0016077,0.0049644,-0.0010964,0.0003142,0.00010001,-5.739e-08,-5.2179e-08,3.3335e-05,1.0706e-08,3.3344e-05,1,2.5343,0.792,0.792,0
-1.145,-0.0016449,-0.0011236,0.0015174,0.0038457,-0.00063785,0.00031424,0.00010003,-6.5205e-08,-3.161e-08,3.3353e-05,1.5035e-08,3.3336e-05,1,2.5371,0.794,0.794,0
-1.1451,-0.0017974,-0.00040011,0.0013736,0.0027728,-0.00012705,0.00031429,0.00010004,-7.2447e-08,-1.0277e-08,3.3371e-05,2.0091e-08,3.3329e-05,1,2.5399,0.796,0.796,0
-1.1452,-0.0018256,8.8413e-05,0.00089608,0.0023548,0.0005523,0.0003143,0.00010004,-7.1922e-08,3.2825e-09,3.3377e-05,2.5513e-08,3.3325e-05,1,2.5428,0.798,0.798,0
-1.1452,-0.0016929,0.00027283,-1.3219e-05,0.0027841,0.0014498,0.00031427,0.00010003,-6.1347e-08,6.7835e-09,3.3369e-05,3.1408e-08,3.3326e-05,1,2.5456,0.8,0.8,0
-1.1452,-0.0017468,0.00049829,-0.00070723,0.0020695,0.0020064,0.00031424,0.00010003,-5.8291e-08,1.4398e-08,3.336e-05,3.4076e-08,3.3329e-05,1,2.5484,0.802,0.802,0
-1.145,-0.0018123,0.00062462,-0.0011547,0.0011941,0.002034,0.00031419,0.00010001,-5.8232e-08,2.0681e-08,3.3347e-05,3.4653e-08,3.3329e-05,1,2.5512,0.804,0.804,0
-1.1447,-0.001556,0.00039976,-0.0013297,0.0020412,0.001248,0.00031407,9.9973e-05,-5.2202e-08,1.5496e-08,3.3325e-05,3.5573e-08,3.332e-05,1,2.5541,0.806,0.806,0
-1.1444,-0.0012996,0.00017489,-0.0015047,0.0028884,0.000462,0.00031396,9.9936e-05,-4.6173e-08,1.0311e-08,3.3304e-05,3.6493e-08,3.3312e-05,1,2.5569,0.808,0.808,0
-1.1441,-0.0010855,-3.1391e-05,-0.0014761,0.0037903,-0.00033343,0.00031386,9.9906e-05,-4.1155e-08,4.2917e-09,3.3288e-05,3.7819e-08,3.3304e-05,1,2.5597,0.81,0.81,0
-1.1441,-0.00089339,-0.0002339,-0.0008772,0.0045501,-0.0011618,0.00031383,9.9896e-05,-3.2882e-08,-3.7238e-09,3.3284e-05,4.1452e-08,3.33e-05,1,2.5626,0.812,0.812,0
-1.144,-0.00064696,-0.00042321,-0.00035829,0.0052775,-0.0019315,0.0003138,9.9885e-05,-2.2832e-08,-1.2093e-08,3.3281e-05,4.538e-08,3.3294e-05,1,2.5654,0.814,0.814,0
-1.1439,-0.00040053,-0.00061252,0.0001606,0.006005,-0.0027012,0.00031377,9.9875e-05,-1.2783e-08,-2.0461e-08,3.3278e-05,4.9308e-08,3.3289e-05,1,2.5682,0.816,0.816,0
-1.144,-0.00037295,-0.0005614,0.00012682,0.0062438,-0.0023473,0.00031381,9.9888e-05,-9.4565e-09,-1.678e-08,3.3281e-05,5.2501e-08,3.3297e-05,1,2.571,0.818,0.818,0
-1.1441,-0.00058175,-0.00071874,0.00032663,0.0062919,-0.0021779,0.00031387,9.9908e-05,-1.6295e-08,-2.3711e-08,3.3285e-05,5.9862e-08,3.3309e-05,1,2.5739,0.82,0.82,0
-1.1442,-0.00080636,-0.00089252,0.00054648,0.0063291,-0.0020282,0.00031393,9.9928e-05,-2.383e-08,-3.1479e-08,3.3289e-05,6.7528e-08,3.3321e-05,1,2.5767,0.822,0.822,0
-1.1444,-0.0013039,-0.00098116,0.0010502,0.0055488,-0.002019,0.00031401,9.9953e-05,-4.3394e-08,-3.4814e-08,3.3298e-05,6.6515e-08,3.3333e-05,1,2.5795,0.824,0.824,0
-1.1446,-0.0018893,-0.0010424,0.0016454,0.0045053,-0.002055,0.00031409,9.9979e-05,-6.6831e-08,-3.6723e-08,3.3307e-05,6.2707e-08,3.3344e-05,1,2.5824,0.826,0.826,0
-1.1447,-0.0023008,-0.0012277,0.0015445,0.0036149,-0.0015841,0.00031413,9.9991e-05,-8.1117e-08,-4.0579e-08,3.3308e-05,5.6858e-08,3.3354e-05,1,2.5852,0.828,0.828,0
-1.1449,-0.0024695,-0.0012588,0.0013056,0.0026976,-0.00087965,0.00031417,0.0001,-8.5679e-08,-4.0348e-08,3.331e-05,5.0601e-08,3.3362e-05,1,2.588,0.83,0.83,0
-1.1451,-0.0025481,-0.0011234,0.0012931,0.00169,-0.00024606,0.00031423,0.00010002,-8.7643e-08,-3.633e-08,3.3316e-05,4.5005e-08,3.3369e-05,1,2.5908,0.832,0.832,0
-1.1453,-0.0026267,-0.00098807,0.0012807,0.00068255,0.00038751,0.00031429,0.00010004,-8.9606e-08,-3.2313e-08,3.3323e-05,3.9409e-08,3.3377e-05,1,2.5937,0.834,0.834,0
-1.1454,-0.0026977,-0.00087429,0.001265,-9.7012e-05,0.00072476,0.00031432,0.00010005,-9.0441e-08,-2.8231e-08,3.3329e-05,3.3993e-08,3.3379e-05,1,2.5965,0.836,0.836,0
-1.1453,-0.0025874,-0.00054087,0.0010586,-0.001521,0.00064376,0.0003143,0.00010004,-8.6736e-08,-1.5184e-08,3.3333e-05,2.6246e-08,3.337e-05,1,2.5993,0.838,0.838,0
-1.1452,-0.0024772,-0.00020744,0.00085216,-0.0029451,0.00056276,0.00031428,0.00010004,-8.303e-08,-2.1375e-09,3.3338e-05,1.85e-08,3.336e-05,1,2.6022,0.84,0.84,0
-1.1451,-0.0024979,2.3288e-05,0.00077433,-0.0044355,0.00035065,0.00031425,0.00010003,-8.4915e-08,7.2991e-09,3.3341e-05,1.1009e-08,3.3351e-05,1,2.605,0.842,0.842,0
-1.145,-0.0029186,-5.9405e-05,0.0010889,-0.0061285,-0.0002615,0.00031421,0.00010002,-1.0386e-07,5.7183e-09,3.334e-05,4.2981e-09,3.3342e-05,1,2.6078,0.844,0.844,0
-1.145,-0.0031159,-0.00067572,0.0018413,-0.0049203,-0.001171,0.00031419,0.00010001,-1.1307e-07,-1.7463e-08,3.3342e-05,3.615e-09,3.3335e-05,1,2.6106,0.846,0.846,0
-1.1449,-0.0032349,-0.0013085,0.0025876,-0.0033951,-0.0020786,0.00031417,0.0001,-1.1913e-07,-4.1489e-08,3.3344e-05,3.5913e-09,3.3327e-05,1,2.6135,0.848,0.848,0
-1.1448,-0.002579,-0.0017475,0.0029388,-0.00019738,-0.002744,0.00031411,9.9983e-05,-9.4456e-08,-5.9793e-08,3.3345e-05,7.0469e-09,3.3311e-05,1,2.6163,0.85,0.85,0
-1.1447,-0.0019231,-0.0021864,0.0032901,0.0030003,-0.0034095,0.00031405,9.9965e-05,-6.9781e-08,-7.8097e-08,3.3346e-05,1.0502e-08,3.3295e-05,1,2.6191,0.852,0.852,0
-1.1447,-0.0013259,-0.0023239,0.00334,0.0052641,-0.0034865,0.00031402,9.9956e-05,-4.6306e-08,-8.6839e-08,3.3348e-05,1.3374e-08,3.3285e-05,1,2.622,0.854,0.854,0
-1.1447,-0.00061467,-0.0020277,0.0029254,0.0053162,-0.0030538,0.00031402,9.9955e-05,-1.7627e-08,-7.5283e-08,3.3349e-05,2.3054e-08,3.3283e-05,1,2.6248,0.856,0.856,0
-1.1447,0.00011198,-0.0017067,0.0024827,0.0052023,-0.002607,0.00031401,9.9954e-05,1.1663e-08,-6.2269e-08,3.335e-05,3.3468e-08,3.3282e-05,1,2.6276,0.858,0.858,0
-1.1447,0.00093789,-0.0013872,0.0015976,0.0052145,-0.0017886,0.00031401,9.9951e-05,4.3623e-08,-4.9136e-08,3.3349e-05,4.2195e-08,3.328e-05,1,2.6304,0.86,0.86,0
-1.1446,0.0011574,-0.00099052,0.0011116,0.0040712,-0.0014829,0.000314,9.9949e-05,5.1106e-08,-3.5966e-08,3.3343e-05,4.8322e-08,3.3284e-05,1,2.6333,0.862,0.862,0
-1.1445,0.0010309,-0.00072788,0.00061862,0.0035441,-0.0012269,0.000314,9.9948e-05,4.4945e-08,-2.6683e-08,3.3338e-05,5.1118e-08,3.3289e-05,1,2.6361,0.864,0.864,0
-1.1445,0.00090439,-0.00046525,0.00012562,0.0030169,-0.00097099,0.000314,9.9948e-05,3.8783e-08,-1.7402e-08,3.3332e-05,5.3914e-08,3.3295e-05,1,2.6389,0.866,0.866,0
-1.1444,0.00055556,-0.00015278,-0.0005414,0.0031616,-0.00046827,0.00031399,9.9945e-05,2.5583e-08,-6.5366e-09,3.3327e-05,5.2572e-08,3.3298e-05,1,2.6418,0.868,0.868,0
-1.1444,3.7156e-05,0.00019772,-0.0013412,0.0038186,0.00022267,0.00031397,9.9941e-05,7.0125e-09,5.536e-09,3.3323e-05,4.8074e-08,3.3299e-05,1,2.6446,0.87,0.87,0
-1.1444,-0.00058667,0.00042298,-0.0019457,0.003809,0.00088828,0.00031397,9.994e-05,-1.2542e-08,1.3719e-08,3.3317e-05,5.0628e-08,3.3304e-05,1,2.6474,0.872,0.872,0
-1.1444,-0.0011056,0.00056576,-0.0023985,0.0034843,0.0013786,0.00031397,9.9939e-05,-2.8884e-08,1.9796e-08,3.3309e-05,5.1764e-08,3.3311e-05,1,2.6502,0.874,0.874,0
-1.1444,-0.0014573,0.0005931,-0.0026363,0.002733,0.001605,0.00031396,9.9938e-05,-4.0281e-08,2.2977e-08,3.33e-05,5.0208e-08,3.332e-05,1,2.6531,0.876,0.876,0
-1.1444,-0.0018091,0.00062045,-0.0028741,0.0019816,0.0018315,0.00031396,9.9937e-05,-5.1678e-08,2.6158e-08,3.3291e-05,4.8651e-08,3.3329e-05,1,2.6559,0.878,0.878,0
-1.1442,-0.0018558,0.00028487,-0.0029628,0.0019793,0.0014039,0.0003139,9.9917e-05,-5.5379e-08,1.6786e-08,3.328e-05,4.4374e-08,3.3324e-05,1,2.6587,0.88,0.88,0
-1.144,-0.0016757,-0.00046242,-0.0026588,0.0038425,0.00034128,0.00031379,9.9882e-05,-5.0035e-08,-9.2628e-09,3.3268e-05,4.2297e-08,3.3308e-05,1,2.6616,0.882,0.882,0
-1.1437,-0.0014988,-0.0012961,-0.0022351,0.0057071,-0.00079172,0.00031369,9.985e-05,-4.6659e-08,-3.6921e-08,3.3259e-05,3.9537e-08,3.3291e-05,1,2.6644,0.884,0.884,0
-1.1435,-0.0012956,-0.0021188,-0.0018469,0.0076016,-0.0018834,0.00031359,9.9819e-05,-4.2329e-08,-6.4447e-08,3.325e-05,3.7051e-08,3.3275e-05,1,2.6672,0.886,0.886,0
-1.1434,-0.00080943,-0.0025424,-0.0019497,0.0095227,-0.0020966,0.00031353,9.9799e-05,-2.6453e-08,-8.2456e-08,3.325e-05,4.0591e-08,3.3259e-05,1,2.67,0.888,0.888,0
-1.1435,-0.00067585,-0.0024293,-0.0018402,0.010323,-0.0018138,0.00031357,9.9812e-05,-2.0325e-08,-8.258e-08,3.3259e-05,4.7915e-08,3.326e-05,1,2.6729,0.89,0.89,0
-1.1437,-0.00054228,-0.0023161,-0.0017308,0.011124,-0.001531,0.00031361,9.9825e-05,-1.4197e-08,-8.2704e-08,3.3267e-05,5.524e-08,3.3262e-05,1,2.6757,0.892,0.892,0
-1.144,-0.00078894,-0.0014895,-0.0015845,0.0088716,-0.00070231,0.00031374,9.9866e-05,-2.1546e-08,-5.5059e-08,3.3284e-05,5.8538e-08,3.3278e-05,1,2.6785,0.894,0.894,0
-1.1443,-0.0010836,-0.00057271,-0.0014337,0.0062332,0.00019541,0.00031388,9.991e-05,-3.0597e-08,-2.3906e-08,3.3301e-05,6.1328e-08,3.3296e-05,1,2.6813,0.896,0.896,0
-1.1445,-0.0013961,-0.00035941,-0.0012373,0.0042535,0.00046658,0.00031395,9.9935e-05,-4.5717e-08,-1.0185e-08,3.3309e-05,5.5752e-08,3.3308e-05,1,2.6842,0.898,0.898,0
-1.1446,-0.0016001,-0.00033624,-0.00069368,0.0027443,0.00015169,0.00031399,9.9946e-05,-5.4419e-08,-7.4746e-09,3.3312e-05,4.8425e-08,3.3314e-05,1,2.687,0.9,0.9,0
-1.1446,-0.0017612,-0.00037671,-1.4329e-05,0.0014095,-0.00038359,0.00031401,9.9953e-05,-6.0505e-08,-8.8156e-09,3.3314e-05,4.0542e-08,3.3318e-05,1,2.6898,0.902,0.902,0
-1.1446,-0.0019223,-0.00041717,0.00066501,7.4772e-05,-0.00091885,0.00031403,9.996e-05,-6.6592e-08,-1.0157e-08,3.3316e-05,3.2659e-08,3.3322e-05,1,2.6927,0.904,0.904,0
-1.1446,-0.0016819,-0.00066792,0.0009066,0.00067944,-0.001337,0.00031401,9.9952e-05,-5.987e-08,-2.0268e-08,3.3318e-05,2.6527e-08,3.3314e-05,1,2.6955,0.906,0.906,0
-1.1444,-0.0011898,-0.0011108,0.00089251,0.0026658,-0.0017614,0.00031395,9.9933e-05,-4.4676e-08,-3.7197e-08,3.3317e-05,2.1907e-08,3.33e-05,1,2.6983,0.908,0.908,0
-1.1443,-0.00069775,-0.0015538,0.00087842,0.0046522,-0.0021859,0.00031389,9.9914e-05,-2.9483e-08,-5.4127e-08,3.3316e-05,1.7287e-08,3.3286e-05,1,2.7011,0.91,0.91,0
-1.1442,-0.00039727,-0.0017873,0.00086393,0.0055911,-0.0024134,0.00031386,9.9903e-05,-2.006e-08,-6.2553e-08,3.3318e-05,1.382e-08,3.3275e-05,1,2.704,0.912,0.912,0
-1.1443,-0.00043245,-0.0015715,0.00074671,0.0046108,-0.0021483,0.00031387,9.9909e-05,-1.9732e-08,-5.305e-08,3.3323e-05,1.457e-08,3.3274e-05,1,2.7068,0.914,0.914,0
-1.1444,-0.0005157,-0.0011123,0.00039277,0.0031733,-0.0014909,0.00031391,9.9922e-05,-1.8492e-08,-3.4381e-08,3.3324e-05,2.0712e-08,3.3283e-05,1,2.7096,0.916,0.916,0
-1.1445,-0.00048609,-0.00069766,5.5349e-05,0.001753,-0.00087041,0.00031395,9.9933e-05,-1.4448e-08,-1.8479e-08,3.3325e-05,2.7142e-08,3.3291e-05,1,2.7125,0.918,0.918,0
-1.1445,-2.7622e-05,-0.00045255,-0.00021931,0.00039782,-0.00038993,0.00031397,9.9941e-05,2.5187e-10,-1.309e-08,3.3324e-05,3.4664e-08,3.3299e-05,1,2.7153,0.92,0.92,0
-1.1446,0.00043083,-0.00020745,-0.00049396,-0.00095734,9.0542e-05,0.000314,9.9949e-05,1.4952e-08,-7.7004e-09,3.3323e-05,4.2186e-08,3.3306e-05,1,2.7181,0.922,0.922,0
-1.1446,0.0004499,-0.00022412,0.00010061,-0.0025524,-0.00035086,0.00031401,9.9953e-05,1.4563e-08,-8.0719e-09,3.3318e-05,4.2261e-08,3.3315e-05,1,2.7209,0.924,0.924,0
-1.1448,0.0005357,-0.00020985,0.0006054,-0.00010234,-0.00052572,0.00031404,9.9963e-05,1.7572e-08,-1.0941e-08,3.3328e-05,4.6167e-08,3.3313e-05,1,2.7238,0.926,0.926,0
-1.1449,0.00062149,-0.00019558,0.0011102,0.0023477,-0.00070057,0.00031407,9.9973e-05,2.0581e-08,-1.3811e-08,3.3337e-05,5.0073e-08,3.3311e-05,1,2.7266,0.928,0.928,0
-1.145,0.00066876,-0.00018914,0.0015935,0.0049058,-0.00086974,0.0003141,9.9983e-05,2.1917e-08,-1.6064e-08,3.3345e-05,5.383e-08,3.3312e-05,1,2.7294,0.93,0.93,0
-1.145,0.00010484,-0.00011437,0.0014774,0.0051675,-0.00077268,0.00031411,9.9983e-05,6.8511e-09,-1.1724e-08,3.3339e-05,5.6368e-08,3.3318e-05,1,2.7323,0.932,0.932,0
-1.145,-0.00060545,-4.5068e-05,0.0011286,0.004917,-0.0004573,0.00031411,9.9985e-05,-1.2897e-08,-6.8404e-09,3.3331e-05,5.8747e-08,3.3328e-05,1,2.7351,0.934,0.934,0
-1.1449,-0.0013157,2.4232e-05,0.00077976,0.0046665,-0.00014194,0.00031412,9.9986e-05,-3.2645e-08,-1.9571e-09,3.3323e-05,6.1126e-08,3.3338e-05,1,2.7379,0.936,0.936,0
-1.1448,-0.0017956,-0.00033538,0.00017628,0.0046136,2.8293e-05,0.00031406,9.9969e-05,-4.7865e-08,-1.3952e-08,3.331e-05,5.8508e-08,3.3337e-05,1,2.7407,0.938,0.938,0
-1.1446,-0.0020877,-0.00091579,-0.00027117,0.0049951,-0.00019464,0.00031397,9.9939e-05,-5.8531e-08,-3.3237e-08,3.3294e-05,5.349e-08,3.3329e-05,1,2.7436,0.94,0.94,0
-1.1443,-0.0021839,-0.0015757,-0.0001295,0.006151,-0.0011503,0.00031385,9.9902e-05,-6.343e-08,-5.2555e-08,3.3278e-05,4.7928e-08,3.3316e-05,1,2.7464,0.942,0.942,0
-1.1442,-0.0019042,-0.0017007,-3.8007e-05,0.0071994,-0.001538,0.00031381,9.9888e-05,-5.6087e-08,-5.5884e-08,3.3274e-05,4.3883e-08,3.3308e-05,1,2.7492,0.944,0.944,0
-1.1443,-0.0012897,-0.0013491,8.785e-06,0.008152,-0.0014196,0.00031382,9.9893e-05,-3.7838e-08,-4.4967e-08,3.3281e-05,4.1188e-08,3.3305e-05,1,2.7521,0.946,0.946,0
-1.1443,-0.00067524,-0.00099751,5.5578e-05,0.0091046,-0.0013012,0.00031384,9.9898e-05,-1.9588e-08,-3.405e-08,3.3288e-05,3.8493e-08,3.3301e-05,1,2.7549,0.948,0.948,0
-1.1444,-7.2774e-05,-0.00052294,-0.00049735,0.0090275,-0.00065995,0.00031385,9.9902e-05,-4.1348e-10,-1.9034e-08,3.3292e-05,4.1114e-08,3.3301e-05,1,2.7577,0.95,0.95,0
-1.1445,0.00021115,9.5647e-05,-0.00050252,0.008131,-0.00033955,0.00031391,9.9922e-05,8.656e-09,3.6175e-09,3.3294e-05,4.2789e-08,3.3314e-05,1,2.7605,0.952,0.952,0
-1.1446,0.0003915,0.00066755,-0.00064283,0.0071021,0.00011696,0.00031397,9.9941e-05,1.4581e-08,2.513e-08,3.3299e-05,4.5118e-08,3.3326e-05,1,2.7634,0.954,0.954,0
-1.1446,0.00047911,0.0010419,-0.00069628,0.0060221,0.00034238,0.00031401,9.9953e-05,1.7303e-08,3.965e-08,3.3301e-05,4.6339e-08,3.3333e-05,1,2.7662,0.956,0.956,0
-1.1446,0.00019925,0.00079323,-0.00049921,0.0047313,1.8474e-05,0.00031399,9.9948e-05,7.6773e-09,3.0412e-08,3.3299e-05,4.4156e-08,3.3331e-05,1,2.769,0.958,0.958,0
-1.1446,-0.00018714,0.00060948,-0.00052781,0.0032879,9.299e-05,0.000314,9.9948e-05,-4.9295e-09,2.3172e-08,3.33e-05,4.3475e-08,3.333e-05,1,2.7719,0.96,0.96,0
