"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.6242,1.2667,-0.014123,1.5226,-0.026701,-3.1999,1.0453,0.33271,0.20132,-0.00094772,0.21961,-0.00076683,0.024258,1,1.506,0,0.506,0
-1.6361,1.2758,-0.014121,1.5269,-0.02641,-3.1645,1.0504,0.33435,0.20316,-0.00096272,0.22084,-0.0007738,0.024671,1,1.508,0,0.508,0
-1.6488,1.2852,-0.014067,1.532,-0.027202,-3.1292,1.0561,0.33617,0.20517,-0.00096344,0.22222,-0.00077835,0.025098,1,1.51,0,0.51,0
-1.6614,1.2946,-0.014012,1.537,-0.027994,-3.094,1.0618,0.33799,0.20717,-0.00096416,0.2236,-0.0007829,0.025525,1,1.512,0,0.512,0
-1.6747,1.3044,-0.014076,1.5428,-0.027811,-3.0591,1.0681,0.33999,0.20934,-0.00098437,0.22514,-0.00079404,0.025964,1,1.514,0,0.514,0
-1.6884,1.3143,-0.014196,1.5489,-0.027159,-3.0244,1.0747,0.34207,0.21158,-0.001014,0.22674,-0.00080835,0.026408,1,1.516,0,0.516,0
-1.7024,1.3243,-0.014278,1.5553,-0.026979,-2.9898,1.0815,0.34424,0.21391,-0.0010348,0.22842,-0.00081983,0.026859,1,1.518,0,0.518,0
-1.7171,1.3347,-0.014279,1.5624,-0.027777,-2.9555,1.0889,0.34659,0.21639,-0.0010376,0.23024,-0.00082542,0.027323,1,1.52,0,0.52,0
-1.7317,1.3451,-0.014279,1.5694,-0.028575,-2.9211,1.0962,0.34894,0.21888,-0.0010403,0.23207,-0.00083101,0.027787,1,1.522,0,0.522,0
-1.747,1.3557,-0.014404,1.5771,-0.028552,-2.8871,1.1042,0.35147,0.22153,-0.0010692,0.23405,-0.00084933,0.028265,1,1.524,0,0.524,0
-1.7626,1.3666,-0.014589,1.585,-0.028132,-2.8531,1.1124,0.35409,0.22426,-0.0011107,0.2361,-0.00087377,0.02875,1,1.526,0,0.526,0
-1.7784,1.3775,-0.014713,1.5931,-0.028123,-2.8194,1.1209,0.35678,0.22706,-0.0011399,0.23822,-0.00089255,0.029241,1,1.528,0,0.528,0
-1.7948,1.3887,-0.014712,1.6018,-0.028967,-2.786,1.1299,0.35964,0.23002,-0.0011436,0.24048,-0.00089954,0.029745,1,1.53,0,0.53,0
-1.8111,1.3998,-0.01471,1.6104,-0.029811,-2.7526,1.1388,0.3625,0.23297,-0.0011472,0.24274,-0.00090653,0.030249,1,1.532,0,0.532,0
-1.8279,1.4112,-0.014859,1.6194,-0.029846,-2.7197,1.1482,0.36549,0.23604,-0.0011813,0.2451,-0.00092917,0.030763,1,1.534,0,0.534,0
-1.8448,1.4226,-0.01508,1.6286,-0.029492,-2.6869,1.1578,0.36854,0.23917,-0.00123,0.24752,-0.00095934,0.031283,1,1.536,0,0.536,0
-1.8619,1.4341,-0.015253,1.638,-0.02953,-2.6544,1.1676,0.37164,0.24235,-0.0012655,0.24999,-0.00098284,0.031806,1,1.538,0,0.538,0
-1.8793,1.4458,-0.015326,1.6477,-0.030383,-2.6224,1.1777,0.37486,0.24564,-0.0012737,0.25256,-0.00099249,0.032338,1,1.54,0,0.54,0
-1.8968,1.4574,-0.015398,1.6574,-0.031236,-2.5904,1.1878,0.37808,0.24893,-0.0012819,0.25513,-0.0010021,0.03287,1,1.542,0,0.542,0
-1.9151,1.4695,-0.015605,1.6678,-0.031272,-2.5586,1.1986,0.38152,0.25242,-0.0013224,0.25788,-0.0010293,0.033419,1,1.544,0,0.544,0
-1.9337,1.4817,-0.015877,1.6785,-0.030916,-2.527,1.2097,0.38506,0.25601,-0.0013785,0.26072,-0.0010649,0.033976,1,1.546,0,0.546,0
-1.9533,1.4944,-0.016118,1.69,-0.030973,-2.4952,1.2216,0.38885,0.25982,-0.0014214,0.26377,-0.0010936,0.034554,1,1.548,0,0.548,0
-1.9747,1.5081,-0.016293,1.7031,-0.03189,-2.4631,1.2352,0.39318,0.26413,-0.001437,0.26726,-0.0011079,0.035172,1,1.55,0,0.55,0
-1.9961,1.5219,-0.016468,1.7162,-0.032807,-2.431,1.2488,0.3975,0.26843,-0.0014526,0.27075,-0.0011223,0.035791,1,1.552,0,0.552,0
-2.0212,1.5377,-0.016659,1.7324,-0.032828,-2.3978,1.2661,0.40301,0.2738,-0.0015105,0.27521,-0.0011643,0.036504,1,1.554,0,0.554,0
-2.0482,1.5545,-0.016858,1.7501,-0.032419,-2.3639,1.2852,0.40908,0.27968,-0.0015889,0.28012,-0.0012196,0.037264,1,1.556,0,0.556,0
-2.0785,1.5731,-0.017019,1.7704,-0.032418,-2.3288,1.3079,0.41631,0.2866,-0.0016447,0.28598,-0.0012601,0.038116,1,1.558,0,0.558,0
-2.1155,1.5955,-0.017103,1.7961,-0.033268,-2.2911,1.3381,0.42592,0.29567,-0.0016539,0.29378,-0.0012697,0.039161,1,1.56,0,0.56,0
-2.1525,1.6179,-0.017188,1.8219,-0.034118,-2.2535,1.3682,0.43552,0.30475,-0.0016631,0.30158,-0.0012794,0.040206,1,1.562,0,0.562,0
-2.2008,1.6466,-0.017272,1.8562,-0.03381,-2.2114,1.4133,0.44986,0.31809,-0.0017787,0.31323,-0.001369,0.041638,1,1.564,0,0.564,0
-2.2544,1.6783,-0.017358,1.8945,-0.032944,-2.1673,1.4655,0.46647,0.33348,-0.0019454,0.32674,-0.001497,0.043256,1,1.566,0,0.566,0
-2.3161,1.7148,-0.017261,1.9384,-0.032254,-2.1203,1.5319,0.48762,0.35297,-0.0020307,0.34397,-0.001562,0.045244,1,1.568,0,0.568,0
-2.3945,1.7611,-0.016787,1.9938,-0.031927,-2.0673,1.628,0.51821,0.38099,-0.0019467,0.36893,-0.0014958,0.047998,1,1.57,0,0.57,0
-2.4728,1.8074,-0.016313,2.0492,-0.031599,-2.0142,1.7241,0.54879,0.40901,-0.0018627,0.39389,-0.0014297,0.050752,1,1.572,0,0.572,0
-2.572,1.8671,-0.01597,2.1166,-0.030398,-1.9547,1.8799,0.5984,0.45427,-0.0021689,0.4345,-0.0016781,0.055045,1,1.574,0,0.574,0
-2.6813,1.9333,-0.01569,2.1899,-0.028776,-1.8922,2.0645,0.65716,0.50782,-0.0026629,0.48264,-0.0020779,0.060077,1,1.576,0,0.576,0
-2.7982,2.0052,-0.014868,2.2661,-0.026737,-1.8283,2.2985,0.73164,0.57569,-0.0027889,0.54381,-0.0021807,0.066355,1,1.578,0,0.578,0
-2.9311,2.0887,-0.012919,2.3487,-0.023831,-1.7618,2.6352,0.83881,0.67334,-0.0021503,0.63208,-0.0016661,0.075224,1,1.58,0,0.58,0
-3.0639,2.1723,-0.01097,2.4312,-0.020925,-1.6953,2.9719,0.94597,0.771,-0.0015116,0.72035,-0.0011515,0.084093,1,1.582,0,0.582,0
-3.1943,2.2569,-0.009798,2.5077,-0.018096,-1.6342,3.3955,1.0808,0.89417,-0.0019565,0.83185,-0.001521,0.0951,1,1.584,0,0.584,0
-3.3235,2.3419,-0.0089994,2.5812,-0.015302,-1.5756,3.8611,1.229,1.0296,-0.0029228,0.95454,-0.0023159,0.10714,1,1.586,0,0.586,0
-3.4429,2.4217,-0.0077395,2.6472,-0.012139,-1.5225,4.3281,1.3777,1.1658,-0.0031278,1.0779,-0.0024887,0.11915,1,1.588,0,0.588,0
-3.542,2.4907,-0.005521,2.6976,-0.0082055,-1.4808,4.7982,1.5273,1.3035,-0.0017508,1.2025,-0.0013691,0.13113,1,1.59,0,0.59,0
-3.6411,2.5597,-0.0033024,2.748,-0.004272,-1.4392,5.2684,1.677,1.4412,-0.00037366,1.3272,-0.0002494,0.14311,1,1.592,0,0.592,0
-3.716,2.6141,-0.0021843,2.783,-0.0014991,-1.4094,5.6528,1.7993,1.5547,-0.00022869,1.4298,-0.00013449,0.15276,1,1.594,0,0.594,0
-3.7792,2.6615,-0.0015956,2.8106,0.00071535,-1.3853,5.996,1.9086,1.6566,-0.0006766,1.5218,-0.00050306,0.1613,1,1.596,0,0.596,0
-3.8353,2.7043,-0.00090938,2.8341,0.0026751,-1.3645,6.2852,2.0006,1.7431,-0.00074057,1.5998,-0.00055699,0.1684,1,1.598,0,0.598,0
-3.8766,2.7377,-2.038e-05,2.8492,0.0041058,-1.3506,6.4624,2.057,1.7976,-6.62e-06,1.6487,4.2932e-05,0.17255,1,1.6,0,0.6,0
-3.918,2.771,0.0008686,2.8643,0.0055365,-1.3368,6.6396,2.1134,1.8522,0.00072731,1.6975,0.00064284,0.17669,1,1.602,0,0.602,0
-3.9542,2.8006,0.0013999,2.8772,0.0068165,-1.3257,6.7371,2.1445,1.8839,0.0010557,1.7257,0.00091032,0.17871,1,1.604,0,0.604,0
-3.9881,2.8284,0.001759,2.889,0.0080239,-1.3161,6.7963,2.1633,1.9047,0.0011889,1.7439,0.0010178,0.17971,1,1.606,0,0.606,0
-4.021,2.8555,0.0021773,2.9005,0.0090595,-1.3068,6.8281,2.1734,1.9176,0.0013184,1.7549,0.0011234,0.17999,1,1.608,0,0.608,0
-4.0521,2.8809,0.0027184,2.9113,0.0097378,-1.2986,6.8026,2.1653,1.9142,0.0014401,1.751,0.0012249,0.17877,1,1.61,0,0.61,0
-4.0832,2.9063,0.0032594,2.9222,0.010416,-1.2903,6.7772,2.1573,1.9107,0.0015618,1.7472,0.0013263,0.17756,1,1.612,0,0.612,0
-4.1131,2.9306,0.0037001,2.9328,0.011466,-1.2824,6.6995,2.1325,1.892,0.0018905,1.7296,0.001595,0.17501,1,1.614,0,0.614,0
-4.1424,2.9543,0.0040923,2.9432,0.012695,-1.2748,6.5965,2.0997,1.8661,0.0023187,1.7054,0.0019441,0.17181,1,1.616,0,0.616,0
-4.1704,2.9768,0.0044795,2.9532,0.013656,-1.2674,6.4603,2.0564,1.8306,0.0024909,1.6724,0.0020841,0.16779,1,1.618,0,0.618,0
-4.1954,2.9967,0.0048562,2.9623,0.01406,-1.2606,6.2549,1.991,1.7749,0.0021308,1.6212,0.0017893,0.16205,1,1.62,0,0.62,0
-4.2204,3.0167,0.0052328,2.9715,0.014464,-1.2538,6.0496,1.9257,1.7192,0.0017707,1.57,0.0014944,0.1563,1,1.622,0,0.622,0
-4.2393,3.0322,0.0059153,2.9777,0.016263,-1.2472,5.7514,1.8307,1.6362,0.0022978,1.494,0.0019274,0.14833,1,1.624,0,0.624,0
-4.2553,3.0455,0.006745,2.9825,0.018733,-1.2406,5.4085,1.7216,1.5402,0.0032518,1.4061,0.0027106,0.1393,1,1.626,0,0.626,0
-4.2682,3.0567,0.0072157,2.9859,0.020115,-1.2345,5.0318,1.6017,1.4342,0.0035317,1.3091,0.0029388,0.12947,1,1.628,0,0.628,0
-4.2744,3.0631,0.0069406,2.9861,0.019234,-1.2294,4.5849,1.4594,1.3074,0.0024107,1.1932,0.0020135,0.11798,1,1.63,0,0.63,0
-4.2807,3.0696,0.0066655,2.9863,0.018353,-1.2243,4.138,1.3172,1.1806,0.0012897,1.0773,0.0010883,0.1065,1,1.632,0,0.632,0
-4.2833,3.0732,0.0068475,2.9851,0.018763,-1.2206,3.6883,1.174,1.0526,0.001467,0.96036,0.0012313,0.094985,1,1.634,0,0.634,0
-4.2841,3.0756,0.0072495,2.9832,0.019794,-1.2176,3.2372,1.0304,0.92395,0.002269,0.84289,0.0018883,0.083464,1,1.636,0,0.636,0
-4.2848,3.0775,0.0074556,2.9816,0.020296,-1.2152,2.8149,0.896,0.80348,0.0025274,0.73289,0.002098,0.072661,1,1.638,0,0.638,0
-4.2853,3.0788,0.0072545,2.9806,0.0197,-1.2142,2.4522,0.78057,0.69995,0.001656,0.6384,0.0013784,0.063354,1,1.64,0,0.64,0
-4.2857,3.0801,0.0070534,2.9797,0.019105,-1.2131,2.0896,0.66513,0.59641,0.00078451,0.54391,0.00065881,0.054046,1,1.642,0,0.642,0
-4.2871,3.0813,0.0070237,2.98,0.018911,-1.213,1.8009,0.57324,0.51403,0.0007071,0.46875,0.00059259,0.046592,1,1.644,0,0.644,0
-4.2888,3.0825,0.0070764,2.9811,0.018912,-1.2135,1.5478,0.49267,0.44182,0.0010118,0.40289,0.00084077,0.040029,1,1.646,0,0.646,0
-4.2906,3.0834,0.0071433,2.9823,0.018999,-1.2142,1.3197,0.42008,0.37675,0.001095,0.34356,0.00090739,0.034116,1,1.648,0,0.648,0
-4.2923,3.0839,0.0072393,2.984,0.019266,-1.2154,1.1437,0.36405,0.32652,0.00071826,0.29776,0.0005967,0.029554,1,1.65,0,0.65,0
-4.294,3.0845,0.0073353,2.9857,0.019533,-1.2166,0.96765,0.30801,0.27629,0.00034148,0.25196,0.000286,0.024993,1,1.652,0,0.652,0
-4.2953,3.0843,0.0072819,2.9877,0.01928,-1.2185,0.82809,0.26359,0.23647,0.0003149,0.21565,0.00026335,0.021373,1,1.654,0,0.654,0
-4.2963,3.0839,0.0071566,2.9898,0.018776,-1.2207,0.70607,0.22475,0.20164,0.00045682,0.1839,0.00037931,0.018207,1,1.656,0,0.656,0
-4.2969,3.0829,0.0071535,2.9919,0.018694,-1.2229,0.59649,0.18987,0.17036,0.00049662,0.15539,0.0004114,0.015366,1,1.658,0,0.658,0
-4.2967,3.0809,0.0074046,2.9939,0.01949,-1.2252,0.51275,0.16321,0.14645,0.00032419,0.13359,0.00026921,0.013198,1,1.66,0,0.66,0
-4.2964,3.0789,0.0076556,2.996,0.020286,-1.2275,0.42902,0.13656,0.12254,0.00015176,0.11179,0.00012702,0.01103,1,1.662,0,0.662,0
-4.2946,3.0754,0.0075847,2.9979,0.019956,-1.2297,0.36357,0.11573,0.10385,0.00014034,0.094744,0.00011732,0.0093397,1,1.664,0,0.664,0
-4.2922,3.0711,0.0073588,2.9997,0.019084,-1.2319,0.30692,0.097695,0.087661,0.00020639,0.079986,0.00017138,0.007879,1,1.666,0,0.666,0
-4.2887,3.0658,0.0072806,3.0014,0.018806,-1.234,0.2564,0.081615,0.073226,0.00022456,0.066824,0.00018605,0.0065777,1,1.668,0,0.668,0
-4.283,3.0583,0.0075093,3.0026,0.019761,-1.2356,0.21863,0.069592,0.062429,0.0001432,0.056978,0.00011887,0.0056076,1,1.67,0,0.67,0
-4.2773,3.0507,0.007738,3.0038,0.020717,-1.2373,0.18086,0.05757,0.051632,6.1852e-05,0.047133,5.1696e-05,0.0046376,1,1.672,0,0.672,0
-4.2684,3.04,0.0076235,3.0043,0.020277,-1.2382,0.15187,0.048342,0.043342,5.6512e-05,0.039572,4.7183e-05,0.003895,1,1.674,0,0.674,0
-4.2578,3.0278,0.0073438,3.0044,0.019165,-1.2387,0.12711,0.040459,0.036259,8.7749e-05,0.033112,7.2823e-05,0.003262,1,1.676,0,0.676,0
-4.2451,3.0134,0.0071384,3.004,0.018617,-1.2386,0.10519,0.033483,0.02999,9.6805e-05,0.027393,8.0182e-05,0.0027023,1,1.678,0,0.678,0
-4.2276,2.9946,0.0070872,3.0022,0.019238,-1.2371,0.08919,0.02839,0.025412,5.9764e-05,0.023217,4.955e-05,0.0022951,1,1.68,0,0.68,0
-4.2102,2.9758,0.007036,3.0005,0.019859,-1.2356,0.073192,0.023298,0.020835,2.2723e-05,0.019041,1.8918e-05,0.0018878,1,1.682,0,0.682,0
-4.1864,2.9513,0.0067901,2.9967,0.019201,-1.2318,0.061119,0.019455,0.01738,2.0309e-05,0.015888,1.6886e-05,0.0015814,1,1.684,0,0.684,0
-4.1595,2.9239,0.0064504,2.9918,0.017929,-1.2269,0.050937,0.016214,0.014465,3.4556e-05,0.013229,2.8616e-05,0.0013235,1,1.686,0,0.686,0
-4.1287,2.8932,0.0059743,2.9854,0.016878,-1.2204,0.041979,0.013362,0.011901,3.8898e-05,0.010889,3.2165e-05,0.0010968,1,1.688,0,0.688,0
-4.0898,2.8556,0.0052145,2.9756,0.016288,-1.2104,0.035566,0.011321,0.010065,2.2652e-05,0.0092129,1.8712e-05,0.00093504,1,1.69,0,0.69,0
-4.0509,2.8179,0.0044547,2.9659,0.015699,-1.2004,0.029154,0.00928,0.0082296,6.4067e-06,0.0075372,5.2582e-06,0.00077325,1,1.692,0,0.692,0
-4.0023,2.7725,0.0037231,2.9511,0.014463,-1.1855,0.024366,0.007756,0.006859,5.2447e-06,0.0062858,4.2961e-06,0.00065275,1,1.694,0,0.694,0
-3.9492,2.7236,0.0030049,2.9339,0.012917,-1.1682,0.020361,0.006481,0.0057124,1.1341e-05,0.0052387,9.3449e-06,0.00055213,1,1.696,0,0.696,0
-3.891,2.671,0.0019545,2.9134,0.011182,-1.1478,0.016844,0.0053617,0.0047059,1.3274e-05,0.0043195,1.0946e-05,0.00046384,1,1.698,0,0.698,0
-3.8224,2.6108,0.00021345,2.8859,0.009055,-1.121,0.014345,0.004566,0.0039907,6.5544e-06,0.0036661,5.382e-06,0.00040118,1,1.7,0,0.7,0
-3.7537,2.5507,-0.0015276,2.8584,0.0069276,-1.0942,0.011845,0.0037704,0.0032755,-1.6528e-07,0.0030127,-1.8221e-07,0.00033853,1,1.702,0,0.702,0
-3.6748,2.4839,-0.0029256,2.8219,0.0051725,-1.0603,0.0099756,0.0031753,0.0027409,-6.064e-07,0.0025242,-5.3035e-07,0.00029167,1,1.704,0,0.704,0
-3.5908,2.414,-0.0041584,2.7811,0.0035963,-1.0228,0.0084093,0.0026768,0.0022932,1.9735e-06,0.0021151,1.6313e-06,0.00025242,1,1.706,0,0.706,0
-3.5023,2.3413,-0.0056135,2.7353,0.0014815,-0.98205,0.0070292,0.0022375,0.0018989,2.883e-06,0.0017547,2.4054e-06,0.00021778,1,1.708,0,0.708,0
-3.4043,2.2633,-0.0075303,2.6789,-0.0017527,-0.93427,0.0060361,0.0019214,0.0016156,3.2112e-07,0.0014958,2.9593e-07,0.00019273,1,1.71,0,0.71,0
-3.3064,2.1852,-0.0094472,2.6225,-0.004987,-0.88649,0.005043,0.0016052,0.0013322,-2.2408e-06,0.0012369,-1.8136e-06,0.00016767,1,1.712,0,0.712,0
-3.2006,2.1027,-0.010335,2.5544,-0.0066573,-0.83312,0.0042894,0.0013654,0.0011175,-2.1962e-06,0.0010408,-1.7579e-06,0.00014847,1,1.714,0,0.714,0
-3.091,2.018,-0.010728,2.4805,-0.007575,-0.77707,0.0036509,0.0011621,0.00093578,-8.9734e-07,0.00087501,-6.6042e-07,0.00013208,1,1.716,0,0.716,0
-2.9785,1.9314,-0.011097,2.4006,-0.0092803,-0.71969,0.0030847,0.0009819,0.00077477,-3.0207e-07,0.00072818,-1.4659e-07,0.00011744,1,1.718,0,0.718,0
-2.8602,1.841,-0.011417,2.3083,-0.012622,-0.65954,0.0026685,0.00084942,0.00065673,-1.1689e-06,0.00062081,-8.4572e-07,0.00010641,1,1.72,0,0.72,0
-2.7419,1.7505,-0.011737,2.216,-0.015965,-0.59939,0.0022524,0.00071695,0.0005387,-2.0358e-06,0.00051344,-1.5448e-06,9.5387e-05,1,1.722,0,0.722,0
-2.6201,1.6561,-0.010793,2.1107,-0.01515,-0.54002,0.0019328,0.00061523,0.00044833,-1.773e-06,0.00043149,-1.3174e-06,8.6658e-05,1,1.724,0,0.724,0
-2.4966,1.5597,-0.0092402,1.9991,-0.012335,-0.48103,0.0016597,0.00052831,0.00037127,-9.6678e-07,0.00036178,-6.4416e-07,7.9035e-05,1,1.726,0,0.726,0
-2.3731,1.461,-0.0079439,1.8818,-0.010735,-0.42416,0.0014172,0.0004511,0.00030295,-5.0002e-07,0.0003001,-2.5281e-07,7.214e-05,1,1.728,0,0.728,0
-2.2498,1.3577,-0.0071806,1.7529,-0.011661,-0.37169,0.0012381,0.0003941,0.00025278,-7.3876e-07,0.0002551,-4.4729e-07,6.6757e-05,1,1.73,0,0.73,0
-2.1264,1.2544,-0.0064173,1.6239,-0.012587,-0.31922,0.001059,0.0003371,0.00020261,-9.7749e-07,0.00021011,-6.4176e-07,6.1373e-05,1,1.732,0,0.732,0
-2.0088,1.1477,-0.0050532,1.487,-0.009193,-0.27347,0.00092285,0.00029375,0.0001647,-7.6085e-07,0.00017632,-4.7583e-07,5.704e-05,1,1.734,0,0.734,0
-1.8939,1.0394,-0.0034001,1.3463,-0.0037211,-0.23095,0.00080729,0.00025697,0.00013268,-3.2511e-07,0.00014793,-1.3648e-07,5.3213e-05,1,1.736,0,0.736,0
-1.7848,0.93168,-0.0025595,1.2057,-0.00089917,-0.19213,0.00070576,0.00022465,0.00010466,-6.9778e-08,0.00012314,6.2197e-08,4.9758e-05,1,1.738,0,0.738,0
-1.6881,0.82498,-0.0034076,1.0653,-0.0035849,-0.16101,0.00063336,0.0002016,8.4921e-05,-1.8939e-07,0.00010587,-3.1496e-08,4.7079e-05,1,1.74,0,0.74,0
-1.5913,0.71828,-0.0042556,0.92493,-0.0062705,-0.12989,0.00056097,0.00017856,6.5185e-05,-3.09e-07,8.8589e-05,-1.2519e-07,4.4399e-05,1,1.742,0,0.742,0
-1.5116,0.61923,-0.0044093,0.79564,-0.0056609,-0.10565,0.00050847,0.00016185,5.0989e-05,-2.6811e-07,7.6297e-05,-9.069e-08,4.2329e-05,1,1.744,0,0.744,0
-1.44,0.52387,-0.0042288,0.67169,-0.0034658,-0.084716,0.00046555,0.00014819,3.946e-05,-1.4999e-07,6.6404e-05,5.488e-09,4.0553e-05,1,1.746,0,0.746,0
-1.3767,0.43553,-0.0044842,0.55681,-0.003142,-0.066387,0.00042878,0.00013648,2.9631e-05,-9.4166e-08,5.7995e-05,5.5203e-08,3.8994e-05,1,1.748,0,0.748,0
-1.3304,0.3618,-0.0056456,0.46081,-0.0067072,-0.053466,0.00040478,0.00012885,2.3336e-05,-1.678e-07,5.2673e-05,8.3595e-09,3.7891e-05,1,1.75,0,0.75,0
-1.2842,0.28807,-0.0068069,0.36481,-0.010272,-0.040544,0.00038079,0.00012121,1.7041e-05,-2.4144e-07,4.735e-05,-3.8484e-08,3.6788e-05,1,1.752,0,0.752,0
-1.2515,0.23016,-0.0068731,0.29042,-0.010279,-0.031093,0.00036454,0.00011604,1.2806e-05,-2.4152e-07,4.3813e-05,-3.454e-08,3.6006e-05,1,1.754,0,0.754,0
-1.2254,0.17985,-0.0064122,0.22643,-0.008573,-0.023311,0.00035202,0.00011205,9.5623e-06,-2.0621e-07,4.1135e-05,-6.1563e-09,3.5381e-05,1,1.756,0,0.756,0
-1.2034,0.13614,-0.0060805,0.1709,-0.0077954,-0.016703,0.00034151,0.00010871,6.8529e-06,-1.8398e-07,3.8903e-05,9.5376e-09,3.4848e-05,1,1.758,0,0.758,0
-1.1898,0.10613,-0.0060172,0.13297,-0.0089469,-0.012533,0.00033521,0.0001067,5.2534e-06,-1.8895e-07,3.7598e-05,-1.141e-09,3.4511e-05,1,1.76,0,0.76,0
-1.1762,0.076119,-0.005954,0.095038,-0.010098,-0.0083637,0.0003289,0.00010469,3.6538e-06,-1.9391e-07,3.6293e-05,-1.182e-08,3.4173e-05,1,1.762,0,0.762,0
-1.1674,0.055737,-0.0054451,0.068844,-0.0092318,-0.0051079,0.00032481,0.00010339,2.6284e-06,-1.769e-07,3.5452e-05,-1.0887e-08,3.3953e-05,1,1.764,0,0.764,0
-1.1609,0.039987,-0.0047217,0.048297,-0.007394,-0.0022916,0.00032178,0.00010243,1.8793e-06,-1.4932e-07,3.4834e-05,-4.3663e-09,3.379e-05,1,1.766,0,0.766,0
-1.1555,0.027004,-0.0041021,0.031398,-0.0061077,-4.4995e-05,0.0003193,0.00010164,1.2654e-06,-1.2687e-07,3.4329e-05,7.023e-11,3.3654e-05,1,1.768,0,0.768,0
-1.1527,0.01977,-0.0036983,0.022084,-0.0059676,0.0010175,0.00031794,0.0001012,9.3264e-07,-1.1511e-07,3.4056e-05,1.7567e-10,3.3578e-05,1,1.77,0,0.77,0
-1.1498,0.012536,-0.0032945,0.01277,-0.0058274,0.0020801,0.00031657,0.00010077,5.9983e-07,-1.0335e-07,3.3784e-05,2.8111e-10,3.3501e-05,1,1.772,0,0.772,0
-1.1481,0.0084461,-0.0028453,0.0072197,-0.0051429,0.002658,0.00031576,0.00010051,4.074e-07,-8.7948e-08,3.3618e-05,-1.2753e-10,3.3457e-05,1,1.774,0,0.774,0
-1.1469,0.0058684,-0.0023743,0.0034808,-0.0041964,0.0030028,0.0003152,0.00010033,2.8251e-07,-7.0789e-08,3.3503e-05,-7.8354e-10,3.3428e-05,1,1.776,0,0.776,0
-1.146,0.0038289,-0.0020667,0.00062208,-0.0032285,0.0032477,0.00031477,0.00010019,1.83e-07,-5.925e-08,3.3417e-05,-2.3386e-09,3.3404e-05,1,1.778,0,0.778,0
-1.1457,0.0029073,-0.0020989,-0.00040758,-0.002216,0.0032847,0.00031459,0.00010014,1.3622e-07,-5.9393e-08,3.3389e-05,-5.7619e-09,3.3389e-05,1,1.78,0,0.78,0
-1.1454,0.0019856,-0.0021311,-0.0014373,-0.0012035,0.0033218,0.00031442,0.00010008,8.9444e-08,-5.9536e-08,3.336e-05,-9.1853e-09,3.3373e-05,1,1.782,0,0.782,0
-1.1451,0.0016302,-0.0019918,-0.0018974,-0.00091206,0.0031169,0.00031431,0.00010005,6.8623e-08,-5.3947e-08,3.3346e-05,-1.1519e-08,3.3359e-05,1,1.784,0,0.784,0
-1.145,0.0015471,-0.0017701,-0.0020835,-0.00096757,0.0027956,0.00031424,0.00010003,6.0292e-08,-4.56e-08,3.334e-05,-1.3329e-08,3.3347e-05,1,1.786,0,0.786,0
-1.1448,0.0013993,-0.0015393,-0.0021942,-0.00073973,0.0025222,0.00031418,0.00010001,5.1652e-08,-3.7949e-08,3.3333e-05,-1.4279e-08,3.3338e-05,1,1.788,0,0.788,0
-1.1448,0.0011166,-0.0012896,-0.002148,7.6984e-05,0.0023486,0.00031415,9.9998e-05,4.2368e-08,-3.1746e-08,3.3326e-05,-1.3442e-08,3.3339e-05,1,1.79,0,0.79,0
-1.1448,0.00083398,-0.0010398,-0.0021018,0.00089367,0.0021751,0.00031413,9.9991e-05,3.3086e-08,-2.5542e-08,3.3318e-05,-1.2604e-08,3.334e-05,1,1.792,0,0.792,0
-1.1447,0.00058062,-0.00082219,-0.0017219,0.00087159,0.0015292,0.0003141,9.998e-05,2.2344e-08,-1.9711e-08,3.3314e-05,-9.9264e-09,3.3336e-05,1,1.794,0,0.794,0
-1.1446,0.00034138,-0.00062004,-0.0011815,0.00044592,0.00065617,0.00031406,9.9968e-05,1.0902e-08,-1.406e-08,3.3311e-05,-6.363e-09,3.3329e-05,1,1.796,0,0.796,0
-1.1445,0.00013717,-0.00041631,-0.00081922,0.00018791,5.5184e-05,0.00031403,9.996e-05,1.414e-09,-7.9878e-09,3.3311e-05,-3.9127e-09,3.3323e-05,1,1.798,0,0.798,0
-1.1445,5.7787e-06,-0.00020929,-0.00082714,0.00027836,1.9656e-05,0.00031404,9.9961e-05,-4.0124e-09,-1.0423e-09,3.3316e-05,-3.7755e-09,3.3318e-05,1,1.8,0,0.8,0
-1.1444,-0.00012561,-2.2753e-06,-0.00083507,0.0003688,-1.587e-05,0.00031404,9.9962e-05,-9.4386e-09,5.9029e-09,3.3322e-05,-3.6384e-09,3.3314e-05,1,1.802,0,0.802,0
-1.1445,-0.0004942,6.942e-05,-0.00042593,0.00075724,-0.00031469,0.00031405,9.9967e-05,-2.2297e-08,7.3555e-09,3.333e-05,-2.192e-09,3.331e-05,1,1.804,0,0.804,0
-1.1445,-0.00097693,7.6e-05,0.00018387,0.0012891,-0.00074019,0.00031408,9.9973e-05,-3.8731e-08,6.165e-09,3.3339e-05,-1.1566e-10,3.3306e-05,1,1.806,0,0.806,0
