2022-05-09 20:10:55.778845 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:16:26.272432 ,320.000000,3.142829,45.354300,0.000000,1.000000
2022-05-09 20:16:27.294629 ,321.000000,3.142829,45.254590,0.000000,1.000000
2022-05-09 20:16:28.321075 ,322.000000,3.142829,45.145622,0.000000,1.000000
2022-05-09 20:16:29.342778 ,323.000000,3.142829,45.061461,0.000000,1.000000
2022-05-09 20:16:30.363104 ,324.000000,3.142829,44.977373,0.000000,1.000000
2022-05-09 20:16:31.398569 ,325.000000,3.142829,44.878583,0.000000,1.000000
2022-05-09 20:16:32.415847 ,326.000000,3.142829,44.769781,0.000000,1.000000
2022-05-09 20:16:33.433491 ,327.000000,3.142829,44.684340,0.000000,1.000000
2022-05-09 20:16:34.457081 ,328.000000,3.142829,44.618676,0.000000,1.000000
2022-05-09 20:16:35.476300 ,329.000000,3.142829,44.534806,0.000000,1.000000
2022-05-09 20:16:36.489689 ,330.000000,3.142829,44.429622,0.000000,1.000000
2022-05-09 20:16:37.521658 ,331.000000,3.142829,44.318749,0.000000,1.000000
2022-05-09 20:16:38.542890 ,332.000000,3.142829,44.235837,0.000000,1.000000
2022-05-09 20:16:39.566533 ,333.000000,3.142829,44.156824,0.000000,1.000000
2022-05-09 20:16:40.596176 ,334.000000,3.142829,44.062164,0.000000,1.000000
2022-05-09 20:16:41.615999 ,335.000000,3.142829,43.963091,0.000000,1.000000
2022-05-09 20:16:42.636456 ,336.000000,3.142829,43.884830,0.000000,1.000000
2022-05-09 20:16:43.656830 ,337.000000,3.142829,43.813012,0.000000,1.000000
2022-05-09 20:16:44.675881 ,338.000000,3.142829,43.719792,0.000000,1.000000
2022-05-09 20:16:45.697786 ,339.000000,3.142829,43.608595,0.000000,1.000000
2022-05-09 20:16:46.721924 ,340.000000,3.142829,43.506811,0.000000,1.000000
2022-05-09 20:16:47.741253 ,341.000000,3.142829,43.432702,0.000000,1.000000
2022-05-09 20:16:48.760536 ,342.000000,3.142829,43.357966,0.000000,1.000000
2022-05-09 20:16:49.779649 ,343.000000,3.142829,43.263342,0.000000,1.000000
2022-05-09 20:16:50.801391 ,344.000000,3.142829,43.168389,0.000000,1.000000
2022-05-09 20:16:51.821775 ,345.000000,3.142829,43.088316,0.000000,1.000000
2022-05-09 20:16:52.840505 ,346.000000,3.142829,43.009823,0.000000,1.000000
2022-05-09 20:16:53.863040 ,347.000000,3.142829,42.907858,0.000000,1.000000
2022-05-09 20:16:54.880968 ,348.000000,3.142829,42.800513,0.000000,1.000000
2022-05-09 20:16:55.910319 ,349.000000,3.142829,42.716234,0.000000,1.000000
2022-05-09 20:16:56.925390 ,350.000000,3.142829,42.652467,0.000000,1.000000
2022-05-09 20:16:57.944022 ,351.000000,3.142829,42.571703,0.000000,1.000000
2022-05-09 20:16:58.966753 ,352.000000,3.142829,42.471977,0.000000,1.000000
2022-05-09 20:16:59.991628 ,353.000000,3.142829,42.379112,0.000000,1.000000
2022-05-09 20:17:01.010717 ,354.000000,3.142829,42.296391,0.000000,1.000000
2022-05-09 20:17:02.032875 ,355.000000,3.142829,42.208438,0.000000,1.000000
2022-05-09 20:17:03.049679 ,356.000000,3.142829,42.113823,0.000000,1.000000
2022-05-09 20:17:04.071578 ,357.000000,3.142829,42.019548,0.000000,1.000000
2022-05-09 20:17:05.095871 ,358.000000,3.142829,41.947471,0.000000,1.000000
2022-05-09 20:17:06.120832 ,359.000000,3.142829,41.880403,0.000000,1.000000
2022-05-09 20:17:07.141308 ,360.000000,3.142829,41.794164,0.000000,1.000000
2022-05-09 20:17:08.163572 ,361.000000,3.142829,41.689483,0.000000,1.000000
2022-05-09 20:17:09.185869 ,362.000000,3.142829,41.593219,0.000000,1.000000
2022-05-09 20:17:10.206808 ,363.000000,3.142829,41.521486,0.000000,1.000000
2022-05-09 20:17:11.225957 ,364.000000,3.142829,41.436858,0.000000,1.000000
2022-05-09 20:17:12.258699 ,365.000000,3.142829,41.346982,0.000000,1.000000
2022-05-09 20:17:13.274625 ,366.000000,3.142829,41.256378,0.000000,1.000000
2022-05-09 20:17:14.295160 ,367.000000,3.142829,41.188814,0.000000,1.000000
2022-05-09 20:17:15.309106 ,368.000000,3.142829,41.115021,0.000000,1.000000
2022-05-09 20:17:16.326659 ,369.000000,3.142829,41.016473,0.000000,1.000000
2022-05-09 20:17:17.341161 ,370.000000,3.142829,40.912909,0.000000,1.000000
2022-05-09 20:17:18.361388 ,371.000000,3.142829,40.829621,0.000000,1.000000
2022-05-09 20:17:19.379339 ,372.000000,3.142829,40.761559,0.000000,1.000000
2022-05-09 20:17:20.401232 ,373.000000,3.142829,40.683334,0.000000,1.000000
2022-05-09 20:17:21.419231 ,374.000000,3.142829,40.589351,0.000000,1.000000
2022-05-09 20:17:22.431985 ,375.000000,3.142829,40.504229,0.000000,1.000000
2022-05-09 20:17:23.453262 ,376.000000,3.142829,40.430672,0.000000,1.000000
2022-05-09 20:17:24.462582 ,377.000000,3.142829,40.347132,0.000000,1.000000
2022-05-09 20:17:25.478838 ,378.000000,3.142829,40.245420,0.000000,1.000000
2022-05-09 20:17:26.497817 ,379.000000,3.142829,40.152908,0.000000,1.000000
2022-05-09 20:17:27.511261 ,380.000000,3.142829,40.081533,0.000000,1.000000
2022-05-09 20:17:28.523813 ,381.000000,3.142829,40.013076,0.000000,1.000000
2022-05-09 20:17:29.545913 ,382.000000,3.142829,39.931056,0.000000,1.000000
2022-05-09 20:17:30.554288 ,383.000000,3.142829,39.833894,0.000000,1.000000
2022-05-09 20:17:31.566356 ,384.000000,3.142829,39.750424,0.000000,1.000000
2022-05-09 20:17:32.590517 ,385.000000,3.142829,39.676736,0.000000,1.000000
2022-05-09 20:17:33.619451 ,386.000000,3.142829,39.590251,0.000000,1.000000
2022-05-09 20:17:34.631931 ,387.000000,3.142829,39.498035,0.000000,1.000000
2022-05-09 20:17:35.665245 ,388.000000,3.142829,39.411721,0.000000,1.000000
2022-05-09 20:17:36.680104 ,389.000000,3.142829,39.350267,0.000000,1.000000
2022-05-09 20:17:37.703230 ,390.000000,3.142829,39.276579,0.000000,1.000000
2022-05-09 20:17:38.725361 ,391.000000,3.142829,39.187749,0.000000,1.000000
2022-05-09 20:17:39.744195 ,392.000000,3.142829,39.085500,0.000000,1.000000
2022-05-09 20:17:40.761125 ,393.000000,3.142829,39.007462,0.000000,1.000000
2022-05-09 20:17:41.798432 ,394.000000,3.142829,38.937006,0.000000,1.000000
2022-05-09 20:17:42.815522 ,395.000000,3.142829,38.853343,0.000000,1.000000
2022-05-09 20:17:43.841038 ,396.000000,3.142829,38.765257,0.000000,1.000000
2022-05-09 20:17:44.859031 ,397.000000,3.142829,38.684256,0.000000,1.000000
2022-05-09 20:17:45.872966 ,398.000000,3.142829,38.623687,0.000000,1.000000
2022-05-09 20:17:46.891377 ,399.000000,3.142829,38.542551,0.000000,1.000000
2022-05-09 20:17:47.929385 ,400.000000,3.142829,38.444437,0.000000,1.000000
2022-05-09 20:17:48.952714 ,401.000000,3.142829,38.353767,0.000000,1.000000
2022-05-09 20:17:49.972436 ,402.000000,3.142829,38.284583,0.000000,1.000000
2022-05-09 20:17:50.998006 ,403.000000,3.142829,38.216346,0.000000,1.000000
2022-05-09 20:17:52.024411 ,404.000000,3.142829,38.135512,0.000000,1.000000
2022-05-09 20:17:53.041178 ,405.000000,3.142829,38.047786,0.000000,1.000000
2022-05-09 20:17:54.073573 ,406.000000,3.142829,37.971397,0.000000,1.000000
2022-05-09 20:17:55.086782 ,407.000000,3.142829,37.901405,0.000000,1.000000
2022-05-09 20:17:56.103375 ,408.000000,3.142829,37.818648,0.000000,1.000000
2022-05-09 20:17:57.120108 ,409.000000,3.142829,37.723444,0.000000,1.000000
2022-05-09 20:17:58.132521 ,410.000000,3.142829,37.644924,0.000000,1.000000
2022-05-09 20:17:59.154513 ,411.000000,3.142829,37.581661,0.000000,1.000000
2022-05-09 20:18:00.189883 ,412.000000,3.142829,37.510445,0.000000,1.000000
2022-05-09 20:18:01.213907 ,413.000000,3.142829,37.426888,0.000000,1.000000
2022-05-09 20:18:02.232836 ,414.000000,3.142829,37.337040,0.000000,1.000000
2022-05-09 20:18:03.256964 ,415.000000,3.142829,37.265183,0.000000,1.000000
2022-05-09 20:18:04.275309 ,416.000000,3.142829,37.192350,0.000000,1.000000
2022-05-09 20:18:05.293927 ,417.000000,3.142829,37.113665,0.000000,1.000000
2022-05-09 20:18:06.309294 ,418.000000,3.142829,37.021454,0.000000,1.000000
2022-05-09 20:18:07.322292 ,419.000000,3.142829,36.950263,0.000000,1.000000
2022-05-09 20:18:08.337423 ,420.000000,3.142829,36.887634,0.000000,1.000000
2022-05-09 20:18:09.366355 ,421.000000,3.142829,36.812402,0.000000,1.000000
2022-05-09 20:18:10.387624 ,422.000000,3.142829,36.723363,0.000000,1.000000
2022-05-09 20:18:11.408586 ,423.000000,3.142829,36.636400,0.000000,1.000000
2022-05-09 20:18:12.438112 ,424.000000,3.142829,36.573993,0.000000,1.000000
2022-05-09 20:18:13.449258 ,425.000000,3.142829,36.503189,0.000000,1.000000
2022-05-09 20:18:14.463403 ,426.000000,3.142829,36.420497,0.000000,1.000000
2022-05-09 20:18:15.476684 ,427.000000,3.142829,36.337860,0.000000,1.000000
2022-05-09 20:18:16.497012 ,428.000000,3.142829,36.271194,0.000000,1.000000
2022-05-09 20:18:17.507192 ,429.000000,3.142829,36.202169,0.000000,1.000000
2022-05-09 20:18:18.527168 ,430.000000,3.142829,36.121880,0.000000,1.000000
2022-05-09 20:18:19.544487 ,431.000000,3.142829,36.035874,0.000000,1.000000
2022-05-09 20:18:20.562389 ,432.000000,3.142829,35.959313,0.000000,1.000000
2022-05-09 20:18:21.580636 ,433.000000,3.142829,35.899781,0.000000,1.000000
2022-05-09 20:18:22.594608 ,434.000000,3.142829,35.828830,0.000000,1.000000
2022-05-09 20:18:23.616223 ,435.000000,3.142829,35.744755,0.000000,1.000000
2022-05-09 20:18:24.630054 ,436.000000,3.142829,35.667397,0.000000,1.000000
2022-05-09 20:18:25.650945 ,437.000000,3.142829,35.597782,0.000000,1.000000
2022-05-09 20:18:26.668393 ,438.000000,3.142829,35.528490,0.000000,1.000000
2022-05-09 20:18:27.687002 ,439.000000,3.142829,35.449216,0.000000,1.000000
2022-05-09 20:18:28.703933 ,440.000000,3.142829,35.365880,0.000000,1.000000
2022-05-09 20:18:29.718833 ,441.000000,3.142829,35.299389,0.000000,1.000000
2022-05-09 20:18:30.738524 ,442.000000,3.142829,35.237414,0.000000,1.000000
2022-05-09 20:18:31.757149 ,443.000000,3.142829,35.165066,0.000000,1.000000
2022-05-09 20:18:32.768912 ,444.000000,3.142829,35.081152,0.000000,1.000000
2022-05-09 20:18:33.789592 ,445.000000,3.142829,35.003487,0.000000,1.000000
2022-05-09 20:18:34.806019 ,446.000000,3.142829,34.939673,0.000000,1.000000
2022-05-09 20:18:35.821495 ,447.000000,3.142829,34.871076,1.000000,1.000000
