"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1378,-0.0017251,7.4027e-05,-0.0067208,-0.0017309,-0.01408,0.0003143,0.00010005,-5.731e-08,-1.8944e-08,3.3339e-05,4.1937e-08,3.3364e-05,1,2.4324,0.72,-0.72,0
-1.1378,-0.001427,-1.8985e-05,-0.0078296,-0.00067185,-0.013181,0.0003143,0.00010004,-5.2937e-08,-2.7178e-08,3.3336e-05,3.2249e-08,3.3366e-05,1,2.4353,0.722,-0.722,0
-1.1377,-0.0010156,-0.00013282,-0.0095394,-0.00051403,-0.011524,0.00031431,0.00010005,-4.3881e-08,-3.3946e-08,3.3338e-05,2.4818e-08,3.3366e-05,1,2.4381,0.724,-0.724,0
-1.1378,-0.00049084,-0.00026747,-0.01185,-0.0012575,-0.0091071,0.00031433,0.00010005,-3.0139e-08,-3.9248e-08,3.3345e-05,1.9643e-08,3.3365e-05,1,2.4409,0.726,-0.726,0
-1.1379,0.00014727,-0.00042294,-0.014762,-0.0029021,-0.0059316,0.00031436,0.00010006,-1.1715e-08,-4.3084e-08,3.3356e-05,1.6725e-08,3.3362e-05,1,2.4438,0.728,-0.728,0
-1.138,0.00089876,-0.00059922,-0.018275,-0.0054481,-0.0019969,0.00031441,0.00010008,1.1394e-08,-4.5454e-08,3.3372e-05,1.6063e-08,3.3359e-05,1,2.4466,0.73,-0.73,0
-1.138,0.00063394,-0.00024564,-0.01628,-0.006748,-0.0039194,0.0003144,0.00010008,1.7634e-08,-1.6837e-08,3.3364e-05,5.9346e-10,3.3364e-05,1,2.4494,0.732,-0.732,0
-1.138,0.00060412,-3.2768e-06,-0.014209,-0.006831,-0.0060843,0.00031438,0.00010007,2.4116e-08,6.1123e-09,3.3359e-05,-1.3325e-08,3.3363e-05,1,2.4522,0.734,-0.734,0
-1.1379,0.00080928,0.00012785,-0.012061,-0.0056973,-0.0084912,0.00031435,0.00010006,3.084e-08,2.3392e-08,3.3356e-05,-2.5691e-08,3.3359e-05,1,2.4551,0.736,-0.736,0
-1.1378,0.0012494,0.00014775,-0.0098359,-0.0033468,-0.01114,0.00031431,0.00010005,3.7807e-08,3.5002e-08,3.3355e-05,-3.6505e-08,3.3349e-05,1,2.4579,0.738,-0.738,0
-1.1376,0.0019246,5.6424e-05,-0.0075338,0.00022058,-0.014032,0.00031426,0.00010003,4.5017e-08,4.0944e-08,3.3356e-05,-4.5768e-08,3.3334e-05,1,2.4607,0.74,-0.74,0
-1.1375,0.0018096,7.1534e-05,-0.0083855,-0.0010068,-0.013492,0.00031421,0.00010002,4.3086e-08,2.3861e-08,3.3348e-05,-1.9232e-08,3.3332e-05,1,2.4636,0.742,-0.742,0
-1.1374,0.001718,0.00022014,-0.0092401,-0.002494,-0.012772,0.00031419,0.00010001,4.2952e-08,1.3813e-08,3.3346e-05,1.362e-09,3.3328e-05,1,2.4664,0.744,-0.744,0
-1.1374,0.00165,0.00050222,-0.010098,-0.0042409,-0.011874,0.00031419,0.00010001,4.4615e-08,1.0802e-08,3.3351e-05,1.6013e-08,3.3323e-05,1,2.4692,0.746,-0.746,0
-1.1375,0.0016054,0.0009178,-0.010958,-0.0062475,-0.010797,0.00031421,0.00010002,4.8077e-08,1.4826e-08,3.3362e-05,2.4723e-08,3.3316e-05,1,2.472,0.748,-0.748,0
-1.1376,0.0015844,0.0014669,-0.011822,-0.0085138,-0.0095412,0.00031424,0.00010003,5.3336e-08,2.5887e-08,3.338e-05,2.749e-08,3.3308e-05,1,2.4749,0.75,-0.75,0
-1.1377,0.0014335,0.0013234,-0.012227,-0.0061862,-0.0089284,0.00031427,0.00010003,4.263e-08,2.3571e-08,3.3369e-05,1.9965e-08,3.3325e-05,1,2.4777,0.752,-0.752,0
-1.1378,0.0012826,0.0011891,-0.013039,-0.0038852,-0.0079646,0.00031428,0.00010004,3.6594e-08,2.0866e-08,3.3363e-05,1.4498e-08,3.3334e-05,1,2.4805,0.754,-0.754,0
-1.1378,0.0011318,0.001064,-0.014257,-0.0016108,-0.00665,0.00031428,0.00010004,3.5227e-08,1.7775e-08,3.3362e-05,1.109e-08,3.3335e-05,1,2.4834,0.756,-0.756,0
-1.1378,0.00098109,0.00094806,-0.015882,0.00063712,-0.0049845,0.00031427,0.00010003,3.853e-08,1.4294e-08,3.3366e-05,9.7405e-09,3.3328e-05,1,2.4862,0.758,-0.758,0
-1.1378,0.00083043,0.00084132,-0.017913,0.0028584,-0.0029681,0.00031424,0.00010003,4.6503e-08,1.0427e-08,3.3375e-05,1.0449e-08,3.3313e-05,1,2.489,0.76,-0.76,0
-1.1376,0.00064416,0.00040465,-0.016529,0.00094968,-0.0050574,0.00031419,0.00010001,4.3776e-08,-1.027e-08,3.336e-05,1.1377e-08,3.3315e-05,1,2.4918,0.762,-0.762,0
-1.1374,0.00048108,9.8451e-06,-0.015389,-0.0017526,-0.0067246,0.00031415,9.9998e-05,4.3053e-08,-2.9204e-08,3.3351e-05,1.3512e-08,3.3314e-05,1,2.4947,0.764,-0.764,0
-1.1373,0.00034121,-0.00034311,-0.014493,-0.0052484,-0.00797,0.00031413,9.9991e-05,4.4333e-08,-4.6375e-08,3.3349e-05,1.6853e-08,3.3311e-05,1,2.4975,0.766,-0.766,0
-1.1372,0.00022453,-0.00065423,-0.01384,-0.0095379,-0.0087934,0.00031413,9.9989e-05,4.7617e-08,-6.1786e-08,3.3354e-05,2.14e-08,3.3305e-05,1,2.5003,0.768,-0.768,0
-1.1372,0.00013105,-0.00092349,-0.013432,-0.014621,-0.0091948,0.00031413,9.9992e-05,5.2904e-08,-7.5433e-08,3.3364e-05,2.7154e-08,3.3296e-05,1,2.5032,0.77,-0.77,0
-1.1374,0.00020677,-0.00098415,-0.012738,-0.014389,-0.0093932,0.00031417,0.0001,3.8575e-08,-6.9776e-08,3.3364e-05,1.9221e-08,3.3306e-05,1,2.506,0.772,-0.772,0
-1.1376,0.00027092,-0.0011284,-0.012169,-0.013904,-0.0094653,0.0003142,0.00010001,2.7923e-08,-6.7511e-08,3.3365e-05,1.1672e-08,3.3312e-05,1,2.5088,0.774,-0.774,0
-1.1377,0.00032351,-0.0013561,-0.011724,-0.013167,-0.0094111,0.00031422,0.00010002,2.0948e-08,-6.8636e-08,3.3367e-05,4.5072e-09,3.3315e-05,1,2.5116,0.776,-0.776,0
-1.1379,0.00036452,-0.0016675,-0.011404,-0.012177,-0.0092307,0.00031422,0.00010002,1.7651e-08,-7.3153e-08,3.3369e-05,-2.274e-09,3.3314e-05,1,2.5145,0.778,-0.778,0
-1.138,0.00039397,-0.0020624,-0.011208,-0.010934,-0.0089239,0.00031422,0.00010002,1.803e-08,-8.1061e-08,3.3373e-05,-8.6716e-09,3.3309e-05,1,2.5173,0.78,-0.78,0
-1.1378,0.00039699,-0.0012722,-0.01142,-0.010758,-0.0094191,0.00031418,0.00010001,1.6964e-08,-5.7734e-08,3.3365e-05,-9.4281e-09,3.3306e-05,1,2.5201,0.782,-0.782,0
-1.1376,0.00049142,-0.00064038,-0.011944,-0.010575,-0.0095794,0.00031413,9.9992e-05,1.8315e-08,-3.6859e-08,3.3357e-05,-1.1992e-08,3.3302e-05,1,2.523,0.784,-0.784,0
-1.1374,0.00067728,-0.00016704,-0.012779,-0.010386,-0.0094047,0.00031408,9.9976e-05,2.2083e-08,-1.8434e-08,3.3349e-05,-1.6364e-08,3.3298e-05,1,2.5258,0.786,-0.786,0
-1.1372,0.00095454,0.00014782,-0.013925,-0.010191,-0.0088951,0.00031403,9.9959e-05,2.8269e-08,-2.4618e-09,3.334e-05,-2.2542e-08,3.3293e-05,1,2.5286,0.788,-0.788,0
-1.137,0.0013232,0.00030424,-0.015383,-0.0099894,-0.0080505,0.00031397,9.9941e-05,3.6871e-08,1.106e-08,3.3332e-05,-3.0529e-08,3.3286e-05,1,2.5314,0.79,-0.79,0
-1.137,0.0013249,0.00047929,-0.014211,-0.0089939,-0.0090333,0.000314,9.9948e-05,3.8701e-08,1.5232e-08,3.3327e-05,-2.3187e-08,3.3297e-05,1,2.5343,0.792,-0.792,0
-1.1371,0.001334,0.00051472,-0.013447,-0.0075095,-0.0096998,0.000314,9.9951e-05,3.9019e-08,1.8613e-08,3.3322e-05,-1.9155e-08,3.3305e-05,1,2.5371,0.794,-0.794,0
-1.1371,0.0013505,0.00041052,-0.013091,-0.0055363,-0.01005,0.000314,9.9948e-05,3.7827e-08,2.1203e-08,3.3317e-05,-1.8433e-08,3.3309e-05,1,2.5399,0.796,-0.796,0
-1.137,0.0013743,0.00016669,-0.013142,-0.0030743,-0.010084,0.00031397,9.9941e-05,3.5123e-08,2.3003e-08,3.3311e-05,-2.1021e-08,3.3309e-05,1,2.5428,0.798,-0.798,0
-1.137,0.0014055,-0.00021679,-0.013601,-0.00012336,-0.0098015,0.00031393,9.9928e-05,3.0907e-08,2.4013e-08,3.3304e-05,-2.6918e-08,3.3305e-05,1,2.5456,0.8,-0.8,0
-1.137,0.0010921,-1.4259e-05,-0.011096,-0.00042565,-0.012361,0.00031394,9.9931e-05,1.5639e-08,2.9597e-08,3.3302e-05,-1.9365e-08,3.331e-05,1,2.5484,0.802,-0.802,0
-1.1369,0.00085028,0.00018981,-0.00946,-0.00024585,-0.014206,0.00031395,9.9932e-05,3.8892e-09,3.3733e-08,3.3301e-05,-1.4628e-08,3.3312e-05,1,2.5512,0.804,-0.804,0
-1.1368,0.00068008,0.0003954,-0.0086921,0.00041601,-0.015336,0.00031394,9.993e-05,-4.3408e-09,3.6421e-08,3.3301e-05,-1.2706e-08,3.331e-05,1,2.5541,0.806,-0.806,0
-1.1366,0.00058146,0.00060253,-0.0087925,0.00156,-0.01575,0.00031392,9.9925e-05,-9.0518e-09,3.766e-08,3.3303e-05,-1.3599e-08,3.3305e-05,1,2.5569,0.808,-0.808,0
-1.1364,0.00055444,0.0008112,-0.0097611,0.003186,-0.015449,0.0003139,9.9918e-05,-1.0243e-08,3.745e-08,3.3306e-05,-1.7308e-08,3.3297e-05,1,2.5597,0.81,-0.81,0
-1.1366,0.00065065,0.00077483,-0.009447,0.0033416,-0.014939,0.00031398,9.9944e-05,3.1337e-09,2.8253e-08,3.3319e-05,-1.6916e-08,3.3304e-05,1,2.5626,0.812,-0.812,0
-1.1369,0.00077248,0.00065748,-0.0094583,0.0024613,-0.014229,0.00031406,9.9968e-05,1.836e-08,1.767e-08,3.3332e-05,-1.8438e-08,3.3311e-05,1,2.5654,0.814,-0.814,0
-1.1371,0.00091993,0.00045917,-0.0097949,0.00054518,-0.013319,0.00031413,9.999e-05,3.5434e-08,5.702e-09,3.3344e-05,-2.1873e-08,3.3316e-05,1,2.5682,0.816,-0.816,0
-1.1372,0.001093,0.00017987,-0.010457,-0.0024069,-0.012208,0.00031419,0.00010001,5.4356e-08,-7.6522e-09,3.3356e-05,-2.7223e-08,3.332e-05,1,2.571,0.818,-0.818,0
-1.1373,0.0012917,-0.00018038,-0.011444,-0.0063947,-0.010898,0.00031425,0.00010003,7.5127e-08,-2.2392e-08,3.3367e-05,-3.4486e-08,3.3323e-05,1,2.5739,0.82,-0.82,0
-1.1374,0.0010735,-0.00070992,-0.01049,-0.007623,-0.011462,0.00031426,0.00010003,6.121e-08,-3.6558e-08,3.3368e-05,-3.752e-08,3.3325e-05,1,2.5767,0.822,-0.822,0
-1.1375,0.00095622,-0.0011998,-0.0094783,-0.0088232,-0.012324,0.00031425,0.00010003,5.2726e-08,-4.6513e-08,3.3367e-05,-3.7318e-08,3.3322e-05,1,2.5795,0.824,-0.824,0
-1.1375,0.00093978,-0.0016501,-0.0084103,-0.0099952,-0.013485,0.00031422,0.00010002,4.9675e-08,-5.2255e-08,3.3365e-05,-3.3881e-08,3.3316e-05,1,2.5824,0.826,-0.826,0
-1.1374,0.0010242,-0.0020608,-0.0072855,-0.011139,-0.014946,0.00031417,0.0001,5.2058e-08,-5.3787e-08,3.3362e-05,-2.7208e-08,3.3307e-05,1,2.5852,0.828,-0.828,0
-1.1372,0.0012095,-0.0024319,-0.006104,-0.012255,-0.016705,0.0003141,9.998e-05,5.9874e-08,-5.1106e-08,3.3357e-05,-1.73e-08,3.3294e-05,1,2.588,0.83,-0.83,0
-1.137,0.0010946,-0.0023442,-0.0077529,-0.010264,-0.01543,0.00031404,9.9963e-05,4.3684e-08,-6.1474e-08,3.334e-05,-4.7582e-09,3.3297e-05,1,2.5908,0.832,-0.832,0
-1.1369,0.00081145,-0.0022684,-0.0092005,-0.0083134,-0.014382,0.00031399,9.9946e-05,2.5704e-08,-6.6212e-08,3.3327e-05,5.322e-09,3.3297e-05,1,2.5937,0.834,-0.834,0
-1.1368,0.00036005,-0.0022046,-0.010447,-0.0064042,-0.01356,0.00031394,9.9929e-05,5.9324e-09,-6.532e-08,3.3317e-05,1.2941e-08,3.3293e-05,1,2.5965,0.836,-0.836,0
-1.1366,-0.00025958,-0.0021527,-0.011492,-0.0045362,-0.012966,0.00031389,9.9913e-05,-1.5629e-08,-5.8797e-08,3.331e-05,1.8099e-08,3.3286e-05,1,2.5993,0.838,-0.838,0
-1.1365,-0.0010474,-0.0021127,-0.012335,-0.0027094,-0.012598,0.00031384,9.9897e-05,-3.8981e-08,-4.6644e-08,3.3308e-05,2.0796e-08,3.3275e-05,1,2.6022,0.84,-0.84,0
-1.1368,-0.001326,-0.0014272,-0.012553,-0.001542,-0.011482,0.00031392,9.9923e-05,-5.2523e-08,-2.6598e-08,3.3309e-05,1.3899e-08,3.3295e-05,1,2.605,0.842,-0.842,0
-1.1371,-0.0016402,-0.00087692,-0.01313,0.00046177,-0.010014,0.00031401,9.9952e-05,-6.7044e-08,-9.5719e-09,3.3313e-05,7.6999e-09,3.3314e-05,1,2.6078,0.844,-0.844,0
-1.1374,-0.0019902,-0.00046186,-0.014065,0.0033021,-0.0081936,0.0003141,9.9982e-05,-8.2543e-08,4.4334e-09,3.3319e-05,2.197e-09,3.3333e-05,1,2.6106,0.846,-0.846,0
-1.1376,-0.002376,-0.00018203,-0.01536,0.0069788,-0.0060208,0.00031421,0.00010001,-9.902e-08,1.5418e-08,3.3327e-05,-2.6088e-09,3.3351e-05,1,2.6135,0.848,-0.848,0
-1.1379,-0.0027975,-3.7419e-05,-0.017013,0.011492,-0.0034955,0.00031431,0.00010005,-1.1648e-07,2.3381e-08,3.3337e-05,-6.718e-09,3.3369e-05,1,2.6163,0.85,-0.85,0
-1.1378,-0.0020971,-0.0002069,-0.017645,0.0080504,-0.0033444,0.00031429,0.00010004,-8.6319e-08,1.2849e-08,3.3346e-05,-2.172e-09,3.3355e-05,1,2.6191,0.852,-0.852,0
-1.1377,-0.0015364,-0.00034095,-0.017993,0.0050511,-0.0033505,0.00031429,0.00010004,-5.9815e-08,6.4658e-09,3.3356e-05,3.9238e-09,3.3344e-05,1,2.622,0.854,-0.854,0
-1.1376,-0.0011154,-0.00043956,-0.018056,0.0024942,-0.0035137,0.00031429,0.00010004,-3.6963e-08,4.2318e-09,3.3368e-05,1.157e-08,3.3334e-05,1,2.6248,0.856,-0.856,0
-1.1375,-0.00083417,-0.00050273,-0.017836,0.00037985,-0.0038341,0.00031431,0.00010005,-1.7765e-08,6.147e-09,3.3381e-05,2.0765e-08,3.3326e-05,1,2.6276,0.858,-0.858,0
-1.1375,-0.00069261,-0.00053047,-0.017331,-0.0012921,-0.0043117,0.00031435,0.00010006,-2.2184e-09,1.2212e-08,3.3396e-05,3.1511e-08,3.332e-05,1,2.6304,0.86,-0.86,0
-1.1375,-0.0004956,-0.00035293,-0.016442,-0.0045537,-0.0052445,0.00031429,0.00010004,-5.3345e-10,2.27e-08,3.3373e-05,2.1657e-08,3.3327e-05,1,2.6333,0.862,-0.862,0
-1.1376,-0.00034565,-0.00029864,-0.015303,-0.0057335,-0.0062762,0.00031426,0.00010003,1.9121e-10,3.0696e-08,3.3358e-05,1.2537e-08,3.3334e-05,1,2.6361,0.864,-0.864,0
-1.1377,-0.00024276,-0.0003676,-0.013914,-0.0048313,-0.0074068,0.00031426,0.00010003,-4.4524e-11,3.6201e-08,3.3351e-05,4.1516e-09,3.3341e-05,1,2.6389,0.866,-0.866,0
-1.1378,-0.00018693,-0.00055982,-0.012276,-0.0018472,-0.0086363,0.00031429,0.00010004,-1.2406e-09,3.9214e-08,3.3353e-05,-3.4997e-09,3.3347e-05,1,2.6418,0.868,-0.868,0
-1.138,-0.00017815,-0.00087529,-0.010388,0.0032189,-0.0099648,0.00031435,0.00010006,-3.3971e-09,3.9736e-08,3.3364e-05,-1.0417e-08,3.3353e-05,1,2.6446,0.87,-0.87,0
-1.1379,0.00015628,-0.00079248,-0.0089424,0.0066623,-0.011801,0.00031432,0.00010005,1.0193e-08,2.2035e-08,3.3365e-05,-1.8011e-08,3.3343e-05,1,2.6474,0.872,-0.872,0
-1.1378,0.00057929,-0.00075458,-0.0072934,0.0084434,-0.013737,0.00031429,0.00010004,2.4964e-08,1.0664e-09,3.3365e-05,-2.4238e-08,3.3336e-05,1,2.6502,0.874,-0.874,0
-1.1377,0.0010909,-0.00076161,-0.0054411,0.008562,-0.015771,0.00031428,0.00010004,4.0913e-08,-2.3169e-08,3.3365e-05,-2.9097e-08,3.3332e-05,1,2.6531,0.876,-0.876,0
-1.1377,0.001691,-0.00081356,-0.0033851,0.0070181,-0.017903,0.00031427,0.00010003,5.8042e-08,-5.0672e-08,3.3363e-05,-3.2589e-08,3.3331e-05,1,2.6559,0.878,-0.878,0
-1.1377,0.0023797,-0.00091043,-0.0011257,0.0038119,-0.020134,0.00031426,0.00010003,7.635e-08,-8.1442e-08,3.336e-05,-3.4714e-08,3.3332e-05,1,2.6587,0.88,-0.88,0
-1.1375,0.0023123,-0.00083986,-0.0045684,0.0024122,-0.017122,0.0003142,0.00010001,6.2087e-08,-6.945e-08,3.3341e-05,-2.7867e-08,3.3334e-05,1,2.6616,0.882,-0.882,0
-1.1374,0.002253,-0.00074888,-0.0075222,0.0015077,-0.014631,0.00031413,9.9989e-05,5.108e-08,-5.7785e-08,3.3323e-05,-2.0022e-08,3.3334e-05,1,2.6644,0.884,-0.884,0
-1.1372,0.0022017,-0.00063747,-0.0099871,0.0010984,-0.012659,0.00031405,9.9966e-05,4.3329e-08,-4.6445e-08,3.3307e-05,-1.1181e-08,3.3333e-05,1,2.6672,0.886,-0.886,0
-1.137,0.0021586,-0.00050565,-0.011963,0.0011842,-0.011208,0.00031398,9.9943e-05,3.8833e-08,-3.5431e-08,3.3291e-05,-1.3417e-09,3.3329e-05,1,2.67,0.888,-0.888,0
-1.1369,0.0021236,-0.0003534,-0.01345,0.0017653,-0.010276,0.0003139,9.9919e-05,3.7593e-08,-2.4743e-08,3.3277e-05,9.4945e-09,3.3324e-05,1,2.6729,0.89,-0.89,0
-1.137,0.0019201,-0.00037384,-0.01169,0.0051946,-0.011744,0.00031397,9.9939e-05,4.219e-08,-1.9843e-08,3.3278e-05,9.0695e-09,3.3339e-05,1,2.6757,0.892,-0.892,0
-1.1371,0.0016952,-0.00043026,-0.010513,0.0082585,-0.012561,0.00031402,9.9957e-05,4.375e-08,-2.0362e-08,3.3281e-05,7.8086e-09,3.3352e-05,1,2.6785,0.894,-0.894,0
-1.1372,0.0014489,-0.00052266,-0.0099221,0.010957,-0.012729,0.00031407,9.9973e-05,4.2272e-08,-2.6302e-08,3.3284e-05,5.7118e-09,3.3361e-05,1,2.6813,0.896,-0.896,0
-1.1374,0.0011812,-0.00065103,-0.0099155,0.013291,-0.012246,0.00031411,9.9985e-05,3.7756e-08,-3.7661e-08,3.3288e-05,2.7793e-09,3.3367e-05,1,2.6842,0.898,-0.898,0
-1.1376,0.00089198,-0.00081537,-0.010494,0.015259,-0.011114,0.00031414,9.9995e-05,3.0202e-08,-5.444e-08,3.3293e-05,-9.8921e-10,3.337e-05,1,2.687,0.9,-0.9,0
-1.1377,0.00074693,-0.00085509,-0.0098671,0.0098168,-0.011322,0.0003142,0.00010001,3.2883e-08,-5.0419e-08,3.331e-05,6.9489e-09,3.3367e-05,1,2.6898,0.902,-0.902,0
-1.1378,0.0005806,-0.00084836,-0.0092696,0.0053465,-0.011622,0.00031425,0.00010003,3.3193e-08,-4.5205e-08,3.3321e-05,1.2208e-08,3.3369e-05,1,2.6927,0.904,-0.904,0
-1.1379,0.00039297,-0.0007952,-0.0087011,0.0018481,-0.012015,0.00031429,0.00010004,3.1131e-08,-3.8796e-08,3.3326e-05,1.4788e-08,3.3374e-05,1,2.6955,0.906,-0.906,0
-1.1379,0.00018405,-0.0006956,-0.0081618,-0.00067806,-0.012501,0.00031432,0.00010005,2.6698e-08,-3.1195e-08,3.3326e-05,1.4688e-08,3.3382e-05,1,2.6983,0.908,-0.908,0
-1.1379,-4.6165e-05,-0.00054955,-0.0076514,-0.0022323,-0.013079,0.00031435,0.00010006,1.9893e-08,-2.2399e-08,3.332e-05,1.191e-08,3.3394e-05,1,2.7011,0.91,-0.91,0
-1.1379,-0.00015309,-0.00062576,-0.0060343,-0.0040394,-0.014669,0.00031433,0.00010006,1.0366e-08,-1.839e-08,3.3324e-05,1.0375e-08,3.3387e-05,1,2.704,0.912,-0.912,0
-1.1379,-0.00018844,-0.00062566,-0.005279,-0.0056202,-0.015435,0.00031433,0.00010005,2.9424e-09,-1.5754e-08,3.3329e-05,9.4542e-09,3.338e-05,1,2.7068,0.914,-0.914,0
-1.1378,-0.00015223,-0.00054926,-0.0053854,-0.0069746,-0.015378,0.00031432,0.00010005,-2.3796e-09,-1.4492e-08,3.3335e-05,9.1486e-09,3.3373e-05,1,2.7096,0.916,-0.916,0
-1.1378,-4.446e-05,-0.00039654,-0.0063537,-0.0081027,-0.014496,0.00031432,0.00010005,-5.5992e-09,-1.4604e-08,3.3342e-05,9.4581e-09,3.3365e-05,1,2.7125,0.918,-0.918,0
-1.1378,0.00013489,-0.00016752,-0.0081837,-0.0090044,-0.012791,0.00031432,0.00010005,-6.7166e-09,-1.609e-08,3.335e-05,1.0383e-08,3.3358e-05,1,2.7153,0.92,-0.92,0
-1.1374,0.00045278,-0.00034906,-0.0091269,-0.0054905,-0.01283,0.00031421,0.00010002,3.3903e-09,-1.5621e-08,3.3343e-05,1.4394e-08,3.3338e-05,1,2.7181,0.922,-0.922,0
-1.1372,0.00059921,-0.00046773,-0.0105,-0.0029095,-0.012317,0.00031412,9.9988e-05,1.236e-08,-1.8594e-08,3.3336e-05,1.8513e-08,3.332e-05,1,2.7209,0.924,-0.924,0
-1.1369,0.00057418,-0.00052351,-0.012303,-0.0012616,-0.011253,0.00031404,9.9962e-05,2.0192e-08,-2.5009e-08,3.3331e-05,2.274e-08,3.3306e-05,1,2.7238,0.926,-0.926,0
-1.1367,0.00037768,-0.00051642,-0.014536,-0.00054667,-0.0096374,0.00031397,9.994e-05,2.6887e-08,-3.4866e-08,3.3326e-05,2.7075e-08,3.3293e-05,1,2.7266,0.928,-0.928,0
-1.1365,9.7173e-06,-0.00044644,-0.017199,-0.00076466,-0.0074699,0.00031392,9.9923e-05,3.2444e-08,-4.8165e-08,3.3321e-05,3.1518e-08,3.3283e-05,1,2.7294,0.93,-0.93,0
-1.1367,-0.00024563,-0.00034,-0.016917,-0.0035375,-0.0071902,0.00031395,9.9934e-05,1.3411e-08,-3.4011e-08,3.3318e-05,2.6087e-08,3.3296e-05,1,2.7323,0.932,-0.932,0
-1.1369,-0.00047556,-0.00026328,-0.017261,-0.0045124,-0.0062406,0.000314,9.9949e-05,-2.0461e-09,-2.2459e-08,3.332e-05,1.8814e-08,3.3306e-05,1,2.7351,0.934,-0.934,0
-1.1372,-0.00068005,-0.00021631,-0.018231,-0.0036895,-0.0046209,0.00031406,9.9968e-05,-1.3927e-08,-1.3509e-08,3.3328e-05,9.6991e-09,3.3313e-05,1,2.7379,0.936,-0.936,0
-1.1374,-0.00085912,-0.00019906,-0.019826,-0.0010686,-0.0023313,0.00031413,9.9989e-05,-2.2231e-08,-7.1601e-09,3.3341e-05,-1.2577e-09,3.3318e-05,1,2.7407,0.938,-0.938,0
-1.1376,-0.0010128,-0.00021155,-0.022047,0.0033501,0.00062827,0.0003142,0.00010001,-2.6959e-08,-3.4137e-09,3.3359e-05,-1.4056e-08,3.332e-05,1,2.7436,0.94,-0.94,0
-1.1376,-0.00075268,9.7314e-05,-0.019804,0.0035937,-0.0016412,0.00031421,0.00010002,-2.0313e-08,8.1465e-09,3.3356e-05,-2.6122e-08,3.3323e-05,1,2.7464,0.942,-0.942,0
-1.1376,-0.00053442,0.00037145,-0.017956,0.0033569,-0.0036089,0.00031419,0.00010001,-1.4564e-08,1.6013e-08,3.3349e-05,-3.3472e-08,3.3327e-05,1,2.7492,0.944,-0.944,0
-1.1375,-0.00035798,0.00061085,-0.016503,0.0026396,-0.0052747,0.00031416,0.0001,-9.7136e-09,2.0186e-08,3.3338e-05,-3.6106e-08,3.333e-05,1,2.7521,0.946,-0.946,0
-1.1374,-0.00022335,0.00081553,-0.015446,0.0014418,-0.0066386,0.00031412,9.9986e-05,-5.7606e-09,2.0664e-08,3.3322e-05,-3.4023e-08,3.3333e-05,1,2.7549,0.948,-0.948,0
-1.1373,-0.00013056,0.00098547,-0.014784,-0.00023641,-0.0077007,0.00031405,9.9966e-05,-2.7053e-09,1.7449e-08,3.3303e-05,-2.7224e-08,3.3336e-05,1,2.7577,0.95,-0.95,0
-1.1371,-0.00014107,0.00073891,-0.015188,-0.0032509,-0.0078678,0.00031402,9.9955e-05,-1.0719e-08,1.213e-08,3.3295e-05,-2.7851e-08,3.3335e-05,1,2.7605,0.952,-0.952,0
-1.1369,-0.00013844,0.00049499,-0.015811,-0.0049975,-0.0078622,0.00031398,9.9943e-05,-1.8373e-08,7.0176e-09,3.3289e-05,-2.7853e-08,3.3332e-05,1,2.7634,0.954,-0.954,0
-1.1367,-0.00012266,0.00025368,-0.016652,-0.0054764,-0.0076839,0.00031394,9.9931e-05,-2.5669e-08,2.1129e-09,3.3283e-05,-2.723e-08,3.3328e-05,1,2.7662,0.956,-0.956,0
-1.1364,-9.3721e-05,1.4991e-05,-0.017712,-0.0046874,-0.0073329,0.0003139,9.9917e-05,-3.2606e-08,-2.5847e-09,3.3278e-05,-2.5982e-08,3.3322e-05,1,2.769,0.958,-0.958,0
-1.1362,-5.1635e-05,-0.00022107,-0.018991,-0.0026307,-0.0068093,0.00031385,9.9902e-05,-3.9183e-08,-7.0749e-09,3.3274e-05,-2.4108e-08,3.3314e-05,1,2.7719,0.96,-0.96,0
-1.1364,3.0642e-06,-0.00041976,-0.018744,-0.0023654,-0.0064362,0.00031389,9.9914e-05,-1.2684e-08,-2.0436e-08,3.3287e-05,-3.0347e-08,3.3311e-05,1,2.7747,0.962,-0.962,0
-1.1366,7.5747e-05,-0.00063716,-0.017765,-0.0031448,-0.0067208,0.00031394,9.993e-05,1.3098e-08,-3.5815e-08,3.3297e-05,-3.8512e-08,3.3313e-05,1,2.7775,0.964,-0.964,0
-1.1369,0.00016642,-0.00087328,-0.016054,-0.0049691,-0.0076629,0.00031399,9.9948e-05,3.8162e-08,-5.321e-08,3.3304e-05,-4.8603e-08,3.3321e-05,1,2.7803,0.966,-0.966,0
-1.1372,0.00027507,-0.0011281,-0.01361,-0.0078381,-0.0092626,0.00031406,9.9968e-05,6.2507e-08,-7.2623e-08,3.3307e-05,-6.062e-08,3.3334e-05,1,2.7832,0.968,-0.968,0
-1.1375,0.00040172,-0.0014017,-0.010433,-0.011752,-0.01152,0.00031413,9.9991e-05,8.6134e-08,-9.4053e-08,3.3307e-05,-7.4564e-08,3.3352e-05,1,2.786,0.97,-0.97,0
