"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1391,0.002563,-0.0012822,-0.0075117,0.015188,-0.0093999,0.00031474,0.00010018,7.4967e-08,-4.5477e-08,3.3392e-05,3.5166e-08,3.3426e-05,1,2.4268,-0.716,0.716,0
-1.1393,0.0019066,-0.0012213,-0.0075127,0.012345,-0.0089507,0.00031479,0.0001002,6.5612e-08,-3.5405e-08,3.3416e-05,4.3962e-08,3.3414e-05,1,2.4296,-0.718,0.718,0
-1.1395,0.0012324,-0.0011773,-0.0079253,0.0098522,-0.0078616,0.00031485,0.00010022,6.1777e-08,-3.4592e-08,3.344e-05,5.2619e-08,3.3406e-05,1,2.4324,-0.72,0.72,0
-1.1392,0.00011433,-0.0011715,-0.009868,0.0086995,-0.0068644,0.00031476,0.00010019,2.6217e-08,-3.9288e-08,3.3429e-05,3.906e-08,3.3392e-05,1,2.4353,-0.722,0.722,0
-1.1389,-0.00084435,-0.0011287,-0.011395,0.0084165,-0.0062463,0.00031467,0.00010016,-6.2379e-09,-4.5523e-08,3.3419e-05,3.0876e-08,3.3379e-05,1,2.4381,-0.724,0.724,0
-1.1386,-0.0016437,-0.0010489,-0.012507,0.0090033,-0.0060073,0.00031458,0.00010014,-3.5589e-08,-5.3299e-08,3.3408e-05,2.8066e-08,3.337e-05,1,2.4409,-0.726,0.726,0
-1.1383,-0.0022835,-0.00093192,-0.013203,0.01046,-0.0061474,0.00031451,0.00010011,-6.1834e-08,-6.2614e-08,3.3397e-05,3.0632e-08,3.3362e-05,1,2.4438,-0.728,0.728,0
-1.138,-0.002764,-0.00077789,-0.013483,0.012786,-0.0066666,0.00031445,0.00010009,-8.4974e-08,-7.3469e-08,3.3385e-05,3.8572e-08,3.3357e-05,1,2.4466,-0.73,0.73,0
-1.1376,-0.0026002,-0.00074582,-0.013875,0.01184,-0.0075575,0.00031429,0.00010004,-8.3962e-08,-5.0808e-08,3.3364e-05,3.6033e-08,3.3338e-05,1,2.4494,-0.732,0.732,0
-1.1373,-0.0024069,-0.00086974,-0.014695,0.010157,-0.0075832,0.00031417,0.0001,-8.6622e-08,-3.6249e-08,3.3348e-05,3.5116e-08,3.3323e-05,1,2.4522,-0.734,0.734,0
-1.1372,-0.0021839,-0.0011496,-0.015945,0.0077357,-0.0067437,0.0003141,9.9981e-05,-9.2954e-08,-2.9794e-08,3.3337e-05,3.5823e-08,3.3315e-05,1,2.4551,-0.736,0.736,0
-1.1372,-0.0019314,-0.0015855,-0.017624,0.0045769,-0.005039,0.00031407,9.9971e-05,-1.0296e-07,-3.1442e-08,3.3332e-05,3.8153e-08,3.3311e-05,1,2.4579,-0.738,0.738,0
-1.1374,-0.0016493,-0.0021774,-0.019732,0.00068017,-0.002469,0.00031408,9.9974e-05,-1.1663e-07,-4.1193e-08,3.3333e-05,4.2106e-08,3.3313e-05,1,2.4607,-0.74,0.74,0
-1.1374,-0.0014848,-0.0019455,-0.018506,-0.0030423,-0.0034904,0.00031412,9.9987e-05,-1.0248e-07,-5.2197e-08,3.3342e-05,3.2657e-08,3.3315e-05,1,2.4636,-0.742,0.742,0
-1.1375,-0.0013608,-0.0016845,-0.017037,-0.0047181,-0.0047632,0.00031415,9.9998e-05,-9.2642e-08,-6.235e-08,3.3352e-05,1.9754e-08,3.3314e-05,1,2.4664,-0.744,0.744,0
-1.1376,-0.0012772,-0.0013945,-0.015326,-0.0043472,-0.0062874,0.00031418,0.00010001,-8.7133e-08,-7.165e-08,3.3362e-05,3.3978e-09,3.3312e-05,1,2.4692,-0.746,0.746,0
-1.1376,-0.001234,-0.0010754,-0.013373,-0.0019297,-0.0080631,0.00031421,0.00010002,-8.5948e-08,-8.0099e-08,3.3374e-05,-1.6413e-08,3.3307e-05,1,2.472,-0.748,0.748,0
-1.1377,-0.0012312,-0.00072729,-0.011179,0.0025344,-0.01009,0.00031423,0.00010002,-8.9087e-08,-8.7697e-08,3.3386e-05,-3.9676e-08,3.3302e-05,1,2.4749,-0.75,0.75,0
-1.1377,-0.00085994,-0.0010538,-0.01069,0.0015937,-0.010514,0.00031423,0.00010002,-7.5486e-08,-7.0808e-08,3.3377e-05,-4.156e-08,3.3309e-05,1,2.4777,-0.752,0.752,0
-1.1377,-0.00056491,-0.001276,-0.010178,0.00050187,-0.011026,0.00031421,0.00010002,-6.3722e-08,-5.8571e-08,3.3367e-05,-4.9955e-08,3.3313e-05,1,2.4805,-0.754,0.754,0
-1.1377,-0.00034614,-0.0013937,-0.0096434,-0.00074105,-0.011626,0.00031419,0.00010001,-5.3798e-08,-5.0989e-08,3.3358e-05,-6.486e-08,3.3316e-05,1,2.4834,-0.756,0.756,0
-1.1376,-0.00020363,-0.0014071,-0.0090856,-0.0021351,-0.012313,0.00031416,9.9999e-05,-4.5711e-08,-4.8059e-08,3.3348e-05,-8.6275e-08,3.3317e-05,1,2.4862,-0.758,0.758,0
-1.1376,-0.00013737,-0.001316,-0.0085048,-0.0036802,-0.013087,0.00031412,9.9986e-05,-3.9463e-08,-4.9782e-08,3.3339e-05,-1.142e-07,3.3316e-05,1,2.489,-0.76,0.76,0
-1.1373,6.8275e-05,-0.00036925,-0.010916,-0.0047368,-0.011479,0.00031407,9.997e-05,-8.6706e-09,-3.0293e-08,3.3312e-05,-8.4565e-08,3.333e-05,1,2.4918,-0.762,0.762,0
-1.1369,0.00021636,0.00051644,-0.013181,-0.0052092,-0.010409,0.00031397,9.9941e-05,1.2204e-08,-1.1841e-08,3.3284e-05,-5.7698e-08,3.3335e-05,1,2.4947,-0.764,0.764,0
-1.1364,0.00030688,0.0013411,-0.015301,-0.0050972,-0.0098768,0.00031384,9.9899e-05,2.3162e-08,5.576e-09,3.3254e-05,-3.3598e-08,3.3332e-05,1,2.4975,-0.766,0.766,0
-1.1357,0.00033984,0.0021048,-0.017276,-0.0044011,-0.0098835,0.00031367,9.9844e-05,2.4203e-08,2.1958e-08,3.3223e-05,-1.2264e-08,3.332e-05,1,2.5003,-0.768,0.768,0
-1.1349,0.00031525,0.0028074,-0.019106,-0.0031207,-0.010429,0.00031346,9.9776e-05,1.5327e-08,3.7303e-08,3.319e-05,6.3004e-09,3.3299e-05,1,2.5032,-0.77,0.77,0
-1.1353,0.00065573,0.0029252,-0.018239,-0.002676,-0.010238,0.00031357,9.9814e-05,1.0239e-08,4.6167e-08,3.324e-05,3.9487e-08,3.3279e-05,1,2.506,-0.772,0.772,0
-1.1356,0.0006873,0.002805,-0.016738,-0.0021118,-0.010652,0.0003137,9.9854e-05,-5.0518e-09,4.6946e-08,3.3291e-05,6.2353e-08,3.326e-05,1,2.5088,-0.774,0.774,0
-1.136,0.00040994,0.0024468,-0.014604,-0.0014279,-0.011669,0.00031383,9.9895e-05,-3.0546e-08,3.9639e-08,3.3341e-05,7.4899e-08,3.3243e-05,1,2.5116,-0.776,0.776,0
-1.1364,-0.00017632,0.0018506,-0.011836,-0.00062443,-0.013289,0.00031397,9.994e-05,-6.6241e-08,2.4249e-08,3.3392e-05,7.7124e-08,3.3228e-05,1,2.5145,-0.778,0.778,0
-1.1368,-0.0010715,0.0010164,-0.0084344,0.00029872,-0.015514,0.00031412,9.9986e-05,-1.1214e-07,7.7284e-10,3.3443e-05,6.903e-08,3.3215e-05,1,2.5173,-0.78,0.78,0
-1.1375,-0.0022336,0.0017398,-0.0046088,0.0023396,-0.017089,0.00031432,0.00010005,-1.2721e-07,4.8101e-08,3.346e-05,3.4317e-08,3.3248e-05,1,2.5201,-0.782,0.782,0
-1.1382,-0.0030914,0.002676,-0.0017475,0.0030118,-0.018064,0.00031447,0.0001001,-1.3024e-07,9.6e-08,3.3469e-05,7.8461e-09,3.3277e-05,1,2.523,-0.784,0.784,0
-1.1387,-0.003645,0.003825,0.00014963,0.0023155,-0.018439,0.00031458,0.00010013,-1.2122e-07,1.4447e-07,3.347e-05,-1.0384e-08,3.3302e-05,1,2.5258,-0.786,0.786,0
-1.1391,-0.0038942,0.0051867,0.0010825,0.00025063,-0.018214,0.00031463,0.00010015,-1.0016e-07,1.9352e-07,3.3462e-05,-2.0371e-08,3.3323e-05,1,2.5286,-0.788,0.788,0
-1.1394,-0.0038392,0.0067614,0.0010512,-0.0031829,-0.017388,0.00031464,0.00010015,-6.7062e-08,2.4314e-07,3.3447e-05,-2.2118e-08,3.334e-05,1,2.5314,-0.79,0.79,0
-1.1386,-0.0018572,0.0065047,-0.0037507,-0.0014686,-0.01496,0.00031436,0.00010006,-1.0698e-09,2.0989e-07,3.3407e-05,-9.0912e-09,3.3307e-05,1,2.5343,-0.792,0.792,0
-1.1377,5.408e-06,0.0059108,-0.007692,0.00056683,-0.013622,0.00031407,9.9971e-05,6.0239e-08,1.6833e-07,3.3368e-05,3.8022e-09,3.3271e-05,1,2.5371,-0.794,0.794,0
-1.1367,0.0017486,0.0049799,-0.010772,0.0029232,-0.013376,0.00031377,9.9875e-05,1.1686e-07,1.1844e-07,3.333e-05,1.6562e-08,3.3233e-05,1,2.5399,-0.796,0.796,0
-1.1357,0.0033725,0.0037117,-0.012992,0.0056007,-0.014221,0.00031345,9.9775e-05,1.688e-07,6.0221e-08,3.3291e-05,2.9188e-08,3.3191e-05,1,2.5428,-0.798,0.798,0
-1.1346,0.004877,0.0021063,-0.014351,0.0085994,-0.016158,0.00031313,9.9671e-05,2.1605e-07,-6.3204e-09,3.3253e-05,4.1682e-08,3.3148e-05,1,2.5456,-0.8,0.8,0
-1.134,0.0056792,0.00038105,-0.014275,0.011357,-0.018053,0.000313,9.963e-05,2.4129e-07,-2.6759e-08,3.3207e-05,4.3965e-08,3.3162e-05,1,2.5484,-0.802,0.802,0
-1.1335,0.0063932,-0.00071266,-0.015011,0.013046,-0.018817,0.0003129,9.96e-05,2.6176e-07,-2.7538e-08,3.3167e-05,4.3118e-08,3.3182e-05,1,2.5512,-0.804,0.804,0
-1.1331,0.0070191,-0.0011747,-0.016559,0.013667,-0.01845,0.00031285,9.9583e-05,2.7746e-07,-8.6584e-09,3.3131e-05,3.9142e-08,3.3205e-05,1,2.5541,-0.806,0.806,0
-1.1328,0.0075569,-0.0010052,-0.01892,0.01322,-0.016951,0.00031283,9.9577e-05,2.884e-07,2.9882e-08,3.3101e-05,3.2035e-08,3.3233e-05,1,2.5569,-0.808,0.808,0
-1.1327,0.0080065,-0.00020398,-0.022092,0.011704,-0.01432,0.00031285,9.9585e-05,2.9458e-07,8.8081e-08,3.3076e-05,2.1798e-08,3.3265e-05,1,2.5597,-0.81,0.81,0
-1.1333,0.0075292,0.0023239,-0.024636,0.0057866,-0.009966,0.00031302,9.9638e-05,2.6052e-07,1.5501e-07,3.3109e-05,1.3277e-08,3.3275e-05,1,2.5626,-0.812,0.812,0
-1.1338,0.0067488,0.0044422,-0.025948,-0.00023678,-0.0070437,0.00031317,9.9685e-05,2.183e-07,2.0552e-07,3.3144e-05,9.8371e-09,3.3277e-05,1,2.5654,-0.814,0.814,0
-1.1343,0.0056654,0.0061507,-0.026029,-0.0063654,-0.0055534,0.00031329,9.9724e-05,1.6794e-07,2.3958e-07,3.3179e-05,1.1479e-08,3.3273e-05,1,2.5682,-0.816,0.816,0
-1.1347,0.0042788,0.0074496,-0.024878,-0.012599,-0.0054948,0.00031339,9.9757e-05,1.0943e-07,2.5722e-07,3.3215e-05,1.8201e-08,3.3263e-05,1,2.571,-0.818,0.818,0
-1.135,0.0025892,0.0083387,-0.022496,-0.018939,-0.0068681,0.00031347,9.9782e-05,4.2762e-08,2.5842e-07,3.3252e-05,3.0005e-08,3.3246e-05,1,2.5739,-0.82,0.82,0
-1.1359,0.0014901,0.0075524,-0.016419,-0.018509,-0.010375,0.00031373,9.9863e-05,-2.4405e-10,2.4254e-07,3.3307e-05,4.4387e-09,3.3255e-05,1,2.5767,-0.822,0.822,0
-1.1368,0.00026577,0.0069557,-0.010244,-0.018448,-0.013743,0.000314,9.995e-05,-4.1435e-08,2.3591e-07,3.3359e-05,-2.1901e-08,3.3272e-05,1,2.5795,-0.824,0.824,0
-1.1378,-0.0010837,0.0065487,-0.0039687,-0.018755,-0.016974,0.00031429,0.00010004,-8.0814e-08,2.385e-07,3.3407e-05,-4.9015e-08,3.3296e-05,1,2.5824,-0.826,0.826,0
-1.1389,-0.0025584,0.0063313,0.0024056,-0.019431,-0.020066,0.00031459,0.00010014,-1.1838e-07,2.5033e-07,3.3452e-05,-7.6904e-08,3.3327e-05,1,2.5852,-0.828,0.828,0
-1.1401,-0.0041581,0.0063036,0.0088789,-0.020475,-0.023021,0.00031491,0.00010024,-1.5413e-07,2.714e-07,3.3494e-05,-1.0557e-07,3.3365e-05,1,2.588,-0.83,0.83,0
-1.1405,-0.0038859,0.0073819,0.0060553,-0.02374,-0.018944,0.00031498,0.00010026,-1.1145e-07,3.0127e-07,3.3481e-05,-1.1098e-07,3.3395e-05,1,2.5908,-0.832,0.832,0
-1.1407,-0.0032601,0.0084444,0.0024756,-0.026314,-0.014775,0.00031499,0.00010027,-6.1122e-08,3.2481e-07,3.3461e-05,-1.0789e-07,3.3418e-05,1,2.5937,-0.834,0.834,0
-1.1407,-0.0022808,0.0094912,-0.0018604,-0.028195,-0.010513,0.00031495,0.00010025,-3.1417e-09,3.4201e-07,3.3432e-05,-9.6295e-08,3.3435e-05,1,2.5965,-0.836,0.836,0
-1.1405,-0.00094788,0.010522,-0.0069525,-0.029386,-0.00616,0.00031485,0.00010022,6.2487e-08,3.5287e-07,3.3396e-05,-7.6195e-08,3.3445e-05,1,2.5993,-0.838,0.838,0
-1.14,0.00073855,0.011537,-0.012801,-0.029884,-0.0017148,0.0003147,0.00010017,1.3577e-07,3.574e-07,3.3351e-05,-4.759e-08,3.345e-05,1,2.6022,-0.84,0.84,0
-1.139,0.0019981,0.010319,-0.016934,-0.022502,-0.00049087,0.00031444,0.00010009,1.5746e-07,3.1103e-07,3.3322e-05,-3.2627e-08,3.3415e-05,1,2.605,-0.842,0.842,0
-1.1382,0.002965,0.0091114,-0.019908,-0.015239,8.4836e-05,0.00031424,0.00010003,1.6752e-07,2.6654e-07,3.3302e-05,-2.0264e-08,3.3384e-05,1,2.6078,-0.844,0.844,0
-1.1376,0.0036393,0.0079152,-0.021723,-0.0080935,1.2407e-05,0.00031408,9.9976e-05,1.6592e-07,2.2394e-07,3.3289e-05,-1.0501e-08,3.3357e-05,1,2.6106,-0.846,0.846,0
-1.1371,0.0040209,0.0067303,-0.022379,-0.0010673,-0.00070815,0.00031398,9.9942e-05,1.5269e-07,1.8322e-07,3.3285e-05,-3.3393e-09,3.3334e-05,1,2.6135,-0.848,0.848,0
-1.1368,0.0041098,0.0055565,-0.021875,0.0058403,-0.0020769,0.00031392,9.9923e-05,1.278e-07,1.4439e-07,3.329e-05,1.2219e-09,3.3315e-05,1,2.6163,-0.85,0.85,0
-1.1368,0.0031045,0.0044471,-0.019167,0.0044378,-0.0048983,0.00031391,9.992e-05,1.0065e-07,1.2262e-07,3.3276e-05,3.7945e-09,3.3326e-05,1,2.6191,-0.852,0.852,0
-1.1367,0.0022727,0.0034252,-0.016639,0.0038441,-0.0075878,0.00031389,9.9914e-05,8.2706e-08,1.0111e-07,3.3263e-05,7.9661e-09,3.3335e-05,1,2.622,-0.854,0.854,0
-1.1366,0.0016144,0.0024907,-0.01429,0.0040594,-0.010145,0.00031386,9.9906e-05,7.396e-08,7.9859e-08,3.3248e-05,1.3737e-08,3.3342e-05,1,2.6248,-0.856,0.856,0
-1.1365,0.0011295,0.0016437,-0.01212,0.0050835,-0.012571,0.00031383,9.9894e-05,7.4414e-08,5.8859e-08,3.3233e-05,2.1106e-08,3.3347e-05,1,2.6276,-0.858,0.858,0
-1.1364,0.00081818,0.00088407,-0.010131,0.0069166,-0.014865,0.00031378,9.9879e-05,8.407e-08,3.8113e-08,3.3218e-05,3.0075e-08,3.335e-05,1,2.6304,-0.86,0.86,0
-1.1362,0.0014856,0.00096558,-0.011696,0.0082851,-0.014133,0.00031368,9.9847e-05,1.0012e-07,3.2286e-08,3.3219e-05,2.5642e-08,3.3325e-05,1,2.6333,-0.862,0.862,0
-1.1359,0.0023395,0.00098563,-0.012867,0.010474,-0.01388,0.00031358,9.9815e-05,1.2227e-07,2.8619e-08,3.3221e-05,1.9262e-08,3.3298e-05,1,2.6361,-0.864,0.864,0
-1.1355,0.00338,0.00094423,-0.013643,0.013483,-0.014107,0.00031348,9.9783e-05,1.5053e-07,2.7111e-08,3.3223e-05,1.0936e-08,3.327e-05,1,2.6389,-0.866,0.866,0
-1.1352,0.004607,0.00084139,-0.014026,0.017313,-0.014811,0.00031338,9.9751e-05,1.8489e-07,2.7762e-08,3.3227e-05,6.6352e-10,3.3241e-05,1,2.6418,-0.868,0.868,0
-1.1348,0.0060206,0.00067709,-0.014015,0.021963,-0.015995,0.00031328,9.9719e-05,2.2535e-07,3.0573e-08,3.3232e-05,-1.1556e-08,3.3211e-05,1,2.6446,-0.87,0.87,0
-1.1348,0.0062979,0.0012582,-0.016893,0.017369,-0.012901,0.00031331,9.9731e-05,2.1902e-07,6.1305e-08,3.3231e-05,-3.4051e-08,3.3223e-05,1,2.6474,-0.872,0.872,0
-1.135,0.0064793,0.001837,-0.01952,0.012696,-0.0099255,0.00031337,9.9749e-05,2.0782e-07,8.688e-08,3.3236e-05,-5.4536e-08,3.3232e-05,1,2.6502,-0.874,0.874,0
-1.1351,0.0065648,0.0024134,-0.021895,0.0079444,-0.0070681,0.00031345,9.9773e-05,1.9175e-07,1.073e-07,3.3249e-05,-7.3011e-08,3.3238e-05,1,2.6531,-0.876,0.876,0
-1.1353,0.0065545,0.0029875,-0.024019,0.0031129,-0.004329,0.00031354,9.9803e-05,1.7079e-07,1.2256e-07,3.3269e-05,-8.9476e-08,3.3242e-05,1,2.6559,-0.878,0.878,0
-1.1356,0.0064482,0.0035593,-0.025891,-0.0017977,-0.0017082,0.00031365,9.9838e-05,1.4496e-07,1.3266e-07,3.3297e-05,-1.0393e-07,3.3243e-05,1,2.6587,-0.88,0.88,0
-1.1362,0.0034877,0.003119,-0.02045,-0.0073368,-0.0051903,0.00031391,9.9922e-05,4.2404e-08,1.1888e-07,3.3344e-05,-1.213e-07,3.3263e-05,1,2.6616,-0.882,0.882,0
-1.137,0.000406,0.0028807,-0.015154,-0.011714,-0.0082086,0.00031419,0.00010001,-6.0701e-08,1.1315e-07,3.3392e-05,-1.4604e-07,3.3288e-05,1,2.6644,-0.884,0.884,0
-1.1379,-0.0027971,0.0028443,-0.010004,-0.014929,-0.010763,0.00031449,0.00010011,-1.6435e-07,1.1547e-07,3.344e-05,-1.7817e-07,3.3316e-05,1,2.6672,-0.886,0.886,0
-1.1388,-0.0061216,0.0030099,-0.0049977,-0.016982,-0.012854,0.00031481,0.00010021,-2.6856e-07,1.2584e-07,3.3489e-05,-2.1767e-07,3.3349e-05,1,2.67,-0.888,0.888,0
-1.1399,-0.0095674,0.0033775,-0.00013714,-0.017872,-0.014482,0.00031515,0.00010032,-3.7331e-07,1.4425e-07,3.3538e-05,-2.6456e-07,3.3385e-05,1,2.6729,-0.89,0.89,0
-1.1402,-0.010556,0.004887,0.0021724,-0.023499,-0.016104,0.00031513,0.00010031,-3.748e-07,1.9508e-07,3.3511e-05,-2.758e-07,3.3405e-05,1,2.6757,-0.892,0.892,0
-1.1402,-0.010826,0.006327,0.0028032,-0.028987,-0.016819,0.00031502,0.00010027,-3.5301e-07,2.3826e-07,3.3471e-05,-2.7731e-07,3.3416e-05,1,2.6785,-0.894,0.894,0
-1.1399,-0.010377,0.0076975,0.0017552,-0.034339,-0.016627,0.00031483,0.00010021,-3.0796e-07,2.738e-07,3.3421e-05,-2.6907e-07,3.3416e-05,1,2.6813,-0.896,0.896,0
-1.1394,-0.0092083,0.0089983,-0.00097159,-0.039554,-0.015529,0.00031455,0.00010012,-2.3964e-07,3.0169e-07,3.3358e-05,-2.5108e-07,3.3407e-05,1,2.6842,-0.898,0.898,0
-1.1386,-0.0073208,0.01023,-0.0053771,-0.044631,-0.013523,0.00031419,0.00010001,-1.4805e-07,3.2194e-07,3.3284e-05,-2.2334e-07,3.3388e-05,1,2.687,-0.9,0.9,0
-1.1374,-0.0048085,0.0093384,-0.0099696,-0.039761,-0.012244,0.00031388,9.991e-05,-8.2689e-08,2.7653e-07,3.3252e-05,-1.8901e-07,3.3342e-05,1,2.6898,-0.902,0.902,0
-1.1365,-0.0027833,0.0082198,-0.013528,-0.034038,-0.011555,0.00031362,9.9827e-05,-3.3313e-08,2.2757e-07,3.3228e-05,-1.6014e-07,3.3301e-05,1,2.6927,-0.904,0.904,0
-1.1356,-0.0012449,0.0068738,-0.016054,-0.027462,-0.011458,0.0003134,9.9759e-05,8.4249e-11,1.7507e-07,3.3212e-05,-1.3674e-07,3.3263e-05,1,2.6955,-0.906,0.906,0
-1.135,-0.00019352,0.0053005,-0.017545,-0.020034,-0.011953,0.00031324,9.9706e-05,1.7499e-08,1.1901e-07,3.3204e-05,-1.1881e-07,3.323e-05,1,2.6983,-0.908,0.908,0
-1.1344,0.00037098,0.0034999,-0.018003,-0.011753,-0.013039,0.00031312,9.967e-05,1.8934e-08,5.9405e-08,3.3205e-05,-1.0634e-07,3.3202e-05,1,2.7011,-0.91,0.91,0
-1.1347,-0.00059094,0.0031412,-0.014656,-0.011389,-0.015664,0.00031323,9.9705e-05,-1.8776e-08,6.186e-08,3.3215e-05,-9.4732e-08,3.322e-05,1,2.704,-0.912,0.912,0
-1.1349,-0.0014947,0.0027906,-0.012045,-0.010225,-0.017429,0.00031335,9.9742e-05,-5.1642e-08,6.3318e-08,3.3228e-05,-8.5354e-08,3.3236e-05,1,2.7068,-0.914,0.914,0
-1.1353,-0.0023405,0.0024483,-0.010169,-0.0082627,-0.018332,0.00031347,9.978e-05,-7.9665e-08,6.3782e-08,3.3242e-05,-7.8203e-08,3.3251e-05,1,2.7096,-0.916,0.916,0
-1.1356,-0.0031281,0.0021142,-0.0090285,-0.005501,-0.018374,0.00031359,9.9818e-05,-1.0284e-07,6.3249e-08,3.3259e-05,-7.3281e-08,3.3265e-05,1,2.7125,-0.918,0.918,0
-1.136,-0.0038576,0.0017882,-0.0086238,-0.0019402,-0.017554,0.00031371,9.9858e-05,-1.2118e-07,6.1721e-08,3.3277e-05,-7.0587e-08,3.3277e-05,1,2.7153,-0.92,0.92,0
-1.1362,-0.0038042,0.001637,-0.0082644,-0.0032176,-0.017453,0.00031377,9.9876e-05,-1.3102e-07,5.6937e-08,3.3293e-05,-6.6186e-08,3.3276e-05,1,2.7181,-0.922,0.922,0
-1.1363,-0.0037824,0.0013876,-0.007865,-0.0040501,-0.017532,0.0003138,9.9887e-05,-1.3827e-07,5.2034e-08,3.3305e-05,-6.6664e-08,3.3272e-05,1,2.7209,-0.924,0.924,0
-1.1364,-0.0037922,0.00104,-0.0074256,-0.0044378,-0.017791,0.00031382,9.9891e-05,-1.4292e-07,4.7011e-08,3.3313e-05,-7.2021e-08,3.3268e-05,1,2.7238,-0.926,0.926,0
-1.1364,-0.0038336,0.00059419,-0.0069461,-0.0043807,-0.01823,0.00031381,9.9888e-05,-1.4497e-07,4.1868e-08,3.3316e-05,-8.2258e-08,3.3262e-05,1,2.7266,-0.928,0.928,0
-1.1363,-0.0039066,5.0184e-05,-0.0064267,-0.0038787,-0.018849,0.00031377,9.9878e-05,-1.4443e-07,3.6607e-08,3.3315e-05,-9.7374e-08,3.3254e-05,1,2.7294,-0.93,0.93,0
-1.1361,-0.0029923,0.00051132,-0.0091889,-0.0088153,-0.016975,0.00031364,9.9834e-05,-9.8873e-08,4.6144e-08,3.328e-05,-1.0186e-07,3.3254e-05,1,2.7323,-0.932,0.932,0
-1.1357,-0.0019169,0.00077111,-0.01172,-0.012255,-0.015515,0.00031349,9.9786e-05,-5.1619e-08,4.9263e-08,3.3246e-05,-1.0704e-07,3.325e-05,1,2.7351,-0.934,0.934,0
-1.1353,-0.0006805,0.00082953,-0.01402,-0.014197,-0.01447,0.00031332,9.9734e-05,-2.6695e-09,4.5961e-08,3.3212e-05,-1.1293e-07,3.3242e-05,1,2.7379,-0.936,0.936,0
-1.1348,0.00071707,0.00068659,-0.016088,-0.014643,-0.013839,0.00031314,9.9677e-05,4.798e-08,3.624e-08,3.3178e-05,-1.1951e-07,3.323e-05,1,2.7407,-0.938,0.938,0
-1.1343,0.0022757,0.00034229,-0.017925,-0.013591,-0.013623,0.00031295,9.9615e-05,1.0033e-07,2.01e-08,3.3145e-05,-1.2679e-07,3.3213e-05,1,2.7436,-0.94,0.94,0
-1.1344,0.0017598,0.0007924,-0.018381,-0.013819,-0.012696,0.00031307,9.9653e-05,7.2575e-08,3.7817e-08,3.3165e-05,-1.386e-07,3.3225e-05,1,2.7464,-0.942,0.942,0
-1.1346,0.0012193,0.0012022,-0.018342,-0.014168,-0.01228,0.00031317,9.9686e-05,4.7805e-08,5.44e-08,3.3177e-05,-1.496e-07,3.324e-05,1,2.7492,-0.944,0.944,0
-1.1347,0.00065424,0.0015717,-0.017808,-0.01464,-0.012374,0.00031325,9.9712e-05,2.6019e-08,6.9849e-08,3.3182e-05,-1.598e-07,3.3257e-05,1,2.7521,-0.946,0.946,0
-1.1349,6.465e-05,0.001901,-0.016779,-0.015233,-0.01298,0.00031332,9.9731e-05,7.2147e-09,8.4165e-08,3.3179e-05,-1.6918e-07,3.3276e-05,1,2.7549,-0.948,0.948,0
-1.135,-0.00054946,0.0021899,-0.015256,-0.015948,-0.014096,0.00031336,9.9745e-05,-8.6066e-09,9.7346e-08,3.3168e-05,-1.7777e-07,3.3298e-05,1,2.7577,-0.95,0.95,0
-1.1351,-0.0018731,0.0034871,-0.014582,-0.018403,-0.01431,0.00031337,9.9749e-05,-4.3942e-08,1.3917e-07,3.317e-05,-1.6151e-07,3.3299e-05,1,2.7605,-0.952,0.952,0
-1.1352,-0.0027751,0.0043401,-0.014456,-0.02057,-0.014198,0.00031336,9.9745e-05,-6.5826e-08,1.6642e-07,3.3166e-05,-1.4656e-07,3.3301e-05,1,2.7634,-0.954,0.954,0
-1.1352,-0.0032553,0.004749,-0.01488,-0.022451,-0.013759,0.00031332,9.9732e-05,-7.426e-08,1.7908e-07,3.3154e-05,-1.329e-07,3.3302e-05,1,2.7662,-0.956,0.956,0
-1.1352,-0.0033138,0.0047139,-0.015853,-0.024045,-0.012993,0.00031325,9.9711e-05,-6.9243e-08,1.7717e-07,3.3136e-05,-1.2055e-07,3.3303e-05,1,2.769,-0.958,0.958,0
-1.135,-0.0029507,0.0042346,-0.017375,-0.025353,-0.011901,0.00031316,9.968e-05,-5.0775e-08,1.6067e-07,3.3111e-05,-1.095e-07,3.3303e-05,1,2.7719,-0.96,0.96,0
-1.1352,-0.0028473,0.0044284,-0.01645,-0.025403,-0.012417,0.0003132,9.9696e-05,-6.4894e-08,1.6302e-07,3.3126e-05,-9.2987e-08,3.3302e-05,1,2.7747,-0.962,0.962,0
-1.1353,-0.0026539,0.0044095,-0.015936,-0.026156,-0.012479,0.00031325,9.9712e-05,-7.1821e-08,1.598e-07,3.3137e-05,-8.077e-08,3.3305e-05,1,2.7775,-0.964,0.964,0
-1.1355,-0.0023703,0.0041779,-0.01583,-0.027614,-0.012088,0.0003133,9.9728e-05,-7.1556e-08,1.5103e-07,3.3144e-05,-7.285e-08,3.3312e-05,1,2.7803,-0.966,0.966,0
-1.1357,-0.0019967,0.0037334,-0.016134,-0.029775,-0.011245,0.00031336,9.9744e-05,-6.41e-08,1.3669e-07,3.3146e-05,-6.9228e-08,3.3325e-05,1,2.7832,-0.968,0.968,0
