"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1389,-0.00028746,0.00031886,-0.015478,0.0088487,-0.0020419,0.00031453,0.00010012,-4.4186e-08,3.5256e-08,3.3428e-05,3.6979e-08,3.333e-05,1,2.4579,0.738,0.738,0
-1.1394,0.00020608,0.00078715,-0.016025,0.010068,-3.4314e-05,0.00031467,0.00010016,-3.6021e-08,7.3481e-08,3.3446e-05,6.4588e-08,3.3347e-05,1,2.4607,0.74,0.74,0
-1.1388,0.00022138,0.00045909,-0.012277,0.010841,-0.0055709,0.00031454,0.00010012,-2.7945e-08,6.8861e-08,3.3439e-05,6.4553e-08,3.3322e-05,1,2.4636,0.742,0.742,0
-1.1382,0.00010499,4.4312e-06,-0.0094129,0.011454,-0.010261,0.0003144,0.00010008,-2.1267e-08,6.1355e-08,3.3435e-05,5.819e-08,3.329e-05,1,2.4664,0.744,0.744,0
-1.1376,-0.00014308,-0.0005768,-0.0074335,0.011906,-0.014106,0.00031424,0.00010002,-1.5988e-08,5.0963e-08,3.3433e-05,4.5499e-08,3.3252e-05,1,2.4692,0.746,0.746,0
-1.137,-0.00052287,-0.0012847,-0.0063386,0.012198,-0.017104,0.00031406,9.9968e-05,-1.2106e-08,3.7684e-08,3.3434e-05,2.6479e-08,3.3207e-05,1,2.472,0.748,0.748,0
-1.1363,-0.0010343,-0.0021191,-0.0061282,0.012329,-0.019256,0.00031386,9.9906e-05,-9.623e-09,2.1518e-08,3.3437e-05,1.1323e-09,3.3154e-05,1,2.4749,0.75,0.75,0
-1.136,-0.0011656,-0.0019164,-0.0081064,0.0076736,-0.018096,0.00031377,9.9877e-05,-8.5998e-09,-2.5803e-09,3.3389e-05,-6.9606e-09,3.3179e-05,1,2.4777,0.752,0.752,0
-1.1359,-0.0010556,-0.0018681,-0.0099214,0.0036886,-0.016828,0.00031372,9.9859e-05,-5.3901e-09,-2.0676e-08,3.3345e-05,-1.3032e-08,3.3208e-05,1,2.4805,0.754,0.754,0
-1.1358,-0.00070447,-0.0019739,-0.011573,0.00037434,-0.015452,0.0003137,9.9852e-05,6.0871e-12,-3.2768e-08,3.3304e-05,-1.7081e-08,3.3244e-05,1,2.4834,0.756,0.756,0
-1.1358,-0.00011208,-0.002234,-0.013062,-0.0022695,-0.013967,0.00031371,9.9857e-05,7.589e-09,-3.8856e-08,3.3267e-05,-1.9107e-08,3.3284e-05,1,2.4862,0.758,0.758,0
-1.1358,0.0007215,-0.0026483,-0.014387,-0.0042427,-0.012374,0.00031376,9.9874e-05,1.7358e-08,-3.894e-08,3.3234e-05,-1.9112e-08,3.333e-05,1,2.489,0.76,0.76,0
-1.1363,0.0019593,-0.0025482,-0.012285,-0.0021785,-0.013233,0.00031385,9.9903e-05,4.3053e-08,-4.8469e-08,3.3246e-05,-2.3779e-08,3.3343e-05,1,2.4918,0.762,0.762,0
-1.1367,0.0032038,-0.0023933,-0.010325,0.00038519,-0.013861,0.00031395,9.9934e-05,7.2715e-08,-5.8033e-08,3.3262e-05,-2.8794e-08,3.3352e-05,1,2.4947,0.764,0.764,0
-1.1372,0.0044549,-0.0021836,-0.008505,0.0034483,-0.014259,0.00031406,9.9967e-05,1.0635e-07,-6.7632e-08,3.3283e-05,-3.4158e-08,3.3357e-05,1,2.4975,0.766,0.766,0
-1.1377,0.0057126,-0.0019191,-0.0068263,0.0070109,-0.014426,0.00031416,0.0001,1.4395e-07,-7.7267e-08,3.3309e-05,-3.9871e-08,3.3359e-05,1,2.5003,0.768,0.768,0
-1.1382,0.006977,-0.0015997,-0.0052887,0.011073,-0.014363,0.00031428,0.00010004,1.8552e-07,-8.6937e-08,3.334e-05,-4.5933e-08,3.3358e-05,1,2.5032,0.77,0.77,0
-1.1382,0.0064145,-0.00084366,-0.006166,0.01462,-0.013431,0.00031432,0.00010005,1.8993e-07,-5.8804e-08,3.3352e-05,-3.2648e-08,3.3355e-05,1,2.506,0.772,0.772,0
-1.1383,0.0057333,-7.9038e-05,-0.0073617,0.016217,-0.011996,0.00031437,0.00010007,1.9083e-07,-2.9693e-08,3.336e-05,-1.8857e-08,3.336e-05,1,2.5088,0.774,0.774,0
-1.1385,0.0049336,0.00069418,-0.0088759,0.015863,-0.010058,0.00031443,0.00010009,1.8824e-07,3.9982e-10,3.3364e-05,-4.5575e-09,3.3372e-05,1,2.5116,0.776,0.776,0
-1.1387,0.0040152,0.001476,-0.010709,0.01356,-0.0076171,0.00031451,0.00010011,1.8213e-07,3.1472e-08,3.3364e-05,1.0248e-08,3.3392e-05,1,2.5145,0.778,0.778,0
-1.1389,0.0029782,0.0022663,-0.01286,0.0093066,-0.0046732,0.00031461,0.00010014,1.7253e-07,6.3524e-08,3.336e-05,2.5561e-08,3.3419e-05,1,2.5173,0.78,0.78,0
-1.1387,0.0020843,0.0020605,-0.014014,0.0041195,-0.004176,0.00031456,0.00010013,1.2662e-07,6.5556e-08,3.3342e-05,2.8008e-08,3.3425e-05,1,2.5201,0.782,0.782,0
-1.1385,0.0013218,0.0017933,-0.015111,-0.00056296,-0.0037407,0.00031451,0.00010011,8.2655e-08,6.2221e-08,3.3325e-05,2.4687e-08,3.3431e-05,1,2.523,0.784,0.784,0
-1.1383,0.00069095,0.0014645,-0.016151,-0.0047411,-0.0033672,0.00031446,0.0001001,4.0641e-08,5.3519e-08,3.3307e-05,1.5598e-08,3.3438e-05,1,2.5258,0.786,0.786,0
-1.1381,0.0001916,0.0010742,-0.017134,-0.0084147,-0.0030558,0.00031442,0.00010008,5.7475e-10,3.9451e-08,3.329e-05,7.4265e-10,3.3445e-05,1,2.5286,0.788,0.788,0
-1.1378,-0.00017622,0.00062239,-0.01806,-0.011584,-0.0028062,0.00031438,0.00010007,-3.7544e-08,2.0016e-08,3.3274e-05,-1.988e-08,3.3452e-05,1,2.5314,0.79,0.79,0
-1.1377,4.3643e-05,0.00013357,-0.018049,-0.0058625,-0.0030747,0.00031435,0.00010006,-3.275e-08,-1.6777e-09,3.3286e-05,9.579e-10,3.3432e-05,1,2.5343,0.792,0.792,0
-1.1376,0.00011977,-0.00030613,-0.018296,-0.00067232,-0.0031271,0.00031433,0.00010005,-3.4257e-08,-2.1012e-08,3.3298e-05,1.8935e-08,3.3413e-05,1,2.5371,0.794,0.794,0
-1.1375,5.2141e-05,-0.00069668,-0.018802,0.0039865,-0.0029634,0.00031431,0.00010005,-4.2064e-08,-3.7986e-08,3.331e-05,3.405e-08,3.3395e-05,1,2.5399,0.796,0.796,0
-1.1374,-0.00015923,-0.0010381,-0.019567,0.008114,-0.0025837,0.00031429,0.00010004,-5.6171e-08,-5.26e-08,3.3322e-05,4.6303e-08,3.3378e-05,1,2.5428,0.798,0.798,0
-1.1372,-0.00051435,-0.0013304,-0.02059,0.01171,-0.0019879,0.00031428,0.00010004,-7.6578e-08,-6.4855e-08,3.3334e-05,5.5696e-08,3.3363e-05,1,2.5456,0.8,0.8,0
-1.1374,-0.0013738,-0.0016094,-0.018975,0.01084,-0.0032102,0.00031428,0.00010004,-9.1915e-08,-5.1493e-08,3.3349e-05,5.5892e-08,3.3347e-05,1,2.5484,0.802,0.802,0
-1.1375,-0.0020663,-0.0017646,-0.016778,0.0097549,-0.0051725,0.00031427,0.00010004,-1.0573e-07,-4.1641e-08,3.336e-05,4.801e-08,3.3335e-05,1,2.5512,0.804,0.804,0
-1.1375,-0.0025918,-0.0017958,-0.013997,0.0084562,-0.0078747,0.00031426,0.00010003,-1.1801e-07,-3.5302e-08,3.3366e-05,3.2049e-08,3.3327e-05,1,2.5541,0.806,0.806,0
-1.1375,-0.0029502,-0.0017031,-0.010632,0.0069434,-0.011317,0.00031426,0.00010003,-1.2878e-07,-3.2474e-08,3.3369e-05,8.0097e-09,3.3323e-05,1,2.5569,0.808,0.808,0
-1.1374,-0.0031417,-0.0014864,-0.0066839,0.0052167,-0.015499,0.00031425,0.00010003,-1.3801e-07,-3.3157e-08,3.3367e-05,-2.4108e-08,3.3323e-05,1,2.5597,0.81,0.81,0
-1.1374,-0.0023666,-0.00079191,-0.0056832,0.0062246,-0.016409,0.00031424,0.00010003,-1.0982e-07,-1.6059e-08,3.3343e-05,-3.002e-08,3.3345e-05,1,2.5626,0.812,0.812,0
-1.1376,-0.0014977,-0.00027215,-0.0047134,0.0074257,-0.016948,0.0003143,0.00010004,-8.2849e-08,-4.7008e-09,3.3336e-05,-4.12e-08,3.3366e-05,1,2.5654,0.814,0.814,0
-1.1378,-0.00053499,7.2846e-05,-0.0037745,0.0088198,-0.017115,0.00031441,0.00010008,-5.7108e-08,9.1586e-10,3.3347e-05,-5.7646e-08,3.3385e-05,1,2.5682,0.816,0.816,0
-1.1382,0.0005215,0.00024309,-0.0028665,0.010407,-0.016912,0.00031459,0.00010014,-3.2593e-08,7.9157e-10,3.3374e-05,-7.936e-08,3.3404e-05,1,2.571,0.818,0.818,0
-1.1387,0.0016718,0.00023857,-0.0019894,0.012187,-0.016337,0.00031483,0.00010021,-9.3049e-09,-5.0738e-09,3.3418e-05,-1.0634e-07,3.3422e-05,1,2.5739,0.82,0.82,0
-1.139,0.0018977,0.00040464,-0.0025082,0.0095134,-0.014818,0.00031492,0.00010024,1.0309e-08,1.8188e-08,3.341e-05,-1.0031e-07,3.3454e-05,1,2.5767,0.822,0.822,0
-1.1392,0.0022119,0.00053156,-0.0034102,0.007074,-0.013189,0.00031501,0.00010027,2.6864e-08,3.6036e-08,3.3409e-05,-9.9375e-08,3.3478e-05,1,2.5795,0.824,0.824,0
-1.1394,0.0026145,0.00061932,-0.0046952,0.0048692,-0.011451,0.0003151,0.0001003,4.0361e-08,4.8472e-08,3.3414e-05,-1.0352e-07,3.3494e-05,1,2.5824,0.826,0.826,0
-1.1394,0.0031054,0.00066794,-0.0063634,0.0028989,-0.009604,0.00031517,0.00010032,5.08e-08,5.5495e-08,3.3426e-05,-1.1276e-07,3.3503e-05,1,2.5852,0.828,0.828,0
-1.1394,0.0036846,0.0006774,-0.0084146,0.0011633,-0.0076474,0.00031525,0.00010035,5.8181e-08,5.7106e-08,3.3444e-05,-1.2708e-07,3.3504e-05,1,2.588,0.83,0.83,0
-1.1389,0.0027499,0.0010836,-0.0094244,-0.0010424,-0.0081659,0.00031503,0.00010028,2.5827e-08,7.2589e-08,3.3412e-05,-1.1219e-07,3.3481e-05,1,2.5908,0.832,0.832,0
-1.1385,0.0023115,0.0015004,-0.010382,-0.0022365,-0.0084879,0.00031485,0.00010022,3.1197e-09,8.2212e-08,3.339e-05,-1.025e-07,3.3456e-05,1,2.5937,0.834,0.834,0
-1.1382,0.0023693,0.0019278,-0.011286,-0.002419,-0.0086133,0.0003147,0.00010017,-9.9421e-09,8.5977e-08,3.3378e-05,-9.7994e-08,3.343e-05,1,2.5965,0.836,0.836,0
-1.1379,0.0029233,0.0023659,-0.012139,-0.0015901,-0.0085422,0.00031459,0.00010014,-1.3358e-08,8.3883e-08,3.3376e-05,-9.8684e-08,3.3402e-05,1,2.5993,0.838,0.838,0
-1.1377,0.0039735,0.0028146,-0.012938,0.00025035,-0.0082744,0.00031451,0.00010011,-7.1275e-09,7.593e-08,3.3384e-05,-1.0457e-07,3.3372e-05,1,2.6022,0.84,0.84,0
-1.1378,0.0034657,0.0021468,-0.011281,0.0033239,-0.0097999,0.00031448,0.0001001,-1.4428e-09,6.5301e-08,3.3373e-05,-8.6991e-08,3.3378e-05,1,2.605,0.842,0.842,0
-1.1377,0.0033088,0.0016474,-0.010563,0.0063569,-0.010583,0.00031443,0.00010009,1.3787e-08,5.4832e-08,3.3362e-05,-7.2745e-08,3.3376e-05,1,2.6078,0.844,0.844,0
-1.1376,0.0035029,0.0013165,-0.010787,0.0093494,-0.010624,0.00031436,0.00010006,3.8563e-08,4.4523e-08,3.3353e-05,-6.1826e-08,3.3367e-05,1,2.6106,0.846,0.846,0
-1.1375,0.0040479,0.0011539,-0.011951,0.012301,-0.0099221,0.00031426,0.00010003,7.2884e-08,3.4375e-08,3.3346e-05,-5.4235e-08,3.335e-05,1,2.6135,0.848,0.848,0
-1.1373,0.0049439,0.0011597,-0.014055,0.015213,-0.0084782,0.00031414,9.9995e-05,1.1675e-07,2.4387e-08,3.3339e-05,-4.9971e-08,3.3326e-05,1,2.6163,0.85,0.85,0
-1.1365,0.0034161,0.00061496,-0.014152,0.0093068,-0.010705,0.00031393,9.9928e-05,7.9704e-08,2.7082e-08,3.3304e-05,-4.7691e-08,3.3308e-05,1,2.6191,0.852,0.852,0
-1.1358,0.0024669,8.0915e-05,-0.014466,0.0045878,-0.012497,0.00031373,9.9862e-05,5.641e-08,2.3011e-08,3.3266e-05,-4.2824e-08,3.3293e-05,1,2.622,0.854,0.854,0
-1.1352,0.0020963,-0.00044244,-0.014998,0.0010557,-0.013854,0.00031352,9.9796e-05,4.6869e-08,1.2174e-08,3.3223e-05,-3.5371e-08,3.3282e-05,1,2.6248,0.856,0.856,0
-1.1346,0.0023043,-0.00095508,-0.015747,-0.0012893,-0.014776,0.00031331,9.9729e-05,5.1082e-08,-5.4302e-09,3.3177e-05,-2.5332e-08,3.3274e-05,1,2.6276,0.858,0.858,0
-1.1341,0.0030908,-0.001457,-0.016714,-0.0024473,-0.015262,0.0003131,9.9662e-05,6.9049e-08,-2.9801e-08,3.3127e-05,-1.2707e-08,3.327e-05,1,2.6304,0.86,0.86,0
-1.1338,0.0036228,-0.0020338,-0.014936,-0.0017696,-0.017928,0.00031304,9.9643e-05,8.6355e-08,-5.274e-08,3.3112e-05,-1.8649e-08,3.3269e-05,1,2.6333,0.862,0.862,0
-1.1336,0.0044896,-0.0027279,-0.013542,-0.0007633,-0.020123,0.00031298,9.9625e-05,1.1593e-07,-8.1004e-08,3.3099e-05,-2.5078e-08,3.3268e-05,1,2.6361,0.864,0.864,0
-1.1333,0.0056911,-0.0035394,-0.012532,0.00057161,-0.021847,0.00031293,9.9607e-05,1.5777e-07,-1.1459e-07,3.3086e-05,-3.1994e-08,3.3267e-05,1,2.6389,0.866,0.866,0
-1.1331,0.0072275,-0.0044683,-0.011905,0.0022351,-0.023101,0.00031287,9.9591e-05,2.1187e-07,-1.535e-07,3.3075e-05,-3.9396e-08,3.3265e-05,1,2.6418,0.868,0.868,0
-1.1329,0.0090987,-0.0055147,-0.011661,0.0042273,-0.023883,0.00031283,9.9576e-05,2.7825e-07,-1.9774e-07,3.3065e-05,-4.7285e-08,3.3263e-05,1,2.6446,0.87,0.87,0
-1.1336,0.0095981,-0.0045284,-0.012591,0.0048396,-0.020942,0.000313,9.963e-05,2.9804e-07,-1.9047e-07,3.3098e-05,-5.2093e-08,3.3272e-05,1,2.6474,0.872,0.872,0
-1.1343,0.010165,-0.0034868,-0.013532,0.0063362,-0.017816,0.00031319,9.9692e-05,3.2056e-07,-1.7753e-07,3.3133e-05,-5.6124e-08,3.3285e-05,1,2.6502,0.874,0.874,0
-1.1351,0.010799,-0.0023901,-0.014483,0.008717,-0.014503,0.00031341,9.9763e-05,3.4579e-07,-1.5893e-07,3.3168e-05,-5.9378e-08,3.3305e-05,1,2.6531,0.876,0.876,0
-1.136,0.011501,-0.0012381,-0.015445,0.011982,-0.011005,0.00031366,9.9842e-05,3.7375e-07,-1.3466e-07,3.3205e-05,-6.1854e-08,3.3331e-05,1,2.6559,0.878,0.878,0
-1.1369,0.01227,-3.0935e-05,-0.016418,0.016132,-0.007321,0.00031394,9.993e-05,4.0442e-07,-1.0472e-07,3.3243e-05,-6.3554e-08,3.3363e-05,1,2.6587,0.88,0.88,0
-1.1379,0.011028,0.0015331,-0.018591,0.011798,-0.0021241,0.00031427,0.00010004,3.8168e-07,-2.6562e-08,3.3276e-05,-6.3051e-08,3.3415e-05,1,2.6616,0.882,0.882,0
-1.1387,0.0098813,0.002713,-0.020473,0.0072693,0.0021038,0.00031454,0.00010012,3.5669e-07,4.0311e-08,3.3302e-05,-6.77e-08,3.3459e-05,1,2.6644,0.884,0.884,0
-1.1392,0.0088301,0.0035088,-0.022064,0.0025448,0.0053628,0.00031475,0.00010019,3.2946e-07,9.5899e-08,3.332e-05,-7.7503e-08,3.3495e-05,1,2.6672,0.886,0.886,0
-1.1396,0.0078745,0.0039205,-0.023365,-0.0023756,0.007653,0.0003149,0.00010024,2.9998e-07,1.402e-07,3.3332e-05,-9.2458e-08,3.3524e-05,1,2.67,0.888,0.888,0
-1.1397,0.0070145,0.0039482,-0.024375,-0.0074915,0.0089743,0.00031499,0.00010027,2.6826e-07,1.7322e-07,3.3336e-05,-1.1257e-07,3.3545e-05,1,2.6729,0.89,0.89,0
-1.139,0.0058877,0.0031685,-0.023008,-0.0094415,0.0057498,0.00031483,0.00010021,2.1938e-07,1.4821e-07,3.3311e-05,-1.1387e-07,3.3526e-05,1,2.6757,0.892,0.892,0
-1.1384,0.0049919,0.0022603,-0.021471,-0.010516,0.0021925,0.00031464,0.00010015,1.7969e-07,1.2182e-07,3.3284e-05,-1.1423e-07,3.3505e-05,1,2.6785,0.894,0.894,0
-1.1376,0.004327,0.0012237,-0.019763,-0.010715,-0.0016978,0.00031443,0.00010009,1.4919e-07,9.4035e-08,3.3256e-05,-1.1365e-07,3.3481e-05,1,2.6813,0.896,0.896,0
-1.1368,0.0038931,5.8735e-05,-0.017885,-0.010038,-0.0059209,0.00031421,0.00010002,1.2787e-07,6.4863e-08,3.3225e-05,-1.1213e-07,3.3454e-05,1,2.6842,0.898,0.898,0
-1.136,0.00369,-0.0012347,-0.015835,-0.0084863,-0.010477,0.00031397,9.9938e-05,1.1574e-07,3.4303e-08,3.3192e-05,-1.0968e-07,3.3425e-05,1,2.687,0.9,0.9,0
-1.1358,0.0036521,-0.0023174,-0.012418,-0.014124,-0.014375,0.00031389,9.9914e-05,1.2214e-07,-1.11e-08,3.3201e-05,-1.2031e-07,3.3395e-05,1,2.6898,0.902,0.902,0
-1.1357,0.0036378,-0.0032798,-0.0095235,-0.019764,-0.017736,0.00031381,9.9889e-05,1.2796e-07,-5.4126e-08,3.3212e-05,-1.3088e-07,3.3364e-05,1,2.6927,0.904,0.904,0
-1.1356,0.0036471,-0.004122,-0.0071506,-0.025406,-0.020561,0.00031373,9.9864e-05,1.3321e-07,-9.4777e-08,3.3223e-05,-1.4138e-07,3.3332e-05,1,2.6955,0.906,0.906,0
-1.1354,0.0036801,-0.0048438,-0.0052999,-0.031049,-0.022847,0.00031365,9.9839e-05,1.3789e-07,-1.3305e-07,3.3236e-05,-1.5181e-07,3.3299e-05,1,2.6983,0.908,0.908,0
-1.1353,0.0037367,-0.0054453,-0.0039712,-0.036694,-0.024597,0.00031357,9.9814e-05,1.42e-07,-1.6895e-07,3.325e-05,-1.6217e-07,3.3265e-05,1,2.7011,0.91,0.91,0
-1.1359,0.0050799,-0.0043716,-0.0040364,-0.0329,-0.022651,0.00031373,9.9863e-05,1.7561e-07,-1.6187e-07,3.3289e-05,-1.7803e-07,3.3265e-05,1,2.704,0.912,0.912,0
-1.1366,0.0061525,-0.0029643,-0.0045092,-0.029353,-0.020267,0.00031389,9.9915e-05,2.0621e-07,-1.4079e-07,3.3326e-05,-1.8868e-07,3.3269e-05,1,2.7068,0.914,0.914,0
-1.1372,0.0069546,-0.0012234,-0.0053896,-0.026052,-0.017445,0.00031406,9.9967e-05,2.3378e-07,-1.0571e-07,3.3359e-05,-1.9411e-07,3.3277e-05,1,2.7096,0.916,0.916,0
-1.1379,0.0074859,0.00085095,-0.0066776,-0.022998,-0.014184,0.00031423,0.00010002,2.5834e-07,-5.6635e-08,3.339e-05,-1.9433e-07,3.329e-05,1,2.7125,0.918,0.918,0
-1.1385,0.0077467,0.003259,-0.0083733,-0.020189,-0.010486,0.0003144,0.00010008,2.7989e-07,6.4373e-09,3.3417e-05,-1.8934e-07,3.3306e-05,1,2.7153,0.92,0.92,0
-1.1392,0.0071801,0.00468,-0.0107,-0.021799,-0.0062465,0.00031463,0.00010015,2.6719e-07,7.1488e-08,3.3437e-05,-1.6522e-07,3.3344e-05,1,2.7181,0.922,0.922,0
-1.1397,0.0062958,0.0057567,-0.012207,-0.024594,-0.0031692,0.00031482,0.00010021,2.4058e-07,1.261e-07,3.3451e-05,-1.4439e-07,3.338e-05,1,2.7209,0.924,0.924,0
-1.1401,0.0050939,0.0064891,-0.012896,-0.028575,-0.0012541,0.00031498,0.00010026,2.0008e-07,1.7026e-07,3.3457e-05,-1.2686e-07,3.3413e-05,1,2.7238,0.926,0.926,0
-1.1404,0.0035744,0.006877,-0.012766,-0.033742,-0.00050114,0.0003151,0.0001003,1.4567e-07,2.0398e-07,3.3456e-05,-1.1262e-07,3.3444e-05,1,2.7266,0.928,0.928,0
-1.1406,0.0017372,0.0069206,-0.011817,-0.040094,-0.00091034,0.00031518,0.00010032,7.7361e-08,2.2725e-07,3.3448e-05,-1.0167e-07,3.3473e-05,1,2.7294,0.93,0.93,0
-1.1403,0.0018394,0.0061532,-0.010498,-0.034783,-0.0031543,0.0003151,0.0001003,7.142e-08,1.961e-07,3.345e-05,-1.1043e-07,3.3452e-05,1,2.7323,0.932,0.932,0
-1.14,0.0020496,0.0055775,-0.0094044,-0.029706,-0.0050526,0.00031503,0.00010028,7.0797e-08,1.6671e-07,3.3452e-05,-1.1531e-07,3.3432e-05,1,2.7351,0.934,0.934,0
-1.1397,0.0023679,0.0051936,-0.0085351,-0.024863,-0.0066054,0.00031497,0.00010026,7.5491e-08,1.3906e-07,3.3455e-05,-1.1631e-07,3.3411e-05,1,2.7379,0.936,0.936,0
-1.1396,0.0027943,0.0050015,-0.0078905,-0.020254,-0.0078126,0.00031491,0.00010024,8.5504e-08,1.1316e-07,3.3458e-05,-1.1342e-07,3.3392e-05,1,2.7407,0.938,0.938,0
-1.1394,0.0033286,0.0050012,-0.0074707,-0.01588,-0.0086741,0.00031485,0.00010022,1.0083e-07,8.9012e-08,3.3461e-05,-1.0665e-07,3.3373e-05,1,2.7436,0.94,0.94,0
-1.1395,0.0034599,0.0052684,-0.0099319,-0.014636,-0.0059663,0.0003149,0.00010024,1.1451e-07,1.1266e-07,3.3447e-05,-9.6635e-08,3.3399e-05,1,2.7464,0.942,0.942,0
-1.1396,0.0034868,0.0054188,-0.012108,-0.014533,-0.0035056,0.00031494,0.00010025,1.2557e-07,1.3032e-07,3.3438e-05,-9.0277e-08,3.3418e-05,1,2.7492,0.944,0.944,0
-1.1397,0.0034095,0.0054524,-0.013999,-0.01557,-0.0012921,0.00031498,0.00010026,1.3401e-07,1.4198e-07,3.3435e-05,-8.7573e-08,3.343e-05,1,2.7521,0.946,0.946,0
-1.1398,0.0032278,0.0053692,-0.015604,-0.017749,0.00067445,0.00031501,0.00010027,1.3984e-07,1.4766e-07,3.3437e-05,-8.8524e-08,3.3436e-05,1,2.7549,0.948,0.948,0
-1.1399,0.0029419,0.0051692,-0.016925,-0.021069,0.0023938,0.00031503,0.00010028,1.4305e-07,1.4734e-07,3.3444e-05,-9.3128e-08,3.3435e-05,1,2.7577,0.95,0.95,0
-1.1398,0.0022276,0.0044199,-0.016602,-0.025497,0.0016602,0.00031498,0.00010026,1.1593e-07,1.3174e-07,3.3435e-05,-1.2021e-07,3.3434e-05,1,2.7605,0.952,0.952,0
-1.1398,0.0018335,0.0038196,-0.016466,-0.029448,0.0013234,0.00031496,0.00010025,9.6003e-08,1.1694e-07,3.3431e-05,-1.4254e-07,3.3431e-05,1,2.7634,0.954,0.954,0
-1.1398,0.0017594,0.0033684,-0.016517,-0.032922,0.0013835,0.00031495,0.00010025,8.3267e-08,1.0294e-07,3.3434e-05,-1.6011e-07,3.3426e-05,1,2.7662,0.956,0.956,0
-1.1398,0.0020055,0.0030662,-0.016756,-0.035919,0.0018403,0.00031496,0.00010026,7.772e-08,8.973e-08,3.3443e-05,-1.7292e-07,3.342e-05,1,2.769,0.958,0.958,0
-1.14,0.0025717,0.0029131,-0.017182,-0.038438,0.0026941,0.00031499,0.00010027,7.9363e-08,7.732e-08,3.3458e-05,-1.8097e-07,3.3413e-05,1,2.7719,0.96,0.96,0
-1.1402,0.0035605,0.0037654,-0.015915,-0.031277,0.0020188,0.00031509,0.0001003,9.9778e-08,1.073e-07,3.3471e-05,-1.6429e-07,3.3422e-05,1,2.7747,0.962,0.962,0
-1.1405,0.004493,0.0047864,-0.014657,-0.024901,0.001649,0.00031521,0.00010033,1.2514e-07,1.4398e-07,3.3493e-05,-1.4557e-07,3.3432e-05,1,2.7775,0.964,0.964,0
-1.1408,0.0053691,0.0059762,-0.013409,-0.019311,0.0015846,0.00031537,0.00010038,1.5544e-07,1.8736e-07,3.3523e-05,-1.248e-07,3.344e-05,1,2.7803,0.966,0.966,0
-1.1413,0.0061889,0.0073346,-0.012171,-0.014505,0.0018257,0.00031555,0.00010044,1.9069e-07,2.3742e-07,3.3561e-05,-1.0198e-07,3.3448e-05,1,2.7832,0.968,0.968,0
-1.1419,0.0069524,0.0088619,-0.010942,-0.010485,0.0023723,0.00031577,0.00010051,2.3089e-07,2.9418e-07,3.3608e-05,-7.7128e-08,3.3456e-05,1,2.786,0.97,0.97,0
-1.1414,0.0059226,0.0085478,-0.011849,-0.016752,0.0017509,0.00031568,0.00010048,2.1569e-07,2.9855e-07,3.3587e-05,-7.1378e-08,3.3455e-05,1,2.7888,0.972,0.972,0
-1.1408,0.0048896,0.0077566,-0.012455,-0.023099,0.00050673,0.00031555,0.00010044,1.941e-07,2.8576e-07,3.3561e-05,-7.228e-08,3.3448e-05,1,2.7917,0.974,0.974,0
-1.1401,0.0038534,0.0064882,-0.012758,-0.029528,-0.0013603,0.00031537,0.00010039,1.6611e-07,2.5579e-07,3.3532e-05,-7.9833e-08,3.3434e-05,1,2.7945,0.976,0.976,0
-1.1393,0.002814,0.0047427,-0.01276,-0.036037,-0.0038502,0.00031516,0.00010032,1.3173e-07,2.0865e-07,3.3498e-05,-9.4037e-08,3.3413e-05,1,2.7973,0.978,0.978,0
-1.1383,0.0017713,0.0025199,-0.012459,-0.042627,-0.0069629,0.0003149,0.00010023,9.0949e-08,1.4434e-07,3.346e-05,-1.1489e-07,3.3386e-05,1,2.8001,0.98,0.98,0
-1.1379,0.001317,0.0013875,-0.012944,-0.039888,-0.0077841,0.00031467,0.00010016,6.2302e-08,9.2922e-08,3.342e-05,-9.4337e-08,3.337e-05,1,2.803,0.982,0.982,0
-1.1375,0.00094322,0.00045425,-0.013213,-0.037284,-0.0085728,0.00031448,0.0001001,3.8516e-08,4.9707e-08,3.3387e-05,-7.4988e-08,3.3356e-05,1,2.8058,0.984,0.984,0
-1.1373,0.00065004,-0.00027975,-0.013267,-0.034815,-0.0093289,0.00031433,0.00010005,1.9591e-08,1.4701e-08,3.336e-05,-5.6848e-08,3.3345e-05,1,2.8086,0.986,0.986,0
-1.1371,0.00043745,-0.00081451,-0.013106,-0.032481,-0.010053,0.00031421,0.00010002,5.527e-09,-1.2097e-08,3.3339e-05,-3.9916e-08,3.3336e-05,1,2.8115,0.988,0.988,0
-1.1369,0.00030545,-0.0011501,-0.01273,-0.030282,-0.010744,0.00031412,9.9988e-05,-3.6765e-09,-3.0687e-08,3.3324e-05,-2.4193e-08,3.333e-05,1,2.8143,0.99,0.99,0
-1.1371,0.00019549,-0.00073605,-0.013759,-0.028971,-0.009194,0.00031414,9.9993e-05,-2.353e-09,-1.964e-08,3.3327e-05,-1.5483e-08,3.3331e-05,1,2.8171,0.992,0.992,0
-1.1373,0.00010996,-0.00041402,-0.014559,-0.027952,-0.0079886,0.00031415,9.9996e-05,-1.3235e-09,-1.1047e-08,3.333e-05,-8.7094e-09,3.3332e-05,1,2.8199,0.994,0.994,0
